"縣市","鄉鎮","Sum_Inter","Sum_Local"
"新北市","中和區",NA,178613
"新北市","五股區",NA,39363
"新北市","八里區",NA,14780
"新北市","土城區",NA,97548
"新北市","坪林區",NA,851
"新北市","平溪區",NA,687
"新北市","新店區",NA,121275
"新北市","新莊區",NA,173364
"新北市","板橋區",NA,225657
"新北市","林口區",NA,46417
"新北市","樹林區",NA,67803
"新北市","永和區",NA,85101
"新北市","汐止區",NA,96981
"新北市","泰山區",NA,32470
"新北市","淡水區",NA,70444
"新北市","深坑區",NA,10789
"新北市","烏來區",NA,1309
"新北市","瑞芳區",NA,11308
"新北市","石碇區",NA,1372
"新北市","石門區",NA,1286
"新北市","萬里區",NA,4240
"新北市","蘆洲區",NA,83122
"新北市","貢寮區",NA,1503
"新北市","金山區",NA,5082
"新北市","雙溪區",NA,1267
"新北市","鶯歌區",NA,33890
"新竹市","北區",NA,51167
"新竹市","東區",NA,82540
"新竹市","香山區",NA,29198
"新竹縣","五峰鄉",NA,1047
"新竹縣","北埔鄉",NA,2094
"新竹縣","寶山鄉",NA,5013
"新竹縣","尖石鄉",NA,2486
"新竹縣","峨眉鄉",NA,991
"新竹縣","新埔鎮",NA,10341
"新竹縣","新豐鄉",NA,20747
"新竹縣","橫山鄉",NA,3332
"新竹縣","湖口鄉",NA,33474
"新竹縣","竹北市",NA,76583
"新竹縣","竹東鎮",NA,36106
"新竹縣","芎林鄉",NA,6344
"新竹縣","關西鎮",NA,7845
"桃園市","中壢區",NA,158249
"桃園市","八德區",NA,77464
"桃園市","大園區",NA,30582
"桃園市","大溪區",NA,32780
"桃園市","平鎮區",NA,82121
"桃園市","復興區",NA,3129
"桃園市","新屋區",NA,15578
"桃園市","桃園區",NA,169113
"桃園市","楊梅區",NA,62668
"桃園市","蘆竹區",NA,66584
"桃園市","觀音區",NA,25849
"桃園市","龍潭區",NA,42458
"桃園市","龜山區",NA,76074
"澎湖縣","七美鄉",NA,283
"澎湖縣","望安鄉",NA,265
"澎湖縣","湖西鄉",NA,3693
"澎湖縣","白沙鄉",NA,1296
"澎湖縣","西嶼鄉",NA,1282
"澎湖縣","馬公市",NA,16383
"空值","空值",36391,NA
"花蓮縣","光復鄉",NA,3313
"花蓮縣","卓溪鄉",NA,1890
"花蓮縣","吉安鄉",NA,35578
"花蓮縣","壽豐鄉",NA,6794
"花蓮縣","富里鄉",NA,2254
"花蓮縣","新城鄉",NA,9382
"花蓮縣","玉里鎮",NA,8412
"花蓮縣","瑞穗鄉",NA,2595
"花蓮縣","秀林鄉",NA,6910
"花蓮縣","花蓮市",NA,37297
"花蓮縣","萬榮鄉",NA,2106
"花蓮縣","豐濱鄉",NA,888
"花蓮縣","鳳林鎮",NA,2712
"苗栗縣","三灣鄉",NA,1478
"苗栗縣","三義鄉",NA,4291
"苗栗縣","公館鄉",NA,9399
"苗栗縣","卓蘭鎮",NA,3018
"苗栗縣","南庄鄉",NA,2126
"苗栗縣","大湖鄉",NA,2705
"苗栗縣","後龍鎮",NA,9905
"苗栗縣","泰安鄉",NA,1763
"苗栗縣","獅潭鄉",NA,640
"苗栗縣","竹南鎮",NA,33823
"苗栗縣","苑裡鎮",NA,13421
"苗栗縣","苗栗市",NA,28518
"苗栗縣","西湖鄉",NA,1243
"苗栗縣","通霄鎮",NA,8084
"苗栗縣","造橋鄉",NA,4551
"苗栗縣","銅鑼鄉",NA,4311
"苗栗縣","頭份市",NA,37474
"苗栗縣","頭屋鄉",NA,2837
"連江縣","北竿鄉",NA,527
"連江縣","南竿鄉",NA,2115
"連江縣","東引鄉",NA,563
"連江縣","莒光鄉",NA,224
"金門縣","烈嶼鄉",NA,921
"金門縣","烏坵鄉",NA,30
"金門縣","金城鎮",NA,5473
"金門縣","金寧鄉",NA,5407
"金門縣","金沙鎮",NA,2489
"金門縣","金湖鎮",NA,4950
"雲林縣","二崙鄉",NA,4490
"雲林縣","元長鄉",NA,4466
"雲林縣","北港鎮",NA,8739
"雲林縣","口湖鄉",NA,3725
"雲林縣","古坑鄉",NA,6475
"雲林縣","台西鄉",NA,3763
"雲林縣","四湖鄉",NA,2953
"雲林縣","土庫鎮",NA,6260
"雲林縣","大埤鄉",NA,3882
"雲林縣","崙背鄉",NA,4895
"雲林縣","斗六市",NA,34387
"雲林縣","斗南鎮",NA,11299
"雲林縣","東勢鄉",NA,2489
"雲林縣","林內鄉",NA,3751
"雲林縣","水林鄉",NA,3344
"雲林縣","莿桐鄉",NA,6804
"雲林縣","虎尾鎮",NA,23157
"雲林縣","褒忠鄉",NA,2685
"雲林縣","西螺鎮",NA,11146
"雲林縣","麥寮鄉",NA,8796
"高雄市","三民區",NA,101322
"高雄市","仁武區",NA,32305
"高雄市","內門區",NA,2479
"高雄市","六龜區",NA,2028
"高雄市","前金區",NA,10394
"高雄市","前鎮區",NA,56102
"高雄市","大寮區",NA,38476
"高雄市","大樹區",NA,11508
"高雄市","大社區",NA,11405
"高雄市","小港區",NA,48847
"高雄市","岡山區",NA,30646
"高雄市","左營區",NA,59247
"高雄市","彌陀區",NA,5020
"高雄市","新興區",NA,13740
"高雄市","旗山區",NA,8039
"高雄市","旗津區",NA,7050
"高雄市","杉林區",NA,2015
"高雄市","林園區",NA,19498
"高雄市","桃源區",NA,1218
"高雄市","梓官區",NA,10694
"高雄市","楠梓區",NA,64220
"高雄市","橋頭區",NA,11914
"高雄市","永安區",NA,2991
"高雄市","湖內區",NA,8755
"高雄市","燕巢區",NA,11261
"高雄市","田寮區",NA,1190
"高雄市","甲仙區",NA,675
"高雄市","美濃區",NA,7000
"高雄市","苓雅區",NA,46704
"高雄市","茂林區",NA,632
"高雄市","茄萣區",NA,7736
"高雄市","路竹區",NA,15098
"高雄市","那瑪夏區",NA,839
"高雄市","阿蓮區",NA,7177
"高雄市","鳥松區",NA,12829
"高雄市","鳳山區",NA,112853
"高雄市","鹽埕區",NA,6195
"高雄市","鼓山區",NA,40980
