"縣市","鄉鎮","Sum_Local.x"
"澎湖縣","馬公市",220
"花蓮縣","光復鄉",18
"花蓮縣","卓溪鄉",18
"花蓮縣","吉安鄉",448
"花蓮縣","壽豐鄉",56
"花蓮縣","富里鄉",8
"花蓮縣","新城鄉",87
"花蓮縣","玉里鎮",45
"花蓮縣","瑞穗鄉",12
"花蓮縣","秀林鄉",97
"花蓮縣","花蓮市",458
"花蓮縣","萬榮鄉",11
"花蓮縣","豐濱鄉",2
"花蓮縣","鳳林鎮",14
"苗栗縣","三灣鄉",11
"苗栗縣","三義鄉",14
"苗栗縣","公館鄉",70
"苗栗縣","卓蘭鎮",24
"苗栗縣","南庄鄉",12
"苗栗縣","大湖鄉",20
"苗栗縣","後龍鎮",81
"苗栗縣","泰安鄉",3
"苗栗縣","竹南鎮",896
"苗栗縣","苑裡鎮",122
"苗栗縣","苗栗市",409
"苗栗縣","西湖鄉",9
"苗栗縣","通霄鎮",55
"苗栗縣","造橋鄉",37
"苗栗縣","銅鑼鄉",32
"苗栗縣","頭份市",785
"苗栗縣","頭屋鄉",20
"連江縣","北竿鄉",4
"連江縣","南竿鄉",21
"連江縣","東引鄉",2
"金門縣","烈嶼鄉",7
"金門縣","烏坵鄉",1
"金門縣","金城鎮",78
"金門縣","金寧鄉",57
"金門縣","金沙鎮",28
"金門縣","金湖鎮",50
"雲林縣","二崙鄉",26
"雲林縣","元長鄉",23
"雲林縣","北港鎮",60
"雲林縣","口湖鄉",11
"雲林縣","古坑鄉",44
"雲林縣","台西鄉",33
"雲林縣","四湖鄉",18
"雲林縣","土庫鎮",30
"雲林縣","大埤鄉",17
"雲林縣","崙背鄉",35
"雲林縣","斗六市",453
"雲林縣","斗南鎮",89
"雲林縣","東勢鄉",13
"雲林縣","林內鄉",14
"雲林縣","水林鄉",22
"雲林縣","莿桐鄉",43
"雲林縣","虎尾鎮",172
"雲林縣","褒忠鄉",22
"雲林縣","西螺鎮",70
"雲林縣","麥寮鄉",52
"高雄市","三民區",3518
"高雄市","仁武區",812
"高雄市","內門區",9
"高雄市","六龜區",10
"高雄市","前金區",252
"高雄市","前鎮區",1857
"高雄市","大寮區",1138
"高雄市","大樹區",169
"高雄市","大社區",147
"高雄市","小港區",2418
"高雄市","岡山區",750
"高雄市","左營區",1520
"高雄市","彌陀區",14
"高雄市","新興區",298
"高雄市","旗山區",33
"高雄市","旗津區",75
"高雄市","杉林區",5
"高雄市","林園區",294
"高雄市","桃源區",6
"高雄市","梓官區",127
"高雄市","楠梓區",2156
"高雄市","橋頭區",132
"高雄市","永安區",24
"高雄市","湖內區",94
"高雄市","燕巢區",520
"高雄市","田寮區",3
"高雄市","甲仙區",6
"高雄市","美濃區",54
"高雄市","苓雅區",1227
"高雄市","茂林區",8
"高雄市","茄萣區",62
"高雄市","路竹區",394
"高雄市","那瑪夏區",5
"高雄市","阿蓮區",77
"高雄市","鳥松區",247
"高雄市","鳳山區",4915
"高雄市","鹽埕區",77
"高雄市","鼓山區",734
