"縣市","鄉鎮","Sum_Local.x"
"屏東縣","新埤鄉",9
"屏東縣","春日鄉",9
"屏東縣","東港鎮",68
"屏東縣","枋寮鄉",31
"屏東縣","枋山鄉",6
"屏東縣","林邊鄉",18
"屏東縣","泰武鄉",2
"屏東縣","滿州鄉",6
"屏東縣","潮州鎮",90
"屏東縣","牡丹鄉",6
"屏東縣","獅子鄉",1
"屏東縣","琉球鄉",8
"屏東縣","瑪家鄉",8
"屏東縣","竹田鄉",16
"屏東縣","萬丹鄉",54
"屏東縣","萬巒鄉",17
"屏東縣","車城鄉",9
"屏東縣","里港鄉",17
"屏東縣","長治鄉",41
"屏東縣","霧台鄉",8
"屏東縣","高樹鄉",15
"屏東縣","鹽埔鄉",26
"屏東縣","麟洛鄉",8
"彰化縣","二林鎮",43
"彰化縣","二水鄉",6
"彰化縣","伸港鄉",47
"彰化縣","北斗鎮",49
"彰化縣","和美鎮",193
"彰化縣","員林市",402
"彰化縣","埔心鄉",72
"彰化縣","埔鹽鄉",50
"彰化縣","埤頭鄉",31
"彰化縣","大城鄉",12
"彰化縣","大村鄉",72
"彰化縣","彰化市",584
"彰化縣","永靖鄉",77
"彰化縣","溪州鄉",22
"彰化縣","溪湖鎮",87
"彰化縣","田中鎮",74
"彰化縣","田尾鄉",35
"彰化縣","社頭鄉",98
"彰化縣","福興鄉",79
"彰化縣","秀水鄉",72
"彰化縣","竹塘鄉",13
"彰化縣","線西鄉",19
"彰化縣","芬園鄉",64
"彰化縣","花壇鄉",77
"彰化縣","芳苑鄉",35
"彰化縣","鹿港鎮",148
"新北市","三峽區",259
"新北市","三芝區",14
"新北市","三重區",1491
"新北市","中和區",1621
"新北市","五股區",264
"新北市","八里區",86
"新北市","土城區",780
"新北市","坪林區",4
"新北市","平溪區",1
"新北市","新店區",1245
"新北市","新莊區",1714
"新北市","板橋區",2149
"新北市","林口區",387
"新北市","樹林區",464
"新北市","永和區",680
"新北市","汐止區",827
"新北市","泰山區",217
"新北市","淡水區",724
"新北市","深坑區",34
"新北市","烏來區",6
"新北市","瑞芳區",48
"新北市","石碇區",7
"新北市","石門區",10
"新北市","萬里區",25
"新北市","蘆洲區",654
"新北市","貢寮區",9
"新北市","金山區",27
"新北市","雙溪區",8
"新北市","鶯歌區",185
"新竹市","北區",487
"新竹市","東區",922
"新竹市","香山區",174
"新竹縣","五峰鄉",3
"新竹縣","北埔鄉",13
"新竹縣","寶山鄉",29
"新竹縣","尖石鄉",5
"新竹縣","峨眉鄉",2
"新竹縣","新埔鎮",81
"新竹縣","新豐鄉",89
"新竹縣","橫山鄉",24
"新竹縣","湖口鄉",181
"新竹縣","竹北市",831
"新竹縣","竹東鎮",297
"新竹縣","芎林鄉",48
"新竹縣","關西鎮",26
"桃園市","中壢區",1378
"桃園市","八德區",563
"桃園市","大園區",171
"桃園市","大溪區",154
"桃園市","平鎮區",634
"桃園市","復興區",1
"桃園市","新屋區",104
"桃園市","桃園區",1668
"桃園市","楊梅區",343
"桃園市","蘆竹區",526
"桃園市","觀音區",128
"桃園市","龍潭區",219
"桃園市","龜山區",491
"澎湖縣","七美鄉",3
"澎湖縣","望安鄉",2
"澎湖縣","湖西鄉",11
"澎湖縣","白沙鄉",6
"澎湖縣","西嶼鄉",3
"澎湖縣","馬公市",79
"花蓮縣","光復鄉",5
"花蓮縣","卓溪鄉",7
"花蓮縣","吉安鄉",216
"花蓮縣","壽豐鄉",26
"花蓮縣","富里鄉",9
"花蓮縣","新城鄉",44
"花蓮縣","玉里鎮",32
"花蓮縣","瑞穗鄉",6
"花蓮縣","秀林鄉",24
"花蓮縣","花蓮市",241
"花蓮縣","萬榮鄉",2
"花蓮縣","豐濱鄉",1
"花蓮縣","鳳林鎮",9
"苗栗縣","三灣鄉",4
"苗栗縣","三義鄉",10
"苗栗縣","公館鄉",32
"苗栗縣","卓蘭鎮",8
"苗栗縣","南庄鄉",13
"苗栗縣","大湖鄉",18
"苗栗縣","後龍鎮",43
"苗栗縣","泰安鄉",13
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",188
"苗栗縣","苑裡鎮",66
"苗栗縣","苗栗市",199
"苗栗縣","西湖鄉",9
"苗栗縣","通霄鎮",47
"苗栗縣","造橋鄉",17
"苗栗縣","銅鑼鄉",21
"苗栗縣","頭份市",226
"苗栗縣","頭屋鄉",19
"連江縣","北竿鄉",5
"連江縣","南竿鄉",7
"連江縣","東引鄉",2
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",8
"金門縣","金城鎮",50
"金門縣","金寧鄉",31
"金門縣","金沙鎮",18
"金門縣","金湖鎮",41
"雲林縣","二崙鄉",17
"雲林縣","元長鄉",32
"雲林縣","北港鎮",62
"雲林縣","口湖鄉",20
"雲林縣","古坑鄉",35
"雲林縣","台西鄉",21
"雲林縣","四湖鄉",10
"雲林縣","土庫鎮",44
"雲林縣","大埤鄉",20
"雲林縣","崙背鄉",27
"雲林縣","斗六市",294
"雲林縣","斗南鎮",51
"雲林縣","東勢鄉",11
"雲林縣","林內鄉",25
"雲林縣","水林鄉",16
"雲林縣","莿桐鄉",22
"雲林縣","虎尾鎮",181
"雲林縣","褒忠鄉",7
"雲林縣","西螺鎮",44
"雲林縣","麥寮鄉",54
"高雄市","三民區",916
"高雄市","仁武區",180
"高雄市","內門區",2
"高雄市","六龜區",4
"高雄市","前金區",29
"高雄市","前鎮區",293
"高雄市","大寮區",193
"高雄市","大樹區",44
"高雄市","大社區",48
"高雄市","小港區",265
"高雄市","岡山區",150
"高雄市","左營區",401
"高雄市","彌陀區",15
"高雄市","新興區",55
"高雄市","旗山區",30
"高雄市","旗津區",22
"高雄市","杉林區",5
"高雄市","林園區",67
"高雄市","桃源區",2
"高雄市","梓官區",30
"高雄市","楠梓區",383
"高雄市","橋頭區",55
"高雄市","永安區",12
"高雄市","湖內區",41
"高雄市","燕巢區",29
"高雄市","田寮區",2
"高雄市","甲仙區",1
"高雄市","美濃區",27
"高雄市","苓雅區",312
"高雄市","茂林區",4
"高雄市","茄萣區",20
"高雄市","路竹區",49
"高雄市","阿蓮區",11
"高雄市","鳥松區",40
"高雄市","鳳山區",740
"高雄市","鹽埕區",28
"高雄市","鼓山區",240
