"縣市","鄉鎮","Sum_Local.x"
"雲林縣","西螺鎮",77
"雲林縣","麥寮鄉",98
"高雄市","三民區",1327
"高雄市","仁武區",281
"高雄市","內門區",14
"高雄市","六龜區",17
"高雄市","前金區",56
"高雄市","前鎮區",509
"高雄市","大寮區",305
"高雄市","大樹區",84
"高雄市","大社區",133
"高雄市","小港區",369
"高雄市","岡山區",281
"高雄市","左營區",674
"高雄市","彌陀區",22
"高雄市","新興區",102
"高雄市","旗山區",58
"高雄市","旗津區",40
"高雄市","杉林區",19
"高雄市","林園區",124
"高雄市","桃源區",7
"高雄市","梓官區",73
"高雄市","楠梓區",622
"高雄市","橋頭區",110
"高雄市","永安區",18
"高雄市","湖內區",72
"高雄市","燕巢區",89
"高雄市","田寮區",17
"高雄市","甲仙區",4
"高雄市","美濃區",62
"高雄市","苓雅區",396
"高雄市","茂林區",3
"高雄市","茄萣區",62
"高雄市","路竹區",111
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",57
"高雄市","鳥松區",110
"高雄市","鳳山區",1049
"高雄市","鹽埕區",38
"高雄市","鼓山區",411
