"縣市","鄉鎮","Sum_Local.x"
"台南市","歸仁區",195
"台南市","永康區",1144
"台南市","玉井區",16
"台南市","白河區",43
"台南市","西港區",54
"台南市","關廟區",67
"台南市","鹽水區",38
"台南市","麻豆區",144
"台南市","龍崎區",1
"台東縣","卑南鄉",34
"台東縣","台東市",381
"台東縣","大武鄉",6
"台東縣","太麻里鄉",18
"台東縣","延平鄉",1
"台東縣","成功鎮",21
"台東縣","東河鄉",8
"台東縣","池上鄉",22
"台東縣","海端鄉",6
"台東縣","綠島鄉",3
"台東縣","蘭嶼鄉",10
"台東縣","達仁鄉",3
"台東縣","金峰鄉",5
"台東縣","長濱鄉",4
"台東縣","關山鎮",12
"台東縣","鹿野鄉",8
"嘉義市","東區",425
"嘉義市","西區",462
"嘉義縣","中埔鄉",146
"嘉義縣","六腳鄉",37
"嘉義縣","大埔鄉",1
"嘉義縣","大林鎮",55
"嘉義縣","太保市",79
"嘉義縣","布袋鎮",33
"嘉義縣","新港鄉",73
"嘉義縣","朴子市",115
"嘉義縣","東石鄉",30
"嘉義縣","梅山鄉",30
"嘉義縣","民雄鄉",346
"嘉義縣","水上鄉",123
"嘉義縣","溪口鄉",27
"嘉義縣","番路鄉",8
"嘉義縣","竹崎鄉",81
"嘉義縣","義竹鄉",27
"嘉義縣","阿里山鄉",8
"嘉義縣","鹿草鄉",22
"基隆市","七堵區",184
"基隆市","中山區",125
"基隆市","中正區",213
"基隆市","仁愛區",92
"基隆市","信義區",213
"基隆市","安樂區",352
"基隆市","暖暖區",113
"宜蘭縣","三星鄉",64
"宜蘭縣","五結鄉",172
"宜蘭縣","冬山鄉",240
"宜蘭縣","南澳鄉",11
"宜蘭縣","員山鄉",107
"宜蘭縣","壯圍鄉",64
"宜蘭縣","大同鄉",8
"宜蘭縣","宜蘭市",486
"宜蘭縣","礁溪鄉",125
"宜蘭縣","羅東鎮",383
"宜蘭縣","蘇澳鎮",129
"宜蘭縣","頭城鎮",66
"屏東縣","三地門鄉",11
"屏東縣","九如鄉",51
"屏東縣","佳冬鄉",30
"屏東縣","來義鄉",18
"屏東縣","內埔鄉",180
"屏東縣","南州鄉",22
"屏東縣","屏東市",713
"屏東縣","崁頂鄉",22
"屏東縣","恆春鎮",69
"屏東縣","新園鄉",62
"屏東縣","新埤鄉",22
"屏東縣","春日鄉",6
"屏東縣","東港鎮",114
"屏東縣","枋寮鄉",36
"屏東縣","枋山鄉",2
"屏東縣","林邊鄉",25
"屏東縣","泰武鄉",10
"屏東縣","滿州鄉",10
"屏東縣","潮州鎮",140
"屏東縣","牡丹鄉",5
"屏東縣","獅子鄉",5
"屏東縣","琉球鄉",10
"屏東縣","瑪家鄉",11
"屏東縣","竹田鄉",30
"屏東縣","萬丹鄉",107
"屏東縣","萬巒鄉",17
"屏東縣","車城鄉",12
"屏東縣","里港鄉",77
"屏東縣","長治鄉",66
"屏東縣","霧台鄉",3
"屏東縣","高樹鄉",45
"屏東縣","鹽埔鄉",37
"屏東縣","麟洛鄉",17
"彰化縣","二林鎮",91
"彰化縣","二水鄉",19
"彰化縣","伸港鄉",106
"彰化縣","北斗鎮",63
"彰化縣","和美鎮",283
"彰化縣","員林市",417
"彰化縣","埔心鄉",131
"彰化縣","埔鹽鄉",58
"彰化縣","埤頭鄉",69
"彰化縣","大城鄉",24
"彰化縣","大村鄉",130
"彰化縣","彰化市",1082
"彰化縣","永靖鄉",126
"彰化縣","溪州鄉",46
"彰化縣","溪湖鎮",133
"彰化縣","田中鎮",87
"彰化縣","田尾鄉",64
"彰化縣","社頭鄉",113
"彰化縣","福興鄉",115
"彰化縣","秀水鄉",110
"彰化縣","竹塘鄉",27
"彰化縣","線西鄉",31
"彰化縣","芬園鄉",49
"彰化縣","花壇鄉",115
"彰化縣","芳苑鄉",63
"彰化縣","鹿港鎮",236
"新北市","三峽區",386
"新北市","三芝區",40
"新北市","三重區",2058
"新北市","中和區",2734
"新北市","五股區",358
"新北市","八里區",116
"新北市","土城區",1334
"新北市","坪林區",5
"新北市","平溪區",9
"新北市","新店區",1797
"新北市","新莊區",2512
"新北市","板橋區",3370
"新北市","林口區",531
"新北市","樹林區",937
"新北市","永和區",1082
"新北市","汐止區",1336
"新北市","泰山區",296
"新北市","淡水區",1060
"新北市","深坑區",89
"新北市","烏來區",8
"新北市","瑞芳區",67
"新北市","石碇區",16
"新北市","石門區",13
"新北市","萬里區",26
"新北市","蘆洲區",976
"新北市","貢寮區",25
"新北市","金山區",32
"新北市","雙溪區",22
"新北市","鶯歌區",288
"新竹市","北區",746
"新竹市","東區",1202
"新竹市","香山區",230
"新竹縣","五峰鄉",4
"新竹縣","北埔鄉",23
"新竹縣","寶山鄉",23
"新竹縣","尖石鄉",17
"新竹縣","峨眉鄉",8
"新竹縣","新埔鎮",82
"新竹縣","新豐鄉",208
"新竹縣","橫山鄉",18
"新竹縣","湖口鄉",278
"新竹縣","竹北市",1012
"新竹縣","竹東鎮",420
"新竹縣","芎林鄉",55
"新竹縣","關西鎮",80
"桃園市","中壢區",2448
"桃園市","八德區",831
"桃園市","大園區",293
"桃園市","大溪區",263
"桃園市","平鎮區",992
"桃園市","復興區",12
"桃園市","新屋區",108
"桃園市","桃園區",2170
"桃園市","楊梅區",747
"桃園市","蘆竹區",590
"桃園市","觀音區",226
"桃園市","龍潭區",370
"桃園市","龜山區",909
"澎湖縣","望安鄉",2
"澎湖縣","湖西鄉",47
"澎湖縣","白沙鄉",13
"澎湖縣","西嶼鄉",15
"澎湖縣","馬公市",134
"花蓮縣","光復鄉",12
"花蓮縣","卓溪鄉",4
"花蓮縣","吉安鄉",308
"花蓮縣","壽豐鄉",109
"花蓮縣","富里鄉",14
"花蓮縣","新城鄉",65
"花蓮縣","玉里鎮",59
"花蓮縣","瑞穗鄉",10
"花蓮縣","秀林鄉",24
"花蓮縣","花蓮市",419
"花蓮縣","萬榮鄉",5
"花蓮縣","豐濱鄉",6
"花蓮縣","鳳林鎮",13
"苗栗縣","三灣鄉",16
"苗栗縣","三義鄉",36
"苗栗縣","公館鄉",99
"苗栗縣","卓蘭鎮",19
"苗栗縣","南庄鄉",23
"苗栗縣","大湖鄉",23
"苗栗縣","後龍鎮",88
"苗栗縣","泰安鄉",10
"苗栗縣","獅潭鄉",6
"苗栗縣","竹南鎮",370
"苗栗縣","苑裡鎮",147
"苗栗縣","苗栗市",351
"苗栗縣","西湖鄉",15
"苗栗縣","通霄鎮",62
"苗栗縣","造橋鄉",32
"苗栗縣","銅鑼鄉",53
"苗栗縣","頭份市",402
"苗栗縣","頭屋鄉",25
"連江縣","北竿鄉",1
"連江縣","南竿鄉",26
"連江縣","東引鄉",1
"金門縣","烈嶼鄉",9
"金門縣","金城鎮",46
"金門縣","金寧鄉",47
"金門縣","金沙鎮",15
"金門縣","金湖鎮",42
"雲林縣","二崙鄉",43
"雲林縣","元長鄉",27
"雲林縣","北港鎮",88
"雲林縣","口湖鄉",52
"雲林縣","古坑鄉",73
"雲林縣","台西鄉",38
"雲林縣","四湖鄉",37
"雲林縣","土庫鎮",53
"雲林縣","大埤鄉",47
"雲林縣","崙背鄉",55
"雲林縣","斗六市",442
"雲林縣","斗南鎮",105
"雲林縣","東勢鄉",26
"雲林縣","林內鄉",24
"雲林縣","水林鄉",30
"雲林縣","莿桐鄉",51
"雲林縣","虎尾鎮",240
"雲林縣","褒忠鄉",20
"雲林縣","西螺鎮",113
"雲林縣","麥寮鄉",96
"高雄市","三民區",1414
"高雄市","仁武區",294
"高雄市","內門區",19
"高雄市","六龜區",13
"高雄市","前金區",52
"高雄市","前鎮區",542
"高雄市","大寮區",351
"高雄市","大樹區",108
"高雄市","大社區",112
"高雄市","小港區",439
"高雄市","岡山區",299
"高雄市","左營區",837
"高雄市","彌陀區",42
"高雄市","新興區",107
"高雄市","旗山區",78
"高雄市","旗津區",45
"高雄市","杉林區",14
"高雄市","林園區",143
"高雄市","桃源區",6
"高雄市","梓官區",59
"高雄市","楠梓區",738
"高雄市","橋頭區",106
"高雄市","永安區",18
"高雄市","湖內區",87
"高雄市","燕巢區",66
"高雄市","田寮區",14
"高雄市","甲仙區",10
"高雄市","美濃區",50
"高雄市","苓雅區",480
"高雄市","茂林區",5
"高雄市","茄萣區",54
"高雄市","路竹區",142
"高雄市","那瑪夏區",3
"高雄市","阿蓮區",39
"高雄市","鳥松區",86
"高雄市","鳳山區",1752
"高雄市","鹽埕區",48
"高雄市","鼓山區",399
