EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.43,1.68,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.455,1.5,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.48,1.34,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.505,1.2,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.53,1.11,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.555,1.1,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.58,1.11,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.605,1.13,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.63,1.14,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.655,1.14,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.68,1.13,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.705,1.12,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.73,1.1,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.755,1.07,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.78,1.05,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.805,1.02,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.83,1,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.855,0.97,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.88,0.95,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.905,0.92,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.93,0.9,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.955,0.88,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,23.98,0.86,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,24.005,0.84,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,24.03,0.82,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,24.055,0.81,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.86,24.08,0.79,0.1,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.53,0.01,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.555,0.04,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.58,0.08,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.605,0.13,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.63,0.19,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.655,0.25,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.68,0.33,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.705,0.42,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.73,0.52,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.755,0.63,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.78,0.76,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.805,0.9,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.83,1.05,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.855,1.22,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.88,1.41,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.905,1.6,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.93,1.8,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.955,2.01,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,22.98,2.22,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.005,2.42,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.03,2.6,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.055,2.77,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.08,2.91,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.105,3.02,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.13,3.09,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.155,3.13,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.18,3.13,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.205,3.08,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.23,2.98,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.255,2.86,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.28,2.73,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.305,2.58,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.33,2.42,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.355,2.26,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.38,2.09,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.405,1.93,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.43,1.76,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.455,1.6,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.48,1.45,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.505,1.33,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.53,1.24,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.555,1.19,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.58,1.17,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.605,1.17,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.63,1.16,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.655,1.15,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.68,1.13,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.705,1.11,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.73,1.09,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.755,1.07,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.78,1.04,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.805,1.01,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.83,0.98,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.855,0.96,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.88,0.93,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.905,0.91,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.93,0.89,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.955,0.87,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,23.98,0.84,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,24.005,0.83,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,24.03,0.81,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,24.055,0.79,0.1,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.885,24.08,0.77,0.1,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.53,0.02,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.555,0.05,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.58,0.09,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.605,0.13,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.63,0.19,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.655,0.25,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.68,0.33,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.705,0.41,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.73,0.51,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.755,0.63,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.78,0.76,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.805,0.9,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.83,1.06,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.855,1.24,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.88,1.43,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.905,1.64,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.93,1.86,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.955,2.08,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,22.98,2.31,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.005,2.52,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.03,2.71,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.055,2.87,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.08,3,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.105,3.08,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.13,3.13,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.155,3.13,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.18,3.1,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.205,3.03,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.23,2.95,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.255,2.84,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.28,2.73,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.305,2.6,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.33,2.47,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.355,2.32,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.38,2.17,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.405,2.02,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.43,1.86,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.455,1.72,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.48,1.58,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.505,1.46,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.53,1.37,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.555,1.3,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.58,1.25,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.605,1.22,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.63,1.2,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.655,1.17,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.68,1.15,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.705,1.12,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.73,1.09,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.755,1.06,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.78,1.03,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.805,1,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.83,0.97,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.855,0.95,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.88,0.92,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.905,0.9,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.93,0.87,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.955,0.85,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,23.98,0.83,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,24.005,0.81,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,24.03,0.79,0.1,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,24.055,0.77,0.1,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.91,24.08,0.76,0.1,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.53,0.03,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.555,0.06,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.58,0.09,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.605,0.14,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.63,0.19,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.655,0.25,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.68,0.32,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.705,0.41,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.73,0.51,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.755,0.62,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.78,0.76,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.805,0.9,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.83,1.07,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.855,1.26,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.88,1.46,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.905,1.69,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.93,1.92,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.955,2.17,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,22.98,2.42,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.005,2.65,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.03,2.85,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.055,3.02,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.08,3.13,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.105,3.19,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.13,3.2,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.155,3.17,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.18,3.1,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.205,3.02,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.23,2.94,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.255,2.85,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.28,2.76,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.305,2.65,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.33,2.54,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.355,2.41,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.38,2.27,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.405,2.12,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.43,1.98,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.455,1.84,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.48,1.71,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.505,1.59,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.53,1.49,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.555,1.41,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.58,1.34,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.605,1.29,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.63,1.24,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.655,1.21,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.68,1.17,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.705,1.13,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.73,1.1,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.755,1.06,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.78,1.03,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.805,1,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.83,0.97,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.855,0.94,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.88,0.91,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.905,0.88,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.93,0.86,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.955,0.83,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,23.98,0.81,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,24.005,0.79,0.1,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,24.03,0.78,0.1,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,24.055,0.76,0.1,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.935,24.08,0.74,0.1,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.53,0.04,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.555,0.07,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.58,0.1,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.605,0.15,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.63,0.19,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.655,0.25,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.68,0.33,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.705,0.41,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.73,0.51,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.755,0.63,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.78,0.76,0,0
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.805,0.91,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.83,1.08,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.855,1.28,0,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.88,1.5,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.905,1.74,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.93,2,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.955,2.28,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,22.98,2.56,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.005,2.82,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.03,3.05,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.055,3.22,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.08,3.33,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.105,3.37,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.13,3.35,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.155,3.26,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.18,3.15,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.205,3.05,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.23,2.96,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.255,2.89,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.28,2.82,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.305,2.73,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.33,2.63,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.355,2.52,0.1,2
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.38,2.39,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.405,2.25,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.43,2.11,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.455,1.97,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.48,1.84,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.505,1.72,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.53,1.61,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.555,1.51,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.58,1.43,0.1,1
台東東河地震,2022-03-28T17:00:00,4.6,121.31,23.11,11.3,120.96,23.605,1.36,0.1,1
