"縣市","鄉鎮","Sum_Local.x"
"宜蘭縣","礁溪鄉",51
"宜蘭縣","羅東鎮",158
"宜蘭縣","蘇澳鎮",72
"宜蘭縣","頭城鎮",56
"屏東縣","三地門鄉",2
"屏東縣","九如鄉",15
"屏東縣","佳冬鄉",14
"屏東縣","來義鄉",4
"屏東縣","內埔鄉",76
"屏東縣","南州鄉",13
"屏東縣","屏東市",386
"屏東縣","崁頂鄉",10
"屏東縣","恆春鎮",67
"屏東縣","新園鄉",25
"屏東縣","新埤鄉",11
"屏東縣","春日鄉",3
"屏東縣","東港鎮",53
"屏東縣","枋寮鄉",20
"屏東縣","枋山鄉",6
"屏東縣","林邊鄉",12
"屏東縣","泰武鄉",12
"屏東縣","滿州鄉",8
"屏東縣","潮州鎮",97
"屏東縣","牡丹鄉",6
"屏東縣","獅子鄉",2
"屏東縣","琉球鄉",13
"屏東縣","瑪家鄉",3
"屏東縣","竹田鄉",10
"屏東縣","萬丹鄉",67
"屏東縣","萬巒鄉",24
"屏東縣","車城鄉",10
"屏東縣","里港鄉",35
"屏東縣","長治鄉",35
"屏東縣","霧台鄉",1
"屏東縣","高樹鄉",34
"屏東縣","鹽埔鄉",29
"屏東縣","麟洛鄉",8
"彰化縣","二林鎮",74
"彰化縣","二水鄉",10
"彰化縣","伸港鄉",49
"彰化縣","北斗鎮",64
"彰化縣","和美鎮",126
"彰化縣","員林市",153
"彰化縣","埔心鄉",34
"彰化縣","埔鹽鄉",29
"彰化縣","埤頭鄉",43
"彰化縣","大城鄉",19
"彰化縣","大村鄉",62
"彰化縣","彰化市",308
"彰化縣","永靖鄉",38
"彰化縣","溪州鄉",35
"彰化縣","溪湖鎮",65
"彰化縣","田中鎮",48
"彰化縣","田尾鄉",18
"彰化縣","社頭鄉",46
"彰化縣","福興鄉",57
"彰化縣","秀水鄉",68
"彰化縣","竹塘鄉",14
"彰化縣","線西鄉",19
"彰化縣","芬園鄉",21
"彰化縣","花壇鄉",54
"彰化縣","芳苑鄉",29
"彰化縣","鹿港鎮",92
"新北市","三峽區",158
"新北市","三芝區",40
"新北市","三重區",1028
"新北市","中和區",1264
"新北市","五股區",158
"新北市","八里區",58
"新北市","土城區",385
"新北市","坪林區",2
"新北市","平溪區",5
"新北市","新店區",631
"新北市","新莊區",846
"新北市","板橋區",1165
"新北市","林口區",241
"新北市","樹林區",328
"新北市","永和區",397
"新北市","汐止區",516
"新北市","泰山區",149
"新北市","淡水區",375
"新北市","深坑區",47
"新北市","烏來區",8
"新北市","瑞芳區",44
"新北市","石碇區",7
"新北市","石門區",4
"新北市","萬里區",43
"新北市","蘆洲區",307
"新北市","貢寮區",15
"新北市","金山區",16
"新北市","雙溪區",8
"新北市","鶯歌區",146
"新竹市","北區",230
"新竹市","東區",495
"新竹市","香山區",134
"新竹縣","五峰鄉",3
"新竹縣","北埔鄉",3
"新竹縣","寶山鄉",38
"新竹縣","尖石鄉",13
"新竹縣","峨眉鄉",1
"新竹縣","新埔鎮",66
"新竹縣","新豐鄉",85
"新竹縣","橫山鄉",10
"新竹縣","湖口鄉",94
"新竹縣","竹北市",428
"新竹縣","竹東鎮",153
"新竹縣","芎林鄉",27
"新竹縣","關西鎮",38
"桃園市","中壢區",932
"桃園市","八德區",409
"桃園市","大園區",149
"桃園市","大溪區",153
"桃園市","平鎮區",339
"桃園市","復興區",10
"桃園市","新屋區",83
"桃園市","桃園區",978
"桃園市","楊梅區",313
"桃園市","蘆竹區",283
"桃園市","觀音區",129
"桃園市","龍潭區",263
"桃園市","龜山區",375
"澎湖縣","七美鄉",5
"澎湖縣","望安鄉",3
"澎湖縣","湖西鄉",24
"澎湖縣","白沙鄉",24
"澎湖縣","西嶼鄉",6
"澎湖縣","馬公市",162
"花蓮縣","光復鄉",7
"花蓮縣","卓溪鄉",4
"花蓮縣","吉安鄉",203
"花蓮縣","壽豐鄉",51
"花蓮縣","富里鄉",4
"花蓮縣","新城鄉",44
"花蓮縣","玉里鎮",20
"花蓮縣","瑞穗鄉",8
"花蓮縣","秀林鄉",33
"花蓮縣","花蓮市",265
"花蓮縣","萬榮鄉",7
"花蓮縣","豐濱鄉",4
"花蓮縣","鳳林鎮",4
"苗栗縣","三灣鄉",11
"苗栗縣","三義鄉",13
"苗栗縣","公館鄉",50
"苗栗縣","卓蘭鎮",18
"苗栗縣","南庄鄉",11
"苗栗縣","大湖鄉",26
"苗栗縣","後龍鎮",47
"苗栗縣","泰安鄉",10
"苗栗縣","獅潭鄉",2
"苗栗縣","竹南鎮",149
"苗栗縣","苑裡鎮",57
"苗栗縣","苗栗市",180
"苗栗縣","西湖鄉",6
"苗栗縣","通霄鎮",48
"苗栗縣","造橋鄉",17
"苗栗縣","銅鑼鄉",14
"苗栗縣","頭份市",202
"苗栗縣","頭屋鄉",14
"連江縣","北竿鄉",6
"連江縣","南竿鄉",26
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",17
"金門縣","金城鎮",102
"金門縣","金寧鄉",84
"金門縣","金沙鎮",38
"金門縣","金湖鎮",73
"雲林縣","二崙鄉",32
"雲林縣","元長鄉",21
"雲林縣","北港鎮",65
"雲林縣","口湖鄉",10
"雲林縣","古坑鄉",22
"雲林縣","台西鄉",21
"雲林縣","四湖鄉",24
"雲林縣","土庫鎮",18
"雲林縣","大埤鄉",19
"雲林縣","崙背鄉",17
"雲林縣","斗六市",172
"雲林縣","斗南鎮",76
"雲林縣","東勢鄉",6
"雲林縣","林內鄉",14
"雲林縣","水林鄉",27
"雲林縣","莿桐鄉",40
"雲林縣","虎尾鎮",133
"雲林縣","褒忠鄉",12
"雲林縣","西螺鎮",62
"雲林縣","麥寮鄉",47
"高雄市","三民區",673
"高雄市","仁武區",187
"高雄市","內門區",12
"高雄市","六龜區",4
"高雄市","前金區",49
"高雄市","前鎮區",315
"高雄市","大寮區",211
"高雄市","大樹區",44
"高雄市","大社區",37
"高雄市","小港區",264
"高雄市","岡山區",143
"高雄市","左營區",397
"高雄市","彌陀區",10
"高雄市","新興區",95
"高雄市","旗山區",20
"高雄市","旗津區",17
"高雄市","杉林區",5
"高雄市","林園區",85
"高雄市","桃源區",5
"高雄市","梓官區",44
"高雄市","楠梓區",377
"高雄市","橋頭區",36
"高雄市","永安區",5
"高雄市","湖內區",33
"高雄市","燕巢區",22
"高雄市","田寮區",2
"高雄市","甲仙區",4
"高雄市","美濃區",27
"高雄市","苓雅區",379
"高雄市","茂林區",10
"高雄市","茄萣區",29
"高雄市","路竹區",90
"高雄市","那瑪夏區",1
"高雄市","阿蓮區",27
"高雄市","鳥松區",76
"高雄市","鳳山區",738
"高雄市","鹽埕區",19
"高雄市","鼓山區",161
