"縣市","鄉鎮","Sum_Local.x"
"台南市","關廟區",182
"台南市","鹽水區",90
"台南市","麻豆區",200
"台南市","龍崎區",13
"台東縣","卑南鄉",93
"台東縣","台東市",1310
"台東縣","大武鄉",13
"台東縣","太麻里鄉",59
"台東縣","延平鄉",23
"台東縣","成功鎮",68
"台東縣","東河鄉",34
"台東縣","池上鄉",31
"台東縣","海端鄉",14
"台東縣","綠島鄉",12
"台東縣","蘭嶼鄉",28
"台東縣","達仁鄉",17
"台東縣","金峰鄉",18
"台東縣","長濱鄉",28
"台東縣","關山鎮",21
"台東縣","鹿野鄉",24
"嘉義市","東區",905
"嘉義市","西區",1190
"嘉義縣","中埔鄉",272
"嘉義縣","六腳鄉",61
"嘉義縣","大埔鄉",12
"嘉義縣","大林鎮",201
"嘉義縣","太保市",259
"嘉義縣","布袋鎮",106
"嘉義縣","新港鄉",133
"嘉義縣","朴子市",189
"嘉義縣","東石鄉",78
"嘉義縣","梅山鄉",38
"嘉義縣","民雄鄉",598
"嘉義縣","水上鄉",214
"嘉義縣","溪口鄉",45
"嘉義縣","番路鄉",21
"嘉義縣","竹崎鄉",138
"嘉義縣","義竹鄉",29
"嘉義縣","阿里山鄉",17
"嘉義縣","鹿草鄉",71
"基隆市","七堵區",319
"基隆市","中山區",237
"基隆市","中正區",448
"基隆市","仁愛區",214
"基隆市","信義區",288
"基隆市","安樂區",677
"基隆市","暖暖區",202
"宜蘭縣","三星鄉",97
"宜蘭縣","五結鄉",190
"宜蘭縣","冬山鄉",371
"宜蘭縣","南澳鄉",57
"宜蘭縣","員山鄉",132
"宜蘭縣","壯圍鄉",86
"宜蘭縣","大同鄉",28
"宜蘭縣","宜蘭市",769
"宜蘭縣","礁溪鄉",210
"宜蘭縣","羅東鎮",448
"宜蘭縣","蘇澳鎮",231
"宜蘭縣","頭城鎮",106
"屏東縣","三地門鄉",45
"屏東縣","九如鄉",105
"屏東縣","佳冬鄉",65
"屏東縣","來義鄉",40
"屏東縣","內埔鄉",559
"屏東縣","南州鄉",45
"屏東縣","屏東市",2180
"屏東縣","崁頂鄉",64
"屏東縣","恆春鎮",263
"屏東縣","新園鄉",192
"屏東縣","新埤鄉",32
"屏東縣","春日鄉",27
"屏東縣","東港鎮",448
"屏東縣","枋寮鄉",133
"屏東縣","枋山鄉",6
"屏東縣","林邊鄉",91
"屏東縣","泰武鄉",47
"屏東縣","滿州鄉",26
"屏東縣","潮州鎮",444
"屏東縣","牡丹鄉",22
"屏東縣","獅子鄉",26
"屏東縣","琉球鄉",51
"屏東縣","瑪家鄉",72
"屏東縣","竹田鄉",67
"屏東縣","萬丹鄉",422
"屏東縣","萬巒鄉",99
"屏東縣","車城鄉",27
"屏東縣","里港鄉",171
"屏東縣","長治鄉",227
"屏東縣","霧台鄉",11
"屏東縣","高樹鄉",101
"屏東縣","鹽埔鄉",150
"屏東縣","麟洛鄉",39
"彰化縣","二林鎮",286
"彰化縣","二水鄉",46
"彰化縣","伸港鄉",274
"彰化縣","北斗鎮",213
"彰化縣","和美鎮",1204
"彰化縣","員林市",805
"彰化縣","埔心鄉",206
"彰化縣","埔鹽鄉",150
"彰化縣","埤頭鄉",86
"彰化縣","大城鄉",52
"彰化縣","大村鄉",360
"彰化縣","彰化市",2651
"彰化縣","永靖鄉",173
"彰化縣","溪州鄉",107
"彰化縣","溪湖鎮",311
"彰化縣","田中鎮",213
"彰化縣","田尾鄉",107
"彰化縣","社頭鄉",217
"彰化縣","福興鄉",257
"彰化縣","秀水鄉",206
"彰化縣","竹塘鄉",40
"彰化縣","線西鄉",76
"彰化縣","芬園鄉",77
"彰化縣","花壇鄉",278
"彰化縣","芳苑鄉",158
"彰化縣","鹿港鎮",828
"新北市","三峽區",950
"新北市","三芝區",73
"新北市","三重區",6655
"新北市","中和區",6294
"新北市","五股區",642
"新北市","八里區",194
"新北市","土城區",4445
"新北市","坪林區",6
"新北市","平溪區",8
"新北市","新店區",2658
"新北市","新莊區",4951
"新北市","板橋區",9490
"新北市","林口區",822
"新北市","樹林區",1559
"新北市","永和區",2462
"新北市","汐止區",2553
"新北市","泰山區",442
"新北市","淡水區",1206
"新北市","深坑區",139
"新北市","烏來區",14
"新北市","瑞芳區",207
"新北市","石碇區",13
"新北市","石門區",17
"新北市","萬里區",96
"新北市","蘆洲區",2156
"新北市","貢寮區",35
"新北市","金山區",98
"新北市","雙溪區",16
"新北市","鶯歌區",481
"新竹市","北區",1573
"新竹市","東區",2998
"新竹市","香山區",753
"新竹縣","五峰鄉",16
"新竹縣","北埔鄉",34
"新竹縣","寶山鄉",70
"新竹縣","尖石鄉",81
"新竹縣","峨眉鄉",7
"新竹縣","新埔鎮",227
"新竹縣","新豐鄉",419
"新竹縣","橫山鄉",46
"新竹縣","湖口鄉",1740
"新竹縣","竹北市",2899
"新竹縣","竹東鎮",932
"新竹縣","芎林鄉",93
"新竹縣","關西鎮",92
"桃園市","中壢區",5609
"桃園市","八德區",1911
"桃園市","大園區",482
"桃園市","大溪區",653
"桃園市","平鎮區",1759
"桃園市","復興區",75
"桃園市","新屋區",288
"桃園市","桃園區",7659
"桃園市","楊梅區",2093
"桃園市","蘆竹區",2286
"桃園市","觀音區",482
"桃園市","龍潭區",1249
"桃園市","龜山區",2610
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",10
"澎湖縣","湖西鄉",52
"澎湖縣","白沙鄉",33
"澎湖縣","西嶼鄉",11
"澎湖縣","馬公市",345
"花蓮縣","光復鄉",42
"花蓮縣","卓溪鄉",35
"花蓮縣","吉安鄉",958
"花蓮縣","壽豐鄉",181
"花蓮縣","富里鄉",32
"花蓮縣","新城鄉",175
"花蓮縣","玉里鎮",324
"花蓮縣","瑞穗鄉",43
"花蓮縣","秀林鄉",95
"花蓮縣","花蓮市",1063
"花蓮縣","萬榮鄉",34
"花蓮縣","豐濱鄉",24
"花蓮縣","鳳林鎮",43
"苗栗縣","三灣鄉",27
"苗栗縣","三義鄉",38
"苗栗縣","公館鄉",113
"苗栗縣","卓蘭鎮",39
"苗栗縣","南庄鄉",22
"苗栗縣","大湖鄉",31
"苗栗縣","後龍鎮",170
"苗栗縣","泰安鄉",46
"苗栗縣","獅潭鄉",12
"苗栗縣","竹南鎮",686
"苗栗縣","苑裡鎮",265
"苗栗縣","苗栗市",490
"苗栗縣","西湖鄉",14
"苗栗縣","通霄鎮",99
"苗栗縣","造橋鄉",99
"苗栗縣","銅鑼鄉",57
"苗栗縣","頭份市",771
"苗栗縣","頭屋鄉",41
"連江縣","北竿鄉",6
"連江縣","南竿鄉",6
"連江縣","東引鄉",2
"金門縣","烈嶼鄉",11
"金門縣","烏坵鄉",2
"金門縣","金城鎮",45
"金門縣","金寧鄉",48
"金門縣","金沙鎮",20
"金門縣","金湖鎮",46
"雲林縣","二崙鄉",85
"雲林縣","元長鄉",80
"雲林縣","北港鎮",130
"雲林縣","口湖鄉",60
"雲林縣","古坑鄉",94
"雲林縣","台西鄉",62
"雲林縣","四湖鄉",38
"雲林縣","土庫鎮",114
"雲林縣","大埤鄉",58
"雲林縣","崙背鄉",102
"雲林縣","斗六市",976
"雲林縣","斗南鎮",230
"雲林縣","東勢鄉",27
"雲林縣","林內鄉",56
"雲林縣","水林鄉",60
"雲林縣","莿桐鄉",117
"雲林縣","虎尾鎮",408
"雲林縣","褒忠鄉",27
"雲林縣","西螺鎮",246
"雲林縣","麥寮鄉",261
"高雄市","三民區",3940
"高雄市","仁武區",646
"高雄市","內門區",23
"高雄市","六龜區",71
"高雄市","前金區",474
"高雄市","前鎮區",1751
"高雄市","大寮區",1585
"高雄市","大樹區",250
"高雄市","大社區",246
"高雄市","小港區",1751
"高雄市","岡山區",924
"高雄市","左營區",1793
"高雄市","彌陀區",104
"高雄市","新興區",250
"高雄市","旗山區",131
"高雄市","旗津區",174
"高雄市","杉林區",53
"高雄市","林園區",477
"高雄市","桃源區",25
"高雄市","梓官區",246
"高雄市","楠梓區",2128
"高雄市","橋頭區",279
"高雄市","永安區",47
"高雄市","湖內區",112
"高雄市","燕巢區",673
"高雄市","田寮區",14
"高雄市","甲仙區",11
"高雄市","美濃區",122
"高雄市","苓雅區",1261
"高雄市","茂林區",13
"高雄市","茄萣區",108
"高雄市","路竹區",241
"高雄市","那瑪夏區",3
"高雄市","阿蓮區",124
"高雄市","鳥松區",272
"高雄市","鳳山區",5396
"高雄市","鹽埕區",90
"高雄市","鼓山區",1144
