"縣市","鄉鎮","Sum_Local.x"
"屏東縣","高樹鄉",37
"屏東縣","鹽埔鄉",48
"屏東縣","麟洛鄉",26
"彰化縣","二林鎮",108
"彰化縣","二水鄉",36
"彰化縣","伸港鄉",111
"彰化縣","北斗鎮",93
"彰化縣","和美鎮",313
"彰化縣","員林市",521
"彰化縣","埔心鄉",121
"彰化縣","埔鹽鄉",94
"彰化縣","埤頭鄉",63
"彰化縣","大城鄉",40
"彰化縣","大村鄉",121
"彰化縣","彰化市",984
"彰化縣","永靖鄉",126
"彰化縣","溪州鄉",50
"彰化縣","溪湖鎮",133
"彰化縣","田中鎮",118
"彰化縣","田尾鄉",66
"彰化縣","社頭鄉",107
"彰化縣","福興鄉",141
"彰化縣","秀水鄉",81
"彰化縣","竹塘鄉",32
"彰化縣","線西鄉",48
"彰化縣","芬園鄉",68
"彰化縣","花壇鄉",109
"彰化縣","芳苑鄉",72
"彰化縣","鹿港鎮",245
"新北市","三峽區",513
"新北市","三芝區",63
"新北市","三重區",2502
"新北市","中和區",3129
"新北市","五股區",503
"新北市","八里區",208
"新北市","土城區",1589
"新北市","坪林區",14
"新北市","平溪區",8
"新北市","新店區",2054
"新北市","新莊區",2725
"新北市","板橋區",3741
"新北市","林口區",672
"新北市","樹林區",898
"新北市","永和區",1338
"新北市","汐止區",1364
"新北市","泰山區",474
"新北市","淡水區",1485
"新北市","深坑區",108
"新北市","烏來區",9
"新北市","瑞芳區",111
"新北市","石碇區",21
"新北市","石門區",18
"新北市","萬里區",49
"新北市","蘆洲區",1250
"新北市","貢寮區",26
"新北市","金山區",31
"新北市","雙溪區",32
"新北市","鶯歌區",283
"新竹市","北區",785
"新竹市","東區",1550
"新竹市","香山區",398
"新竹縣","五峰鄉",4
"新竹縣","北埔鄉",20
"新竹縣","寶山鄉",47
"新竹縣","尖石鄉",33
"新竹縣","峨眉鄉",5
"新竹縣","新埔鎮",82
"新竹縣","新豐鄉",179
"新竹縣","橫山鄉",30
"新竹縣","湖口鄉",352
"新竹縣","竹北市",1264
"新竹縣","竹東鎮",391
"新竹縣","芎林鄉",50
"新竹縣","關西鎮",127
"桃園市","中壢區",2900
"桃園市","八德區",1057
"桃園市","大園區",299
"桃園市","大溪區",243
"桃園市","平鎮區",1171
"桃園市","復興區",23
"桃園市","新屋區",148
"桃園市","桃園區",3002
"桃園市","楊梅區",830
"桃園市","蘆竹區",901
"桃園市","觀音區",186
"桃園市","龍潭區",384
"桃園市","龜山區",1306
"澎湖縣","七美鄉",1
"澎湖縣","望安鄉",5
"澎湖縣","湖西鄉",18
"澎湖縣","白沙鄉",9
"澎湖縣","西嶼鄉",20
"澎湖縣","馬公市",180
"花蓮縣","光復鄉",11
"花蓮縣","卓溪鄉",3
"花蓮縣","吉安鄉",379
"花蓮縣","壽豐鄉",77
"花蓮縣","富里鄉",25
"花蓮縣","新城鄉",80
"花蓮縣","玉里鎮",69
"花蓮縣","瑞穗鄉",19
"花蓮縣","秀林鄉",34
"花蓮縣","花蓮市",544
"花蓮縣","萬榮鄉",12
"花蓮縣","豐濱鄉",2
"花蓮縣","鳳林鎮",24
"苗栗縣","三灣鄉",7
"苗栗縣","三義鄉",56
"苗栗縣","公館鄉",124
"苗栗縣","卓蘭鎮",41
"苗栗縣","南庄鄉",23
"苗栗縣","大湖鄉",22
"苗栗縣","後龍鎮",116
"苗栗縣","泰安鄉",14
"苗栗縣","獅潭鄉",10
"苗栗縣","竹南鎮",381
"苗栗縣","苑裡鎮",114
"苗栗縣","苗栗市",428
"苗栗縣","西湖鄉",16
"苗栗縣","通霄鎮",88
"苗栗縣","造橋鄉",49
"苗栗縣","銅鑼鄉",39
"苗栗縣","頭份市",435
"苗栗縣","頭屋鄉",21
"連江縣","北竿鄉",2
"連江縣","南竿鄉",36
"連江縣","莒光鄉",2
"金門縣","烈嶼鄉",21
"金門縣","烏坵鄉",1
"金門縣","金城鎮",62
"金門縣","金寧鄉",66
"金門縣","金沙鎮",19
"金門縣","金湖鎮",27
"雲林縣","二崙鄉",45
"雲林縣","元長鄉",53
"雲林縣","北港鎮",122
"雲林縣","口湖鄉",42
"雲林縣","古坑鄉",91
"雲林縣","台西鄉",26
"雲林縣","四湖鄉",27
"雲林縣","土庫鎮",72
"雲林縣","大埤鄉",34
"雲林縣","崙背鄉",51
"雲林縣","斗六市",445
"雲林縣","斗南鎮",114
"雲林縣","東勢鄉",18
"雲林縣","林內鄉",29
"雲林縣","水林鄉",31
"雲林縣","莿桐鄉",71
"雲林縣","虎尾鎮",311
"雲林縣","褒忠鄉",28
"雲林縣","西螺鎮",124
"雲林縣","麥寮鄉",85
"高雄市","三民區",1769
"高雄市","仁武區",291
"高雄市","內門區",31
"高雄市","六龜區",11
"高雄市","前金區",81
"高雄市","前鎮區",608
"高雄市","大寮區",322
"高雄市","大樹區",71
"高雄市","大社區",107
"高雄市","小港區",438
"高雄市","岡山區",360
"高雄市","左營區",883
"高雄市","彌陀區",43
"高雄市","新興區",105
"高雄市","旗山區",89
"高雄市","旗津區",29
"高雄市","杉林區",18
"高雄市","林園區",159
"高雄市","梓官區",57
"高雄市","楠梓區",741
"高雄市","橋頭區",131
"高雄市","永安區",18
"高雄市","湖內區",58
"高雄市","燕巢區",75
"高雄市","田寮區",15
"高雄市","甲仙區",15
"高雄市","美濃區",54
"高雄市","苓雅區",475
"高雄市","茂林區",3
"高雄市","茄萣區",43
"高雄市","路竹區",170
"高雄市","那瑪夏區",2
"高雄市","阿蓮區",49
"高雄市","鳥松區",122
"高雄市","鳳山區",1710
"高雄市","鹽埕區",50
"高雄市","鼓山區",466
