"縣市","鄉鎮","Sum_Local.x"
"苗栗縣","通霄鎮",51
"苗栗縣","造橋鄉",20
"苗栗縣","銅鑼鄉",36
"苗栗縣","頭份市",350
"苗栗縣","頭屋鄉",26
"連江縣","北竿鄉",1
"連江縣","南竿鄉",14
"連江縣","東引鄉",5
"金門縣","烈嶼鄉",13
"金門縣","金城鎮",63
"金門縣","金寧鄉",65
"金門縣","金沙鎮",26
"金門縣","金湖鎮",52
"雲林縣","二崙鄉",39
"雲林縣","元長鄉",56
"雲林縣","北港鎮",93
"雲林縣","口湖鄉",31
"雲林縣","古坑鄉",62
"雲林縣","台西鄉",33
"雲林縣","四湖鄉",23
"雲林縣","土庫鎮",59
"雲林縣","大埤鄉",26
"雲林縣","崙背鄉",39
"雲林縣","斗六市",329
"雲林縣","斗南鎮",84
"雲林縣","東勢鄉",20
"雲林縣","林內鄉",25
"雲林縣","水林鄉",40
"雲林縣","莿桐鄉",43
"雲林縣","虎尾鎮",199
"雲林縣","褒忠鄉",32
"雲林縣","西螺鎮",98
"雲林縣","麥寮鄉",99
"高雄市","三民區",1280
"高雄市","仁武區",319
"高雄市","內門區",7
"高雄市","六龜區",22
"高雄市","前金區",52
"高雄市","前鎮區",471
"高雄市","大寮區",304
"高雄市","大樹區",69
"高雄市","大社區",97
"高雄市","小港區",352
"高雄市","岡山區",237
"高雄市","左營區",590
"高雄市","彌陀區",21
"高雄市","新興區",75
"高雄市","旗山區",43
"高雄市","旗津區",30
"高雄市","杉林區",11
"高雄市","林園區",115
"高雄市","桃源區",1
"高雄市","梓官區",65
"高雄市","楠梓區",494
"高雄市","橋頭區",77
"高雄市","永安區",18
"高雄市","湖內區",72
"高雄市","燕巢區",38
"高雄市","田寮區",7
"高雄市","甲仙區",6
"高雄市","美濃區",55
"高雄市","苓雅區",409
"高雄市","茂林區",1
"高雄市","茄萣區",41
"高雄市","路竹區",65
"高雄市","那瑪夏區",1
"高雄市","阿蓮區",36
"高雄市","鳥松區",91
"高雄市","鳳山區",1067
"高雄市","鹽埕區",39
"高雄市","鼓山區",399
