"縣市","鄉鎮","Sum_Local.x"
"新北市","瑞芳區",741
"新北市","石碇區",47
"新北市","石門區",51
"新北市","萬里區",198
"新北市","蘆洲區",8022
"新北市","貢寮區",36
"新北市","金山區",195
"新北市","雙溪區",42
"新北市","鶯歌區",2215
"新竹市","北區",1706
"新竹市","東區",3409
"新竹市","香山區",916
"新竹縣","五峰鄉",32
"新竹縣","北埔鄉",42
"新竹縣","寶山鄉",267
"新竹縣","尖石鄉",87
"新竹縣","峨眉鄉",22
"新竹縣","新埔鎮",269
"新竹縣","新豐鄉",746
"新竹縣","橫山鄉",59
"新竹縣","湖口鄉",2034
"新竹縣","竹北市",3546
"新竹縣","竹東鎮",932
"新竹縣","芎林鄉",120
"新竹縣","關西鎮",192
"桃園市","中壢區",14899
"桃園市","八德區",6022
"桃園市","大園區",2068
"桃園市","大溪區",2003
"桃園市","平鎮區",6161
"桃園市","復興區",96
"桃園市","新屋區",795
"桃園市","桃園區",21923
"桃園市","楊梅區",4013
"桃園市","蘆竹區",5347
"桃園市","觀音區",1677
"桃園市","龍潭區",2380
"桃園市","龜山區",7475
"澎湖縣","七美鄉",8
"澎湖縣","望安鄉",3
"澎湖縣","湖西鄉",28
"澎湖縣","白沙鄉",23
"澎湖縣","西嶼鄉",27
"澎湖縣","馬公市",380
"花蓮縣","光復鄉",80
"花蓮縣","卓溪鄉",94
"花蓮縣","吉安鄉",926
"花蓮縣","壽豐鄉",124
"花蓮縣","富里鄉",88
"花蓮縣","新城鄉",379
"花蓮縣","玉里鎮",301
"花蓮縣","瑞穗鄉",76
"花蓮縣","秀林鄉",517
"花蓮縣","花蓮市",1267
"花蓮縣","萬榮鄉",172
"花蓮縣","豐濱鄉",40
"花蓮縣","鳳林鎮",61
"苗栗縣","三灣鄉",28
"苗栗縣","三義鄉",38
"苗栗縣","公館鄉",118
"苗栗縣","卓蘭鎮",35
"苗栗縣","南庄鄉",34
"苗栗縣","大湖鄉",16
"苗栗縣","後龍鎮",134
"苗栗縣","泰安鄉",8
"苗栗縣","獅潭鄉",6
"苗栗縣","竹南鎮",1143
"苗栗縣","苑裡鎮",150
"苗栗縣","苗栗市",451
"苗栗縣","西湖鄉",13
"苗栗縣","通霄鎮",82
"苗栗縣","造橋鄉",129
"苗栗縣","銅鑼鄉",54
"苗栗縣","頭份市",948
"苗栗縣","頭屋鄉",34
"連江縣","北竿鄉",4
"連江縣","南竿鄉",13
"連江縣","東引鄉",1
"連江縣","莒光鄉",4
"金門縣","烈嶼鄉",5
"金門縣","金城鎮",113
"金門縣","金寧鄉",94
"金門縣","金沙鎮",38
"金門縣","金湖鎮",47
"雲林縣","二崙鄉",30
"雲林縣","元長鄉",43
"雲林縣","北港鎮",117
"雲林縣","口湖鄉",46
"雲林縣","古坑鄉",55
"雲林縣","台西鄉",60
"雲林縣","四湖鄉",53
"雲林縣","土庫鎮",51
"雲林縣","大埤鄉",47
"雲林縣","崙背鄉",61
"雲林縣","斗六市",457
"雲林縣","斗南鎮",68
"雲林縣","東勢鄉",26
"雲林縣","林內鄉",20
"雲林縣","水林鄉",53
"雲林縣","莿桐鄉",56
"雲林縣","虎尾鎮",342
"雲林縣","褒忠鄉",28
"雲林縣","西螺鎮",150
"雲林縣","麥寮鄉",100
"高雄市","三民區",3251
"高雄市","仁武區",628
"高雄市","內門區",18
"高雄市","六龜區",14
"高雄市","前金區",379
"高雄市","前鎮區",1418
"高雄市","大寮區",962
"高雄市","大樹區",216
"高雄市","大社區",142
"高雄市","小港區",1708
"高雄市","岡山區",757
"高雄市","左營區",1487
"高雄市","彌陀區",77
"高雄市","新興區",331
"高雄市","旗山區",80
"高雄市","旗津區",81
"高雄市","杉林區",14
"高雄市","林園區",313
"高雄市","桃源區",19
"高雄市","梓官區",139
"高雄市","楠梓區",1277
"高雄市","橋頭區",164
"高雄市","永安區",32
"高雄市","湖內區",179
"高雄市","燕巢區",629
"高雄市","田寮區",17
"高雄市","甲仙區",8
"高雄市","美濃區",49
"高雄市","苓雅區",1201
"高雄市","茂林區",15
"高雄市","茄萣區",193
"高雄市","路竹區",311
"高雄市","那瑪夏區",8
"高雄市","阿蓮區",68
"高雄市","鳥松區",241
"高雄市","鳳山區",3346
"高雄市","鹽埕區",95
"高雄市","鼓山區",996
