"縣市","鄉鎮","Sum_Local.x"
"台東縣","金峰鄉",16
"台東縣","長濱鄉",24
"台東縣","關山鎮",60
"台東縣","鹿野鄉",8
"嘉義市","東區",670
"嘉義市","西區",843
"嘉義縣","中埔鄉",168
"嘉義縣","六腳鄉",55
"嘉義縣","大埔鄉",4
"嘉義縣","大林鎮",150
"嘉義縣","太保市",174
"嘉義縣","布袋鎮",69
"嘉義縣","新港鄉",89
"嘉義縣","朴子市",178
"嘉義縣","東石鄉",19
"嘉義縣","梅山鄉",43
"嘉義縣","民雄鄉",490
"嘉義縣","水上鄉",246
"嘉義縣","溪口鄉",39
"嘉義縣","番路鄉",29
"嘉義縣","竹崎鄉",90
"嘉義縣","義竹鄉",39
"嘉義縣","阿里山鄉",15
"嘉義縣","鹿草鄉",80
"基隆市","七堵區",785
"基隆市","中山區",595
"基隆市","中正區",666
"基隆市","仁愛區",454
"基隆市","信義區",914
"基隆市","安樂區",1296
"基隆市","暖暖區",413
"宜蘭縣","三星鄉",182
"宜蘭縣","五結鄉",439
"宜蘭縣","冬山鄉",775
"宜蘭縣","南澳鄉",50
"宜蘭縣","員山鄉",345
"宜蘭縣","壯圍鄉",201
"宜蘭縣","大同鄉",79
"宜蘭縣","宜蘭市",1246
"宜蘭縣","礁溪鄉",439
"宜蘭縣","羅東鎮",1282
"宜蘭縣","蘇澳鎮",604
"宜蘭縣","頭城鎮",197
"屏東縣","三地門鄉",40
"屏東縣","九如鄉",94
"屏東縣","佳冬鄉",72
"屏東縣","來義鄉",53
"屏東縣","內埔鄉",400
"屏東縣","南州鄉",37
"屏東縣","屏東市",1846
"屏東縣","崁頂鄉",43
"屏東縣","恆春鎮",185
"屏東縣","新園鄉",202
"屏東縣","新埤鄉",41
"屏東縣","春日鄉",36
"屏東縣","東港鎮",413
"屏東縣","枋寮鄉",90
"屏東縣","枋山鄉",6
"屏東縣","林邊鄉",66
"屏東縣","泰武鄉",19
"屏東縣","滿州鄉",16
"屏東縣","潮州鎮",484
"屏東縣","牡丹鄉",13
"屏東縣","獅子鄉",16
"屏東縣","琉球鄉",13
"屏東縣","瑪家鄉",37
"屏東縣","竹田鄉",65
"屏東縣","萬丹鄉",316
"屏東縣","萬巒鄉",83
"屏東縣","車城鄉",24
"屏東縣","里港鄉",116
"屏東縣","長治鄉",213
"屏東縣","霧台鄉",7
"屏東縣","高樹鄉",81
"屏東縣","鹽埔鄉",99
"屏東縣","麟洛鄉",40
"彰化縣","二林鎮",202
"彰化縣","二水鄉",26
"彰化縣","伸港鄉",210
"彰化縣","北斗鎮",136
"彰化縣","和美鎮",605
"彰化縣","員林市",811
"彰化縣","埔心鄉",179
"彰化縣","埔鹽鄉",73
"彰化縣","埤頭鄉",79
"彰化縣","大城鄉",33
"彰化縣","大村鄉",300
"彰化縣","彰化市",1909
"彰化縣","永靖鄉",143
"彰化縣","溪州鄉",55
"彰化縣","溪湖鎮",207
"彰化縣","田中鎮",180
"彰化縣","田尾鄉",83
"彰化縣","社頭鄉",151
"彰化縣","福興鄉",216
"彰化縣","秀水鄉",145
"彰化縣","竹塘鄉",28
"彰化縣","線西鄉",64
"彰化縣","芬園鄉",117
"彰化縣","花壇鄉",215
"彰化縣","芳苑鄉",111
"彰化縣","鹿港鎮",683
"新北市","三峽區",2119
"新北市","三芝區",105
"新北市","三重區",20038
"新北市","中和區",18539
"新北市","五股區",1648
"新北市","八里區",449
"新北市","土城區",6545
"新北市","坪林區",14
"新北市","平溪區",9
"新北市","新店區",8842
"新北市","新莊區",14916
"新北市","板橋區",26244
"新北市","林口區",1715
"新北市","樹林區",2944
"新北市","永和區",4405
"新北市","汐止區",9023
"新北市","泰山區",1153
"新北市","淡水區",4227
"新北市","深坑區",220
"新北市","烏來區",31
"新北市","瑞芳區",346
"新北市","石碇區",28
"新北市","石門區",22
"新北市","萬里區",153
"新北市","蘆洲區",4979
"新北市","貢寮區",35
"新北市","金山區",113
"新北市","雙溪區",28
"新北市","鶯歌區",1082
"新竹市","北區",1845
"新竹市","東區",3910
"新竹市","香山區",817
"新竹縣","五峰鄉",39
"新竹縣","北埔鄉",29
"新竹縣","寶山鄉",106
"新竹縣","尖石鄉",85
"新竹縣","峨眉鄉",12
"新竹縣","新埔鎮",208
"新竹縣","新豐鄉",943
"新竹縣","橫山鄉",52
"新竹縣","湖口鄉",2359
"新竹縣","竹北市",3350
"新竹縣","竹東鎮",1175
"新竹縣","芎林鄉",106
"新竹縣","關西鎮",240
"桃園市","中壢區",12738
"桃園市","八德區",2984
"桃園市","大園區",914
"桃園市","大溪區",1551
"桃園市","平鎮區",5285
"桃園市","復興區",136
"桃園市","新屋區",471
"桃園市","桃園區",12085
"桃園市","楊梅區",4236
"桃園市","蘆竹區",2662
"桃園市","觀音區",788
"桃園市","龍潭區",2981
"桃園市","龜山區",5395
"澎湖縣","七美鄉",14
"澎湖縣","望安鄉",8
"澎湖縣","湖西鄉",31
"澎湖縣","白沙鄉",20
"澎湖縣","西嶼鄉",5
"澎湖縣","馬公市",278
"花蓮縣","光復鄉",47
"花蓮縣","卓溪鄉",70
"花蓮縣","吉安鄉",969
"花蓮縣","壽豐鄉",146
"花蓮縣","富里鄉",40
"花蓮縣","新城鄉",209
"花蓮縣","玉里鎮",377
"花蓮縣","瑞穗鄉",63
"花蓮縣","秀林鄉",298
"花蓮縣","花蓮市",978
"花蓮縣","萬榮鄉",32
"花蓮縣","豐濱鄉",12
"花蓮縣","鳳林鎮",24
"苗栗縣","三灣鄉",34
"苗栗縣","三義鄉",45
"苗栗縣","公館鄉",120
"苗栗縣","卓蘭鎮",76
"苗栗縣","南庄鄉",64
"苗栗縣","大湖鄉",31
"苗栗縣","後龍鎮",206
"苗栗縣","泰安鄉",38
"苗栗縣","獅潭鄉",10
"苗栗縣","竹南鎮",1102
"苗栗縣","苑裡鎮",284
"苗栗縣","苗栗市",606
"苗栗縣","西湖鄉",17
"苗栗縣","通霄鎮",165
"苗栗縣","造橋鄉",125
"苗栗縣","銅鑼鄉",118
"苗栗縣","頭份市",1384
"苗栗縣","頭屋鄉",43
"連江縣","北竿鄉",16
"連江縣","南竿鄉",66
"連江縣","東引鄉",33
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",14
"金門縣","金城鎮",69
"金門縣","金寧鄉",94
"金門縣","金沙鎮",40
"金門縣","金湖鎮",65
"雲林縣","二崙鄉",45
"雲林縣","元長鄉",74
"雲林縣","北港鎮",172
"雲林縣","口湖鄉",60
"雲林縣","古坑鄉",81
"雲林縣","台西鄉",46
"雲林縣","四湖鄉",30
"雲林縣","土庫鎮",117
"雲林縣","大埤鄉",42
"雲林縣","崙背鄉",45
"雲林縣","斗六市",859
"雲林縣","斗南鎮",260
"雲林縣","東勢鄉",23
"雲林縣","林內鄉",60
"雲林縣","水林鄉",50
"雲林縣","莿桐鄉",72
"雲林縣","虎尾鎮",390
"雲林縣","褒忠鄉",21
"雲林縣","西螺鎮",184
"雲林縣","麥寮鄉",84
"高雄市","三民區",3823
"高雄市","仁武區",568
"高雄市","內門區",39
"高雄市","六龜區",27
"高雄市","前金區",204
"高雄市","前鎮區",2022
"高雄市","大寮區",1124
"高雄市","大樹區",245
"高雄市","大社區",201
"高雄市","小港區",2032
"高雄市","岡山區",906
"高雄市","左營區",1458
"高雄市","彌陀區",124
"高雄市","新興區",252
"高雄市","旗山區",112
"高雄市","旗津區",286
"高雄市","杉林區",24
"高雄市","林園區",382
"高雄市","桃源區",21
"高雄市","梓官區",253
"高雄市","楠梓區",2252
"高雄市","橋頭區",170
"高雄市","永安區",43
"高雄市","湖內區",168
"高雄市","燕巢區",405
"高雄市","田寮區",24
"高雄市","甲仙區",15
"高雄市","美濃區",89
"高雄市","苓雅區",1757
"高雄市","茂林區",8
"高雄市","茄萣區",176
"高雄市","路竹區",444
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",152
"高雄市","鳥松區",297
"高雄市","鳳山區",5652
"高雄市","鹽埕區",94
"高雄市","鼓山區",878
