"縣市","鄉鎮","Sum_Local.x"
"台東縣","大武鄉",7
"台東縣","太麻里鄉",34
"台東縣","延平鄉",7
"台東縣","成功鎮",37
"台東縣","東河鄉",19
"台東縣","池上鄉",20
"台東縣","海端鄉",9
"台東縣","綠島鄉",13
"台東縣","蘭嶼鄉",24
"台東縣","達仁鄉",2
"台東縣","金峰鄉",13
"台東縣","長濱鄉",13
"台東縣","關山鎮",15
"台東縣","鹿野鄉",13
"嘉義市","東區",179
"嘉義市","西區",203
"嘉義縣","中埔鄉",44
"嘉義縣","六腳鄉",13
"嘉義縣","大埔鄉",2
"嘉義縣","大林鎮",37
"嘉義縣","太保市",37
"嘉義縣","布袋鎮",16
"嘉義縣","新港鄉",16
"嘉義縣","朴子市",32
"嘉義縣","東石鄉",15
"嘉義縣","梅山鄉",8
"嘉義縣","民雄鄉",93
"嘉義縣","水上鄉",91
"嘉義縣","溪口鄉",14
"嘉義縣","番路鄉",12
"嘉義縣","竹崎鄉",36
"嘉義縣","義竹鄉",4
"嘉義縣","阿里山鄉",3
"嘉義縣","鹿草鄉",9
"基隆市","七堵區",553
"基隆市","中山區",521
"基隆市","中正區",777
"基隆市","仁愛區",503
"基隆市","信義區",701
"基隆市","安樂區",1313
"基隆市","暖暖區",413
"宜蘭縣","三星鄉",81
"宜蘭縣","五結鄉",275
"宜蘭縣","冬山鄉",316
"宜蘭縣","南澳鄉",161
"宜蘭縣","員山鄉",224
"宜蘭縣","壯圍鄉",112
"宜蘭縣","大同鄉",53
"宜蘭縣","宜蘭市",843
"宜蘭縣","礁溪鄉",322
"宜蘭縣","羅東鎮",500
"宜蘭縣","蘇澳鎮",319
"宜蘭縣","頭城鎮",177
"屏東縣","三地門鄉",32
"屏東縣","九如鄉",46
"屏東縣","佳冬鄉",23
"屏東縣","來義鄉",30
"屏東縣","內埔鄉",131
"屏東縣","南州鄉",23
"屏東縣","屏東市",634
"屏東縣","崁頂鄉",17
"屏東縣","恆春鎮",62
"屏東縣","新園鄉",83
"屏東縣","新埤鄉",10
"屏東縣","春日鄉",5
"屏東縣","東港鎮",134
"屏東縣","枋寮鄉",23
"屏東縣","枋山鄉",7
"屏東縣","林邊鄉",28
"屏東縣","泰武鄉",9
"屏東縣","滿州鄉",11
"屏東縣","潮州鎮",76
"屏東縣","牡丹鄉",5
"屏東縣","獅子鄉",10
"屏東縣","琉球鄉",21
"屏東縣","瑪家鄉",16
"屏東縣","竹田鄉",15
"屏東縣","萬丹鄉",115
"屏東縣","萬巒鄉",15
"屏東縣","車城鄉",5
"屏東縣","里港鄉",33
"屏東縣","長治鄉",40
"屏東縣","霧台鄉",3
"屏東縣","高樹鄉",24
"屏東縣","鹽埔鄉",32
"屏東縣","麟洛鄉",15
"彰化縣","二林鎮",52
"彰化縣","二水鄉",10
"彰化縣","伸港鄉",46
"彰化縣","北斗鎮",32
"彰化縣","和美鎮",88
"彰化縣","員林市",155
"彰化縣","埔心鄉",51
"彰化縣","埔鹽鄉",11
"彰化縣","埤頭鄉",22
"彰化縣","大城鄉",8
"彰化縣","大村鄉",69
"彰化縣","彰化市",436
"彰化縣","永靖鄉",37
"彰化縣","溪州鄉",21
"彰化縣","溪湖鎮",54
"彰化縣","田中鎮",28
"彰化縣","田尾鄉",23
"彰化縣","社頭鄉",33
"彰化縣","福興鄉",50
"彰化縣","秀水鄉",45
"彰化縣","竹塘鄉",8
"彰化縣","線西鄉",20
"彰化縣","芬園鄉",25
"彰化縣","花壇鄉",73
"彰化縣","芳苑鄉",34
"彰化縣","鹿港鎮",124
"新北市","三峽區",1796
"新北市","三芝區",87
"新北市","三重區",14016
"新北市","中和區",14541
"新北市","五股區",1675
"新北市","八里區",414
"新北市","土城區",5962
"新北市","坪林區",16
"新北市","平溪區",18
"新北市","新店區",6667
"新北市","新莊區",10552
"新北市","板橋區",21274
"新北市","林口區",1118
"新北市","樹林區",3437
"新北市","永和區",4782
"新北市","汐止區",4261
"新北市","泰山區",1204
"新北市","淡水區",2856
"新北市","深坑區",221
"新北市","烏來區",30
"新北市","瑞芳區",397
"新北市","石碇區",26
"新北市","石門區",25
"新北市","萬里區",86
"新北市","蘆洲區",3972
"新北市","貢寮區",40
"新北市","金山區",96
"新北市","雙溪區",18
"新北市","鶯歌區",893
"新竹市","北區",624
"新竹市","東區",1810
"新竹市","香山區",323
"新竹縣","五峰鄉",21
"新竹縣","北埔鄉",27
"新竹縣","寶山鄉",106
"新竹縣","尖石鄉",52
"新竹縣","峨眉鄉",11
"新竹縣","新埔鎮",98
"新竹縣","新豐鄉",310
"新竹縣","橫山鄉",38
"新竹縣","湖口鄉",848
"新竹縣","竹北市",1685
"新竹縣","竹東鎮",435
"新竹縣","芎林鄉",66
"新竹縣","關西鎮",98
"桃園市","中壢區",7901
"桃園市","八德區",2019
"桃園市","大園區",762
"桃園市","大溪區",944
"桃園市","平鎮區",2569
"桃園市","復興區",88
"桃園市","新屋區",320
"桃園市","桃園區",8372
"桃園市","楊梅區",1621
"桃園市","蘆竹區",1957
"桃園市","觀音區",630
"桃園市","龍潭區",868
"桃園市","龜山區",4267
"澎湖縣","七美鄉",1
"澎湖縣","望安鄉",4
"澎湖縣","湖西鄉",16
"澎湖縣","白沙鄉",11
"澎湖縣","西嶼鄉",8
"澎湖縣","馬公市",132
"花蓮縣","光復鄉",33
"花蓮縣","卓溪鄉",29
"花蓮縣","吉安鄉",538
"花蓮縣","壽豐鄉",76
"花蓮縣","富里鄉",44
"花蓮縣","新城鄉",202
"花蓮縣","玉里鎮",124
"花蓮縣","瑞穗鄉",20
"花蓮縣","秀林鄉",291
"花蓮縣","花蓮市",679
"花蓮縣","萬榮鄉",39
"花蓮縣","豐濱鄉",36
"花蓮縣","鳳林鎮",21
"苗栗縣","三灣鄉",4
"苗栗縣","三義鄉",32
"苗栗縣","公館鄉",53
"苗栗縣","卓蘭鎮",18
"苗栗縣","南庄鄉",11
"苗栗縣","大湖鄉",21
"苗栗縣","後龍鎮",50
"苗栗縣","泰安鄉",13
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",450
"苗栗縣","苑裡鎮",75
"苗栗縣","苗栗市",182
"苗栗縣","西湖鄉",1
"苗栗縣","通霄鎮",45
"苗栗縣","造橋鄉",13
"苗栗縣","銅鑼鄉",21
"苗栗縣","頭份市",414
"苗栗縣","頭屋鄉",18
"連江縣","南竿鄉",12
"連江縣","東引鄉",2
"連江縣","莒光鄉",9
"金門縣","烈嶼鄉",4
"金門縣","金城鎮",39
"金門縣","金寧鄉",37
"金門縣","金沙鎮",14
"金門縣","金湖鎮",28
"雲林縣","二崙鄉",24
"雲林縣","元長鄉",28
"雲林縣","北港鎮",35
"雲林縣","口湖鄉",13
"雲林縣","古坑鄉",32
"雲林縣","台西鄉",32
"雲林縣","四湖鄉",20
"雲林縣","土庫鎮",28
"雲林縣","大埤鄉",29
"雲林縣","崙背鄉",22
"雲林縣","斗六市",183
"雲林縣","斗南鎮",38
"雲林縣","東勢鄉",20
"雲林縣","林內鄉",10
"雲林縣","水林鄉",15
"雲林縣","莿桐鄉",27
"雲林縣","虎尾鎮",170
"雲林縣","褒忠鄉",20
"雲林縣","西螺鎮",65
"雲林縣","麥寮鄉",66
"高雄市","三民區",1623
"高雄市","仁武區",267
"高雄市","內門區",9
"高雄市","六龜區",7
"高雄市","前金區",271
"高雄市","前鎮區",546
"高雄市","大寮區",289
"高雄市","大樹區",43
"高雄市","大社區",59
"高雄市","小港區",645
"高雄市","岡山區",475
"高雄市","左營區",625
"高雄市","彌陀區",37
"高雄市","新興區",121
"高雄市","旗山區",29
"高雄市","旗津區",43
"高雄市","杉林區",7
"高雄市","林園區",92
"高雄市","桃源區",6
"高雄市","梓官區",69
"高雄市","楠梓區",520
"高雄市","橋頭區",70
"高雄市","永安區",16
"高雄市","湖內區",100
"高雄市","燕巢區",390
"高雄市","田寮區",7
"高雄市","美濃區",5
"高雄市","苓雅區",625
"高雄市","茄萣區",91
"高雄市","路竹區",134
"高雄市","那瑪夏區",2
"高雄市","阿蓮區",34
"高雄市","鳥松區",69
"高雄市","鳳山區",1592
"高雄市","鹽埕區",49
"高雄市","鼓山區",356
