"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","梅山鄉",93
"嘉義縣","民雄鄉",915
"嘉義縣","水上鄉",382
"嘉義縣","溪口鄉",71
"嘉義縣","番路鄉",49
"嘉義縣","竹崎鄉",209
"嘉義縣","義竹鄉",60
"嘉義縣","阿里山鄉",32
"嘉義縣","鹿草鄉",102
"基隆市","七堵區",400
"基隆市","中山區",346
"基隆市","中正區",433
"基隆市","仁愛區",258
"基隆市","信義區",450
"基隆市","安樂區",747
"基隆市","暖暖區",245
"宜蘭縣","三星鄉",167
"宜蘭縣","五結鄉",345
"宜蘭縣","冬山鄉",590
"宜蘭縣","南澳鄉",88
"宜蘭縣","員山鄉",270
"宜蘭縣","壯圍鄉",148
"宜蘭縣","大同鄉",76
"宜蘭縣","宜蘭市",992
"宜蘭縣","礁溪鄉",391
"宜蘭縣","羅東鎮",763
"宜蘭縣","蘇澳鎮",447
"宜蘭縣","頭城鎮",206
"屏東縣","三地門鄉",95
"屏東縣","九如鄉",242
"屏東縣","佳冬鄉",115
"屏東縣","來義鄉",48
"屏東縣","內埔鄉",850
"屏東縣","南州鄉",79
"屏東縣","屏東市",3732
"屏東縣","崁頂鄉",125
"屏東縣","恆春鎮",439
"屏東縣","新園鄉",347
"屏東縣","新埤鄉",61
"屏東縣","春日鄉",53
"屏東縣","東港鎮",716
"屏東縣","枋寮鄉",225
"屏東縣","枋山鄉",35
"屏東縣","林邊鄉",99
"屏東縣","泰武鄉",64
"屏東縣","滿州鄉",45
"屏東縣","潮州鎮",608
"屏東縣","牡丹鄉",35
"屏東縣","獅子鄉",32
"屏東縣","琉球鄉",93
"屏東縣","瑪家鄉",95
"屏東縣","竹田鄉",611
"屏東縣","萬丹鄉",749
"屏東縣","萬巒鄉",187
"屏東縣","車城鄉",40
"屏東縣","里港鄉",286
"屏東縣","長治鄉",366
"屏東縣","霧台鄉",22
"屏東縣","高樹鄉",182
"屏東縣","鹽埔鄉",228
"屏東縣","麟洛鄉",96
"彰化縣","二林鎮",424
"彰化縣","二水鄉",132
"彰化縣","伸港鄉",410
"彰化縣","北斗鎮",244
"彰化縣","和美鎮",1203
"彰化縣","員林市",1318
"彰化縣","埔心鄉",271
"彰化縣","埔鹽鄉",320
"彰化縣","埤頭鄉",195
"彰化縣","大城鄉",58
"彰化縣","大村鄉",403
"彰化縣","彰化市",3241
"彰化縣","永靖鄉",298
"彰化縣","溪州鄉",270
"彰化縣","溪湖鎮",527
"彰化縣","田中鎮",355
"彰化縣","田尾鄉",197
"彰化縣","社頭鄉",347
"彰化縣","福興鄉",496
"彰化縣","秀水鄉",409
"彰化縣","竹塘鄉",74
"彰化縣","線西鄉",178
"彰化縣","芬園鄉",193
"彰化縣","花壇鄉",513
"彰化縣","芳苑鄉",233
"彰化縣","鹿港鎮",1378
"新北市","三峽區",984
"新北市","三芝區",137
"新北市","三重區",5266
"新北市","中和區",5374
"新北市","五股區",888
"新北市","八里區",310
"新北市","土城區",2586
"新北市","坪林區",30
"新北市","平溪區",13
"新北市","新店區",2945
"新北市","新莊區",5154
"新北市","板橋區",8115
"新北市","林口區",807
"新北市","樹林區",2043
"新北市","永和區",2270
"新北市","汐止區",3340
"新北市","泰山區",604
"新北市","淡水區",1614
"新北市","深坑區",173
"新北市","烏來區",20
"新北市","瑞芳區",249
"新北市","石碇區",11
"新北市","石門區",23
"新北市","萬里區",72
"新北市","蘆洲區",2825
"新北市","貢寮區",64
"新北市","金山區",140
"新北市","雙溪區",24
"新北市","鶯歌區",705
"新竹市","北區",1754
"新竹市","東區",3366
"新竹市","香山區",1021
"新竹縣","五峰鄉",39
"新竹縣","北埔鄉",46
"新竹縣","寶山鄉",84
"新竹縣","尖石鄉",84
"新竹縣","峨眉鄉",28
"新竹縣","新埔鎮",270
"新竹縣","新豐鄉",464
"新竹縣","橫山鄉",83
"新竹縣","湖口鄉",913
"新竹縣","竹北市",2476
"新竹縣","竹東鎮",1247
"新竹縣","芎林鄉",127
"新竹縣","關西鎮",245
"桃園市","中壢區",4894
"桃園市","八德區",1793
"桃園市","大園區",625
"桃園市","大溪區",717
"桃園市","平鎮區",2147
"桃園市","復興區",82
"桃園市","新屋區",336
"桃園市","桃園區",6120
"桃園市","楊梅區",1660
"桃園市","蘆竹區",1661
"桃園市","觀音區",571
"桃園市","龍潭區",975
"桃園市","龜山區",2199
"澎湖縣","七美鄉",6
"澎湖縣","望安鄉",9
"澎湖縣","湖西鄉",72
"澎湖縣","白沙鄉",31
"澎湖縣","西嶼鄉",19
"澎湖縣","馬公市",425
"花蓮縣","光復鄉",85
"花蓮縣","卓溪鄉",46
"花蓮縣","吉安鄉",813
"花蓮縣","壽豐鄉",146
"花蓮縣","富里鄉",44
"花蓮縣","新城鄉",159
"花蓮縣","玉里鎮",249
"花蓮縣","瑞穗鄉",47
"花蓮縣","秀林鄉",104
"花蓮縣","花蓮市",970
"花蓮縣","萬榮鄉",38
"花蓮縣","豐濱鄉",14
"花蓮縣","鳳林鎮",50
"苗栗縣","三灣鄉",28
"苗栗縣","三義鄉",151
"苗栗縣","公館鄉",201
"苗栗縣","卓蘭鎮",98
"苗栗縣","南庄鄉",47
"苗栗縣","大湖鄉",59
"苗栗縣","後龍鎮",313
"苗栗縣","泰安鄉",66
"苗栗縣","獅潭鄉",19
"苗栗縣","竹南鎮",900
"苗栗縣","苑裡鎮",616
"苗栗縣","苗栗市",802
"苗栗縣","西湖鄉",27
"苗栗縣","通霄鎮",260
"苗栗縣","造橋鄉",127
"苗栗縣","銅鑼鄉",109
"苗栗縣","頭份市",1024
"苗栗縣","頭屋鄉",75
"連江縣","北竿鄉",3
"連江縣","南竿鄉",23
"連江縣","東引鄉",22
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",42
"金門縣","金城鎮",90
"金門縣","金寧鄉",58
"金門縣","金沙鎮",30
"金門縣","金湖鎮",62
"雲林縣","二崙鄉",173
"雲林縣","元長鄉",144
"雲林縣","北港鎮",198
"雲林縣","口湖鄉",76
"雲林縣","古坑鄉",192
"雲林縣","台西鄉",96
"雲林縣","四湖鄉",77
"雲林縣","土庫鎮",186
"雲林縣","大埤鄉",100
"雲林縣","崙背鄉",159
"雲林縣","斗六市",1224
"雲林縣","斗南鎮",318
"雲林縣","東勢鄉",69
"雲林縣","林內鄉",90
"雲林縣","水林鄉",57
"雲林縣","莿桐鄉",202
"雲林縣","虎尾鎮",821
"雲林縣","褒忠鄉",65
"雲林縣","西螺鎮",504
"雲林縣","麥寮鄉",322
"高雄市","三民區",4515
"高雄市","仁武區",1221
"高雄市","內門區",63
"高雄市","六龜區",81
"高雄市","前金區",672
"高雄市","前鎮區",2157
"高雄市","大寮區",1906
"高雄市","大樹區",396
"高雄市","大社區",397
"高雄市","小港區",2386
"高雄市","岡山區",1039
"高雄市","左營區",2677
"高雄市","彌陀區",206
"高雄市","新興區",459
"高雄市","旗山區",322
"高雄市","旗津區",307
"高雄市","杉林區",85
"高雄市","林園區",814
"高雄市","桃源區",52
"高雄市","梓官區",391
"高雄市","楠梓區",3000
"高雄市","橋頭區",305
"高雄市","永安區",109
"高雄市","湖內區",264
"高雄市","燕巢區",382
"高雄市","田寮區",40
"高雄市","甲仙區",15
"高雄市","美濃區",224
"高雄市","苓雅區",1936
"高雄市","茂林區",13
"高雄市","茄萣區",215
"高雄市","路竹區",405
"高雄市","那瑪夏區",20
"高雄市","阿蓮區",228
"高雄市","鳥松區",375
"高雄市","鳳山區",6021
"高雄市","鹽埕區",173
"高雄市","鼓山區",1638
