"縣市","鄉鎮","Sum_Local.x"
"屏東縣","南州鄉",15
"屏東縣","屏東市",1391
"屏東縣","崁頂鄉",11
"屏東縣","恆春鎮",57
"屏東縣","新園鄉",104
"屏東縣","新埤鄉",13
"屏東縣","春日鄉",12
"屏東縣","東港鎮",124
"屏東縣","枋寮鄉",48
"屏東縣","枋山鄉",3
"屏東縣","林邊鄉",16
"屏東縣","泰武鄉",7
"屏東縣","滿州鄉",8
"屏東縣","潮州鎮",127
"屏東縣","牡丹鄉",7
"屏東縣","獅子鄉",7
"屏東縣","琉球鄉",18
"屏東縣","瑪家鄉",17
"屏東縣","竹田鄉",26
"屏東縣","萬丹鄉",108
"屏東縣","萬巒鄉",28
"屏東縣","車城鄉",18
"屏東縣","里港鄉",43
"屏東縣","長治鄉",82
"屏東縣","霧台鄉",2
"屏東縣","高樹鄉",40
"屏東縣","鹽埔鄉",23
"屏東縣","麟洛鄉",13
"彰化縣","二林鎮",128
"彰化縣","二水鄉",28
"彰化縣","伸港鄉",105
"彰化縣","北斗鎮",66
"彰化縣","和美鎮",496
"彰化縣","員林市",660
"彰化縣","埔心鄉",143
"彰化縣","埔鹽鄉",78
"彰化縣","埤頭鄉",71
"彰化縣","大城鄉",21
"彰化縣","大村鄉",109
"彰化縣","彰化市",2008
"彰化縣","永靖鄉",99
"彰化縣","溪州鄉",41
"彰化縣","溪湖鎮",115
"彰化縣","田中鎮",118
"彰化縣","田尾鄉",40
"彰化縣","社頭鄉",118
"彰化縣","福興鄉",189
"彰化縣","秀水鄉",67
"彰化縣","竹塘鄉",17
"彰化縣","線西鄉",54
"彰化縣","芬園鄉",33
"彰化縣","花壇鄉",129
"彰化縣","芳苑鄉",68
"彰化縣","鹿港鎮",686
"新北市","三峽區",918
"新北市","三芝區",35
"新北市","三重區",6462
"新北市","中和區",7306
"新北市","五股區",658
"新北市","八里區",160
"新北市","土城區",3013
"新北市","坪林區",5
"新北市","平溪區",2
"新北市","新店區",3337
"新北市","新莊區",8554
"新北市","板橋區",11760
"新北市","林口區",1018
"新北市","樹林區",1774
"新北市","永和區",2642
"新北市","汐止區",3682
"新北市","泰山區",578
"新北市","淡水區",1589
"新北市","深坑區",89
"新北市","烏來區",12
"新北市","瑞芳區",106
"新北市","石碇區",8
"新北市","石門區",11
"新北市","萬里區",33
"新北市","蘆洲區",2170
"新北市","貢寮區",8
"新北市","金山區",36
"新北市","雙溪區",12
"新北市","鶯歌區",729
"新竹市","北區",1794
"新竹市","東區",3364
"新竹市","香山區",727
"新竹縣","五峰鄉",2
"新竹縣","北埔鄉",12
"新竹縣","寶山鄉",63
"新竹縣","尖石鄉",22
"新竹縣","峨眉鄉",2
"新竹縣","新埔鎮",73
"新竹縣","新豐鄉",678
"新竹縣","橫山鄉",20
"新竹縣","湖口鄉",1917
"新竹縣","竹北市",2615
"新竹縣","竹東鎮",790
"新竹縣","芎林鄉",76
"新竹縣","關西鎮",83
"桃園市","中壢區",7665
"桃園市","八德區",2656
"桃園市","大園區",839
"桃園市","大溪區",797
"桃園市","平鎮區",3378
"桃園市","復興區",23
"桃園市","新屋區",348
"桃園市","桃園區",7774
"桃園市","楊梅區",2489
"桃園市","蘆竹區",1924
"桃園市","觀音區",794
"桃園市","龍潭區",1193
"桃園市","龜山區",3119
"澎湖縣","七美鄉",10
"澎湖縣","望安鄉",7
"澎湖縣","湖西鄉",49
"澎湖縣","白沙鄉",15
"澎湖縣","西嶼鄉",10
"澎湖縣","馬公市",245
"花蓮縣","光復鄉",16
"花蓮縣","卓溪鄉",8
"花蓮縣","吉安鄉",403
"花蓮縣","壽豐鄉",60
"花蓮縣","富里鄉",15
"花蓮縣","新城鄉",62
"花蓮縣","玉里鎮",73
"花蓮縣","瑞穗鄉",11
"花蓮縣","秀林鄉",59
"花蓮縣","花蓮市",530
"花蓮縣","萬榮鄉",11
"花蓮縣","豐濱鄉",3
"花蓮縣","鳳林鎮",11
"苗栗縣","三灣鄉",9
"苗栗縣","三義鄉",27
"苗栗縣","公館鄉",93
"苗栗縣","卓蘭鎮",27
"苗栗縣","南庄鄉",25
"苗栗縣","大湖鄉",32
"苗栗縣","後龍鎮",100
"苗栗縣","泰安鄉",18
"苗栗縣","獅潭鄉",2
"苗栗縣","竹南鎮",877
"苗栗縣","苑裡鎮",164
"苗栗縣","苗栗市",393
"苗栗縣","西湖鄉",7
"苗栗縣","通霄鎮",92
"苗栗縣","造橋鄉",47
"苗栗縣","銅鑼鄉",25
"苗栗縣","頭份市",874
"苗栗縣","頭屋鄉",31
"連江縣","北竿鄉",1
"連江縣","南竿鄉",8
"連江縣","東引鄉",3
"金門縣","烈嶼鄉",10
"金門縣","金城鎮",55
"金門縣","金寧鄉",70
"金門縣","金沙鎮",26
"金門縣","金湖鎮",55
"雲林縣","二崙鄉",19
"雲林縣","元長鄉",43
"雲林縣","北港鎮",55
"雲林縣","口湖鄉",29
"雲林縣","古坑鄉",73
"雲林縣","台西鄉",35
"雲林縣","四湖鄉",16
"雲林縣","土庫鎮",42
"雲林縣","大埤鄉",20
"雲林縣","崙背鄉",43
"雲林縣","斗六市",550
"雲林縣","斗南鎮",55
"雲林縣","東勢鄉",13
"雲林縣","林內鄉",25
"雲林縣","水林鄉",28
"雲林縣","莿桐鄉",47
"雲林縣","虎尾鎮",190
"雲林縣","褒忠鄉",15
"雲林縣","西螺鎮",73
"雲林縣","麥寮鄉",108
"高雄市","三民區",4449
"高雄市","仁武區",786
"高雄市","內門區",9
"高雄市","六龜區",26
"高雄市","前金區",225
"高雄市","前鎮區",2382
"高雄市","大寮區",1139
"高雄市","大樹區",93
"高雄市","大社區",189
"高雄市","小港區",2311
"高雄市","岡山區",713
"高雄市","左營區",2145
"高雄市","彌陀區",43
"高雄市","新興區",237
"高雄市","旗山區",63
"高雄市","旗津區",63
"高雄市","杉林區",12
"高雄市","林園區",369
"高雄市","桃源區",6
"高雄市","梓官區",96
"高雄市","楠梓區",2912
"高雄市","橋頭區",233
"高雄市","永安區",10
"高雄市","湖內區",82
"高雄市","燕巢區",328
"高雄市","田寮區",6
"高雄市","甲仙區",4
"高雄市","美濃區",83
"高雄市","苓雅區",1872
"高雄市","茂林區",3
"高雄市","茄萣區",35
"高雄市","路竹區",345
"高雄市","那瑪夏區",8
"高雄市","阿蓮區",74
"高雄市","鳥松區",208
"高雄市","鳳山區",6362
"高雄市","鹽埕區",58
"高雄市","鼓山區",1028
