"縣市","鄉鎮","Sum_Local.x"
"台南市","白河區",158
"台南市","西港區",198
"台南市","關廟區",391
"台南市","鹽水區",221
"台南市","麻豆區",377
"台南市","龍崎區",17
"台東縣","卑南鄉",130
"台東縣","台東市",1814
"台東縣","大武鄉",21
"台東縣","太麻里鄉",50
"台東縣","延平鄉",22
"台東縣","成功鎮",42
"台東縣","東河鄉",54
"台東縣","池上鄉",34
"台東縣","海端鄉",28
"台東縣","綠島鄉",15
"台東縣","蘭嶼鄉",72
"台東縣","達仁鄉",20
"台東縣","金峰鄉",27
"台東縣","長濱鄉",7
"台東縣","關山鎮",37
"台東縣","鹿野鄉",64
"嘉義市","東區",2408
"嘉義市","西區",3089
"嘉義縣","中埔鄉",346
"嘉義縣","六腳鄉",83
"嘉義縣","大埔鄉",6
"嘉義縣","大林鎮",261
"嘉義縣","太保市",299
"嘉義縣","布袋鎮",113
"嘉義縣","新港鄉",188
"嘉義縣","朴子市",360
"嘉義縣","東石鄉",60
"嘉義縣","梅山鄉",84
"嘉義縣","民雄鄉",990
"嘉義縣","水上鄉",429
"嘉義縣","溪口鄉",47
"嘉義縣","番路鄉",40
"嘉義縣","竹崎鄉",188
"嘉義縣","義竹鄉",40
"嘉義縣","阿里山鄉",50
"嘉義縣","鹿草鄉",62
"基隆市","七堵區",540
"基隆市","中山區",368
"基隆市","中正區",713
"基隆市","仁愛區",401
"基隆市","信義區",662
"基隆市","安樂區",1075
"基隆市","暖暖區",322
"宜蘭縣","三星鄉",187
"宜蘭縣","五結鄉",701
"宜蘭縣","冬山鄉",1159
"宜蘭縣","南澳鄉",51
"宜蘭縣","員山鄉",383
"宜蘭縣","壯圍鄉",240
"宜蘭縣","大同鄉",52
"宜蘭縣","宜蘭市",1626
"宜蘭縣","礁溪鄉",458
"宜蘭縣","羅東鎮",1345
"宜蘭縣","蘇澳鎮",441
"宜蘭縣","頭城鎮",234
"屏東縣","三地門鄉",36
"屏東縣","九如鄉",192
"屏東縣","佳冬鄉",103
"屏東縣","來義鄉",50
"屏東縣","內埔鄉",805
"屏東縣","南州鄉",50
"屏東縣","屏東市",3448
"屏東縣","崁頂鄉",67
"屏東縣","恆春鎮",384
"屏東縣","新園鄉",199
"屏東縣","新埤鄉",29
"屏東縣","春日鄉",26
"屏東縣","東港鎮",413
"屏東縣","枋寮鄉",135
"屏東縣","枋山鄉",15
"屏東縣","林邊鄉",83
"屏東縣","泰武鄉",52
"屏東縣","滿州鄉",30
"屏東縣","潮州鎮",752
"屏東縣","牡丹鄉",22
"屏東縣","獅子鄉",47
"屏東縣","琉球鄉",52
"屏東縣","瑪家鄉",54
"屏東縣","竹田鄉",147
"屏東縣","萬丹鄉",421
"屏東縣","萬巒鄉",152
"屏東縣","車城鄉",43
"屏東縣","里港鄉",173
"屏東縣","長治鄉",358
"屏東縣","霧台鄉",9
"屏東縣","高樹鄉",105
"屏東縣","鹽埔鄉",164
"屏東縣","麟洛鄉",63
"彰化縣","二林鎮",792
"彰化縣","二水鄉",135
"彰化縣","伸港鄉",528
"彰化縣","北斗鎮",463
"彰化縣","和美鎮",2417
"彰化縣","員林市",2300
"彰化縣","埔心鄉",607
"彰化縣","埔鹽鄉",450
"彰化縣","埤頭鄉",316
"彰化縣","大城鄉",70
"彰化縣","大村鄉",572
"彰化縣","彰化市",6337
"彰化縣","永靖鄉",392
"彰化縣","溪州鄉",413
"彰化縣","溪湖鎮",752
"彰化縣","田中鎮",468
"彰化縣","田尾鄉",231
"彰化縣","社頭鄉",473
"彰化縣","福興鄉",886
"彰化縣","秀水鄉",570
"彰化縣","竹塘鄉",114
"彰化縣","線西鄉",221
"彰化縣","芬園鄉",225
"彰化縣","花壇鄉",806
"彰化縣","芳苑鄉",456
"彰化縣","鹿港鎮",2100
"新北市","三峽區",1627
"新北市","三芝區",107
"新北市","三重區",8290
"新北市","中和區",9687
"新北市","五股區",1367
"新北市","八里區",262
"新北市","土城區",4301
"新北市","坪林區",18
"新北市","平溪區",8
"新北市","新店區",5893
"新北市","新莊區",8315
"新北市","板橋區",12637
"新北市","林口區",1881
"新北市","樹林區",2619
"新北市","永和區",3763
"新北市","汐止區",4501
"新北市","泰山區",940
"新北市","淡水區",3287
"新北市","深坑區",220
"新北市","烏來區",21
"新北市","瑞芳區",159
"新北市","石碇區",26
"新北市","石門區",23
"新北市","萬里區",80
"新北市","蘆洲區",3137
"新北市","貢寮區",31
"新北市","金山區",91
"新北市","雙溪區",25
"新北市","鶯歌區",1244
"新竹市","北區",3688
"新竹市","東區",6306
"新竹市","香山區",1769
"新竹縣","五峰鄉",18
"新竹縣","北埔鄉",46
"新竹縣","寶山鄉",190
"新竹縣","尖石鄉",54
"新竹縣","峨眉鄉",20
"新竹縣","新埔鎮",320
"新竹縣","新豐鄉",850
"新竹縣","橫山鄉",56
"新竹縣","湖口鄉",1735
"新竹縣","竹北市",5018
"新竹縣","竹東鎮",1695
"新竹縣","芎林鄉",185
"新竹縣","關西鎮",229
"桃園市","中壢區",11739
"桃園市","八德區",4683
"桃園市","大園區",1431
"桃園市","大溪區",1492
"桃園市","平鎮區",5215
"桃園市","復興區",66
"桃園市","新屋區",622
"桃園市","桃園區",12076
"桃園市","楊梅區",3942
"桃園市","蘆竹區",3829
"桃園市","觀音區",1343
"桃園市","龍潭區",2194
"桃園市","龜山區",3942
"澎湖縣","七美鄉",12
"澎湖縣","望安鄉",23
"澎湖縣","湖西鄉",116
"澎湖縣","白沙鄉",43
"澎湖縣","西嶼鄉",26
"澎湖縣","馬公市",916
"花蓮縣","光復鄉",66
"花蓮縣","卓溪鄉",49
"花蓮縣","吉安鄉",1335
"花蓮縣","壽豐鄉",148
"花蓮縣","富里鄉",52
"花蓮縣","新城鄉",234
"花蓮縣","玉里鎮",119
"花蓮縣","瑞穗鄉",49
"花蓮縣","秀林鄉",70
"花蓮縣","花蓮市",1562
"花蓮縣","萬榮鄉",41
"花蓮縣","豐濱鄉",12
"花蓮縣","鳳林鎮",49
"苗栗縣","三灣鄉",42
"苗栗縣","三義鄉",98
"苗栗縣","公館鄉",349
"苗栗縣","卓蘭鎮",74
"苗栗縣","南庄鄉",44
"苗栗縣","大湖鄉",61
"苗栗縣","後龍鎮",347
"苗栗縣","泰安鄉",25
"苗栗縣","獅潭鄉",17
"苗栗縣","竹南鎮",1823
"苗栗縣","苑裡鎮",550
"苗栗縣","苗栗市",1612
"苗栗縣","西湖鄉",57
"苗栗縣","通霄鎮",258
"苗栗縣","造橋鄉",122
"苗栗縣","銅鑼鄉",173
"苗栗縣","頭份市",2155
"苗栗縣","頭屋鄉",67
"連江縣","北竿鄉",13
"連江縣","南竿鄉",65
"連江縣","東引鄉",14
"連江縣","莒光鄉",8
"金門縣","烈嶼鄉",25
"金門縣","烏坵鄉",3
"金門縣","金城鎮",203
"金門縣","金寧鄉",229
"金門縣","金沙鎮",99
"金門縣","金湖鎮",189
"雲林縣","二崙鄉",116
"雲林縣","元長鄉",105
"雲林縣","北港鎮",227
"雲林縣","口湖鄉",104
"雲林縣","古坑鄉",256
"雲林縣","台西鄉",95
"雲林縣","四湖鄉",82
"雲林縣","土庫鎮",195
"雲林縣","大埤鄉",85
"雲林縣","崙背鄉",140
"雲林縣","斗六市",2363
"雲林縣","斗南鎮",518
"雲林縣","東勢鄉",46
"雲林縣","林內鄉",74
"雲林縣","水林鄉",94
"雲林縣","莿桐鄉",254
"雲林縣","虎尾鎮",1077
"雲林縣","褒忠鄉",79
"雲林縣","西螺鎮",392
"雲林縣","麥寮鄉",333
"高雄市","三民區",10662
"高雄市","仁武區",2913
"高雄市","內門區",70
"高雄市","六龜區",31
"高雄市","前金區",978
"高雄市","前鎮區",5910
"高雄市","大寮區",3052
"高雄市","大樹區",500
"高雄市","大社區",619
"高雄市","小港區",3979
"高雄市","岡山區",1764
"高雄市","左營區",5418
"高雄市","彌陀區",109
"高雄市","新興區",965
"高雄市","旗山區",340
"高雄市","旗津區",187
"高雄市","杉林區",33
"高雄市","林園區",1280
"高雄市","桃源區",28
"高雄市","梓官區",417
"高雄市","楠梓區",5300
"高雄市","橋頭區",650
"高雄市","永安區",62
"高雄市","湖內區",294
"高雄市","燕巢區",485
"高雄市","田寮區",26
"高雄市","甲仙區",15
"高雄市","美濃區",291
"高雄市","苓雅區",4394
"高雄市","茂林區",21
"高雄市","茄萣區",219
"高雄市","路竹區",622
"高雄市","那瑪夏區",13
"高雄市","阿蓮區",268
"高雄市","鳥松區",815
"高雄市","鳳山區",11760
"高雄市","鹽埕區",341
"高雄市","鼓山區",3517
