"縣市","鄉鎮","Sum_Inter","Sum_Local"
"台南市","柳營區",NA,4545
"台南市","楠西區",NA,1034
"台南市","歸仁區",NA,16279
"台南市","永康區",NA,65279
"台南市","玉井區",NA,2197
"台南市","白河區",NA,3957
"台南市","西港區",NA,4711
"台南市","關廟區",NA,7928
"台南市","鹽水區",NA,4612
"台南市","麻豆區",NA,8582
"台南市","龍崎區",NA,339
"台東縣","卑南鄉",NA,3972
"台東縣","台東市",NA,31698
"台東縣","大武鄉",NA,971
"台東縣","太麻里鄉",NA,2329
"台東縣","延平鄉",NA,1087
"台東縣","成功鎮",NA,2810
"台東縣","東河鄉",NA,1552
"台東縣","池上鄉",NA,1394
"台東縣","海端鄉",NA,1318
"台東縣","綠島鄉",NA,794
"台東縣","蘭嶼鄉",NA,1355
"台東縣","達仁鄉",NA,779
"台東縣","金峰鄉",NA,1059
"台東縣","長濱鄉",NA,1060
"台東縣","關山鎮",NA,1775
"台東縣","鹿野鄉",NA,1589
"嘉義市","東區",NA,25305
"嘉義市","西區",NA,31713
"嘉義縣","中埔鄉",NA,8730
"嘉義縣","六腳鄉",NA,3097
"嘉義縣","大埔鄉",NA,261
"嘉義縣","大林鎮",NA,6238
"嘉義縣","太保市",NA,8472
"嘉義縣","布袋鎮",NA,2958
"嘉義縣","新港鄉",NA,5173
"嘉義縣","朴子市",NA,7865
"嘉義縣","東石鄉",NA,2411
"嘉義縣","梅山鄉",NA,2492
"嘉義縣","民雄鄉",NA,17181
"嘉義縣","水上鄉",NA,10786
"嘉義縣","溪口鄉",NA,2171
"嘉義縣","番路鄉",NA,1654
"嘉義縣","竹崎鄉",NA,5531
"嘉義縣","義竹鄉",NA,1658
"嘉義縣","阿里山鄉",NA,1184
"嘉義縣","鹿草鄉",NA,2321
"基隆市","七堵區",NA,18037
"基隆市","中山區",NA,14467
"基隆市","中正區",NA,17566
"基隆市","仁愛區",NA,12366
"基隆市","信義區",NA,18183
"基隆市","其他",NA,1
"基隆市","安樂區",NA,28736
"基隆市","暖暖區",NA,12903
"宜蘭縣","三星鄉",NA,5673
"宜蘭縣","五結鄉",NA,11781
"宜蘭縣","冬山鄉",NA,16351
"宜蘭縣","南澳鄉",NA,2572
"宜蘭縣","員山鄉",NA,9058
"宜蘭縣","壯圍鄉",NA,6306
"宜蘭縣","大同鄉",NA,2038
"宜蘭縣","宜蘭市",NA,27294
"宜蘭縣","礁溪鄉",NA,10094
"宜蘭縣","羅東鎮",NA,18826
"宜蘭縣","蘇澳鎮",NA,11406
"宜蘭縣","頭城鎮",NA,6875
"屏東縣","三地門鄉",NA,2019
"屏東縣","九如鄉",NA,4663
"屏東縣","佳冬鄉",NA,2771
"屏東縣","來義鄉",NA,2236
"屏東縣","內埔鄉",NA,12731
"屏東縣","南州鄉",NA,1815
"屏東縣","屏東市",NA,45829
"屏東縣","崁頂鄉",NA,2144
"屏東縣","恆春鎮",NA,7027
"屏東縣","新園鄉",NA,7566
"屏東縣","新埤鄉",NA,1710
"屏東縣","春日鄉",NA,1592
"屏東縣","東港鎮",NA,11311
"屏東縣","枋寮鄉",NA,4736
"屏東縣","枋山鄉",NA,718
"屏東縣","林邊鄉",NA,2821
"屏東縣","泰武鄉",NA,2054
"屏東縣","滿州鄉",NA,984
"屏東縣","潮州鎮",NA,12722
"屏東縣","牡丹鄉",NA,1240
"屏東縣","獅子鄉",NA,1246
"屏東縣","琉球鄉",NA,1931
"屏東縣","瑪家鄉",NA,2367
"屏東縣","竹田鄉",NA,4363
"屏東縣","萬丹鄉",NA,11531
"屏東縣","萬巒鄉",NA,3633
"屏東縣","車城鄉",NA,1490
"屏東縣","里港鄉",NA,4823
"屏東縣","長治鄉",NA,7519
"屏東縣","霧台鄉",NA,441
"屏東縣","高樹鄉",NA,3327
"屏東縣","鹽埔鄉",NA,5094
"屏東縣","麟洛鄉",NA,2223
"彰化縣","二林鎮",NA,10715
"彰化縣","二水鄉",NA,2546
"彰化縣","伸港鄉",NA,9525
"彰化縣","北斗鎮",NA,7452
"彰化縣","和美鎮",NA,24376
"彰化縣","員林市",NA,28580
"彰化縣","埔心鄉",NA,8075
"彰化縣","埔鹽鄉",NA,6250
"彰化縣","埤頭鄉",NA,5913
"彰化縣","大城鄉",NA,2372
"彰化縣","大村鄉",NA,9875
"彰化縣","彰化市",NA,56643
"彰化縣","永靖鄉",NA,6943
"彰化縣","溪州鄉",NA,5040
"彰化縣","溪湖鎮",NA,11594
"彰化縣","田中鎮",NA,8608
"彰化縣","田尾鄉",NA,4724
"彰化縣","社頭鄉",NA,8854
"彰化縣","福興鄉",NA,10837
"彰化縣","秀水鄉",NA,9093
"彰化縣","竹塘鄉",NA,2204
"彰化縣","線西鄉",NA,4016
"彰化縣","芬園鄉",NA,4804
"彰化縣","花壇鄉",NA,11704
"彰化縣","芳苑鄉",NA,6157
"彰化縣","鹿港鎮",NA,23725
"新北市","三峽區",NA,33572
"新北市","三芝區",NA,4599
"新北市","三重區",NA,141883
"新北市","中和區",NA,148084
"新北市","五股區",NA,32974
"新北市","八里區",NA,12130
"新北市","土城區",NA,81032
"新北市","坪林區",NA,679
"新北市","平溪區",NA,540
"新北市","新店區",NA,97866
"新北市","新莊區",NA,143316
"新北市","板橋區",NA,188047
"新北市","林口區",NA,37158
"新北市","樹林區",NA,56263
"新北市","永和區",NA,69322
"新北市","汐止區",NA,79898
"新北市","泰山區",NA,26399
"新北市","淡水區",NA,56294
"新北市","深坑區",NA,8807
"新北市","烏來區",NA,1211
"新北市","瑞芳區",NA,9651
"新北市","石碇區",NA,1114
"新北市","石門區",NA,1085
"新北市","萬里區",NA,3642
"新北市","蘆洲區",NA,68580
"新北市","貢寮區",NA,1243
"新北市","金山區",NA,4437
"新北市","雙溪區",NA,935
"新北市","鶯歌區",NA,28099
"新竹市","北區",NA,41213
"新竹市","東區",NA,65576
"新竹市","香山區",NA,23576
"新竹縣","五峰鄉",NA,965
"新竹縣","北埔鄉",NA,1700
"新竹縣","寶山鄉",NA,4120
"新竹縣","尖石鄉",NA,2200
"新竹縣","峨眉鄉",NA,813
"新竹縣","新埔鎮",NA,8695
"新竹縣","新豐鄉",NA,16991
"新竹縣","橫山鄉",NA,2688
"新竹縣","湖口鄉",NA,28269
"新竹縣","竹北市",NA,61029
"新竹縣","竹東鎮",NA,29483
"新竹縣","芎林鄉",NA,5199
"新竹縣","關西鎮",NA,6502
"桃園市","中壢區",NA,128393
"桃園市","八德區",NA,63663
"桃園市","大園區",NA,25498
"桃園市","大溪區",NA,27647
"桃園市","平鎮區",NA,67040
"桃園市","復興區",NA,2748
"桃園市","新屋區",NA,12859
"桃園市","桃園區",NA,139146
"桃園市","楊梅區",NA,51633
"桃園市","蘆竹區",NA,55496
"桃園市","觀音區",NA,21463
"桃園市","龍潭區",NA,34977
"桃園市","龜山區",NA,62570
"澎湖縣","七美鄉",NA,256
"澎湖縣","望安鄉",NA,241
"澎湖縣","湖西鄉",NA,3161
"澎湖縣","白沙鄉",NA,1081
"澎湖縣","西嶼鄉",NA,1102
"澎湖縣","馬公市",NA,13954
"空值","空值",33812,NA
"花蓮縣","光復鄉",NA,2969
"花蓮縣","卓溪鄉",NA,1752
"花蓮縣","吉安鄉",NA,29702
"花蓮縣","壽豐鄉",NA,5451
"花蓮縣","富里鄉",NA,1943
"花蓮縣","新城鄉",NA,8024
"花蓮縣","玉里鎮",NA,7162
"花蓮縣","瑞穗鄉",NA,2294
"花蓮縣","秀林鄉",NA,6325
"花蓮縣","花蓮市",NA,30871
"花蓮縣","萬榮鄉",NA,1964
"花蓮縣","豐濱鄉",NA,813
"花蓮縣","鳳林鎮",NA,2344
"苗栗縣","三灣鄉",NA,1216
"苗栗縣","三義鄉",NA,3364
"苗栗縣","公館鄉",NA,7216
"苗栗縣","卓蘭鎮",NA,2384
"苗栗縣","南庄鄉",NA,1738
"苗栗縣","大湖鄉",NA,2139
"苗栗縣","後龍鎮",NA,8022
"苗栗縣","泰安鄉",NA,1550
"苗栗縣","獅潭鄉",NA,497
"苗栗縣","竹南鎮",NA,27488
"苗栗縣","苑裡鎮",NA,10596
"苗栗縣","苗栗市",NA,22476
"苗栗縣","西湖鄉",NA,931
"苗栗縣","通霄鎮",NA,6474
"苗栗縣","造橋鄉",NA,3825
"苗栗縣","銅鑼鄉",NA,3178
"苗栗縣","頭份市",NA,30540
"苗栗縣","頭屋鄉",NA,2297
"連江縣","北竿鄉",NA,460
"連江縣","南竿鄉",NA,1720
"連江縣","東引鄉",NA,490
"連江縣","莒光鄉",NA,199
"金門縣","烈嶼鄉",NA,734
"金門縣","烏坵鄉",NA,11
"金門縣","金城鎮",NA,4331
"金門縣","金寧鄉",NA,4349
"金門縣","金沙鎮",NA,1942
"金門縣","金湖鎮",NA,4095
"雲林縣","二崙鄉",NA,3595
"雲林縣","元長鄉",NA,3519
"雲林縣","北港鎮",NA,6639
"雲林縣","口湖鄉",NA,2798
"雲林縣","古坑鄉",NA,5174
"雲林縣","台西鄉",NA,3057
"雲林縣","四湖鄉",NA,2383
"雲林縣","土庫鎮",NA,4887
"雲林縣","大埤鄉",NA,3005
"雲林縣","崙背鄉",NA,3806
"雲林縣","斗六市",NA,26888
"雲林縣","斗南鎮",NA,9055
"雲林縣","東勢鄉",NA,1981
"雲林縣","林內鄉",NA,2835
"雲林縣","水林鄉",NA,2697
"雲林縣","莿桐鄉",NA,5548
"雲林縣","虎尾鎮",NA,18259
"雲林縣","褒忠鄉",NA,2120
"雲林縣","西螺鎮",NA,9177
"雲林縣","麥寮鄉",NA,7036
"高雄市","三民區",NA,80563
"高雄市","仁武區",NA,25833
"高雄市","內門區",NA,1887
"高雄市","六龜區",NA,1676
"高雄市","前金區",NA,8853
"高雄市","前鎮區",NA,46358
"高雄市","大寮區",NA,31618
"高雄市","大樹區",NA,9317
"高雄市","大社區",NA,8964
"高雄市","小港區",NA,40355
"高雄市","岡山區",NA,24545
"高雄市","左營區",NA,46781
"高雄市","彌陀區",NA,4135
"高雄市","新興區",NA,11154
"高雄市","旗山區",NA,6205
"高雄市","旗津區",NA,6064
"高雄市","杉林區",NA,1592
"高雄市","林園區",NA,15907
"高雄市","桃源區",NA,1072
"高雄市","梓官區",NA,8952
"高雄市","楠梓區",NA,51560
"高雄市","橋頭區",NA,9286
"高雄市","永安區",NA,2401
"高雄市","湖內區",NA,6882
"高雄市","燕巢區",NA,9296
"高雄市","田寮區",NA,933
"高雄市","甲仙區",NA,519
"高雄市","美濃區",NA,5407
"高雄市","苓雅區",NA,38348
"高雄市","茂林區",NA,554
"高雄市","茄萣區",NA,6430
"高雄市","路竹區",NA,11875
"高雄市","那瑪夏區",NA,747
"高雄市","阿蓮區",NA,5888
"高雄市","鳥松區",NA,10226
"高雄市","鳳山區",NA,91591
"高雄市","鹽埕區",NA,4955
"高雄市","鼓山區",NA,32728
