"縣市","鄉鎮","Sum_Inter","Sum_Local"
"台南市","學甲區",NA,3527
"台南市","安南區",NA,43203
"台南市","安定區",NA,5895
"台南市","安平區",NA,13735
"台南市","官田區",NA,3789
"台南市","將軍區",NA,2128
"台南市","山上區",NA,1549
"台南市","左鎮區",NA,561
"台南市","後壁區",NA,3149
"台南市","新化區",NA,8983
"台南市","新市區",NA,9636
"台南市","新營區",NA,14687
"台南市","東區",NA,34920
"台南市","東山區",NA,2277
"台南市","柳營區",NA,4197
"台南市","楠西區",NA,929
"台南市","歸仁區",NA,14732
"台南市","永康區",NA,59330
"台南市","玉井區",NA,2035
"台南市","白河區",NA,3588
"台南市","西港區",NA,4270
"台南市","關廟區",NA,7339
"台南市","鹽水區",NA,4210
"台南市","麻豆區",NA,7587
"台南市","龍崎區",NA,307
"台東縣","卑南鄉",NA,3591
"台東縣","台東市",NA,28568
"台東縣","大武鄉",NA,907
"台東縣","太麻里鄉",NA,2063
"台東縣","延平鄉",NA,1050
"台東縣","成功鎮",NA,2503
"台東縣","東河鄉",NA,1375
"台東縣","池上鄉",NA,1228
"台東縣","海端鄉",NA,1253
"台東縣","綠島鄉",NA,767
"台東縣","蘭嶼鄉",NA,1309
"台東縣","達仁鄉",NA,723
"台東縣","金峰鄉",NA,905
"台東縣","長濱鄉",NA,983
"台東縣","關山鎮",NA,1571
"台東縣","鹿野鄉",NA,1447
"嘉義市","東區",NA,22256
"嘉義市","西區",NA,28039
"嘉義縣","中埔鄉",NA,7676
"嘉義縣","六腳鄉",NA,2796
"嘉義縣","大埔鄉",NA,248
"嘉義縣","大林鎮",NA,5573
"嘉義縣","太保市",NA,7506
"嘉義縣","布袋鎮",NA,2783
"嘉義縣","新港鄉",NA,4596
"嘉義縣","朴子市",NA,7046
"嘉義縣","東石鄉",NA,2183
"嘉義縣","梅山鄉",NA,2158
"嘉義縣","民雄鄉",NA,14819
"嘉義縣","水上鄉",NA,9729
"嘉義縣","溪口鄉",NA,1870
"嘉義縣","番路鄉",NA,1444
"嘉義縣","竹崎鄉",NA,4781
"嘉義縣","義竹鄉",NA,1511
"嘉義縣","阿里山鄉",NA,1079
"嘉義縣","鹿草鄉",NA,2092
"基隆市","七堵區",NA,16016
"基隆市","中山區",NA,12850
"基隆市","中正區",NA,15689
"基隆市","仁愛區",NA,11069
"基隆市","信義區",NA,16052
"基隆市","其他",NA,1
"基隆市","安樂區",NA,25303
"基隆市","暖暖區",NA,11277
"宜蘭縣","三星鄉",NA,4852
"宜蘭縣","五結鄉",NA,10119
"宜蘭縣","冬山鄉",NA,14287
"宜蘭縣","南澳鄉",NA,2482
"宜蘭縣","員山鄉",NA,7936
"宜蘭縣","壯圍鄉",NA,5373
"宜蘭縣","大同鄉",NA,1890
"宜蘭縣","宜蘭市",NA,23492
"宜蘭縣","礁溪鄉",NA,8786
"宜蘭縣","羅東鎮",NA,16192
"宜蘭縣","蘇澳鎮",NA,10254
"宜蘭縣","頭城鎮",NA,6184
"屏東縣","三地門鄉",NA,1887
"屏東縣","九如鄉",NA,4195
"屏東縣","佳冬鄉",NA,2421
"屏東縣","來義鄉",NA,2108
"屏東縣","內埔鄉",NA,11560
"屏東縣","南州鄉",NA,1562
"屏東縣","屏東市",NA,41290
"屏東縣","崁頂鄉",NA,1923
"屏東縣","恆春鎮",NA,6456
"屏東縣","新園鄉",NA,7007
"屏東縣","新埤鄉",NA,1494
"屏東縣","春日鄉",NA,1458
"屏東縣","東港鎮",NA,10400
"屏東縣","枋寮鄉",NA,4291
"屏東縣","枋山鄉",NA,621
"屏東縣","林邊鄉",NA,2547
"屏東縣","泰武鄉",NA,1986
"屏東縣","滿州鄉",NA,895
"屏東縣","潮州鎮",NA,11340
"屏東縣","牡丹鄉",NA,1068
"屏東縣","獅子鄉",NA,1133
"屏東縣","琉球鄉",NA,1834
"屏東縣","瑪家鄉",NA,2137
"屏東縣","竹田鄉",NA,4026
"屏東縣","萬丹鄉",NA,10438
"屏東縣","萬巒鄉",NA,3338
"屏東縣","車城鄉",NA,1395
"屏東縣","里港鄉",NA,4408
"屏東縣","長治鄉",NA,6882
"屏東縣","霧台鄉",NA,421
"屏東縣","高樹鄉",NA,2972
"屏東縣","鹽埔鄉",NA,4689
"屏東縣","麟洛鄉",NA,2045
"彰化縣","二林鎮",NA,9756
"彰化縣","二水鄉",NA,2244
"彰化縣","伸港鄉",NA,8658
"彰化縣","北斗鎮",NA,6691
"彰化縣","和美鎮",NA,22040
"彰化縣","員林市",NA,24664
"彰化縣","埔心鄉",NA,7093
"彰化縣","埔鹽鄉",NA,5535
"彰化縣","埤頭鄉",NA,5123
"彰化縣","大城鄉",NA,2233
"彰化縣","大村鄉",NA,8839
"彰化縣","彰化市",NA,50028
"彰化縣","永靖鄉",NA,6176
"彰化縣","溪州鄉",NA,4560
"彰化縣","溪湖鎮",NA,10357
"彰化縣","田中鎮",NA,7734
"彰化縣","田尾鄉",NA,4124
"彰化縣","社頭鄉",NA,7741
"彰化縣","福興鄉",NA,9858
"彰化縣","秀水鄉",NA,8003
"彰化縣","竹塘鄉",NA,1941
"彰化縣","線西鄉",NA,3718
"彰化縣","芬園鄉",NA,4264
"彰化縣","花壇鄉",NA,10394
"彰化縣","芳苑鄉",NA,5685
"彰化縣","鹿港鎮",NA,21760
"新北市","三峽區",NA,30026
"新北市","三芝區",NA,4002
"新北市","三重區",NA,126936
"新北市","中和區",NA,130806
"新北市","五股區",NA,29237
"新北市","八里區",NA,10673
"新北市","土城區",NA,72095
"新北市","坪林區",NA,572
"新北市","平溪區",NA,475
"新北市","新店區",NA,85421
"新北市","新莊區",NA,127688
"新北市","板橋區",NA,167058
"新北市","林口區",NA,32513
"新北市","樹林區",NA,50120
"新北市","永和區",NA,60367
"新北市","汐止區",NA,70089
"新北市","泰山區",NA,23261
"新北市","淡水區",NA,48684
"新北市","深坑區",NA,7812
"新北市","烏來區",NA,1125
"新北市","瑞芳區",NA,8674
"新北市","石碇區",NA,1025
"新北市","石門區",NA,926
"新北市","萬里區",NA,3260
"新北市","蘆洲區",NA,60695
"新北市","貢寮區",NA,1093
"新北市","金山區",NA,4001
"新北市","雙溪區",NA,854
"新北市","鶯歌區",NA,24907
"新竹市","北區",NA,35818
"新竹市","東區",NA,56315
"新竹市","香山區",NA,20488
"新竹縣","五峰鄉",NA,891
"新竹縣","北埔鄉",NA,1442
"新竹縣","寶山鄉",NA,3593
"新竹縣","尖石鄉",NA,2024
"新竹縣","峨眉鄉",NA,686
"新竹縣","新埔鎮",NA,7392
"新竹縣","新豐鄉",NA,15299
"新竹縣","橫山鄉",NA,2365
"新竹縣","湖口鄉",NA,25830
"新竹縣","竹北市",NA,52312
"新竹縣","竹東鎮",NA,25822
"新竹縣","芎林鄉",NA,4462
"新竹縣","關西鎮",NA,5669
"桃園市","中壢區",NA,113737
"桃園市","八德區",NA,57068
"桃園市","大園區",NA,22892
"桃園市","大溪區",NA,25021
"桃園市","平鎮區",NA,59680
"桃園市","復興區",NA,2612
"桃園市","新屋區",NA,11572
"桃園市","桃園區",NA,123471
"桃園市","楊梅區",NA,46310
"桃園市","蘆竹區",NA,49065
"桃園市","觀音區",NA,19370
"桃園市","龍潭區",NA,31261
"桃園市","龜山區",NA,55813
"澎湖縣","七美鄉",NA,239
"澎湖縣","望安鄉",NA,227
"澎湖縣","湖西鄉",NA,2872
"澎湖縣","白沙鄉",NA,998
"澎湖縣","西嶼鄉",NA,1006
"澎湖縣","馬公市",NA,12529
"空值","空值",29705,NA
"花蓮縣","光復鄉",NA,2643
"花蓮縣","卓溪鄉",NA,1635
"花蓮縣","吉安鄉",NA,26103
"花蓮縣","壽豐鄉",NA,4764
"花蓮縣","富里鄉",NA,1764
"花蓮縣","新城鄉",NA,7262
"花蓮縣","玉里鎮",NA,6466
"花蓮縣","瑞穗鄉",NA,2062
"花蓮縣","秀林鄉",NA,5992
"花蓮縣","花蓮市",NA,26799
"花蓮縣","萬榮鄉",NA,1858
"花蓮縣","豐濱鄉",NA,762
"花蓮縣","鳳林鎮",NA,2113
"苗栗縣","三灣鄉",NA,1076
"苗栗縣","三義鄉",NA,2942
"苗栗縣","公館鄉",NA,6268
"苗栗縣","卓蘭鎮",NA,1999
"苗栗縣","南庄鄉",NA,1565
"苗栗縣","大湖鄉",NA,1859
"苗栗縣","後龍鎮",NA,7029
"苗栗縣","泰安鄉",NA,1393
"苗栗縣","獅潭鄉",NA,405
"苗栗縣","竹南鎮",NA,24273
"苗栗縣","苑裡鎮",NA,9494
"苗栗縣","苗栗市",NA,19721
"苗栗縣","西湖鄉",NA,829
"苗栗縣","通霄鎮",NA,5730
"苗栗縣","造橋鄉",NA,3418
"苗栗縣","銅鑼鄉",NA,2831
"苗栗縣","頭份市",NA,26754
"苗栗縣","頭屋鄉",NA,2054
"連江縣","北竿鄉",NA,407
"連江縣","南竿鄉",NA,1522
"連江縣","東引鄉",NA,411
"連江縣","莒光鄉",NA,171
"金門縣","烈嶼鄉",NA,605
"金門縣","烏坵鄉",NA,12
"金門縣","金城鎮",NA,3880
"金門縣","金寧鄉",NA,3729
"金門縣","金沙鎮",NA,1736
"金門縣","金湖鎮",NA,3676
"雲林縣","二崙鄉",NA,3231
"雲林縣","元長鄉",NA,3042
"雲林縣","北港鎮",NA,5885
"雲林縣","口湖鄉",NA,2456
"雲林縣","古坑鄉",NA,4531
"雲林縣","台西鄉",NA,2754
"雲林縣","四湖鄉",NA,2142
"雲林縣","土庫鎮",NA,4261
"雲林縣","大埤鄉",NA,2697
"雲林縣","崙背鄉",NA,3445
"雲林縣","斗六市",NA,23631
"雲林縣","斗南鎮",NA,8114
"雲林縣","東勢鄉",NA,1685
"雲林縣","林內鄉",NA,2509
"雲林縣","水林鄉",NA,2389
"雲林縣","莿桐鄉",NA,4884
"雲林縣","虎尾鎮",NA,15839
"雲林縣","褒忠鄉",NA,1904
"雲林縣","西螺鎮",NA,8194
"雲林縣","麥寮鄉",NA,6212
"高雄市","三民區",NA,72391
"高雄市","仁武區",NA,23271
"高雄市","內門區",NA,1725
"高雄市","六龜區",NA,1537
"高雄市","前金區",NA,8215
"高雄市","前鎮區",NA,42553
"高雄市","大寮區",NA,29242
"高雄市","大樹區",NA,8453
"高雄市","大社區",NA,8194
"高雄市","小港區",NA,37360
"高雄市","岡山區",NA,22146
"高雄市","左營區",NA,41838
"高雄市","彌陀區",NA,3787
"高雄市","新興區",NA,10068
"高雄市","旗山區",NA,5527
"高雄市","旗津區",NA,5712
"高雄市","杉林區",NA,1478
"高雄市","林園區",NA,14696
"高雄市","桃源區",NA,1007
"高雄市","梓官區",NA,8159
"高雄市","楠梓區",NA,46681
"高雄市","橋頭區",NA,8288
"高雄市","永安區",NA,2191
"高雄市","湖內區",NA,6276
"高雄市","燕巢區",NA,8532
"高雄市","田寮區",NA,856
"高雄市","甲仙區",NA,483
"高雄市","美濃區",NA,4776
"高雄市","苓雅區",NA,34748
"高雄市","茂林區",NA,538
"高雄市","茄萣區",NA,5970
"高雄市","路竹區",NA,10953
"高雄市","那瑪夏區",NA,690
"高雄市","阿蓮區",NA,5420
"高雄市","鳥松區",NA,9254
"高雄市","鳳山區",NA,83456
"高雄市","鹽埕區",NA,4500
"高雄市","鼓山區",NA,29400
