"縣市","鄉鎮","Sum_Local.x"
"基隆市","仁愛區",71
"基隆市","信義區",121
"基隆市","安樂區",237
"基隆市","暖暖區",81
"宜蘭縣","三星鄉",38
"宜蘭縣","五結鄉",85
"宜蘭縣","冬山鄉",121
"宜蘭縣","南澳鄉",11
"宜蘭縣","員山鄉",63
"宜蘭縣","壯圍鄉",38
"宜蘭縣","大同鄉",6
"宜蘭縣","宜蘭市",246
"宜蘭縣","礁溪鄉",93
"宜蘭縣","羅東鎮",120
"宜蘭縣","蘇澳鎮",67
"宜蘭縣","頭城鎮",39
"屏東縣","三地門鄉",8
"屏東縣","九如鄉",18
"屏東縣","佳冬鄉",15
"屏東縣","來義鄉",10
"屏東縣","內埔鄉",80
"屏東縣","南州鄉",8
"屏東縣","屏東市",410
"屏東縣","崁頂鄉",14
"屏東縣","恆春鎮",51
"屏東縣","新園鄉",47
"屏東縣","新埤鄉",10
"屏東縣","春日鄉",5
"屏東縣","東港鎮",48
"屏東縣","枋寮鄉",25
"屏東縣","枋山鄉",1
"屏東縣","林邊鄉",23
"屏東縣","泰武鄉",5
"屏東縣","滿州鄉",5
"屏東縣","潮州鎮",82
"屏東縣","牡丹鄉",15
"屏東縣","獅子鄉",5
"屏東縣","琉球鄉",8
"屏東縣","瑪家鄉",9
"屏東縣","竹田鄉",7
"屏東縣","萬丹鄉",34
"屏東縣","萬巒鄉",15
"屏東縣","車城鄉",8
"屏東縣","里港鄉",30
"屏東縣","長治鄉",44
"屏東縣","霧台鄉",3
"屏東縣","高樹鄉",30
"屏東縣","鹽埔鄉",26
"屏東縣","麟洛鄉",16
"彰化縣","二林鎮",55
"彰化縣","二水鄉",13
"彰化縣","伸港鄉",66
"彰化縣","北斗鎮",66
"彰化縣","和美鎮",144
"彰化縣","員林市",252
"彰化縣","埔心鄉",59
"彰化縣","埔鹽鄉",30
"彰化縣","埤頭鄉",26
"彰化縣","大城鄉",12
"彰化縣","大村鄉",55
"彰化縣","彰化市",462
"彰化縣","永靖鄉",39
"彰化縣","溪州鄉",27
"彰化縣","溪湖鎮",85
"彰化縣","田中鎮",56
"彰化縣","田尾鄉",37
"彰化縣","社頭鄉",51
"彰化縣","福興鄉",74
"彰化縣","秀水鄉",56
"彰化縣","竹塘鄉",14
"彰化縣","線西鄉",31
"彰化縣","芬園鄉",13
"彰化縣","花壇鄉",52
"彰化縣","芳苑鄉",51
"彰化縣","鹿港鎮",159
"新北市","三峽區",298
"新北市","三芝區",23
"新北市","三重區",1574
"新北市","中和區",1758
"新北市","五股區",403
"新北市","八里區",90
"新北市","土城區",932
"新北市","坪林區",3
"新北市","平溪區",1
"新北市","新店區",1335
"新北市","新莊區",1451
"新北市","板橋區",2727
"新北市","林口區",404
"新北市","樹林區",568
"新北市","永和區",773
"新北市","汐止區",1041
"新北市","泰山區",214
"新北市","淡水區",666
"新北市","深坑區",94
"新北市","烏來區",5
"新北市","瑞芳區",48
"新北市","石碇區",14
"新北市","石門區",7
"新北市","萬里區",26
"新北市","蘆洲區",725
"新北市","貢寮區",9
"新北市","金山區",32
"新北市","雙溪區",13
"新北市","鶯歌區",224
"新竹市","北區",560
"新竹市","東區",1086
"新竹市","香山區",244
"新竹縣","五峰鄉",3
"新竹縣","北埔鄉",17
"新竹縣","寶山鄉",41
"新竹縣","尖石鄉",12
"新竹縣","峨眉鄉",12
"新竹縣","新埔鎮",73
"新竹縣","新豐鄉",111
"新竹縣","橫山鄉",20
"新竹縣","湖口鄉",172
"新竹縣","竹北市",750
"新竹縣","竹東鎮",250
"新竹縣","芎林鄉",42
"新竹縣","關西鎮",39
"桃園市","中壢區",1522
"桃園市","八德區",519
"桃園市","大園區",187
"桃園市","大溪區",236
"桃園市","平鎮區",641
"桃園市","復興區",20
"桃園市","新屋區",83
"桃園市","桃園區",1647
"桃園市","楊梅區",496
"桃園市","蘆竹區",630
"桃園市","觀音區",156
"桃園市","龍潭區",266
"桃園市","龜山區",589
"澎湖縣","望安鄉",1
"澎湖縣","湖西鄉",43
"澎湖縣","白沙鄉",11
"澎湖縣","西嶼鄉",10
"澎湖縣","馬公市",171
"花蓮縣","光復鄉",21
"花蓮縣","卓溪鄉",10
"花蓮縣","吉安鄉",355
"花蓮縣","壽豐鄉",33
"花蓮縣","富里鄉",12
"花蓮縣","新城鄉",57
"花蓮縣","玉里鎮",43
"花蓮縣","瑞穗鄉",23
"花蓮縣","秀林鄉",22
"花蓮縣","花蓮市",404
"花蓮縣","萬榮鄉",11
"花蓮縣","豐濱鄉",3
"花蓮縣","鳳林鎮",8
"苗栗縣","三灣鄉",8
"苗栗縣","三義鄉",28
"苗栗縣","公館鄉",74
"苗栗縣","卓蘭鎮",14
"苗栗縣","南庄鄉",8
"苗栗縣","大湖鄉",23
"苗栗縣","後龍鎮",70
"苗栗縣","泰安鄉",8
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",266
"苗栗縣","苑裡鎮",65
"苗栗縣","苗栗市",195
"苗栗縣","西湖鄉",8
"苗栗縣","通霄鎮",36
"苗栗縣","造橋鄉",17
"苗栗縣","銅鑼鄉",25
"苗栗縣","頭份市",361
"苗栗縣","頭屋鄉",13
"連江縣","北竿鄉",6
"連江縣","南竿鄉",16
"連江縣","東引鄉",2
"金門縣","烈嶼鄉",13
"金門縣","烏坵鄉",1
"金門縣","金城鎮",56
"金門縣","金寧鄉",57
"金門縣","金沙鎮",29
"金門縣","金湖鎮",38
"雲林縣","二崙鄉",13
"雲林縣","元長鄉",13
"雲林縣","北港鎮",50
"雲林縣","口湖鄉",16
"雲林縣","古坑鄉",31
"雲林縣","台西鄉",20
"雲林縣","四湖鄉",9
"雲林縣","土庫鎮",48
"雲林縣","大埤鄉",18
"雲林縣","崙背鄉",21
"雲林縣","斗六市",268
"雲林縣","斗南鎮",49
"雲林縣","東勢鄉",23
"雲林縣","林內鄉",19
"雲林縣","水林鄉",15
"雲林縣","莿桐鄉",38
"雲林縣","虎尾鎮",159
"雲林縣","褒忠鄉",18
"雲林縣","西螺鎮",33
"雲林縣","麥寮鄉",68
"高雄市","三民區",721
"高雄市","仁武區",142
"高雄市","內門區",6
"高雄市","六龜區",1
"高雄市","前金區",30
"高雄市","前鎮區",386
"高雄市","大寮區",159
"高雄市","大樹區",32
"高雄市","大社區",29
"高雄市","小港區",194
"高雄市","岡山區",113
"高雄市","左營區",385
"高雄市","彌陀區",14
"高雄市","新興區",59
"高雄市","旗山區",42
"高雄市","旗津區",30
"高雄市","杉林區",6
"高雄市","林園區",51
"高雄市","桃源區",1
"高雄市","梓官區",33
"高雄市","楠梓區",362
"高雄市","橋頭區",56
"高雄市","永安區",11
"高雄市","湖內區",26
"高雄市","燕巢區",41
"高雄市","田寮區",2
"高雄市","甲仙區",9
"高雄市","美濃區",22
"高雄市","苓雅區",278
"高雄市","茂林區",7
"高雄市","茄萣區",27
"高雄市","路竹區",54
"高雄市","那瑪夏區",4
"高雄市","阿蓮區",14
"高雄市","鳥松區",73
"高雄市","鳳山區",559
"高雄市","鹽埕區",21
"高雄市","鼓山區",240
