"縣市","鄉鎮","Sum_Inter","Sum_Local"
"基隆市","中正區",NA,12748
"基隆市","仁愛區",NA,9258
"基隆市","信義區",NA,12769
"基隆市","其他",NA,1
"基隆市","安樂區",NA,19685
"基隆市","暖暖區",NA,8936
"宜蘭縣","三星鄉",NA,3615
"宜蘭縣","五結鄉",NA,7250
"宜蘭縣","冬山鄉",NA,10505
"宜蘭縣","南澳鄉",NA,2286
"宜蘭縣","員山鄉",NA,5668
"宜蘭縣","壯圍鄉",NA,3864
"宜蘭縣","大同鄉",NA,1740
"宜蘭縣","宜蘭市",NA,17100
"宜蘭縣","礁溪鄉",NA,6657
"宜蘭縣","羅東鎮",NA,12489
"宜蘭縣","蘇澳鎮",NA,8181
"宜蘭縣","頭城鎮",NA,4532
"屏東縣","三地門鄉",NA,1423
"屏東縣","九如鄉",NA,3332
"屏東縣","佳冬鄉",NA,1943
"屏東縣","來義鄉",NA,1607
"屏東縣","內埔鄉",NA,9232
"屏東縣","南州鄉",NA,1268
"屏東縣","屏東市",NA,32936
"屏東縣","崁頂鄉",NA,1546
"屏東縣","恆春鎮",NA,5125
"屏東縣","新園鄉",NA,5750
"屏東縣","新埤鄉",NA,1201
"屏東縣","春日鄉",NA,1161
"屏東縣","東港鎮",NA,8806
"屏東縣","枋寮鄉",NA,3539
"屏東縣","枋山鄉",NA,518
"屏東縣","林邊鄉",NA,1993
"屏東縣","泰武鄉",NA,1591
"屏東縣","滿州鄉",NA,702
"屏東縣","潮州鎮",NA,9032
"屏東縣","牡丹鄉",NA,802
"屏東縣","獅子鄉",NA,839
"屏東縣","琉球鄉",NA,1262
"屏東縣","瑪家鄉",NA,1700
"屏東縣","竹田鄉",NA,3421
"屏東縣","萬丹鄉",NA,8514
"屏東縣","萬巒鄉",NA,2587
"屏東縣","車城鄉",NA,976
"屏東縣","里港鄉",NA,3616
"屏東縣","長治鄉",NA,5492
"屏東縣","霧台鄉",NA,304
"屏東縣","高樹鄉",NA,2203
"屏東縣","鹽埔鄉",NA,3869
"屏東縣","麟洛鄉",NA,1591
"彰化縣","二林鎮",NA,7784
"彰化縣","二水鄉",NA,1735
"彰化縣","伸港鄉",NA,6756
"彰化縣","北斗鎮",NA,5052
"彰化縣","和美鎮",NA,17878
"彰化縣","員林市",NA,19041
"彰化縣","埔心鄉",NA,5542
"彰化縣","埔鹽鄉",NA,4314
"彰化縣","埤頭鄉",NA,3933
"彰化縣","大城鄉",NA,1733
"彰化縣","大村鄉",NA,7062
"彰化縣","彰化市",NA,39319
"彰化縣","永靖鄉",NA,4796
"彰化縣","溪州鄉",NA,3696
"彰化縣","溪湖鎮",NA,7686
"彰化縣","田中鎮",NA,5973
"彰化縣","田尾鄉",NA,3045
"彰化縣","社頭鄉",NA,5907
"彰化縣","福興鄉",NA,7758
"彰化縣","秀水鄉",NA,6193
"彰化縣","竹塘鄉",NA,1541
"彰化縣","線西鄉",NA,2883
"彰化縣","芬園鄉",NA,3450
"彰化縣","花壇鄉",NA,8199
"彰化縣","芳苑鄉",NA,4465
"彰化縣","鹿港鎮",NA,18220
"新北市","三峽區",NA,23336
"新北市","三芝區",NA,2852
"新北市","三重區",NA,101803
"新北市","中和區",NA,103155
"新北市","五股區",NA,22256
"新北市","八里區",NA,8298
"新北市","土城區",NA,57063
"新北市","坪林區",NA,453
"新北市","平溪區",NA,357
"新北市","新店區",NA,65293
"新北市","新莊區",NA,101947
"新北市","板橋區",NA,131850
"新北市","林口區",NA,23000
"新北市","樹林區",NA,39567
"新北市","永和區",NA,45671
"新北市","汐止區",NA,53532
"新北市","泰山區",NA,17962
"新北市","淡水區",NA,35884
"新北市","深坑區",NA,5871
"新北市","烏來區",NA,842
"新北市","瑞芳區",NA,7165
"新北市","石碇區",NA,803
"新北市","石門區",NA,689
"新北市","萬里區",NA,2609
"新北市","蘆洲區",NA,46335
"新北市","貢寮區",NA,832
"新北市","金山區",NA,3084
"新北市","雙溪區",NA,659
"新北市","鶯歌區",NA,19634
"新竹市","北區",NA,24621
"新竹市","東區",NA,39999
"新竹市","香山區",NA,14839
"新竹縣","五峰鄉",NA,737
"新竹縣","北埔鄉",NA,1007
"新竹縣","寶山鄉",NA,2461
"新竹縣","尖石鄉",NA,1691
"新竹縣","峨眉鄉",NA,492
"新竹縣","新埔鎮",NA,5069
"新竹縣","新豐鄉",NA,11423
"新竹縣","橫山鄉",NA,1785
"新竹縣","湖口鄉",NA,20374
"新竹縣","竹北市",NA,35837
"新竹縣","竹東鎮",NA,19489
"新竹縣","芎林鄉",NA,3208
"新竹縣","關西鎮",NA,4498
"桃園市","中壢區",NA,87280
"桃園市","八德區",NA,44668
"桃園市","大園區",NA,17875
"桃園市","大溪區",NA,20379
"桃園市","平鎮區",NA,45980
"桃園市","復興區",NA,2139
"桃園市","新屋區",NA,9319
"桃園市","桃園區",NA,96761
"桃園市","楊梅區",NA,36409
"桃園市","蘆竹區",NA,36772
"桃園市","觀音區",NA,15049
"桃園市","龍潭區",NA,24557
"桃園市","龜山區",NA,44108
"澎湖縣","七美鄉",NA,137
"澎湖縣","望安鄉",NA,158
"澎湖縣","湖西鄉",NA,1430
"澎湖縣","白沙鄉",NA,610
"澎湖縣","西嶼鄉",NA,616
"澎湖縣","馬公市",NA,7898
"空值","空值",16241,NA
"花蓮縣","光復鄉",NA,1954
"花蓮縣","卓溪鄉",NA,1338
"花蓮縣","吉安鄉",NA,18514
"花蓮縣","壽豐鄉",NA,3503
"花蓮縣","富里鄉",NA,1444
"花蓮縣","新城鄉",NA,5586
"花蓮縣","玉里鎮",NA,5018
"花蓮縣","瑞穗鄉",NA,1464
"花蓮縣","秀林鄉",NA,5172
"花蓮縣","花蓮市",NA,18499
"花蓮縣","萬榮鄉",NA,1524
"花蓮縣","豐濱鄉",NA,536
"花蓮縣","鳳林鎮",NA,1636
"苗栗縣","三灣鄉",NA,746
"苗栗縣","三義鄉",NA,2024
"苗栗縣","公館鄉",NA,3916
"苗栗縣","卓蘭鎮",NA,1497
"苗栗縣","南庄鄉",NA,1203
"苗栗縣","大湖鄉",NA,1179
"苗栗縣","後龍鎮",NA,4894
"苗栗縣","泰安鄉",NA,1110
"苗栗縣","獅潭鄉",NA,285
"苗栗縣","竹南鎮",NA,18002
"苗栗縣","苑裡鎮",NA,7124
"苗栗縣","苗栗市",NA,12724
"苗栗縣","西湖鄉",NA,525
"苗栗縣","通霄鎮",NA,4395
"苗栗縣","造橋鄉",NA,2645
"苗栗縣","銅鑼鄉",NA,1988
"苗栗縣","頭份市",NA,18445
"苗栗縣","頭屋鄉",NA,1417
"連江縣","北竿鄉",NA,261
"連江縣","南竿鄉",NA,980
"連江縣","東引鄉",NA,336
"連江縣","莒光鄉",NA,155
"金門縣","烈嶼鄉",NA,373
"金門縣","烏坵鄉",NA,14
"金門縣","金城鎮",NA,2009
"金門縣","金寧鄉",NA,2064
"金門縣","金沙鎮",NA,948
"金門縣","金湖鎮",NA,2024
"雲林縣","二崙鄉",NA,2471
"雲林縣","元長鄉",NA,2296
"雲林縣","北港鎮",NA,4100
"雲林縣","口湖鄉",NA,1834
"雲林縣","古坑鄉",NA,3253
"雲林縣","台西鄉",NA,1852
"雲林縣","四湖鄉",NA,1524
"雲林縣","土庫鎮",NA,2975
"雲林縣","大埤鄉",NA,1905
"雲林縣","崙背鄉",NA,2669
"雲林縣","斗六市",NA,16922
"雲林縣","斗南鎮",NA,5972
"雲林縣","東勢鄉",NA,1053
"雲林縣","林內鄉",NA,1969
"雲林縣","水林鄉",NA,1650
"雲林縣","莿桐鄉",NA,3634
"雲林縣","虎尾鎮",NA,11325
"雲林縣","褒忠鄉",NA,1387
"雲林縣","西螺鎮",NA,6622
"雲林縣","麥寮鄉",NA,4431
"高雄市","三民區",NA,57471
"高雄市","仁武區",NA,17941
"高雄市","內門區",NA,1413
"高雄市","六龜區",NA,1205
"高雄市","前金區",NA,7503
"高雄市","前鎮區",NA,34019
"高雄市","大寮區",NA,23694
"高雄市","大樹區",NA,6864
"高雄市","大社區",NA,6693
"高雄市","小港區",NA,31933
"高雄市","岡山區",NA,17828
"高雄市","左營區",NA,31605
"高雄市","彌陀區",NA,3169
"高雄市","新興區",NA,7624
"高雄市","旗山區",NA,4406
"高雄市","旗津區",NA,4805
"高雄市","杉林區",NA,1252
"高雄市","林園區",NA,12232
"高雄市","桃源區",NA,856
"高雄市","梓官區",NA,6788
"高雄市","楠梓區",NA,37370
"高雄市","橋頭區",NA,6495
"高雄市","永安區",NA,1782
"高雄市","湖內區",NA,4905
"高雄市","燕巢區",NA,7795
"高雄市","田寮區",NA,705
"高雄市","甲仙區",NA,326
"高雄市","美濃區",NA,3665
"高雄市","苓雅區",NA,27170
"高雄市","茂林區",NA,364
"高雄市","茄萣區",NA,4838
"高雄市","路竹區",NA,8926
"高雄市","那瑪夏區",NA,516
"高雄市","阿蓮區",NA,4357
"高雄市","鳥松區",NA,7100
"高雄市","鳳山區",NA,66754
"高雄市","鹽埕區",NA,3500
"高雄市","鼓山區",NA,22847
