EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.005,1.6,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.03,1.65,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.055,1.71,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.08,1.77,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.105,1.84,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.13,1.92,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.155,2,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.18,2.09,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.205,2.19,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.23,2.29,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.255,2.39,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.485,24.305,2.62,0.1,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.405,2.03,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.43,1.94,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.455,1.86,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.48,1.78,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.505,1.69,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.53,1.6,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.555,1.51,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.58,1.44,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.605,1.38,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.63,1.35,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.655,1.35,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.68,1.37,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.705,1.49,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.73,1.7,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.755,1.89,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.78,2.09,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.805,2.32,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.83,2.57,0.2,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.855,2.84,0.3,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.88,3.13,0.3,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.905,3.3,0.3,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.93,3.02,0.3,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.955,2.7,0.2,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,22.98,2.41,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.005,2.15,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.03,1.91,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.055,1.71,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.08,1.55,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.105,1.42,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.13,1.33,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.155,1.27,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.18,1.23,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.205,1.23,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.23,1.28,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.255,1.35,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.28,1.43,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.305,1.51,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.33,1.59,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.355,1.67,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.38,1.74,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.405,1.81,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.43,1.88,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.455,1.92,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.48,1.93,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.505,1.87,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.53,1.76,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.555,1.7,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.58,1.71,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.605,1.74,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.63,1.75,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.655,1.75,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.68,1.75,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.705,1.76,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.73,1.74,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.755,1.7,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.78,1.66,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.805,1.61,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.83,1.58,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.855,1.55,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.88,1.53,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.905,1.52,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.93,1.53,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.955,1.54,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,23.98,1.57,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.005,1.6,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.03,1.65,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.055,1.7,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.08,1.76,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.105,1.83,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.13,1.9,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.155,1.98,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.18,2.07,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.205,2.16,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.23,2.26,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.255,2.36,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.28,2.47,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.51,24.305,2.59,0.1,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.405,2.05,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.43,1.98,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.455,1.92,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.48,1.86,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.505,1.77,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.53,1.67,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.555,1.57,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.58,1.49,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.605,1.42,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.63,1.39,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.655,1.38,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.68,1.42,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.705,1.52,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.73,1.68,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.755,1.86,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.78,2.05,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.805,2.26,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.83,2.48,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.855,2.71,0.2,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.88,2.91,0.2,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.905,2.97,0.3,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.93,2.82,0.2,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.955,2.58,0.2,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,22.98,2.32,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.005,2.07,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.03,1.85,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.055,1.66,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.08,1.5,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.105,1.38,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.13,1.29,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.155,1.24,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.18,1.2,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.205,1.2,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.23,1.28,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.255,1.37,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.28,1.46,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.305,1.54,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.33,1.62,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.355,1.7,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.38,1.77,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.405,1.83,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.43,1.88,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.455,1.92,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.48,1.92,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.505,1.89,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.53,1.83,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.555,1.8,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.58,1.79,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.605,1.79,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.63,1.78,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.655,1.77,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.68,1.77,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.705,1.78,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.73,1.78,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.755,1.73,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.78,1.68,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.805,1.63,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.83,1.59,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.855,1.56,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.88,1.54,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.905,1.53,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.93,1.53,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.955,1.55,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,23.98,1.57,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.005,1.6,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.03,1.64,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.055,1.69,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.08,1.75,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.105,1.81,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.13,1.88,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.155,1.96,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.18,2.05,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.205,2.14,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.23,2.23,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.255,2.34,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.28,2.44,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.305,2.56,0.1,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.535,24.33,2.67,0.1,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.38,2.15,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.405,2.07,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.43,2.01,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.455,1.97,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.48,1.94,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.505,1.85,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.53,1.73,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.555,1.62,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.58,1.52,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.605,1.45,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.63,1.41,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.655,1.41,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.68,1.44,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.705,1.52,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.73,1.64,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.755,1.79,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.78,1.96,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.805,2.14,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.83,2.33,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.855,2.5,0.2,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.88,2.62,0.2,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.905,2.65,0.2,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.93,2.55,0.2,2
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.955,2.38,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,22.98,2.17,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.005,1.95,0.2,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.03,1.74,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.055,1.56,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.08,1.41,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.105,1.31,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.13,1.25,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.155,1.21,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.18,1.2,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.205,1.23,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.23,1.32,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.255,1.41,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.28,1.5,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.305,1.58,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.33,1.66,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.355,1.73,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.38,1.8,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.405,1.86,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.43,1.9,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.455,1.93,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.48,1.95,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.505,1.94,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.53,1.92,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.555,1.9,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.58,1.88,0.1,1
台東蘭嶼外海14.8km地震,2022-03-23T01:07:00,5.4,121.37,22.04,21.7,120.56,23.605,1.87,0.1,1
