"縣市","鄉鎮","Sum_Local.x"
"雲林縣","斗六市",35
"雲林縣","斗南鎮",10
"雲林縣","林內鄉",3
"雲林縣","水林鄉",6
"雲林縣","莿桐鄉",5
"雲林縣","虎尾鎮",11
"雲林縣","褒忠鄉",1
"雲林縣","西螺鎮",67
"雲林縣","麥寮鄉",5
"高雄市","三民區",109
"高雄市","仁武區",16
"高雄市","六龜區",1
"高雄市","前金區",48
"高雄市","前鎮區",51
"高雄市","大寮區",13
"高雄市","大樹區",4
"高雄市","大社區",11
"高雄市","小港區",14
"高雄市","岡山區",21
"高雄市","左營區",71
"高雄市","彌陀區",1
"高雄市","新興區",20
"高雄市","旗山區",2
"高雄市","旗津區",5
"高雄市","林園區",11
"高雄市","桃源區",1
"高雄市","梓官區",5
"高雄市","楠梓區",44
"高雄市","橋頭區",10
"高雄市","永安區",1
"高雄市","湖內區",7
"高雄市","燕巢區",2
"高雄市","美濃區",3
"高雄市","苓雅區",43
"高雄市","茄萣區",1
"高雄市","路竹區",12
"高雄市","阿蓮區",2
"高雄市","鳥松區",5
"高雄市","鳳山區",101
"高雄市","鹽埕區",4
"高雄市","鼓山區",34
