"縣市","鄉鎮","Sum_Inter","Sum_Local"
"新北市","瑞芳區",NA,10657
"新北市","石碇區",NA,1276
"新北市","石門區",NA,1217
"新北市","萬里區",NA,4044
"新北市","蘆洲區",NA,76997
"新北市","貢寮區",NA,1422
"新北市","金山區",NA,4817
"新北市","雙溪區",NA,1154
"新北市","鶯歌區",NA,31422
"新竹市","北區",NA,46834
"新竹市","東區",NA,74931
"新竹市","香山區",NA,26620
"新竹縣","五峰鄉",NA,1009
"新竹縣","北埔鄉",NA,1942
"新竹縣","寶山鄉",NA,4605
"新竹縣","尖石鄉",NA,2384
"新竹縣","峨眉鄉",NA,925
"新竹縣","新埔鎮",NA,9741
"新竹縣","新豐鄉",NA,19089
"新竹縣","橫山鄉",NA,3101
"新竹縣","湖口鄉",NA,31350
"新竹縣","竹北市",NA,70025
"新竹縣","竹東鎮",NA,33406
"新竹縣","芎林鄉",NA,5902
"新竹縣","關西鎮",NA,7296
"桃園市","中壢區",NA,145663
"桃園市","八德區",NA,71331
"桃園市","大園區",NA,28307
"桃園市","大溪區",NA,30460
"桃園市","平鎮區",NA,75599
"桃園市","復興區",NA,2923
"桃園市","新屋區",NA,14477
"桃園市","桃園區",NA,156425
"桃園市","楊梅區",NA,57972
"桃園市","蘆竹區",NA,61699
"桃園市","觀音區",NA,23933
"桃園市","龍潭區",NA,39077
"桃園市","龜山區",NA,69979
"澎湖縣","七美鄉",NA,274
"澎湖縣","望安鄉",NA,258
"澎湖縣","湖西鄉",NA,3473
"澎湖縣","白沙鄉",NA,1182
"澎湖縣","西嶼鄉",NA,1202
"澎湖縣","馬公市",NA,15348
"空值","空值",35673,NA
"花蓮縣","光復鄉",NA,3151
"花蓮縣","卓溪鄉",NA,1827
"花蓮縣","吉安鄉",NA,33139
"花蓮縣","壽豐鄉",NA,6200
"花蓮縣","富里鄉",NA,2102
"花蓮縣","新城鄉",NA,8849
"花蓮縣","玉里鎮",NA,7895
"花蓮縣","瑞穗鄉",NA,2422
"花蓮縣","秀林鄉",NA,6690
"花蓮縣","花蓮市",NA,34686
"花蓮縣","萬榮鄉",NA,2041
"花蓮縣","豐濱鄉",NA,849
"花蓮縣","鳳林鎮",NA,2574
"苗栗縣","三灣鄉",NA,1352
"苗栗縣","三義鄉",NA,3862
"苗栗縣","公館鄉",NA,8358
"苗栗縣","卓蘭鎮",NA,2773
"苗栗縣","南庄鄉",NA,1965
"苗栗縣","大湖鄉",NA,2477
"苗栗縣","後龍鎮",NA,9132
"苗栗縣","泰安鄉",NA,1696
"苗栗縣","獅潭鄉",NA,579
"苗栗縣","竹南鎮",NA,31198
"苗栗縣","苑裡鎮",NA,12126
"苗栗縣","苗栗市",NA,26122
"苗栗縣","西湖鄉",NA,1108
"苗栗縣","通霄鎮",NA,7412
"苗栗縣","造橋鄉",NA,4273
"苗栗縣","銅鑼鄉",NA,3818
"苗栗縣","頭份市",NA,34596
"苗栗縣","頭屋鄉",NA,2637
"連江縣","北竿鄉",NA,500
"連江縣","南竿鄉",NA,1966
"連江縣","東引鄉",NA,527
"連江縣","莒光鄉",NA,213
"金門縣","烈嶼鄉",NA,819
"金門縣","烏坵鄉",NA,22
"金門縣","金城鎮",NA,4910
"金門縣","金寧鄉",NA,4913
"金門縣","金沙鎮",NA,2154
"金門縣","金湖鎮",NA,4455
"雲林縣","二崙鄉",NA,4062
"雲林縣","元長鄉",NA,4044
"雲林縣","北港鎮",NA,7782
"雲林縣","口湖鄉",NA,3297
"雲林縣","古坑鄉",NA,5892
"雲林縣","台西鄉",NA,3415
"雲林縣","四湖鄉",NA,2639
"雲林縣","土庫鎮",NA,5706
"雲林縣","大埤鄉",NA,3476
"雲林縣","崙背鄉",NA,4440
"雲林縣","斗六市",NA,30989
"雲林縣","斗南鎮",NA,10261
"雲林縣","東勢鄉",NA,2242
"雲林縣","林內鄉",NA,3279
"雲林縣","水林鄉",NA,3090
"雲林縣","莿桐鄉",NA,6236
"雲林縣","虎尾鎮",NA,21116
"雲林縣","褒忠鄉",NA,2446
"雲林縣","西螺鎮",NA,10242
"雲林縣","麥寮鄉",NA,7954
"高雄市","三民區",NA,91484
"高雄市","仁武區",NA,29233
"高雄市","內門區",NA,2190
"高雄市","六龜區",NA,1846
"高雄市","前金區",NA,9683
"高雄市","前鎮區",NA,51168
"高雄市","大寮區",NA,35123
"高雄市","大樹區",NA,10429
"高雄市","大社區",NA,10161
"高雄市","小港區",NA,44818
"高雄市","岡山區",NA,27571
"高雄市","左營區",NA,53346
"高雄市","彌陀區",NA,4599
"高雄市","新興區",NA,12481
"高雄市","旗山區",NA,7140
"高雄市","旗津區",NA,6506
"高雄市","杉林區",NA,1751
"高雄市","林園區",NA,17732
"高雄市","桃源區",NA,1136
"高雄市","梓官區",NA,9830
"高雄市","楠梓區",NA,57850
"高雄市","橋頭區",NA,10586
"高雄市","永安區",NA,2655
"高雄市","湖內區",NA,7751
"高雄市","燕巢區",NA,10238
"高雄市","田寮區",NA,1047
"高雄市","甲仙區",NA,589
"高雄市","美濃區",NA,6125
"高雄市","苓雅區",NA,42634
"高雄市","茂林區",NA,592
"高雄市","茄萣區",NA,7107
"高雄市","路竹區",NA,13581
"高雄市","那瑪夏區",NA,782
"高雄市","阿蓮區",NA,6446
"高雄市","鳥松區",NA,11528
"高雄市","鳳山區",NA,102712
"高雄市","鹽埕區",NA,5595
"高雄市","鼓山區",NA,37113
