"縣市","鄉鎮","Sum_Local.x"
"高雄市","左營區",2036
"高雄市","彌陀區",43
"高雄市","新興區",218
"高雄市","旗山區",63
"高雄市","旗津區",65
"高雄市","杉林區",11
"高雄市","林園區",356
"高雄市","桃源區",6
"高雄市","梓官區",96
"高雄市","楠梓區",2857
"高雄市","橋頭區",236
"高雄市","永安區",11
"高雄市","湖內區",80
"高雄市","燕巢區",316
"高雄市","田寮區",6
"高雄市","甲仙區",4
"高雄市","美濃區",85
"高雄市","苓雅區",1786
"高雄市","茂林區",3
"高雄市","茄萣區",34
"高雄市","路竹區",338
"高雄市","那瑪夏區",8
"高雄市","阿蓮區",75
"高雄市","鳥松區",206
"高雄市","鳳山區",6017
"高雄市","鹽埕區",58
"高雄市","鼓山區",1076
