"縣市","鄉鎮","Sum_Local.x"
"屏東縣","萬巒鄉",14
"屏東縣","車城鄉",12
"屏東縣","里港鄉",62
"屏東縣","長治鄉",72
"屏東縣","霧台鄉",4
"屏東縣","高樹鄉",41
"屏東縣","鹽埔鄉",42
"屏東縣","麟洛鄉",21
"彰化縣","二林鎮",49
"彰化縣","二水鄉",27
"彰化縣","伸港鄉",46
"彰化縣","北斗鎮",54
"彰化縣","和美鎮",147
"彰化縣","員林市",188
"彰化縣","埔心鄉",45
"彰化縣","埔鹽鄉",16
"彰化縣","埤頭鄉",42
"彰化縣","大城鄉",18
"彰化縣","大村鄉",56
"彰化縣","彰化市",355
"彰化縣","永靖鄉",47
"彰化縣","溪州鄉",58
"彰化縣","溪湖鎮",65
"彰化縣","田中鎮",54
"彰化縣","田尾鄉",39
"彰化縣","社頭鄉",33
"彰化縣","福興鄉",44
"彰化縣","秀水鄉",31
"彰化縣","竹塘鄉",12
"彰化縣","線西鄉",13
"彰化縣","芬園鄉",23
"彰化縣","花壇鄉",112
"彰化縣","芳苑鄉",32
"彰化縣","鹿港鎮",124
"新北市","三峽區",1361
"新北市","三芝區",130
"新北市","三重區",12329
"新北市","中和區",13966
"新北市","五股區",1534
"新北市","八里區",447
"新北市","土城區",5072
"新北市","坪林區",19
"新北市","平溪區",20
"新北市","新店區",7203
"新北市","新莊區",11126
"新北市","板橋區",17437
"新北市","林口區",1491
"新北市","樹林區",3227
"新北市","永和區",3588
"新北市","汐止區",4293
"新北市","泰山區",1436
"新北市","淡水區",2836
"新北市","深坑區",348
"新北市","烏來區",34
"新北市","瑞芳區",447
"新北市","石碇區",71
"新北市","石門區",37
"新北市","萬里區",129
"新北市","蘆洲區",4355
"新北市","貢寮區",25
"新北市","金山區",184
"新北市","雙溪區",23
"新北市","鶯歌區",1376
"新竹市","北區",696
"新竹市","東區",1515
"新竹市","香山區",342
"新竹縣","五峰鄉",15
"新竹縣","北埔鄉",20
"新竹縣","寶山鄉",113
"新竹縣","尖石鄉",87
"新竹縣","峨眉鄉",15
"新竹縣","新埔鎮",97
"新竹縣","新豐鄉",302
"新竹縣","橫山鄉",27
"新竹縣","湖口鄉",648
"新竹縣","竹北市",1267
"新竹縣","竹東鎮",429
"新竹縣","芎林鄉",66
"新竹縣","關西鎮",95
"桃園市","中壢區",6109
"桃園市","八德區",2654
"桃園市","大園區",931
"桃園市","大溪區",795
"桃園市","平鎮區",2375
"桃園市","復興區",115
"桃園市","新屋區",301
"桃園市","桃園區",9977
"桃園市","楊梅區",1592
"桃園市","蘆竹區",2000
"桃園市","觀音區",697
"桃園市","龍潭區",962
"桃園市","龜山區",3369
"澎湖縣","七美鄉",1
"澎湖縣","望安鄉",2
"澎湖縣","湖西鄉",19
"澎湖縣","白沙鄉",13
"澎湖縣","西嶼鄉",14
"澎湖縣","馬公市",154
"花蓮縣","光復鄉",52
"花蓮縣","卓溪鄉",41
"花蓮縣","吉安鄉",679
"花蓮縣","壽豐鄉",127
"花蓮縣","富里鄉",35
"花蓮縣","新城鄉",261
"花蓮縣","玉里鎮",152
"花蓮縣","瑞穗鄉",64
"花蓮縣","秀林鄉",420
"花蓮縣","花蓮市",748
"花蓮縣","萬榮鄉",75
"花蓮縣","豐濱鄉",34
"花蓮縣","鳳林鎮",38
"苗栗縣","三灣鄉",15
"苗栗縣","三義鄉",23
"苗栗縣","公館鄉",57
"苗栗縣","卓蘭鎮",7
"苗栗縣","南庄鄉",13
"苗栗縣","大湖鄉",39
"苗栗縣","後龍鎮",88
"苗栗縣","泰安鄉",10
"苗栗縣","獅潭鄉",2
"苗栗縣","竹南鎮",390
"苗栗縣","苑裡鎮",81
"苗栗縣","苗栗市",268
"苗栗縣","西湖鄉",2
"苗栗縣","通霄鎮",60
"苗栗縣","造橋鄉",19
"苗栗縣","銅鑼鄉",29
"苗栗縣","頭份市",353
"苗栗縣","頭屋鄉",31
"連江縣","北竿鄉",1
"連江縣","南竿鄉",12
"連江縣","東引鄉",4
"連江縣","莒光鄉",2
"金門縣","烈嶼鄉",5
"金門縣","金城鎮",24
"金門縣","金寧鄉",20
"金門縣","金沙鎮",14
"金門縣","金湖鎮",16
"雲林縣","二崙鄉",34
"雲林縣","元長鄉",20
"雲林縣","北港鎮",78
"雲林縣","口湖鄉",33
"雲林縣","古坑鄉",34
"雲林縣","台西鄉",25
"雲林縣","四湖鄉",24
"雲林縣","土庫鎮",35
"雲林縣","大埤鄉",18
"雲林縣","崙背鄉",25
"雲林縣","斗六市",194
"雲林縣","斗南鎮",57
"雲林縣","東勢鄉",25
"雲林縣","林內鄉",26
"雲林縣","水林鄉",31
"雲林縣","莿桐鄉",35
"雲林縣","虎尾鎮",230
"雲林縣","褒忠鄉",28
"雲林縣","西螺鎮",122
"雲林縣","麥寮鄉",106
"高雄市","三民區",1411
"高雄市","仁武區",235
"高雄市","內門區",16
"高雄市","六龜區",7
"高雄市","前金區",263
"高雄市","前鎮區",450
"高雄市","大寮區",221
"高雄市","大樹區",64
"高雄市","大社區",81
"高雄市","小港區",459
"高雄市","岡山區",407
"高雄市","左營區",565
"高雄市","彌陀區",42
"高雄市","新興區",158
"高雄市","旗山區",49
"高雄市","旗津區",46
"高雄市","杉林區",18
"高雄市","林園區",105
"高雄市","桃源區",7
"高雄市","梓官區",67
"高雄市","楠梓區",496
"高雄市","橋頭區",100
"高雄市","永安區",31
"高雄市","湖內區",104
"高雄市","燕巢區",304
"高雄市","田寮區",9
"高雄市","甲仙區",3
"高雄市","美濃區",23
"高雄市","苓雅區",489
"高雄市","茂林區",4
"高雄市","茄萣區",72
"高雄市","路竹區",113
"高雄市","那瑪夏區",3
"高雄市","阿蓮區",43
"高雄市","鳥松區",87
"高雄市","鳳山區",1305
"高雄市","鹽埕區",57
"高雄市","鼓山區",389
