EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.73,5.9,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.755,5.67,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.78,5.51,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.805,5.42,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.83,5.39,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.855,5.44,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.88,5.56,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.905,5.72,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.93,5.93,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.955,6.11,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,23.98,6.16,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.005,6.03,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.03,5.85,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.055,5.67,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.08,5.67,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.105,5.98,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.13,6.36,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.155,6.8,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.18,7.3,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.205,7.85,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.23,8.42,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.255,8.88,0.9,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.28,8.83,0.9,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.305,8.15,0.8,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.33,7.3,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.355,6.53,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.56,24.38,5.89,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.355,1.65,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.38,1.79,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.405,1.95,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.43,2.14,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.455,2.35,0.3,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.48,2.59,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.505,2.78,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.53,2.93,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.555,3.11,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.58,3.3,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.605,3.5,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.63,3.71,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.655,3.91,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.68,4.12,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.705,4.34,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.73,4.62,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.755,4.99,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.78,5.42,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.805,5.86,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.83,6.27,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.855,6.62,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.88,6.89,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.905,7.03,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.93,7.03,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.955,6.88,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,22.98,6.6,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.005,6.19,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.03,5.64,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.055,4.99,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.08,4.34,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.105,4.26,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.13,4.71,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.155,5.16,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.18,5.53,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.205,5.81,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.23,6.02,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.255,6.2,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.28,6.39,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.305,6.63,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.33,6.91,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.355,7.18,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.38,7.43,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.405,7.64,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.43,7.81,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.455,7.95,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.48,8.04,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.505,8.11,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.53,8.16,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.555,8.2,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.58,8.23,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.605,8.25,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.63,8.26,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.655,8.28,0.6,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.68,8.34,0.6,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.705,7.76,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.73,6.82,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.755,6.27,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.78,5.93,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.805,5.74,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.83,5.64,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.855,5.65,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.88,5.73,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.905,5.88,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.93,6.1,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.955,6.36,0.8,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,23.98,6.44,0.8,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.005,6.16,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.03,5.9,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.055,5.71,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.08,5.66,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.105,5.8,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.13,6.04,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.155,6.36,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.18,6.74,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.205,7.15,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.23,7.51,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.255,7.7,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.28,7.55,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.305,7.03,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.33,6.32,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.355,5.64,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.38,5.11,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.585,24.405,4.75,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.33,1.49,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.355,1.58,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.38,1.69,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.405,1.84,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.43,2.01,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.455,2.19,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.48,2.38,0.3,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.505,2.53,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.53,2.66,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.555,2.78,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.58,2.9,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.605,3.02,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.63,3.13,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.655,3.21,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.68,3.29,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.705,3.4,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.73,3.68,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.755,4.16,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.78,4.7,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.805,5.24,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.83,5.72,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.855,6.12,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.88,6.44,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.905,6.65,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.93,6.73,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.955,6.69,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,22.98,6.52,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.005,6.19,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.03,5.73,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.055,5.12,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.08,4.44,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.105,4.47,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.13,5.12,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.155,5.69,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.18,6.16,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.205,6.54,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.23,6.85,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.255,7.09,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.28,7.27,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.305,7.45,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.33,7.64,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.355,7.84,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.38,8.02,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.405,8.18,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.43,8.32,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.455,8.44,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.48,8.54,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.505,8.61,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.53,8.68,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.555,8.74,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.58,8.79,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.605,8.81,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.63,8.79,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.655,8.73,0.7,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.68,8.57,0.6,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.705,8.06,0.6,3
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.73,7.33,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.755,6.71,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.78,6.27,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.805,5.98,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.83,5.81,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.855,5.76,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.88,5.81,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.905,5.93,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.93,6.1,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.955,6.3,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,23.98,6.33,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.005,6.11,0.7,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.03,5.87,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.055,5.67,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.08,5.57,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.105,5.56,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.13,5.65,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.155,5.83,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.18,6.08,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.205,6.36,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.23,6.57,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.255,6.61,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.28,6.4,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.305,5.91,0.6,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.33,5.25,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.355,4.62,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.38,4.22,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.405,4.04,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.61,24.43,3.94,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.28,1.33,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.305,1.38,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.33,1.44,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.355,1.5,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.38,1.58,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.405,1.72,0.1,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.43,1.87,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.455,2.02,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.48,2.16,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.505,2.27,0.3,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.53,2.37,0.3,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.555,2.45,0.3,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.58,2.52,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.605,2.57,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.63,2.6,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.655,2.59,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.68,2.54,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.705,2.49,0.2,1
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.73,2.72,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.755,3.4,0.2,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.78,4.08,0.3,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.805,4.69,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.83,5.24,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.855,5.71,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.88,6.09,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.905,6.38,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.93,6.56,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.955,6.63,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,22.98,6.6,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,23.005,6.43,0.5,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,23.03,6.11,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,23.055,5.73,0.4,2
台東長濱外海2.2km地震,2022-03-09T20:22:00,5.6,121.44,23.25,34.5,120.635,23.08,5.44,0.4,2
