EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,23.98,1.37,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.005,1.67,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.03,1.98,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.055,2.25,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.08,2.38,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.105,2.34,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.13,2.22,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.155,2.08,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.18,1.95,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.205,1.82,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.23,1.7,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.255,1.59,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.28,1.5,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.305,1.42,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.33,1.37,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.355,1.33,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.38,1.31,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.585,24.405,1.32,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,22.755,2.11,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,22.78,1.94,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,22.805,1.77,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,22.83,1.61,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,22.855,1.47,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,22.88,1.34,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,22.905,1.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,22.93,1.14,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,22.955,1.07,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,22.98,1.02,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.005,0.99,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.03,0.97,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.055,0.96,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.08,0.97,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.105,0.98,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.13,1.01,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.155,1.05,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.18,1.1,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.205,1.15,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.23,1.21,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.255,1.28,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.28,1.35,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.305,1.42,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.33,1.49,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.355,1.55,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.38,1.61,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.405,1.66,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.43,1.7,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.455,1.73,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.48,1.76,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.505,1.77,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.53,1.77,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.555,1.76,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.58,1.74,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.605,1.73,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.63,1.72,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.655,1.71,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.68,1.71,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.705,1.66,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.73,1.59,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.755,1.54,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.78,1.53,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.805,1.54,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.83,1.54,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.855,1.52,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.88,1.48,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.905,1.4,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.93,1.3,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.955,1.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,23.98,1.28,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.005,1.49,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.03,1.72,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.055,1.91,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.08,2.02,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.105,2.03,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.13,1.98,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.155,1.89,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.18,1.79,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.205,1.69,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.23,1.58,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.255,1.49,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.28,1.4,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.305,1.32,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.33,1.26,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.355,1.22,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.38,1.21,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.405,1.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.61,24.43,1.26,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,22.755,2.2,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,22.78,2.02,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,22.805,1.86,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,22.83,1.7,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,22.855,1.56,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,22.88,1.43,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,22.905,1.32,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,22.93,1.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,22.955,1.15,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,22.98,1.09,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.005,1.05,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.03,1.01,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.055,1,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.08,0.99,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.105,1,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.13,1.02,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.155,1.05,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.18,1.08,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.205,1.13,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.23,1.19,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.255,1.25,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.28,1.32,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.305,1.39,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.33,1.46,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.355,1.52,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.38,1.57,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.405,1.62,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.43,1.66,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.455,1.69,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.48,1.71,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.505,1.72,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.53,1.72,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.555,1.71,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.58,1.7,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.605,1.69,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.63,1.68,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.655,1.68,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.68,1.67,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.705,1.64,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.73,1.61,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.755,1.59,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.78,1.59,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.805,1.61,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.83,1.63,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.855,1.62,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.88,1.57,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.905,1.45,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.93,1.31,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.955,1.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,23.98,1.25,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.005,1.35,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.03,1.48,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.055,1.61,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.08,1.71,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.105,1.74,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.13,1.73,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.155,1.69,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.18,1.62,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.205,1.54,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.23,1.46,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.255,1.38,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.28,1.3,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.305,1.22,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.33,1.16,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.355,1.11,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.38,1.11,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.405,1.14,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.43,1.18,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.635,24.455,1.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,22.755,2.29,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,22.78,2.12,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,22.805,1.95,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,22.83,1.8,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,22.855,1.66,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,22.88,1.53,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,22.905,1.41,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,22.93,1.31,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,22.955,1.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,22.98,1.16,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.005,1.11,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.03,1.07,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.055,1.04,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.08,1.02,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.105,1.02,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.13,1.03,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.155,1.05,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.18,1.08,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.205,1.12,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.23,1.17,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.255,1.24,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.28,1.3,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.305,1.37,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.33,1.44,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.355,1.5,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.38,1.55,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.405,1.6,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.43,1.63,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.455,1.66,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.48,1.68,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.505,1.68,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.53,1.68,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.555,1.67,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.58,1.66,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.605,1.65,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.63,1.64,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.655,1.63,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.68,1.62,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.705,1.6,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.73,1.6,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.755,1.6,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.78,1.63,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.805,1.67,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.83,1.72,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.855,1.75,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.88,1.71,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.905,1.53,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.93,1.32,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.955,1.22,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,23.98,1.19,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.005,1.22,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.03,1.28,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.055,1.35,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.08,1.43,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.105,1.48,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.13,1.51,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.155,1.49,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.18,1.46,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.205,1.4,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.23,1.34,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.255,1.27,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.28,1.21,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.305,1.14,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.33,1.07,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.355,1.02,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.38,1.03,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.405,1.07,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.43,1.12,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.455,1.17,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.48,1.23,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.66,24.505,1.29,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,22.755,2.38,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,22.78,2.21,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,22.805,2.05,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,22.83,1.9,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,22.855,1.76,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,22.88,1.63,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,22.905,1.51,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,22.93,1.4,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,22.955,1.31,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,22.98,1.24,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,23.005,1.18,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,23.03,1.12,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,23.055,1.09,0.1,1
花蓮豐濱地震,2022-03-24T04:45:00,4.8,121.49,23.45,24.2,120.685,23.08,1.06,0.1,1
