"縣市","鄉鎮","Sum_Local.x"
"新竹縣","五峰鄉",6
"新竹縣","北埔鄉",16
"新竹縣","寶山鄉",68
"新竹縣","尖石鄉",30
"新竹縣","峨眉鄉",12
"新竹縣","新埔鎮",87
"新竹縣","新豐鄉",461
"新竹縣","橫山鄉",30
"新竹縣","湖口鄉",1209
"新竹縣","竹北市",2406
"新竹縣","竹東鎮",814
"新竹縣","芎林鄉",54
"新竹縣","關西鎮",112
"桃園市","中壢區",7108
"桃園市","八德區",2213
"桃園市","大園區",650
"桃園市","大溪區",579
"桃園市","平鎮區",2282
"桃園市","復興區",37
"桃園市","新屋區",389
"桃園市","桃園區",6398
"桃園市","楊梅區",1633
"桃園市","蘆竹區",1798
"桃園市","觀音區",482
"桃園市","龍潭區",877
"桃園市","龜山區",2074
"澎湖縣","七美鄉",4
"澎湖縣","望安鄉",14
"澎湖縣","湖西鄉",40
"澎湖縣","白沙鄉",26
"澎湖縣","西嶼鄉",14
"澎湖縣","馬公市",446
"花蓮縣","光復鄉",46
"花蓮縣","卓溪鄉",15
"花蓮縣","吉安鄉",776
"花蓮縣","壽豐鄉",83
"花蓮縣","富里鄉",22
"花蓮縣","新城鄉",148
"花蓮縣","玉里鎮",60
"花蓮縣","瑞穗鄉",18
"花蓮縣","秀林鄉",74
"花蓮縣","花蓮市",788
"花蓮縣","萬榮鄉",22
"花蓮縣","豐濱鄉",6
"花蓮縣","鳳林鎮",28
"苗栗縣","三灣鄉",10
"苗栗縣","三義鄉",48
"苗栗縣","公館鄉",127
"苗栗縣","卓蘭鎮",40
"苗栗縣","南庄鄉",20
"苗栗縣","大湖鄉",31
"苗栗縣","後龍鎮",154
"苗栗縣","泰安鄉",15
"苗栗縣","獅潭鄉",8
"苗栗縣","竹南鎮",680
"苗栗縣","苑裡鎮",263
"苗栗縣","苗栗市",693
"苗栗縣","西湖鄉",9
"苗栗縣","通霄鎮",95
"苗栗縣","造橋鄉",72
"苗栗縣","銅鑼鄉",82
"苗栗縣","頭份市",904
"苗栗縣","頭屋鄉",29
"連江縣","北竿鄉",5
"連江縣","南竿鄉",15
"連江縣","東引鄉",12
"連江縣","莒光鄉",2
"金門縣","烈嶼鄉",10
"金門縣","烏坵鄉",1
"金門縣","金城鎮",104
"金門縣","金寧鄉",113
"金門縣","金沙鎮",47
"金門縣","金湖鎮",58
"雲林縣","二崙鄉",54
"雲林縣","元長鄉",42
"雲林縣","北港鎮",110
"雲林縣","口湖鄉",61
"雲林縣","古坑鄉",99
"雲林縣","台西鄉",49
"雲林縣","四湖鄉",46
"雲林縣","土庫鎮",65
"雲林縣","大埤鄉",45
"雲林縣","崙背鄉",38
"雲林縣","斗六市",757
"雲林縣","斗南鎮",249
"雲林縣","東勢鄉",14
"雲林縣","林內鄉",60
"雲林縣","水林鄉",70
"雲林縣","莿桐鄉",82
"雲林縣","虎尾鎮",471
"雲林縣","褒忠鄉",30
"雲林縣","西螺鎮",151
"雲林縣","麥寮鄉",170
"高雄市","三民區",4753
"高雄市","仁武區",1219
"高雄市","內門區",27
"高雄市","六龜區",26
"高雄市","前金區",512
"高雄市","前鎮區",2734
"高雄市","大寮區",1415
"高雄市","大樹區",128
"高雄市","大社區",301
"高雄市","小港區",1822
"高雄市","岡山區",850
"高雄市","左營區",2319
"高雄市","彌陀區",29
"高雄市","新興區",376
"高雄市","旗山區",160
"高雄市","旗津區",90
"高雄市","杉林區",23
"高雄市","林園區",446
"高雄市","桃源區",20
"高雄市","梓官區",214
"高雄市","楠梓區",2370
"高雄市","橋頭區",215
"高雄市","永安區",27
"高雄市","湖內區",154
"高雄市","燕巢區",243
"高雄市","田寮區",12
"高雄市","甲仙區",8
"高雄市","美濃區",109
"高雄市","苓雅區",2074
"高雄市","茂林區",7
"高雄市","茄萣區",96
"高雄市","路竹區",275
"高雄市","那瑪夏區",6
"高雄市","阿蓮區",117
"高雄市","鳥松區",209
"高雄市","鳳山區",5361
"高雄市","鹽埕區",102
"高雄市","鼓山區",1593
