"縣市","鄉鎮","Sum_Local.x"
"屏東縣","春日鄉",5
"屏東縣","東港鎮",106
"屏東縣","枋寮鄉",44
"屏東縣","枋山鄉",3
"屏東縣","林邊鄉",10
"屏東縣","泰武鄉",8
"屏東縣","滿州鄉",5
"屏東縣","潮州鎮",140
"屏東縣","牡丹鄉",4
"屏東縣","獅子鄉",15
"屏東縣","琉球鄉",13
"屏東縣","瑪家鄉",13
"屏東縣","竹田鄉",23
"屏東縣","萬丹鄉",59
"屏東縣","萬巒鄉",20
"屏東縣","車城鄉",13
"屏東縣","里港鄉",13
"屏東縣","長治鄉",73
"屏東縣","霧台鄉",3
"屏東縣","高樹鄉",5
"屏東縣","鹽埔鄉",23
"屏東縣","麟洛鄉",13
"彰化縣","二林鎮",92
"彰化縣","二水鄉",14
"彰化縣","伸港鄉",106
"彰化縣","北斗鎮",49
"彰化縣","和美鎮",236
"彰化縣","員林市",452
"彰化縣","埔心鄉",75
"彰化縣","埔鹽鄉",48
"彰化縣","埤頭鄉",53
"彰化縣","大城鄉",36
"彰化縣","大村鄉",84
"彰化縣","彰化市",1174
"彰化縣","永靖鄉",55
"彰化縣","溪州鄉",26
"彰化縣","溪湖鎮",75
"彰化縣","田中鎮",52
"彰化縣","田尾鄉",27
"彰化縣","社頭鄉",31
"彰化縣","福興鄉",86
"彰化縣","秀水鄉",92
"彰化縣","竹塘鄉",14
"彰化縣","線西鄉",24
"彰化縣","芬園鄉",16
"彰化縣","花壇鄉",95
"彰化縣","芳苑鄉",57
"彰化縣","鹿港鎮",285
"新北市","三峽區",890
"新北市","三芝區",32
"新北市","三重區",7640
"新北市","中和區",8258
"新北市","五股區",637
"新北市","八里區",90
"新北市","土城區",4159
"新北市","坪林區",3
"新北市","平溪區",2
"新北市","新店區",3567
"新北市","新莊區",7977
"新北市","板橋區",13657
"新北市","林口區",850
"新北市","樹林區",2133
"新北市","永和區",2336
"新北市","汐止區",3092
"新北市","泰山區",535
"新北市","淡水區",1868
"新北市","深坑區",64
"新北市","烏來區",2
"新北市","瑞芳區",89
"新北市","石碇區",6
"新北市","石門區",2
"新北市","萬里區",25
"新北市","蘆洲區",2294
"新北市","貢寮區",13
"新北市","金山區",30
"新北市","雙溪區",4
"新北市","鶯歌區",694
"新竹市","北區",1275
"新竹市","東區",2628
"新竹市","香山區",459
"新竹縣","五峰鄉",7
"新竹縣","北埔鄉",7
"新竹縣","寶山鄉",43
"新竹縣","尖石鄉",16
"新竹縣","峨眉鄉",5
"新竹縣","新埔鎮",95
"新竹縣","新豐鄉",513
"新竹縣","橫山鄉",11
"新竹縣","湖口鄉",1691
"新竹縣","竹北市",2172
"新竹縣","竹東鎮",465
"新竹縣","芎林鄉",32
"新竹縣","關西鎮",45
"桃園市","中壢區",8764
"桃園市","八德區",3223
"桃園市","大園區",831
"桃園市","大溪區",930
"桃園市","平鎮區",3576
"桃園市","復興區",15
"桃園市","新屋區",372
"桃園市","桃園區",10966
"桃園市","楊梅區",2076
"桃園市","蘆竹區",2521
"桃園市","觀音區",922
"桃園市","龍潭區",1151
"桃園市","龜山區",3243
"澎湖縣","七美鄉",7
"澎湖縣","望安鄉",4
"澎湖縣","湖西鄉",22
"澎湖縣","白沙鄉",20
"澎湖縣","西嶼鄉",6
"澎湖縣","馬公市",168
"花蓮縣","光復鄉",13
"花蓮縣","卓溪鄉",7
"花蓮縣","吉安鄉",403
"花蓮縣","壽豐鄉",41
"花蓮縣","富里鄉",5
"花蓮縣","新城鄉",60
"花蓮縣","玉里鎮",50
"花蓮縣","瑞穗鄉",16
"花蓮縣","秀林鄉",53
"花蓮縣","花蓮市",421
"花蓮縣","萬榮鄉",4
"花蓮縣","豐濱鄉",4
"花蓮縣","鳳林鎮",8
"苗栗縣","三義鄉",8
"苗栗縣","公館鄉",49
"苗栗縣","卓蘭鎮",18
"苗栗縣","南庄鄉",3
"苗栗縣","大湖鄉",19
"苗栗縣","後龍鎮",74
"苗栗縣","泰安鄉",8
"苗栗縣","竹南鎮",735
"苗栗縣","苑裡鎮",124
"苗栗縣","苗栗市",394
"苗栗縣","西湖鄉",4
"苗栗縣","通霄鎮",66
"苗栗縣","造橋鄉",5
"苗栗縣","銅鑼鄉",36
"苗栗縣","頭份市",697
"苗栗縣","頭屋鄉",12
"連江縣","北竿鄉",1
"連江縣","南竿鄉",3
"金門縣","烈嶼鄉",20
"金門縣","金城鎮",38
"金門縣","金寧鄉",49
"金門縣","金沙鎮",25
"金門縣","金湖鎮",48
"雲林縣","二崙鄉",17
"雲林縣","元長鄉",25
"雲林縣","北港鎮",39
"雲林縣","口湖鄉",14
"雲林縣","古坑鄉",47
"雲林縣","台西鄉",36
"雲林縣","四湖鄉",11
"雲林縣","土庫鎮",24
"雲林縣","大埤鄉",19
"雲林縣","崙背鄉",33
"雲林縣","斗六市",246
"雲林縣","斗南鎮",57
"雲林縣","東勢鄉",7
"雲林縣","林內鄉",10
"雲林縣","水林鄉",25
"雲林縣","莿桐鄉",18
"雲林縣","虎尾鎮",176
"雲林縣","褒忠鄉",7
"雲林縣","西螺鎮",44
"雲林縣","麥寮鄉",86
"高雄市","三民區",4223
"高雄市","仁武區",780
"高雄市","內門區",13
"高雄市","六龜區",4
"高雄市","前金區",268
"高雄市","前鎮區",1583
"高雄市","大寮區",1173
"高雄市","大樹區",105
"高雄市","大社區",127
"高雄市","小港區",1890
"高雄市","岡山區",706
"高雄市","左營區",1625
"高雄市","彌陀區",20
"高雄市","新興區",222
"高雄市","旗山區",49
"高雄市","旗津區",40
"高雄市","杉林區",5
"高雄市","林園區",246
"高雄市","桃源區",8
"高雄市","梓官區",119
"高雄市","楠梓區",1976
"高雄市","橋頭區",97
"高雄市","永安區",8
"高雄市","湖內區",114
"高雄市","燕巢區",275
"高雄市","田寮區",4
"高雄市","甲仙區",2
"高雄市","美濃區",48
"高雄市","苓雅區",1290
"高雄市","茂林區",4
"高雄市","茄萣區",43
"高雄市","路竹區",243
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",58
"高雄市","鳥松區",161
"高雄市","鳳山區",4355
"高雄市","鹽埕區",74
"高雄市","鼓山區",803
