"縣市","鄉鎮","Sum_Inter","Sum_Local"
"新北市","瑞芳區",NA,6770
"新北市","石碇區",NA,732
"新北市","石門區",NA,647
"新北市","萬里區",NA,2434
"新北市","蘆洲區",NA,43671
"新北市","貢寮區",NA,760
"新北市","金山區",NA,2970
"新北市","雙溪區",NA,596
"新北市","鶯歌區",NA,18579
"新竹市","北區",NA,23059
"新竹市","東區",NA,37414
"新竹市","香山區",NA,13515
"新竹縣","五峰鄉",NA,702
"新竹縣","北埔鄉",NA,888
"新竹縣","寶山鄉",NA,2171
"新竹縣","尖石鄉",NA,1558
"新竹縣","峨眉鄉",NA,444
"新竹縣","新埔鎮",NA,4547
"新竹縣","新豐鄉",NA,10419
"新竹縣","橫山鄉",NA,1630
"新竹縣","湖口鄉",NA,19023
"新竹縣","竹北市",NA,32672
"新竹縣","竹東鎮",NA,18094
"新竹縣","芎林鄉",NA,2852
"新竹縣","關西鎮",NA,4155
"桃園市","中壢區",NA,81802
"桃園市","八德區",NA,41480
"桃園市","大園區",NA,16709
"桃園市","大溪區",NA,19195
"桃園市","平鎮區",NA,42828
"桃園市","復興區",NA,2007
"桃園市","新屋區",NA,8772
"桃園市","桃園區",NA,91605
"桃園市","楊梅區",NA,34080
"桃園市","蘆竹區",NA,34207
"桃園市","觀音區",NA,13953
"桃園市","龍潭區",NA,23036
"桃園市","龜山區",NA,41853
"澎湖縣","七美鄉",NA,110
"澎湖縣","望安鄉",NA,116
"澎湖縣","湖西鄉",NA,1213
"澎湖縣","白沙鄉",NA,514
"澎湖縣","西嶼鄉",NA,498
"澎湖縣","馬公市",NA,6735
"空值","空值",15149,NA
"花蓮縣","光復鄉",NA,1788
"花蓮縣","卓溪鄉",NA,1261
"花蓮縣","吉安鄉",NA,16723
"花蓮縣","壽豐鄉",NA,3196
"花蓮縣","富里鄉",NA,1321
"花蓮縣","新城鄉",NA,5143
"花蓮縣","玉里鎮",NA,4747
"花蓮縣","瑞穗鄉",NA,1379
"花蓮縣","秀林鄉",NA,5004
"花蓮縣","花蓮市",NA,16841
"花蓮縣","萬榮鄉",NA,1381
"花蓮縣","豐濱鄉",NA,516
"花蓮縣","鳳林鎮",NA,1497
"苗栗縣","三灣鄉",NA,676
"苗栗縣","三義鄉",NA,1829
"苗栗縣","公館鄉",NA,3494
"苗栗縣","卓蘭鎮",NA,1392
"苗栗縣","南庄鄉",NA,1143
"苗栗縣","大湖鄉",NA,1070
"苗栗縣","後龍鎮",NA,4427
"苗栗縣","泰安鄉",NA,1081
"苗栗縣","獅潭鄉",NA,247
"苗栗縣","竹南鎮",NA,16440
"苗栗縣","苑裡鎮",NA,6610
"苗栗縣","苗栗市",NA,11402
"苗栗縣","西湖鄉",NA,420
"苗栗縣","通霄鎮",NA,4032
"苗栗縣","造橋鄉",NA,2434
"苗栗縣","銅鑼鄉",NA,1726
"苗栗縣","頭份市",NA,16792
"苗栗縣","頭屋鄉",NA,1274
"連江縣","北竿鄉",NA,200
"連江縣","南竿鄉",NA,794
"連江縣","東引鄉",NA,301
"連江縣","莒光鄉",NA,140
"金門縣","烈嶼鄉",NA,343
"金門縣","烏坵鄉",NA,9
"金門縣","金城鎮",NA,1579
"金門縣","金寧鄉",NA,1576
"金門縣","金沙鎮",NA,753
"金門縣","金湖鎮",NA,1622
"雲林縣","二崙鄉",NA,2200
"雲林縣","元長鄉",NA,2077
"雲林縣","北港鎮",NA,3574
"雲林縣","口湖鄉",NA,1618
"雲林縣","古坑鄉",NA,2867
"雲林縣","台西鄉",NA,1600
"雲林縣","四湖鄉",NA,1326
"雲林縣","土庫鎮",NA,2634
"雲林縣","大埤鄉",NA,1659
"雲林縣","崙背鄉",NA,2351
"雲林縣","斗六市",NA,15296
"雲林縣","斗南鎮",NA,5199
"雲林縣","東勢鄉",NA,947
"雲林縣","林內鄉",NA,1749
"雲林縣","水林鄉",NA,1388
"雲林縣","莿桐鄉",NA,3195
"雲林縣","虎尾鎮",NA,10173
"雲林縣","褒忠鄉",NA,1180
"雲林縣","西螺鎮",NA,6024
"雲林縣","麥寮鄉",NA,3983
"高雄市","三民區",NA,53071
"高雄市","仁武區",NA,16039
"高雄市","內門區",NA,1271
"高雄市","六龜區",NA,1098
"高雄市","前金區",NA,7788
"高雄市","前鎮區",NA,31127
"高雄市","大寮區",NA,21605
"高雄市","大樹區",NA,6370
"高雄市","大社區",NA,6123
"高雄市","小港區",NA,30162
"高雄市","岡山區",NA,16524
"高雄市","左營區",NA,28872
"高雄市","彌陀區",NA,2960
"高雄市","新興區",NA,6926
"高雄市","旗山區",NA,4096
"高雄市","旗津區",NA,4507
"高雄市","杉林區",NA,1175
"高雄市","林園區",NA,11347
"高雄市","桃源區",NA,790
"高雄市","梓官區",NA,6268
"高雄市","楠梓區",NA,34730
"高雄市","橋頭區",NA,5971
"高雄市","永安區",NA,1633
"高雄市","湖內區",NA,4518
"高雄市","燕巢區",NA,7359
"高雄市","田寮區",NA,685
"高雄市","甲仙區",NA,284
"高雄市","美濃區",NA,3325
"高雄市","苓雅區",NA,24974
"高雄市","茂林區",NA,282
"高雄市","茄萣區",NA,4463
"高雄市","路竹區",NA,8244
"高雄市","那瑪夏區",NA,490
"高雄市","阿蓮區",NA,4036
"高雄市","鳥松區",NA,6433
"高雄市","鳳山區",NA,61713
"高雄市","鹽埕區",NA,3194
"高雄市","鼓山區",NA,20887
