"縣市","鄉鎮","Sum_Local.x"
"苗栗縣","苑裡鎮",215
"苗栗縣","苗栗市",361
"苗栗縣","西湖鄉",7
"苗栗縣","通霄鎮",135
"苗栗縣","造橋鄉",67
"苗栗縣","銅鑼鄉",40
"苗栗縣","頭份市",840
"苗栗縣","頭屋鄉",15
"連江縣","北竿鄉",10
"連江縣","南竿鄉",26
"連江縣","東引鄉",5
"金門縣","烈嶼鄉",14
"金門縣","金城鎮",62
"金門縣","金寧鄉",66
"金門縣","金沙鎮",34
"金門縣","金湖鎮",94
"雲林縣","二崙鄉",53
"雲林縣","元長鄉",42
"雲林縣","北港鎮",74
"雲林縣","口湖鄉",23
"雲林縣","古坑鄉",68
"雲林縣","台西鄉",46
"雲林縣","四湖鄉",30
"雲林縣","土庫鎮",55
"雲林縣","大埤鄉",29
"雲林縣","崙背鄉",95
"雲林縣","斗六市",554
"雲林縣","斗南鎮",158
"雲林縣","東勢鄉",30
"雲林縣","林內鄉",44
"雲林縣","水林鄉",32
"雲林縣","莿桐鄉",74
"雲林縣","虎尾鎮",317
"雲林縣","褒忠鄉",28
"雲林縣","西螺鎮",216
"雲林縣","麥寮鄉",150
"高雄市","三民區",3542
"高雄市","仁武區",548
"高雄市","內門區",62
"高雄市","六龜區",22
"高雄市","前金區",116
"高雄市","前鎮區",1981
"高雄市","大寮區",891
"高雄市","大樹區",163
"高雄市","大社區",152
"高雄市","小港區",896
"高雄市","岡山區",545
"高雄市","左營區",1775
"高雄市","彌陀區",65
"高雄市","新興區",219
"高雄市","旗山區",99
"高雄市","旗津區",121
"高雄市","杉林區",32
"高雄市","林園區",204
"高雄市","桃源區",30
"高雄市","梓官區",170
"高雄市","楠梓區",2727
"高雄市","橋頭區",169
"高雄市","永安區",43
"高雄市","湖內區",116
"高雄市","燕巢區",183
"高雄市","田寮區",18
"高雄市","甲仙區",11
"高雄市","美濃區",84
"高雄市","苓雅區",1173
"高雄市","茂林區",6
"高雄市","茄萣區",98
"高雄市","路竹區",168
"高雄市","阿蓮區",132
"高雄市","鳥松區",162
"高雄市","鳳山區",4250
"高雄市","鹽埕區",71
"高雄市","鼓山區",1016
