"縣市","鄉鎮","Sum_Local.x"
"宜蘭縣","蘇澳鎮",199
"宜蘭縣","頭城鎮",70
"屏東縣","三地門鄉",36
"屏東縣","九如鄉",120
"屏東縣","佳冬鄉",79
"屏東縣","來義鄉",37
"屏東縣","內埔鄉",386
"屏東縣","南州鄉",39
"屏東縣","屏東市",1924
"屏東縣","崁頂鄉",33
"屏東縣","恆春鎮",278
"屏東縣","新園鄉",171
"屏東縣","新埤鄉",35
"屏東縣","春日鄉",30
"屏東縣","東港鎮",344
"屏東縣","枋寮鄉",155
"屏東縣","枋山鄉",20
"屏東縣","林邊鄉",84
"屏東縣","泰武鄉",27
"屏東縣","滿州鄉",25
"屏東縣","潮州鎮",275
"屏東縣","牡丹鄉",25
"屏東縣","獅子鄉",17
"屏東縣","琉球鄉",44
"屏東縣","瑪家鄉",37
"屏東縣","竹田鄉",271
"屏東縣","萬丹鄉",268
"屏東縣","萬巒鄉",67
"屏東縣","車城鄉",34
"屏東縣","里港鄉",174
"屏東縣","長治鄉",218
"屏東縣","霧台鄉",10
"屏東縣","高樹鄉",85
"屏東縣","鹽埔鄉",127
"屏東縣","麟洛鄉",33
"彰化縣","二林鎮",224
"彰化縣","二水鄉",68
"彰化縣","伸港鄉",215
"彰化縣","北斗鎮",131
"彰化縣","和美鎮",608
"彰化縣","員林市",745
"彰化縣","埔心鄉",191
"彰化縣","埔鹽鄉",118
"彰化縣","埤頭鄉",112
"彰化縣","大城鄉",36
"彰化縣","大村鄉",143
"彰化縣","彰化市",1616
"彰化縣","永靖鄉",170
"彰化縣","溪州鄉",95
"彰化縣","溪湖鎮",261
"彰化縣","田中鎮",206
"彰化縣","田尾鄉",86
"彰化縣","社頭鄉",231
"彰化縣","福興鄉",242
"彰化縣","秀水鄉",150
"彰化縣","竹塘鄉",40
"彰化縣","線西鄉",74
"彰化縣","芬園鄉",129
"彰化縣","花壇鄉",243
"彰化縣","芳苑鄉",134
"彰化縣","鹿港鎮",654
"新北市","三峽區",498
"新北市","三芝區",42
"新北市","三重區",3094
"新北市","中和區",4002
"新北市","五股區",468
"新北市","八里區",131
"新北市","土城區",1375
"新北市","坪林區",8
"新北市","平溪區",6
"新北市","新店區",1636
"新北市","新莊區",3350
"新北市","板橋區",5590
"新北市","林口區",448
"新北市","樹林區",973
"新北市","永和區",951
"新北市","汐止區",1455
"新北市","泰山區",271
"新北市","淡水區",851
"新北市","深坑區",68
"新北市","烏來區",11
"新北市","瑞芳區",114
"新北市","石碇區",12
"新北市","石門區",17
"新北市","萬里區",53
"新北市","蘆洲區",1016
"新北市","貢寮區",23
"新北市","金山區",93
"新北市","雙溪區",21
"新北市","鶯歌區",350
"新竹市","北區",1252
"新竹市","東區",2283
"新竹市","香山區",447
"新竹縣","五峰鄉",7
"新竹縣","北埔鄉",8
"新竹縣","寶山鄉",38
"新竹縣","尖石鄉",52
"新竹縣","峨眉鄉",9
"新竹縣","新埔鎮",60
"新竹縣","新豐鄉",192
"新竹縣","橫山鄉",25
"新竹縣","湖口鄉",499
"新竹縣","竹北市",1198
"新竹縣","竹東鎮",352
"新竹縣","芎林鄉",58
"新竹縣","關西鎮",132
"桃園市","中壢區",3265
"桃園市","八德區",1070
"桃園市","大園區",405
"桃園市","大溪區",257
"桃園市","平鎮區",1130
"桃園市","復興區",41
"桃園市","新屋區",172
"桃園市","桃園區",3370
"桃園市","楊梅區",586
"桃園市","蘆竹區",748
"桃園市","觀音區",180
"桃園市","龍潭區",513
"桃園市","龜山區",1274
"澎湖縣","七美鄉",3
"澎湖縣","望安鄉",20
"澎湖縣","湖西鄉",50
"澎湖縣","白沙鄉",20
"澎湖縣","西嶼鄉",21
"澎湖縣","馬公市",387
"花蓮縣","光復鄉",23
"花蓮縣","卓溪鄉",17
"花蓮縣","吉安鄉",424
"花蓮縣","壽豐鄉",65
"花蓮縣","富里鄉",13
"花蓮縣","新城鄉",113
"花蓮縣","玉里鎮",65
"花蓮縣","瑞穗鄉",30
"花蓮縣","秀林鄉",36
"花蓮縣","花蓮市",457
"花蓮縣","萬榮鄉",22
"花蓮縣","豐濱鄉",10
"花蓮縣","鳳林鎮",40
"苗栗縣","三灣鄉",10
"苗栗縣","三義鄉",90
"苗栗縣","公館鄉",143
"苗栗縣","卓蘭鎮",46
"苗栗縣","南庄鄉",30
"苗栗縣","大湖鄉",38
"苗栗縣","後龍鎮",132
"苗栗縣","泰安鄉",26
"苗栗縣","獅潭鄉",10
"苗栗縣","竹南鎮",467
"苗栗縣","苑裡鎮",237
"苗栗縣","苗栗市",576
"苗栗縣","西湖鄉",13
"苗栗縣","通霄鎮",145
"苗栗縣","造橋鄉",50
"苗栗縣","銅鑼鄉",57
"苗栗縣","頭份市",565
"苗栗縣","頭屋鄉",32
"連江縣","北竿鄉",6
"連江縣","南竿鄉",10
"連江縣","東引鄉",10
"連江縣","莒光鄉",4
"金門縣","烈嶼鄉",15
"金門縣","金城鎮",55
"金門縣","金寧鄉",38
"金門縣","金沙鎮",23
"金門縣","金湖鎮",49
"雲林縣","二崙鄉",73
"雲林縣","元長鄉",65
"雲林縣","北港鎮",143
"雲林縣","口湖鄉",58
"雲林縣","古坑鄉",130
"雲林縣","台西鄉",47
"雲林縣","四湖鄉",52
"雲林縣","土庫鎮",101
"雲林縣","大埤鄉",63
"雲林縣","崙背鄉",86
"雲林縣","斗六市",863
"雲林縣","斗南鎮",220
"雲林縣","東勢鄉",28
"雲林縣","林內鄉",55
"雲林縣","水林鄉",53
"雲林縣","莿桐鄉",116
"雲林縣","虎尾鎮",410
"雲林縣","褒忠鄉",34
"雲林縣","西螺鎮",214
"雲林縣","麥寮鄉",220
"高雄市","三民區",2925
"高雄市","仁武區",577
"高雄市","內門區",19
"高雄市","六龜區",39
"高雄市","前金區",288
"高雄市","前鎮區",1706
"高雄市","大寮區",897
"高雄市","大樹區",172
"高雄市","大社區",146
"高雄市","小港區",1075
"高雄市","岡山區",562
"高雄市","左營區",1252
"高雄市","彌陀區",60
"高雄市","新興區",188
"高雄市","旗山區",137
"高雄市","旗津區",87
"高雄市","杉林區",32
"高雄市","林園區",382
"高雄市","桃源區",21
"高雄市","梓官區",132
"高雄市","楠梓區",1217
"高雄市","橋頭區",152
"高雄市","永安區",65
"高雄市","湖內區",138
"高雄市","燕巢區",195
"高雄市","田寮區",14
"高雄市","甲仙區",9
"高雄市","美濃區",126
"高雄市","苓雅區",1181
"高雄市","茂林區",7
"高雄市","茄萣區",79
"高雄市","路竹區",203
"高雄市","那瑪夏區",13
"高雄市","阿蓮區",125
"高雄市","鳥松區",148
"高雄市","鳳山區",4300
"高雄市","鹽埕區",102
"高雄市","鼓山區",699
