"縣市","鄉鎮","Sum_Local.x"
"彰化縣","和美鎮",353
"彰化縣","員林市",468
"彰化縣","埔心鄉",106
"彰化縣","埔鹽鄉",62
"彰化縣","埤頭鄉",58
"彰化縣","大城鄉",21
"彰化縣","大村鄉",177
"彰化縣","彰化市",1096
"彰化縣","永靖鄉",91
"彰化縣","溪州鄉",81
"彰化縣","溪湖鎮",104
"彰化縣","田中鎮",84
"彰化縣","田尾鄉",41
"彰化縣","社頭鄉",78
"彰化縣","福興鄉",118
"彰化縣","秀水鄉",114
"彰化縣","竹塘鄉",33
"彰化縣","線西鄉",46
"彰化縣","芬園鄉",61
"彰化縣","花壇鄉",120
"彰化縣","芳苑鄉",106
"彰化縣","鹿港鎮",326
"新北市","三峽區",2065
"新北市","三芝區",105
"新北市","三重區",17392
"新北市","中和區",18143
"新北市","五股區",2236
"新北市","八里區",482
"新北市","土城區",8463
"新北市","坪林區",21
"新北市","平溪區",13
"新北市","新店區",11115
"新北市","新莊區",16306
"新北市","板橋區",29475
"新北市","林口區",1709
"新北市","樹林區",5241
"新北市","永和區",6318
"新北市","汐止區",5516
"新北市","泰山區",1887
"新北市","淡水區",3626
"新北市","深坑區",362
"新北市","烏來區",41
"新北市","瑞芳區",473
"新北市","石碇區",26
"新北市","石門區",53
"新北市","萬里區",242
"新北市","蘆洲區",5983
"新北市","貢寮區",48
"新北市","金山區",139
"新北市","雙溪區",34
"新北市","鶯歌區",1752
"新竹市","北區",1615
"新竹市","東區",3483
"新竹市","香山區",881
"新竹縣","五峰鄉",29
"新竹縣","北埔鄉",30
"新竹縣","寶山鄉",131
"新竹縣","尖石鄉",60
"新竹縣","峨眉鄉",13
"新竹縣","新埔鎮",193
"新竹縣","新豐鄉",916
"新竹縣","橫山鄉",63
"新竹縣","湖口鄉",2616
"新竹縣","竹北市",3030
"新竹縣","竹東鎮",1000
"新竹縣","芎林鄉",101
"新竹縣","關西鎮",134
"桃園市","中壢區",10243
"桃園市","八德區",5004
"桃園市","大園區",1399
"桃園市","大溪區",1661
"桃園市","平鎮區",4244
"桃園市","復興區",144
"桃園市","新屋區",730
"桃園市","桃園區",18190
"桃園市","楊梅區",3715
"桃園市","蘆竹區",4381
"桃園市","觀音區",1286
"桃園市","龍潭區",1553
"桃園市","龜山區",6461
"澎湖縣","七美鄉",4
"澎湖縣","望安鄉",5
"澎湖縣","湖西鄉",34
"澎湖縣","白沙鄉",22
"澎湖縣","西嶼鄉",6
"澎湖縣","馬公市",284
"花蓮縣","光復鄉",60
"花蓮縣","卓溪鄉",74
"花蓮縣","吉安鄉",872
"花蓮縣","壽豐鄉",123
"花蓮縣","富里鄉",52
"花蓮縣","新城鄉",248
"花蓮縣","玉里鎮",243
"花蓮縣","瑞穗鄉",42
"花蓮縣","秀林鄉",306
"花蓮縣","花蓮市",1015
"花蓮縣","萬榮鄉",64
"花蓮縣","豐濱鄉",30
"花蓮縣","鳳林鎮",37
"苗栗縣","三灣鄉",26
"苗栗縣","三義鄉",32
"苗栗縣","公館鄉",116
"苗栗縣","卓蘭鎮",19
"苗栗縣","南庄鄉",27
"苗栗縣","大湖鄉",31
"苗栗縣","後龍鎮",143
"苗栗縣","泰安鄉",33
"苗栗縣","獅潭鄉",6
"苗栗縣","竹南鎮",1060
"苗栗縣","苑裡鎮",156
"苗栗縣","苗栗市",428
"苗栗縣","西湖鄉",19
"苗栗縣","通霄鎮",65
"苗栗縣","造橋鄉",99
"苗栗縣","銅鑼鄉",25
"苗栗縣","頭份市",996
"苗栗縣","頭屋鄉",24
"連江縣","北竿鄉",6
"連江縣","南竿鄉",13
"連江縣","東引鄉",6
"連江縣","莒光鄉",4
"金門縣","烈嶼鄉",5
"金門縣","烏坵鄉",1
"金門縣","金城鎮",66
"金門縣","金寧鄉",48
"金門縣","金沙鎮",25
"金門縣","金湖鎮",42
"雲林縣","二崙鄉",54
"雲林縣","元長鄉",43
"雲林縣","北港鎮",65
"雲林縣","口湖鄉",43
"雲林縣","古坑鄉",68
"雲林縣","台西鄉",54
"雲林縣","四湖鄉",21
"雲林縣","土庫鎮",55
"雲林縣","大埤鄉",30
"雲林縣","崙背鄉",45
"雲林縣","斗六市",439
"雲林縣","斗南鎮",102
"雲林縣","東勢鄉",34
"雲林縣","林內鄉",21
"雲林縣","水林鄉",43
"雲林縣","莿桐鄉",63
"雲林縣","虎尾鎮",250
"雲林縣","褒忠鄉",14
"雲林縣","西螺鎮",115
"雲林縣","麥寮鄉",98
"高雄市","三民區",2648
"高雄市","仁武區",568
"高雄市","內門區",18
"高雄市","六龜區",16
"高雄市","前金區",232
"高雄市","前鎮區",1260
"高雄市","大寮區",953
"高雄市","大樹區",221
"高雄市","大社區",142
"高雄市","小港區",1441
"高雄市","岡山區",801
"高雄市","左營區",1110
"高雄市","彌陀區",80
"高雄市","新興區",288
"高雄市","旗山區",75
"高雄市","旗津區",62
"高雄市","杉林區",17
"高雄市","林園區",294
"高雄市","桃源區",19
"高雄市","梓官區",154
"高雄市","楠梓區",1300
"高雄市","橋頭區",135
"高雄市","永安區",44
"高雄市","湖內區",168
"高雄市","燕巢區",653
"高雄市","田寮區",21
"高雄市","甲仙區",4
"高雄市","美濃區",54
"高雄市","苓雅區",1064
"高雄市","茂林區",6
"高雄市","茄萣區",175
"高雄市","路竹區",399
"高雄市","那瑪夏區",5
"高雄市","阿蓮區",71
"高雄市","鳥松區",243
"高雄市","鳳山區",3144
"高雄市","鹽埕區",76
"高雄市","鼓山區",659
