"縣市","鄉鎮","Sum_Local.x"
"屏東縣","春日鄉",9
"屏東縣","東港鎮",124
"屏東縣","枋寮鄉",22
"屏東縣","枋山鄉",3
"屏東縣","林邊鄉",25
"屏東縣","泰武鄉",13
"屏東縣","滿州鄉",1
"屏東縣","潮州鎮",70
"屏東縣","牡丹鄉",6
"屏東縣","獅子鄉",15
"屏東縣","琉球鄉",7
"屏東縣","瑪家鄉",21
"屏東縣","竹田鄉",20
"屏東縣","萬丹鄉",126
"屏東縣","萬巒鄉",22
"屏東縣","車城鄉",17
"屏東縣","里港鄉",44
"屏東縣","長治鄉",67
"屏東縣","霧台鄉",2
"屏東縣","高樹鄉",34
"屏東縣","鹽埔鄉",44
"屏東縣","麟洛鄉",12
"彰化縣","二林鎮",59
"彰化縣","二水鄉",14
"彰化縣","伸港鄉",47
"彰化縣","北斗鎮",74
"彰化縣","和美鎮",177
"彰化縣","員林市",177
"彰化縣","埔心鄉",58
"彰化縣","埔鹽鄉",27
"彰化縣","埤頭鄉",34
"彰化縣","大城鄉",16
"彰化縣","大村鄉",53
"彰化縣","彰化市",475
"彰化縣","永靖鄉",32
"彰化縣","溪州鄉",54
"彰化縣","溪湖鎮",50
"彰化縣","田中鎮",40
"彰化縣","田尾鄉",30
"彰化縣","社頭鄉",47
"彰化縣","福興鄉",39
"彰化縣","秀水鄉",39
"彰化縣","竹塘鄉",8
"彰化縣","線西鄉",37
"彰化縣","芬園鄉",26
"彰化縣","花壇鄉",122
"彰化縣","芳苑鄉",30
"彰化縣","鹿港鎮",139
"新北市","三峽區",1804
"新北市","三芝區",65
"新北市","三重區",11392
"新北市","中和區",11987
"新北市","五股區",1278
"新北市","八里區",297
"新北市","土城區",4875
"新北市","坪林區",6
"新北市","平溪區",11
"新北市","新店區",5512
"新北市","新莊區",9397
"新北市","板橋區",19912
"新北市","林口區",939
"新北市","樹林區",3738
"新北市","永和區",4235
"新北市","汐止區",3320
"新北市","泰山區",1022
"新北市","淡水區",2578
"新北市","深坑區",189
"新北市","烏來區",26
"新北市","瑞芳區",406
"新北市","石碇區",13
"新北市","石門區",25
"新北市","萬里區",128
"新北市","蘆洲區",3627
"新北市","貢寮區",24
"新北市","金山區",130
"新北市","雙溪區",26
"新北市","鶯歌區",1251
"新竹市","北區",632
"新竹市","東區",1884
"新竹市","香山區",367
"新竹縣","五峰鄉",21
"新竹縣","北埔鄉",23
"新竹縣","寶山鄉",101
"新竹縣","尖石鄉",55
"新竹縣","峨眉鄉",14
"新竹縣","新埔鎮",120
"新竹縣","新豐鄉",228
"新竹縣","橫山鄉",45
"新竹縣","湖口鄉",862
"新竹縣","竹北市",1761
"新竹縣","竹東鎮",528
"新竹縣","芎林鄉",52
"新竹縣","關西鎮",81
"桃園市","中壢區",4764
"桃園市","八德區",2154
"桃園市","大園區",847
"桃園市","大溪區",856
"桃園市","平鎮區",1986
"桃園市","復興區",97
"桃園市","新屋區",404
"桃園市","桃園區",9176
"桃園市","楊梅區",1380
"桃園市","蘆竹區",1717
"桃園市","觀音區",607
"桃園市","龍潭區",882
"桃園市","龜山區",3276
"澎湖縣","七美鄉",1
"澎湖縣","望安鄉",1
"澎湖縣","湖西鄉",10
"澎湖縣","白沙鄉",16
"澎湖縣","西嶼鄉",6
"澎湖縣","馬公市",129
"花蓮縣","光復鄉",53
"花蓮縣","卓溪鄉",57
"花蓮縣","吉安鄉",504
"花蓮縣","壽豐鄉",62
"花蓮縣","富里鄉",68
"花蓮縣","新城鄉",190
"花蓮縣","玉里鎮",169
"花蓮縣","瑞穗鄉",47
"花蓮縣","秀林鄉",240
"花蓮縣","花蓮市",574
"花蓮縣","萬榮鄉",50
"花蓮縣","豐濱鄉",29
"花蓮縣","鳳林鎮",26
"苗栗縣","三灣鄉",5
"苗栗縣","三義鄉",24
"苗栗縣","公館鄉",44
"苗栗縣","卓蘭鎮",12
"苗栗縣","南庄鄉",15
"苗栗縣","大湖鄉",19
"苗栗縣","後龍鎮",68
"苗栗縣","泰安鄉",18
"苗栗縣","獅潭鄉",4
"苗栗縣","竹南鎮",444
"苗栗縣","苑裡鎮",72
"苗栗縣","苗栗市",189
"苗栗縣","西湖鄉",4
"苗栗縣","通霄鎮",49
"苗栗縣","造橋鄉",39
"苗栗縣","銅鑼鄉",25
"苗栗縣","頭份市",309
"苗栗縣","頭屋鄉",7
"連江縣","南竿鄉",5
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",2
"金門縣","金城鎮",64
"金門縣","金寧鄉",28
"金門縣","金沙鎮",15
"金門縣","金湖鎮",22
"雲林縣","二崙鄉",29
"雲林縣","元長鄉",14
"雲林縣","北港鎮",45
"雲林縣","口湖鄉",13
"雲林縣","古坑鄉",36
"雲林縣","台西鄉",20
"雲林縣","四湖鄉",19
"雲林縣","土庫鎮",26
"雲林縣","大埤鄉",27
"雲林縣","崙背鄉",20
"雲林縣","斗六市",249
"雲林縣","斗南鎮",55
"雲林縣","東勢鄉",15
"雲林縣","林內鄉",10
"雲林縣","水林鄉",10
"雲林縣","莿桐鄉",29
"雲林縣","虎尾鎮",147
"雲林縣","褒忠鄉",13
"雲林縣","西螺鎮",74
"雲林縣","麥寮鄉",50
"高雄市","三民區",1411
"高雄市","仁武區",288
"高雄市","內門區",12
"高雄市","六龜區",8
"高雄市","前金區",221
"高雄市","前鎮區",557
"高雄市","大寮區",342
"高雄市","大樹區",62
"高雄市","大社區",59
"高雄市","小港區",641
"高雄市","岡山區",428
"高雄市","左營區",707
"高雄市","彌陀區",22
"高雄市","新興區",114
"高雄市","旗山區",45
"高雄市","旗津區",20
"高雄市","杉林區",9
"高雄市","林園區",93
"高雄市","桃源區",9
"高雄市","梓官區",84
"高雄市","楠梓區",547
"高雄市","橋頭區",57
"高雄市","永安區",20
"高雄市","湖內區",76
"高雄市","燕巢區",301
"高雄市","田寮區",7
"高雄市","甲仙區",2
"高雄市","美濃區",21
"高雄市","苓雅區",635
"高雄市","茂林區",4
"高雄市","茄萣區",77
"高雄市","路竹區",172
"高雄市","那瑪夏區",2
"高雄市","阿蓮區",23
"高雄市","鳥松區",108
"高雄市","鳳山區",1588
"高雄市","鹽埕區",42
"高雄市","鼓山區",331
