"縣市","鄉鎮","Sum_Local.x"
"新北市","三重區",23628
"新北市","中和區",21277
"新北市","五股區",1769
"新北市","八里區",437
"新北市","土城區",8008
"新北市","坪林區",17
"新北市","平溪區",11
"新北市","新店區",9867
"新北市","新莊區",16920
"新北市","板橋區",33304
"新北市","林口區",1417
"新北市","樹林區",4937
"新北市","永和區",5439
"新北市","汐止區",8727
"新北市","泰山區",1484
"新北市","淡水區",4542
"新北市","深坑區",216
"新北市","烏來區",50
"新北市","瑞芳區",396
"新北市","石碇區",26
"新北市","石門區",29
"新北市","萬里區",166
"新北市","蘆洲區",5846
"新北市","貢寮區",52
"新北市","金山區",117
"新北市","雙溪區",44
"新北市","鶯歌區",1409
"新竹市","北區",2046
"新竹市","東區",4415
"新竹市","香山區",954
"新竹縣","五峰鄉",37
"新竹縣","北埔鄉",36
"新竹縣","寶山鄉",107
"新竹縣","尖石鄉",70
"新竹縣","峨眉鄉",19
"新竹縣","新埔鎮",267
"新竹縣","新豐鄉",767
"新竹縣","橫山鄉",48
"新竹縣","湖口鄉",2250
"新竹縣","竹北市",3427
"新竹縣","竹東鎮",1202
"新竹縣","芎林鄉",134
"新竹縣","關西鎮",170
"桃園市","中壢區",13422
"桃園市","八德區",4620
"桃園市","大園區",1154
"桃園市","大溪區",1344
"桃園市","平鎮區",5125
"桃園市","復興區",144
"桃園市","新屋區",693
"桃園市","桃園區",17766
"桃園市","楊梅區",5346
"桃園市","蘆竹區",3471
"桃園市","觀音區",1277
"桃園市","龍潭區",2024
"桃園市","龜山區",7061
"澎湖縣","七美鄉",11
"澎湖縣","望安鄉",11
"澎湖縣","湖西鄉",44
"澎湖縣","白沙鄉",12
"澎湖縣","西嶼鄉",8
"澎湖縣","馬公市",266
"花蓮縣","光復鄉",66
"花蓮縣","卓溪鄉",109
"花蓮縣","吉安鄉",1072
"花蓮縣","壽豐鄉",141
"花蓮縣","富里鄉",101
"花蓮縣","新城鄉",294
"花蓮縣","玉里鎮",616
"花蓮縣","瑞穗鄉",70
"花蓮縣","秀林鄉",316
"花蓮縣","花蓮市",1317
"花蓮縣","萬榮鄉",45
"花蓮縣","豐濱鄉",9
"花蓮縣","鳳林鎮",37
"苗栗縣","三灣鄉",21
"苗栗縣","三義鄉",48
"苗栗縣","公館鄉",127
"苗栗縣","卓蘭鎮",53
"苗栗縣","南庄鄉",57
"苗栗縣","大湖鄉",36
"苗栗縣","後龍鎮",183
"苗栗縣","泰安鄉",31
"苗栗縣","獅潭鄉",17
"苗栗縣","竹南鎮",1300
"苗栗縣","苑裡鎮",298
"苗栗縣","苗栗市",538
"苗栗縣","西湖鄉",15
"苗栗縣","通霄鎮",222
"苗栗縣","造橋鄉",88
"苗栗縣","銅鑼鄉",75
"苗栗縣","頭份市",1221
"苗栗縣","頭屋鄉",45
"連江縣","北竿鄉",7
"連江縣","南竿鄉",27
"連江縣","東引鄉",4
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",11
"金門縣","烏坵鄉",1
"金門縣","金城鎮",73
"金門縣","金寧鄉",62
"金門縣","金沙鎮",34
"金門縣","金湖鎮",48
"雲林縣","二崙鄉",68
"雲林縣","元長鄉",79
"雲林縣","北港鎮",144
"雲林縣","口湖鄉",78
"雲林縣","古坑鄉",112
"雲林縣","台西鄉",47
"雲林縣","四湖鄉",43
"雲林縣","土庫鎮",97
"雲林縣","大埤鄉",36
"雲林縣","崙背鄉",74
"雲林縣","斗六市",641
"雲林縣","斗南鎮",165
"雲林縣","東勢鄉",35
"雲林縣","林內鄉",61
"雲林縣","水林鄉",60
"雲林縣","莿桐鄉",93
"雲林縣","虎尾鎮",374
"雲林縣","褒忠鄉",22
"雲林縣","西螺鎮",172
"雲林縣","麥寮鄉",140
"高雄市","三民區",3890
"高雄市","仁武區",720
"高雄市","內門區",26
"高雄市","六龜區",32
"高雄市","前金區",336
"高雄市","前鎮區",1577
"高雄市","大寮區",992
"高雄市","大樹區",211
"高雄市","大社區",170
"高雄市","小港區",2076
"高雄市","岡山區",706
"高雄市","左營區",1600
"高雄市","彌陀區",78
"高雄市","新興區",318
"高雄市","旗山區",88
"高雄市","旗津區",170
"高雄市","杉林區",28
"高雄市","林園區",379
"高雄市","桃源區",14
"高雄市","梓官區",174
"高雄市","楠梓區",2265
"高雄市","橋頭區",170
"高雄市","永安區",51
"高雄市","湖內區",118
"高雄市","燕巢區",335
"高雄市","田寮區",10
"高雄市","甲仙區",8
"高雄市","美濃區",79
"高雄市","苓雅區",1619
"高雄市","茂林區",6
"高雄市","茄萣區",143
"高雄市","路竹區",252
"高雄市","那瑪夏區",18
"高雄市","阿蓮區",74
"高雄市","鳥松區",229
"高雄市","鳳山區",4525
"高雄市","鹽埕區",94
"高雄市","鼓山區",830
