"縣市","鄉鎮","Sum_Inter","Sum_Local"
"嘉義縣","布袋鎮",NA,3438
"嘉義縣","新港鄉",NA,6048
"嘉義縣","朴子市",NA,9414
"嘉義縣","東石鄉",NA,2913
"嘉義縣","梅山鄉",NA,2870
"嘉義縣","民雄鄉",NA,20439
"嘉義縣","水上鄉",NA,12554
"嘉義縣","溪口鄉",NA,2610
"嘉義縣","番路鄉",NA,1885
"嘉義縣","竹崎鄉",NA,6650
"嘉義縣","義竹鄉",NA,1987
"嘉義縣","阿里山鄉",NA,1315
"嘉義縣","鹿草鄉",NA,2665
"基隆市","七堵區",NA,20330
"基隆市","中山區",NA,16315
"基隆市","中正區",NA,19872
"基隆市","仁愛區",NA,13543
"基隆市","信義區",NA,20479
"基隆市","其他",NA,1
"基隆市","安樂區",NA,32598
"基隆市","暖暖區",NA,14595
"宜蘭縣","三星鄉",NA,6669
"宜蘭縣","五結鄉",NA,13953
"宜蘭縣","冬山鄉",NA,19351
"宜蘭縣","南澳鄉",NA,2764
"宜蘭縣","員山鄉",NA,10515
"宜蘭縣","壯圍鄉",NA,7394
"宜蘭縣","大同鄉",NA,2128
"宜蘭縣","宜蘭市",NA,31985
"宜蘭縣","礁溪鄉",NA,11761
"宜蘭縣","羅東鎮",NA,22089
"宜蘭縣","蘇澳鎮",NA,12808
"宜蘭縣","頭城鎮",NA,7867
"屏東縣","三地門鄉",NA,2181
"屏東縣","九如鄉",NA,5347
"屏東縣","佳冬鄉",NA,3205
"屏東縣","來義鄉",NA,2522
"屏東縣","內埔鄉",NA,14681
"屏東縣","南州鄉",NA,2118
"屏東縣","屏東市",NA,52773
"屏東縣","崁頂鄉",NA,2484
"屏東縣","恆春鎮",NA,7851
"屏東縣","新園鄉",NA,8529
"屏東縣","新埤鄉",NA,1961
"屏東縣","春日鄉",NA,1669
"屏東縣","東港鎮",NA,12787
"屏東縣","枋寮鄉",NA,5414
"屏東縣","枋山鄉",NA,808
"屏東縣","林邊鄉",NA,3225
"屏東縣","泰武鄉",NA,2188
"屏東縣","滿州鄉",NA,1115
"屏東縣","潮州鎮",NA,14698
"屏東縣","牡丹鄉",NA,1378
"屏東縣","獅子鄉",NA,1379
"屏東縣","琉球鄉",NA,2163
"屏東縣","瑪家鄉",NA,2540
"屏東縣","竹田鄉",NA,4869
"屏東縣","萬丹鄉",NA,13275
"屏東縣","萬巒鄉",NA,4164
"屏東縣","車城鄉",NA,1692
"屏東縣","里港鄉",NA,5569
"屏東縣","長治鄉",NA,8666
"屏東縣","霧台鄉",NA,529
"屏東縣","高樹鄉",NA,3855
"屏東縣","鹽埔鄉",NA,5730
"屏東縣","麟洛鄉",NA,2562
"彰化縣","二林鎮",NA,12112
"彰化縣","二水鄉",NA,2911
"彰化縣","伸港鄉",NA,11019
"彰化縣","北斗鎮",NA,8661
"彰化縣","和美鎮",NA,28502
"彰化縣","員林市",NA,33584
"彰化縣","埔心鄉",NA,9720
"彰化縣","埔鹽鄉",NA,7412
"彰化縣","埤頭鄉",NA,6984
"彰化縣","大城鄉",NA,2758
"彰化縣","大村鄉",NA,11595
"彰化縣","彰化市",NA,66416
"彰化縣","永靖鄉",NA,8564
"彰化縣","溪州鄉",NA,5829
"彰化縣","溪湖鎮",NA,13374
"彰化縣","田中鎮",NA,10106
"彰化縣","田尾鄉",NA,5735
"彰化縣","社頭鄉",NA,10456
"彰化縣","福興鄉",NA,12594
"彰化縣","秀水鄉",NA,10628
"彰化縣","竹塘鄉",NA,2662
"彰化縣","線西鄉",NA,4604
"彰化縣","芬園鄉",NA,5624
"彰化縣","花壇鄉",NA,13701
"彰化縣","芳苑鄉",NA,6972
"彰化縣","鹿港鎮",NA,26910
"新北市","三峽區",NA,38189
"新北市","三芝區",NA,5441
"新北市","三重區",NA,160988
"新北市","中和區",NA,169366
"新北市","五股區",NA,37370
"新北市","八里區",NA,13935
"新北市","土城區",NA,92308
"新北市","坪林區",NA,784
"新北市","平溪區",NA,652
"新北市","新店區",NA,114002
"新北市","新莊區",NA,163732
"新北市","板橋區",NA,213652
"新北市","林口區",NA,43357
"新北市","樹林區",NA,64342
"新北市","永和區",NA,80226
"新北市","汐止區",NA,91756
"新北市","泰山區",NA,30552
"新北市","淡水區",NA,66681
"新北市","深坑區",NA,10133
"新北市","烏來區",NA,1280
"新北市","瑞芳區",NA,10828
"新北市","石碇區",NA,1309
"新北市","石門區",NA,1241
"新北市","萬里區",NA,4106
"新北市","蘆洲區",NA,78665
"新北市","貢寮區",NA,1443
"新北市","金山區",NA,4882
"新北市","雙溪區",NA,1179
"新北市","鶯歌區",NA,32055
"新竹市","北區",NA,47960
"新竹市","東區",NA,76820
"新竹市","香山區",NA,27276
"新竹縣","五峰鄉",NA,1025
"新竹縣","北埔鄉",NA,1994
"新竹縣","寶山鄉",NA,4715
"新竹縣","尖石鄉",NA,2399
"新竹縣","峨眉鄉",NA,953
"新竹縣","新埔鎮",NA,9934
"新竹縣","新豐鄉",NA,19550
"新竹縣","橫山鄉",NA,3157
"新竹縣","湖口鄉",NA,31890
"新竹縣","竹北市",NA,71770
"新竹縣","竹東鎮",NA,34091
"新竹縣","芎林鄉",NA,6007
"新竹縣","關西鎮",NA,7454
"桃園市","中壢區",NA,149166
"桃園市","八德區",NA,72932
"桃園市","大園區",NA,28921
"桃園市","大溪區",NA,31045
"桃園市","平鎮區",NA,77386
"桃園市","復興區",NA,2962
"桃園市","新屋區",NA,14768
"桃園市","桃園區",NA,159783
"桃園市","楊梅區",NA,59214
"桃園市","蘆竹區",NA,62935
"桃園市","觀音區",NA,24515
"桃園市","龍潭區",NA,40040
"桃園市","龜山區",NA,71527
"澎湖縣","七美鄉",NA,276
"澎湖縣","望安鄉",NA,261
"澎湖縣","湖西鄉",NA,3541
"澎湖縣","白沙鄉",NA,1207
"澎湖縣","西嶼鄉",NA,1221
"澎湖縣","馬公市",NA,15651
"空值","空值",35846,NA
"花蓮縣","光復鄉",NA,3200
"花蓮縣","卓溪鄉",NA,1846
"花蓮縣","吉安鄉",NA,33824
"花蓮縣","壽豐鄉",NA,6359
"花蓮縣","富里鄉",NA,2148
"花蓮縣","新城鄉",NA,8998
"花蓮縣","玉里鎮",NA,8027
"花蓮縣","瑞穗鄉",NA,2451
"花蓮縣","秀林鄉",NA,6750
"花蓮縣","花蓮市",NA,35405
"花蓮縣","萬榮鄉",NA,2067
"花蓮縣","豐濱鄉",NA,860
"花蓮縣","鳳林鎮",NA,2603
"苗栗縣","三灣鄉",NA,1382
"苗栗縣","三義鄉",NA,3972
"苗栗縣","公館鄉",NA,8612
"苗栗縣","卓蘭鎮",NA,2845
"苗栗縣","南庄鄉",NA,2023
"苗栗縣","大湖鄉",NA,2542
"苗栗縣","後龍鎮",NA,9329
"苗栗縣","泰安鄉",NA,1716
"苗栗縣","獅潭鄉",NA,594
"苗栗縣","竹南鎮",NA,31881
"苗栗縣","苑裡鎮",NA,12520
"苗栗縣","苗栗市",NA,26745
"苗栗縣","西湖鄉",NA,1139
"苗栗縣","通霄鎮",NA,7637
"苗栗縣","造橋鄉",NA,4351
"苗栗縣","銅鑼鄉",NA,3972
"苗栗縣","頭份市",NA,35281
"苗栗縣","頭屋鄉",NA,2685
"連江縣","北竿鄉",NA,507
"連江縣","南竿鄉",NA,2009
"連江縣","東引鄉",NA,534
"連江縣","莒光鄉",NA,214
"金門縣","烈嶼鄉",NA,849
"金門縣","烏坵鄉",NA,25
"金門縣","金城鎮",NA,5065
"金門縣","金寧鄉",NA,5015
"金門縣","金沙鎮",NA,2211
"金門縣","金湖鎮",NA,4544
"雲林縣","二崙鄉",NA,4197
"雲林縣","元長鄉",NA,4172
"雲林縣","北港鎮",NA,8033
"雲林縣","口湖鄉",NA,3402
"雲林縣","古坑鄉",NA,6053
"雲林縣","台西鄉",NA,3501
"雲林縣","四湖鄉",NA,2708
"雲林縣","土庫鎮",NA,5846
"雲林縣","大埤鄉",NA,3577
"雲林縣","崙背鄉",NA,4579
"雲林縣","斗六市",NA,31823
"雲林縣","斗南鎮",NA,10505
"雲林縣","東勢鄉",NA,2301
"雲林縣","林內鄉",NA,3395
"雲林縣","水林鄉",NA,3153
"雲林縣","莿桐鄉",NA,6364
"雲林縣","虎尾鎮",NA,21704
"雲林縣","褒忠鄉",NA,2512
"雲林縣","西螺鎮",NA,10453
"雲林縣","麥寮鄉",NA,8136
"高雄市","三民區",NA,93798
"高雄市","仁武區",NA,29957
"高雄市","內門區",NA,2258
"高雄市","六龜區",NA,1886
"高雄市","前金區",NA,9868
"高雄市","前鎮區",NA,52271
"高雄市","大寮區",NA,35954
"高雄市","大樹區",NA,10691
"高雄市","大社區",NA,10428
"高雄市","小港區",NA,45882
"高雄市","岡山區",NA,28207
"高雄市","左營區",NA,54672
"高雄市","彌陀區",NA,4718
"高雄市","新興區",NA,12805
"高雄市","旗山區",NA,7372
"高雄市","旗津區",NA,6617
"高雄市","杉林區",NA,1804
"高雄市","林園區",NA,18132
"高雄市","桃源區",NA,1167
"高雄市","梓官區",NA,10018
"高雄市","楠梓區",NA,59319
"高雄市","橋頭區",NA,10894
"高雄市","永安區",NA,2735
"高雄市","湖內區",NA,7968
"高雄市","燕巢區",NA,10510
"高雄市","田寮區",NA,1075
"高雄市","甲仙區",NA,604
"高雄市","美濃區",NA,6325
"高雄市","苓雅區",NA,43589
"高雄市","茂林區",NA,603
"高雄市","茄萣區",NA,7259
"高雄市","路竹區",NA,13919
"高雄市","那瑪夏區",NA,788
"高雄市","阿蓮區",NA,6600
"高雄市","鳥松區",NA,11850
"高雄市","鳳山區",NA,105234
"高雄市","鹽埕區",NA,5751
"高雄市","鼓山區",NA,38062
