"縣市","鄉鎮","Sum_Local.x"
"雲林縣","斗南鎮",158
"雲林縣","東勢鄉",30
"雲林縣","林內鄉",46
"雲林縣","水林鄉",32
"雲林縣","莿桐鄉",76
"雲林縣","虎尾鎮",307
"雲林縣","褒忠鄉",28
"雲林縣","西螺鎮",250
"雲林縣","麥寮鄉",155
"高雄市","三民區",3772
"高雄市","仁武區",587
"高雄市","內門區",62
"高雄市","六龜區",24
"高雄市","前金區",144
"高雄市","前鎮區",2654
"高雄市","大寮區",1013
"高雄市","大樹區",167
"高雄市","大社區",163
"高雄市","小港區",1263
"高雄市","岡山區",600
"高雄市","左營區",1894
"高雄市","彌陀區",65
"高雄市","新興區",239
"高雄市","旗山區",99
"高雄市","旗津區",161
"高雄市","杉林區",32
"高雄市","林園區",382
"高雄市","桃源區",32
"高雄市","梓官區",169
"高雄市","楠梓區",2710
"高雄市","橋頭區",178
"高雄市","永安區",45
"高雄市","湖內區",114
"高雄市","燕巢區",189
"高雄市","田寮區",19
"高雄市","甲仙區",11
"高雄市","美濃區",83
"高雄市","苓雅區",1318
"高雄市","茂林區",6
"高雄市","茄萣區",98
"高雄市","路竹區",172
"高雄市","阿蓮區",131
"高雄市","鳥松區",182
"高雄市","鳳山區",5789
"高雄市","鹽埕區",76
"高雄市","鼓山區",1150
