"縣市","鄉鎮","Sum_Inter","Sum_Local"
"台南市","官田區",NA,5415
"台南市","將軍區",NA,2953
"台南市","山上區",NA,1921
"台南市","左鎮區",NA,697
"台南市","後壁區",NA,4569
"台南市","新化區",NA,11771
"台南市","新市區",NA,13499
"台南市","新營區",NA,20653
"台南市","東區",NA,48582
"台南市","東山區",NA,3305
"台南市","柳營區",NA,5522
"台南市","楠西區",NA,1279
"台南市","歸仁區",NA,19859
"台南市","永康區",NA,79505
"台南市","玉井區",NA,2609
"台南市","白河區",NA,4909
"台南市","西港區",NA,5746
"台南市","關廟區",NA,9433
"台南市","鹽水區",NA,5623
"台南市","麻豆區",NA,10913
"台南市","龍崎區",NA,396
"台東縣","卑南鄉",NA,4679
"台東縣","台東市",NA,37550
"台東縣","大武鄉",NA,1111
"台東縣","太麻里鄉",NA,2702
"台東縣","延平鄉",NA,1160
"台東縣","成功鎮",NA,3206
"台東縣","東河鄉",NA,1771
"台東縣","池上鄉",NA,1699
"台東縣","海端鄉",NA,1422
"台東縣","綠島鄉",NA,887
"台東縣","蘭嶼鄉",NA,1468
"台東縣","達仁鄉",NA,853
"台東縣","金峰鄉",NA,1174
"台東縣","長濱鄉",NA,1222
"台東縣","關山鎮",NA,2074
"台東縣","鹿野鄉",NA,1802
"嘉義市","東區",NA,31792
"嘉義市","西區",NA,39521
"嘉義縣","中埔鄉",NA,11174
"嘉義縣","六腳鄉",NA,3930
"嘉義縣","大埔鄉",NA,300
"嘉義縣","大林鎮",NA,7616
"嘉義縣","太保市",NA,10512
"嘉義縣","布袋鎮",NA,3635
"嘉義縣","新港鄉",NA,6335
"嘉義縣","朴子市",NA,9949
"嘉義縣","東石鄉",NA,3072
"嘉義縣","梅山鄉",NA,3088
"嘉義縣","民雄鄉",NA,21664
"嘉義縣","水上鄉",NA,13261
"嘉義縣","溪口鄉",NA,2770
"嘉義縣","番路鄉",NA,2008
"嘉義縣","竹崎鄉",NA,7053
"嘉義縣","義竹鄉",NA,2106
"嘉義縣","阿里山鄉",NA,1379
"嘉義縣","鹿草鄉",NA,2836
"基隆市","七堵區",NA,21071
"基隆市","中山區",NA,16858
"基隆市","中正區",NA,20539
"基隆市","仁愛區",NA,14032
"基隆市","信義區",NA,21172
"基隆市","其他",NA,1
"基隆市","安樂區",NA,33792
"基隆市","暖暖區",NA,15159
"宜蘭縣","三星鄉",NA,6940
"宜蘭縣","五結鄉",NA,14595
"宜蘭縣","冬山鄉",NA,20135
"宜蘭縣","南澳鄉",NA,2824
"宜蘭縣","員山鄉",NA,10897
"宜蘭縣","壯圍鄉",NA,7664
"宜蘭縣","大同鄉",NA,2169
"宜蘭縣","宜蘭市",NA,33315
"宜蘭縣","礁溪鄉",NA,12162
"宜蘭縣","羅東鎮",NA,23017
"宜蘭縣","蘇澳鎮",NA,13222
"宜蘭縣","頭城鎮",NA,8204
"屏東縣","三地門鄉",NA,2284
"屏東縣","九如鄉",NA,5623
"屏東縣","佳冬鄉",NA,3415
"屏東縣","來義鄉",NA,2652
"屏東縣","內埔鄉",NA,15523
"屏東縣","南州鄉",NA,2243
"屏東縣","屏東市",NA,55636
"屏東縣","崁頂鄉",NA,2595
"屏東縣","恆春鎮",NA,8216
"屏東縣","新園鄉",NA,8950
"屏東縣","新埤鄉",NA,2073
"屏東縣","春日鄉",NA,1714
"屏東縣","東港鎮",NA,13321
"屏東縣","枋寮鄉",NA,5643
"屏東縣","枋山鄉",NA,845
"屏東縣","林邊鄉",NA,3406
"屏東縣","泰武鄉",NA,2239
"屏東縣","滿州鄉",NA,1170
"屏東縣","潮州鎮",NA,15526
"屏東縣","牡丹鄉",NA,1421
"屏東縣","獅子鄉",NA,1427
"屏東縣","琉球鄉",NA,2219
"屏東縣","瑪家鄉",NA,2617
"屏東縣","竹田鄉",NA,5095
"屏東縣","萬丹鄉",NA,14027
"屏東縣","萬巒鄉",NA,4399
"屏東縣","車城鄉",NA,1794
"屏東縣","里港鄉",NA,5854
"屏東縣","長治鄉",NA,9154
"屏東縣","霧台鄉",NA,564
"屏東縣","高樹鄉",NA,4084
"屏東縣","鹽埔鄉",NA,6048
"屏東縣","麟洛鄉",NA,2740
"彰化縣","二林鎮",NA,12588
"彰化縣","二水鄉",NA,3071
"彰化縣","伸港鄉",NA,11582
"彰化縣","北斗鎮",NA,9193
"彰化縣","和美鎮",NA,30098
"彰化縣","員林市",NA,35393
"彰化縣","埔心鄉",NA,10270
"彰化縣","埔鹽鄉",NA,7808
"彰化縣","埤頭鄉",NA,7245
"彰化縣","大城鄉",NA,2871
"彰化縣","大村鄉",NA,12266
"彰化縣","彰化市",NA,70396
"彰化縣","永靖鄉",NA,9087
"彰化縣","溪州鄉",NA,6138
"彰化縣","溪湖鎮",NA,13994
"彰化縣","田中鎮",NA,10609
"彰化縣","田尾鄉",NA,6041
"彰化縣","社頭鄉",NA,11075
"彰化縣","福興鄉",NA,13239
"彰化縣","秀水鄉",NA,11223
"彰化縣","竹塘鄉",NA,2797
"彰化縣","線西鄉",NA,4817
"彰化縣","芬園鄉",NA,5915
"彰化縣","花壇鄉",NA,14424
"彰化縣","芳苑鄉",NA,7268
"彰化縣","鹿港鎮",NA,28097
"新北市","三峽區",NA,39835
"新北市","三芝區",NA,5667
"新北市","三重區",NA,167149
"新北市","中和區",NA,176168
"新北市","五股區",NA,38776
"新北市","八里區",NA,14552
"新北市","土城區",NA,96085
"新北市","坪林區",NA,834
"新北市","平溪區",NA,678
"新北市","新店區",NA,119223
"新北市","新莊區",NA,170681
"新北市","板橋區",NA,222205
"新北市","林口區",NA,45606
"新北市","樹林區",NA,66811
"新北市","永和區",NA,83713
"新北市","汐止區",NA,95527
"新北市","泰山區",NA,31948
"新北市","淡水區",NA,69374
"新北市","深坑區",NA,10611
"新北市","烏來區",NA,1296
"新北市","瑞芳區",NA,11166
"新北市","石碇區",NA,1358
"新北市","石門區",NA,1280
"新北市","萬里區",NA,4209
"新北市","蘆洲區",NA,81991
"新北市","貢寮區",NA,1493
"新北市","金山區",NA,5014
"新北市","雙溪區",NA,1250
"新北市","鶯歌區",NA,33381
"新竹市","北區",NA,50244
"新竹市","東區",NA,80892
"新竹市","香山區",NA,28582
"新竹縣","五峰鄉",NA,1045
"新竹縣","北埔鄉",NA,2075
"新竹縣","寶山鄉",NA,4933
"新竹縣","尖石鄉",NA,2452
"新竹縣","峨眉鄉",NA,979
"新竹縣","新埔鎮",NA,10228
"新竹縣","新豐鄉",NA,20435
"新竹縣","橫山鄉",NA,3285
"新竹縣","湖口鄉",NA,33021
"新竹縣","竹北市",NA,75183
"新竹縣","竹東鎮",NA,35531
"新竹縣","芎林鄉",NA,6241
"新竹縣","關西鎮",NA,7736
"桃園市","中壢區",NA,155633
"桃園市","八德區",NA,76266
"桃園市","大園區",NA,30147
"桃園市","大溪區",NA,32316
"桃園市","平鎮區",NA,80753
"桃園市","復興區",NA,3071
"桃園市","新屋區",NA,15330
"桃園市","桃園區",NA,166411
"桃園市","楊梅區",NA,61644
"桃園市","蘆竹區",NA,65577
"桃園市","觀音區",NA,25483
"桃園市","龍潭區",NA,41787
"桃園市","龜山區",NA,74790
"澎湖縣","七美鄉",NA,281
"澎湖縣","望安鄉",NA,264
"澎湖縣","湖西鄉",NA,3652
"澎湖縣","白沙鄉",NA,1278
"澎湖縣","西嶼鄉",NA,1272
"澎湖縣","馬公市",NA,16211
"空值","空值",36218,NA
"花蓮縣","光復鄉",NA,3284
"花蓮縣","卓溪鄉",NA,1881
"花蓮縣","吉安鄉",NA,35126
"花蓮縣","壽豐鄉",NA,6665
"花蓮縣","富里鄉",NA,2234
"花蓮縣","新城鄉",NA,9277
"花蓮縣","玉里鎮",NA,8289
"花蓮縣","瑞穗鄉",NA,2566
"花蓮縣","秀林鄉",NA,6860
"花蓮縣","花蓮市",NA,36798
"花蓮縣","萬榮鄉",NA,2099
"花蓮縣","豐濱鄉",NA,887
"花蓮縣","鳳林鎮",NA,2693
"苗栗縣","三灣鄉",NA,1445
"苗栗縣","三義鄉",NA,4206
"苗栗縣","公館鄉",NA,9169
"苗栗縣","卓蘭鎮",NA,2968
"苗栗縣","南庄鄉",NA,2096
"苗栗縣","大湖鄉",NA,2667
"苗栗縣","後龍鎮",NA,9756
"苗栗縣","泰安鄉",NA,1745
"苗栗縣","獅潭鄉",NA,626
"苗栗縣","竹南鎮",NA,33294
"苗栗縣","苑裡鎮",NA,13174
"苗栗縣","苗栗市",NA,28028
"苗栗縣","西湖鄉",NA,1209
"苗栗縣","通霄鎮",NA,7981
"苗栗縣","造橋鄉",NA,4500
"苗栗縣","銅鑼鄉",NA,4199
"苗栗縣","頭份市",NA,36860
"苗栗縣","頭屋鄉",NA,2797
"連江縣","北竿鄉",NA,519
"連江縣","南竿鄉",NA,2086
"連江縣","東引鄉",NA,556
"連江縣","莒光鄉",NA,221
"金門縣","烈嶼鄉",NA,906
"金門縣","烏坵鄉",NA,31
"金門縣","金城鎮",NA,5382
"金門縣","金寧鄉",NA,5299
"金門縣","金沙鎮",NA,2398
"金門縣","金湖鎮",NA,4837
"雲林縣","二崙鄉",NA,4416
"雲林縣","元長鄉",NA,4389
"雲林縣","北港鎮",NA,8565
"雲林縣","口湖鄉",NA,3633
"雲林縣","古坑鄉",NA,6367
"雲林縣","台西鄉",NA,3690
"雲林縣","四湖鄉",NA,2864
"雲林縣","土庫鎮",NA,6145
"雲林縣","大埤鄉",NA,3800
"雲林縣","崙背鄉",NA,4786
"雲林縣","斗六市",NA,33612
"雲林縣","斗南鎮",NA,11080
"雲林縣","東勢鄉",NA,2445
"雲林縣","林內鄉",NA,3642
"雲林縣","水林鄉",NA,3289
"雲林縣","莿桐鄉",NA,6679
"雲林縣","虎尾鎮",NA,22758
"雲林縣","褒忠鄉",NA,2655
"雲林縣","西螺鎮",NA,10955
"雲林縣","麥寮鄉",NA,8564
"高雄市","三民區",NA,99203
"高雄市","仁武區",NA,31576
"高雄市","內門區",NA,2423
"高雄市","六龜區",NA,1995
"高雄市","前金區",NA,10259
"高雄市","前鎮區",NA,54967
"高雄市","大寮區",NA,37795
"高雄市","大樹區",NA,11310
"高雄市","大社區",NA,11080
"高雄市","小港區",NA,48023
"高雄市","岡山區",NA,29936
"高雄市","左營區",NA,57978
"高雄市","彌陀區",NA,4964
"高雄市","新興區",NA,13500
"高雄市","旗山區",NA,7861
"高雄市","旗津區",NA,6935
"高雄市","杉林區",NA,1960
"高雄市","林園區",NA,19097
"高雄市","桃源區",NA,1198
"高雄市","梓官區",NA,10524
"高雄市","楠梓區",NA,62754
"高雄市","橋頭區",NA,11620
"高雄市","永安區",NA,2913
"高雄市","湖內區",NA,8531
"高雄市","燕巢區",NA,11080
"高雄市","田寮區",NA,1169
"高雄市","甲仙區",NA,648
"高雄市","美濃區",NA,6808
"高雄市","苓雅區",NA,45780
"高雄市","茂林區",NA,622
"高雄市","茄萣區",NA,7591
"高雄市","路竹區",NA,14770
"高雄市","那瑪夏區",NA,814
"高雄市","阿蓮區",NA,7005
"高雄市","鳥松區",NA,12529
"高雄市","鳳山區",NA,110717
"高雄市","鹽埕區",NA,6069
"高雄市","鼓山區",NA,40079
