"縣市","鄉鎮","Sum_Local.x"
"宜蘭縣","南澳鄉",61
"宜蘭縣","員山鄉",211
"宜蘭縣","壯圍鄉",120
"宜蘭縣","大同鄉",64
"宜蘭縣","宜蘭市",687
"宜蘭縣","礁溪鄉",260
"宜蘭縣","羅東鎮",598
"宜蘭縣","蘇澳鎮",352
"宜蘭縣","頭城鎮",218
"屏東縣","三地門鄉",54
"屏東縣","九如鄉",152
"屏東縣","佳冬鄉",92
"屏東縣","來義鄉",67
"屏東縣","內埔鄉",445
"屏東縣","南州鄉",47
"屏東縣","屏東市",2103
"屏東縣","崁頂鄉",64
"屏東縣","恆春鎮",215
"屏東縣","新園鄉",279
"屏東縣","新埤鄉",43
"屏東縣","春日鄉",47
"屏東縣","東港鎮",402
"屏東縣","枋寮鄉",145
"屏東縣","枋山鄉",17
"屏東縣","林邊鄉",112
"屏東縣","泰武鄉",60
"屏東縣","滿州鄉",18
"屏東縣","潮州鎮",446
"屏東縣","牡丹鄉",35
"屏東縣","獅子鄉",30
"屏東縣","琉球鄉",26
"屏東縣","瑪家鄉",53
"屏東縣","竹田鄉",58
"屏東縣","萬丹鄉",449
"屏東縣","萬巒鄉",85
"屏東縣","車城鄉",33
"屏東縣","里港鄉",165
"屏東縣","長治鄉",206
"屏東縣","霧台鄉",11
"屏東縣","高樹鄉",108
"屏東縣","鹽埔鄉",142
"屏東縣","麟洛鄉",57
"彰化縣","二林鎮",341
"彰化縣","二水鄉",53
"彰化縣","伸港鄉",221
"彰化縣","北斗鎮",203
"彰化縣","和美鎮",814
"彰化縣","員林市",876
"彰化縣","埔心鄉",153
"彰化縣","埔鹽鄉",116
"彰化縣","埤頭鄉",134
"彰化縣","大城鄉",109
"彰化縣","大村鄉",265
"彰化縣","彰化市",1624
"彰化縣","永靖鄉",130
"彰化縣","溪州鄉",109
"彰化縣","溪湖鎮",180
"彰化縣","田中鎮",236
"彰化縣","田尾鄉",110
"彰化縣","社頭鄉",218
"彰化縣","福興鄉",259
"彰化縣","秀水鄉",97
"彰化縣","竹塘鄉",41
"彰化縣","線西鄉",87
"彰化縣","芬園鄉",88
"彰化縣","花壇鄉",318
"彰化縣","芳苑鄉",166
"彰化縣","鹿港鎮",654
"新北市","三峽區",1029
"新北市","三芝區",128
"新北市","三重區",9875
"新北市","中和區",9224
"新北市","五股區",963
"新北市","八里區",291
"新北市","土城區",4157
"新北市","坪林區",22
"新北市","平溪區",5
"新北市","新店區",4792
"新北市","新莊區",9106
"新北市","板橋區",13232
"新北市","林口區",899
"新北市","樹林區",2678
"新北市","永和區",2403
"新北市","汐止區",3661
"新北市","泰山區",941
"新北市","淡水區",2546
"新北市","深坑區",205
"新北市","烏來區",35
"新北市","瑞芳區",248
"新北市","石碇區",28
"新北市","石門區",18
"新北市","萬里區",132
"新北市","蘆洲區",2470
"新北市","貢寮區",31
"新北市","金山區",94
"新北市","雙溪區",40
"新北市","鶯歌區",898
"新竹市","北區",1795
"新竹市","東區",2965
"新竹市","香山區",791
"新竹縣","五峰鄉",20
"新竹縣","北埔鄉",37
"新竹縣","寶山鄉",100
"新竹縣","尖石鄉",80
"新竹縣","峨眉鄉",23
"新竹縣","新埔鎮",167
"新竹縣","新豐鄉",467
"新竹縣","橫山鄉",36
"新竹縣","湖口鄉",1575
"新竹縣","竹北市",3067
"新竹縣","竹東鎮",991
"新竹縣","芎林鄉",113
"新竹縣","關西鎮",239
"桃園市","中壢區",6536
"桃園市","八德區",2016
"桃園市","大園區",709
"桃園市","大溪區",1023
"桃園市","平鎮區",2293
"桃園市","復興區",147
"桃園市","新屋區",294
"桃園市","桃園區",8368
"桃園市","楊梅區",1740
"桃園市","蘆竹區",1839
"桃園市","觀音區",397
"桃園市","龍潭區",897
"桃園市","龜山區",3067
"澎湖縣","七美鄉",14
"澎湖縣","望安鄉",12
"澎湖縣","湖西鄉",39
"澎湖縣","白沙鄉",20
"澎湖縣","西嶼鄉",16
"澎湖縣","馬公市",343
"花蓮縣","光復鄉",61
"花蓮縣","卓溪鄉",43
"花蓮縣","吉安鄉",1086
"花蓮縣","壽豐鄉",139
"花蓮縣","富里鄉",63
"花蓮縣","新城鄉",198
"花蓮縣","玉里鎮",323
"花蓮縣","瑞穗鄉",57
"花蓮縣","秀林鄉",237
"花蓮縣","花蓮市",1300
"花蓮縣","萬榮鄉",43
"花蓮縣","豐濱鄉",23
"花蓮縣","鳳林鎮",41
"苗栗縣","三灣鄉",32
"苗栗縣","三義鄉",68
"苗栗縣","公館鄉",109
"苗栗縣","卓蘭鎮",70
"苗栗縣","南庄鄉",63
"苗栗縣","大湖鄉",26
"苗栗縣","後龍鎮",250
"苗栗縣","泰安鄉",38
"苗栗縣","獅潭鄉",7
"苗栗縣","竹南鎮",1299
"苗栗縣","苑裡鎮",323
"苗栗縣","苗栗市",525
"苗栗縣","西湖鄉",15
"苗栗縣","通霄鎮",204
"苗栗縣","造橋鄉",175
"苗栗縣","銅鑼鄉",64
"苗栗縣","頭份市",1117
"苗栗縣","頭屋鄉",49
"連江縣","北竿鄉",4
"連江縣","南竿鄉",27
"連江縣","東引鄉",5
"金門縣","烈嶼鄉",22
"金門縣","金城鎮",92
"金門縣","金寧鄉",61
"金門縣","金沙鎮",50
"金門縣","金湖鎮",80
"雲林縣","二崙鄉",65
"雲林縣","元長鄉",100
"雲林縣","北港鎮",150
"雲林縣","口湖鄉",57
"雲林縣","古坑鄉",106
"雲林縣","台西鄉",48
"雲林縣","四湖鄉",63
"雲林縣","土庫鎮",100
"雲林縣","大埤鄉",59
"雲林縣","崙背鄉",61
"雲林縣","斗六市",783
"雲林縣","斗南鎮",175
"雲林縣","東勢鄉",18
"雲林縣","林內鄉",90
"雲林縣","水林鄉",61
"雲林縣","莿桐鄉",119
"雲林縣","虎尾鎮",485
"雲林縣","褒忠鄉",29
"雲林縣","西螺鎮",229
"雲林縣","麥寮鄉",152
"高雄市","三民區",3829
"高雄市","仁武區",803
"高雄市","內門區",70
"高雄市","六龜區",62
"高雄市","前金區",240
"高雄市","前鎮區",1854
"高雄市","大寮區",1244
"高雄市","大樹區",248
"高雄市","大社區",298
"高雄市","小港區",1914
"高雄市","岡山區",746
"高雄市","左營區",1709
"高雄市","彌陀區",92
"高雄市","新興區",254
"高雄市","旗山區",153
"高雄市","旗津區",197
"高雄市","杉林區",31
"高雄市","林園區",510
"高雄市","桃源區",26
"高雄市","梓官區",249
"高雄市","楠梓區",2605
"高雄市","橋頭區",232
"高雄市","永安區",46
"高雄市","湖內區",182
"高雄市","燕巢區",334
"高雄市","田寮區",27
"高雄市","甲仙區",15
"高雄市","美濃區",116
"高雄市","苓雅區",1894
"高雄市","茂林區",7
"高雄市","茄萣區",103
"高雄市","路竹區",370
"高雄市","那瑪夏區",11
"高雄市","阿蓮區",135
"高雄市","鳥松區",234
"高雄市","鳳山區",4778
"高雄市","鹽埕區",101
"高雄市","鼓山區",1150
