"縣市","鄉鎮","Sum_Local.x"
"屏東縣","萬丹鄉",45
"屏東縣","萬巒鄉",13
"屏東縣","車城鄉",1
"屏東縣","里港鄉",16
"屏東縣","長治鄉",16
"屏東縣","霧台鄉",1
"屏東縣","高樹鄉",3
"屏東縣","鹽埔鄉",17
"屏東縣","麟洛鄉",3
"彰化縣","二林鎮",25
"彰化縣","二水鄉",6
"彰化縣","伸港鄉",19
"彰化縣","北斗鎮",18
"彰化縣","和美鎮",37
"彰化縣","員林市",49
"彰化縣","埔心鄉",14
"彰化縣","埔鹽鄉",11
"彰化縣","埤頭鄉",9
"彰化縣","大城鄉",4
"彰化縣","大村鄉",12
"彰化縣","彰化市",96
"彰化縣","永靖鄉",16
"彰化縣","溪州鄉",6
"彰化縣","溪湖鎮",12
"彰化縣","田中鎮",23
"彰化縣","田尾鄉",3
"彰化縣","社頭鄉",13
"彰化縣","福興鄉",19
"彰化縣","秀水鄉",17
"彰化縣","竹塘鄉",3
"彰化縣","線西鄉",16
"彰化縣","芬園鄉",5
"彰化縣","花壇鄉",24
"彰化縣","芳苑鄉",6
"彰化縣","鹿港鎮",46
"新北市","三峽區",543
"新北市","三芝區",40
"新北市","三重區",2882
"新北市","中和區",3467
"新北市","五股區",576
"新北市","八里區",181
"新北市","土城區",2010
"新北市","坪林區",4
"新北市","平溪區",6
"新北市","新店區",2292
"新北市","新莊區",4157
"新北市","板橋區",5576
"新北市","林口區",532
"新北市","樹林區",1055
"新北市","永和區",1598
"新北市","汐止區",1786
"新北市","泰山區",477
"新北市","淡水區",1000
"新北市","深坑區",128
"新北市","烏來區",8
"新北市","瑞芳區",176
"新北市","石碇區",17
"新北市","石門區",2
"新北市","萬里區",40
"新北市","蘆洲區",1115
"新北市","貢寮區",14
"新北市","金山區",60
"新北市","雙溪區",11
"新北市","鶯歌區",408
"新竹市","北區",167
"新竹市","東區",291
"新竹市","香山區",58
"新竹縣","五峰鄉",8
"新竹縣","北埔鄉",2
"新竹縣","寶山鄉",19
"新竹縣","尖石鄉",46
"新竹縣","峨眉鄉",2
"新竹縣","新埔鎮",20
"新竹縣","新豐鄉",95
"新竹縣","橫山鄉",6
"新竹縣","湖口鄉",190
"新竹縣","竹北市",442
"新竹縣","竹東鎮",150
"新竹縣","芎林鄉",16
"新竹縣","關西鎮",18
"桃園市","中壢區",1796
"桃園市","八德區",1047
"桃園市","大園區",280
"桃園市","大溪區",246
"桃園市","平鎮區",570
"桃園市","復興區",28
"桃園市","新屋區",249
"桃園市","桃園區",4534
"桃園市","楊梅區",407
"桃園市","蘆竹區",1021
"桃園市","觀音區",207
"桃園市","龍潭區",298
"桃園市","龜山區",1360
"澎湖縣","湖西鄉",4
"澎湖縣","白沙鄉",6
"澎湖縣","西嶼鄉",5
"澎湖縣","馬公市",29
"花蓮縣","光復鄉",11
"花蓮縣","卓溪鄉",10
"花蓮縣","吉安鄉",178
"花蓮縣","壽豐鄉",24
"花蓮縣","富里鄉",16
"花蓮縣","新城鄉",64
"花蓮縣","玉里鎮",22
"花蓮縣","瑞穗鄉",17
"花蓮縣","秀林鄉",91
"花蓮縣","花蓮市",263
"花蓮縣","萬榮鄉",24
"花蓮縣","豐濱鄉",7
"花蓮縣","鳳林鎮",17
"苗栗縣","三灣鄉",3
"苗栗縣","三義鄉",4
"苗栗縣","公館鄉",12
"苗栗縣","卓蘭鎮",5
"苗栗縣","南庄鄉",2
"苗栗縣","大湖鄉",3
"苗栗縣","後龍鎮",26
"苗栗縣","泰安鄉",6
"苗栗縣","竹南鎮",85
"苗栗縣","苑裡鎮",9
"苗栗縣","苗栗市",51
"苗栗縣","通霄鎮",17
"苗栗縣","造橋鄉",5
"苗栗縣","銅鑼鄉",3
"苗栗縣","頭份市",99
"苗栗縣","頭屋鄉",3
"連江縣","北竿鄉",1
"連江縣","南竿鄉",7
"連江縣","東引鄉",4
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",1
"金門縣","金城鎮",1
"金門縣","金寧鄉",1
"金門縣","金沙鎮",4
"雲林縣","二崙鄉",17
"雲林縣","元長鄉",6
"雲林縣","北港鎮",21
"雲林縣","口湖鄉",9
"雲林縣","古坑鄉",18
"雲林縣","台西鄉",4
"雲林縣","四湖鄉",12
"雲林縣","土庫鎮",9
"雲林縣","大埤鄉",8
"雲林縣","崙背鄉",17
"雲林縣","斗六市",93
"雲林縣","斗南鎮",16
"雲林縣","東勢鄉",7
"雲林縣","林內鄉",1
"雲林縣","水林鄉",6
"雲林縣","莿桐鄉",15
"雲林縣","虎尾鎮",46
"雲林縣","褒忠鄉",10
"雲林縣","西螺鎮",82
"雲林縣","麥寮鄉",50
"高雄市","三民區",472
"高雄市","仁武區",66
"高雄市","內門區",1
"高雄市","六龜區",3
"高雄市","前金區",122
"高雄市","前鎮區",108
"高雄市","大寮區",72
"高雄市","大樹區",15
"高雄市","大社區",32
"高雄市","小港區",102
"高雄市","岡山區",104
"高雄市","左營區",138
"高雄市","彌陀區",7
"高雄市","新興區",40
"高雄市","旗山區",3
"高雄市","旗津區",22
"高雄市","杉林區",1
"高雄市","林園區",32
"高雄市","桃源區",2
"高雄市","梓官區",33
"高雄市","楠梓區",144
"高雄市","橋頭區",47
"高雄市","永安區",14
"高雄市","湖內區",32
"高雄市","燕巢區",48
"高雄市","田寮區",3
"高雄市","美濃區",12
"高雄市","苓雅區",124
"高雄市","茂林區",2
"高雄市","茄萣區",15
"高雄市","路竹區",30
"高雄市","阿蓮區",14
"高雄市","鳥松區",18
"高雄市","鳳山區",381
"高雄市","鹽埕區",12
"高雄市","鼓山區",196
