"縣市","鄉鎮","Sum_Inter","Sum_Local"
"嘉義縣","阿里山鄉",NA,428
"嘉義縣","鹿草鄉",NA,1353
"基隆市","七堵區",NA,11302
"基隆市","中山區",NA,9325
"基隆市","中正區",NA,11324
"基隆市","仁愛區",NA,8509
"基隆市","信義區",NA,11296
"基隆市","其他",NA,1
"基隆市","安樂區",NA,17293
"基隆市","暖暖區",NA,7818
"宜蘭縣","三星鄉",NA,2981
"宜蘭縣","五結鄉",NA,5845
"宜蘭縣","冬山鄉",NA,8269
"宜蘭縣","南澳鄉",NA,2077
"宜蘭縣","員山鄉",NA,4588
"宜蘭縣","壯圍鄉",NA,3097
"宜蘭縣","大同鄉",NA,1505
"宜蘭縣","宜蘭市",NA,13986
"宜蘭縣","礁溪鄉",NA,5539
"宜蘭縣","羅東鎮",NA,10357
"宜蘭縣","蘇澳鎮",NA,6892
"宜蘭縣","頭城鎮",NA,3627
"屏東縣","三地門鄉",NA,1225
"屏東縣","九如鄉",NA,2575
"屏東縣","佳冬鄉",NA,1510
"屏東縣","來義鄉",NA,1308
"屏東縣","內埔鄉",NA,7066
"屏東縣","南州鄉",NA,957
"屏東縣","屏東市",NA,26188
"屏東縣","崁頂鄉",NA,1200
"屏東縣","恆春鎮",NA,3817
"屏東縣","新園鄉",NA,4779
"屏東縣","新埤鄉",NA,943
"屏東縣","春日鄉",NA,895
"屏東縣","東港鎮",NA,7345
"屏東縣","枋寮鄉",NA,2664
"屏東縣","枋山鄉",NA,392
"屏東縣","林邊鄉",NA,1506
"屏東縣","泰武鄉",NA,1258
"屏東縣","滿州鄉",NA,518
"屏東縣","潮州鎮",NA,6996
"屏東縣","牡丹鄉",NA,630
"屏東縣","獅子鄉",NA,644
"屏東縣","琉球鄉",NA,908
"屏東縣","瑪家鄉",NA,1432
"屏東縣","竹田鄉",NA,2805
"屏東縣","萬丹鄉",NA,6695
"屏東縣","萬巒鄉",NA,1976
"屏東縣","車城鄉",NA,701
"屏東縣","里港鄉",NA,2972
"屏東縣","長治鄉",NA,4211
"屏東縣","霧台鄉",NA,243
"屏東縣","高樹鄉",NA,1660
"屏東縣","鹽埔鄉",NA,3105
"屏東縣","麟洛鄉",NA,1246
"彰化縣","二林鎮",NA,5988
"彰化縣","二水鄉",NA,1280
"彰化縣","伸港鄉",NA,5237
"彰化縣","北斗鎮",NA,3811
"彰化縣","和美鎮",NA,14132
"彰化縣","員林市",NA,14986
"彰化縣","埔心鄉",NA,4306
"彰化縣","埔鹽鄉",NA,3207
"彰化縣","埤頭鄉",NA,2874
"彰化縣","大城鄉",NA,1272
"彰化縣","大村鄉",NA,5585
"彰化縣","彰化市",NA,30892
"彰化縣","永靖鄉",NA,3711
"彰化縣","溪州鄉",NA,2624
"彰化縣","溪湖鎮",NA,5904
"彰化縣","田中鎮",NA,4611
"彰化縣","田尾鄉",NA,2288
"彰化縣","社頭鄉",NA,4473
"彰化縣","福興鄉",NA,5832
"彰化縣","秀水鄉",NA,4706
"彰化縣","竹塘鄉",NA,1077
"彰化縣","線西鄉",NA,2216
"彰化縣","芬園鄉",NA,2649
"彰化縣","花壇鄉",NA,6380
"彰化縣","芳苑鄉",NA,3327
"彰化縣","鹿港鎮",NA,14898
"新北市","三峽區",NA,20214
"新北市","三芝區",NA,2324
"新北市","三重區",NA,90239
"新北市","中和區",NA,91067
"新北市","五股區",NA,19337
"新北市","八里區",NA,7088
"新北市","土城區",NA,50345
"新北市","坪林區",NA,395
"新北市","平溪區",NA,316
"新北市","新店區",NA,56651
"新北市","新莊區",NA,90911
"新北市","板橋區",NA,116584
"新北市","林口區",NA,19210
"新北市","樹林區",NA,34956
"新北市","永和區",NA,39574
"新北市","汐止區",NA,46586
"新北市","泰山區",NA,15797
"新北市","淡水區",NA,30591
"新北市","深坑區",NA,5011
"新北市","烏來區",NA,714
"新北市","瑞芳區",NA,6418
"新北市","石碇區",NA,679
"新北市","石門區",NA,574
"新北市","萬里區",NA,2267
"新北市","蘆洲區",NA,40455
"新北市","貢寮區",NA,675
"新北市","金山區",NA,2675
"新北市","雙溪區",NA,537
"新北市","鶯歌區",NA,17051
"新竹市","北區",NA,20075
"新竹市","東區",NA,32719
"新竹市","香山區",NA,11856
"新竹縣","五峰鄉",NA,643
"新竹縣","北埔鄉",NA,749
"新竹縣","寶山鄉",NA,1938
"新竹縣","尖石鄉",NA,1442
"新竹縣","峨眉鄉",NA,388
"新竹縣","新埔鎮",NA,4121
"新竹縣","新豐鄉",NA,9305
"新竹縣","橫山鄉",NA,1447
"新竹縣","湖口鄉",NA,17477
"新竹縣","竹北市",NA,28728
"新竹縣","竹東鎮",NA,16064
"新竹縣","芎林鄉",NA,2523
"新竹縣","關西鎮",NA,3667
"桃園市","中壢區",NA,73714
"桃園市","八德區",NA,37401
"桃園市","大園區",NA,15143
"桃園市","大溪區",NA,17422
"桃園市","平鎮區",NA,38660
"桃園市","復興區",NA,1878
"桃園市","新屋區",NA,7880
"桃園市","桃園區",NA,83966
"桃園市","楊梅區",NA,30637
"桃園市","蘆竹區",NA,30949
"桃園市","觀音區",NA,12678
"桃園市","龍潭區",NA,20584
"桃園市","龜山區",NA,38719
"澎湖縣","七美鄉",NA,98
"澎湖縣","望安鄉",NA,80
"澎湖縣","湖西鄉",NA,924
"澎湖縣","白沙鄉",NA,447
"澎湖縣","西嶼鄉",NA,353
"澎湖縣","馬公市",NA,5336
"空值","空值",14083,NA
"花蓮縣","光復鄉",NA,1641
"花蓮縣","卓溪鄉",NA,1136
"花蓮縣","吉安鄉",NA,14576
"花蓮縣","壽豐鄉",NA,2822
"花蓮縣","富里鄉",NA,1173
"花蓮縣","新城鄉",NA,4556
"花蓮縣","玉里鎮",NA,4443
"花蓮縣","瑞穗鄉",NA,1242
"花蓮縣","秀林鄉",NA,4764
"花蓮縣","花蓮市",NA,14538
"花蓮縣","萬榮鄉",NA,1239
"花蓮縣","豐濱鄉",NA,484
"花蓮縣","鳳林鎮",NA,1283
"苗栗縣","三灣鄉",NA,564
"苗栗縣","三義鄉",NA,1524
"苗栗縣","公館鄉",NA,2815
"苗栗縣","卓蘭鎮",NA,1172
"苗栗縣","南庄鄉",NA,981
"苗栗縣","大湖鄉",NA,880
"苗栗縣","後龍鎮",NA,3698
"苗栗縣","泰安鄉",NA,968
"苗栗縣","獅潭鄉",NA,217
"苗栗縣","竹南鎮",NA,14443
"苗栗縣","苑裡鎮",NA,5772
"苗栗縣","苗栗市",NA,9456
"苗栗縣","西湖鄉",NA,342
"苗栗縣","通霄鎮",NA,3455
"苗栗縣","造橋鄉",NA,2150
"苗栗縣","銅鑼鄉",NA,1388
"苗栗縣","頭份市",NA,14606
"苗栗縣","頭屋鄉",NA,1056
"連江縣","北竿鄉",NA,161
"連江縣","南竿鄉",NA,633
"連江縣","東引鄉",NA,242
"連江縣","莒光鄉",NA,99
"金門縣","烈嶼鄉",NA,331
"金門縣","烏坵鄉",NA,3
"金門縣","金城鎮",NA,1243
"金門縣","金寧鄉",NA,1233
"金門縣","金沙鎮",NA,616
"金門縣","金湖鎮",NA,1271
"雲林縣","二崙鄉",NA,1784
"雲林縣","元長鄉",NA,1689
"雲林縣","北港鎮",NA,2887
"雲林縣","口湖鄉",NA,1278
"雲林縣","古坑鄉",NA,2373
"雲林縣","台西鄉",NA,1286
"雲林縣","四湖鄉",NA,1084
"雲林縣","土庫鎮",NA,2151
"雲林縣","大埤鄉",NA,1351
"雲林縣","崙背鄉",NA,1992
"雲林縣","斗六市",NA,12411
"雲林縣","斗南鎮",NA,4258
"雲林縣","東勢鄉",NA,814
"雲林縣","林內鄉",NA,1457
"雲林縣","水林鄉",NA,1084
"雲林縣","莿桐鄉",NA,2584
"雲林縣","虎尾鎮",NA,8454
"雲林縣","褒忠鄉",NA,928
"雲林縣","西螺鎮",NA,5163
"雲林縣","麥寮鄉",NA,3340
"高雄市","三民區",NA,45752
"高雄市","仁武區",NA,13748
"高雄市","內門區",NA,1073
"高雄市","六龜區",NA,978
"高雄市","前金區",NA,6775
"高雄市","前鎮區",NA,27050
"高雄市","大寮區",NA,18660
"高雄市","大樹區",NA,5441
"高雄市","大社區",NA,5276
"高雄市","小港區",NA,26588
"高雄市","岡山區",NA,14376
"高雄市","左營區",NA,24806
"高雄市","彌陀區",NA,2618
"高雄市","新興區",NA,5972
"高雄市","旗山區",NA,3401
"高雄市","旗津區",NA,4070
"高雄市","杉林區",NA,998
"高雄市","林園區",NA,9557
"高雄市","桃源區",NA,681
"高雄市","梓官區",NA,5610
"高雄市","楠梓區",NA,30239
"高雄市","橋頭區",NA,5128
"高雄市","永安區",NA,1462
"高雄市","湖內區",NA,3978
"高雄市","燕巢區",NA,6588
"高雄市","田寮區",NA,590
"高雄市","甲仙區",NA,253
"高雄市","美濃區",NA,2745
"高雄市","苓雅區",NA,21478
"高雄市","茂林區",NA,249
"高雄市","茄萣區",NA,3933
"高雄市","路竹區",NA,7299
"高雄市","那瑪夏區",NA,368
"高雄市","阿蓮區",NA,3432
"高雄市","鳥松區",NA,5457
"高雄市","鳳山區",NA,53448
"高雄市","鹽埕區",NA,2756
"高雄市","鼓山區",NA,17700
