"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","梅山鄉",26
"嘉義縣","民雄鄉",230
"嘉義縣","水上鄉",199
"嘉義縣","溪口鄉",15
"嘉義縣","番路鄉",19
"嘉義縣","竹崎鄉",42
"嘉義縣","義竹鄉",23
"嘉義縣","阿里山鄉",19
"嘉義縣","鹿草鄉",42
"基隆市","七堵區",1427
"基隆市","中山區",975
"基隆市","中正區",1308
"基隆市","仁愛區",807
"基隆市","信義區",1189
"基隆市","安樂區",2044
"基隆市","暖暖區",688
"宜蘭縣","三星鄉",181
"宜蘭縣","五結鄉",395
"宜蘭縣","冬山鄉",548
"宜蘭縣","南澳鄉",117
"宜蘭縣","員山鄉",450
"宜蘭縣","壯圍鄉",228
"宜蘭縣","大同鄉",87
"宜蘭縣","宜蘭市",1453
"宜蘭縣","礁溪鄉",575
"宜蘭縣","羅東鎮",1029
"宜蘭縣","蘇澳鎮",565
"宜蘭縣","頭城鎮",265
"屏東縣","三地門鄉",34
"屏東縣","九如鄉",85
"屏東縣","佳冬鄉",38
"屏東縣","來義鄉",38
"屏東縣","內埔鄉",369
"屏東縣","南州鄉",23
"屏東縣","屏東市",1568
"屏東縣","崁頂鄉",29
"屏東縣","恆春鎮",99
"屏東縣","新園鄉",153
"屏東縣","新埤鄉",14
"屏東縣","春日鄉",27
"屏東縣","東港鎮",352
"屏東縣","枋寮鄉",31
"屏東縣","枋山鄉",12
"屏東縣","林邊鄉",38
"屏東縣","泰武鄉",48
"屏東縣","滿州鄉",12
"屏東縣","潮州鎮",256
"屏東縣","牡丹鄉",16
"屏東縣","獅子鄉",30
"屏東縣","琉球鄉",10
"屏東縣","瑪家鄉",67
"屏東縣","竹田鄉",52
"屏東縣","萬丹鄉",269
"屏東縣","萬巒鄉",49
"屏東縣","車城鄉",12
"屏東縣","里港鄉",95
"屏東縣","長治鄉",147
"屏東縣","霧台鄉",14
"屏東縣","高樹鄉",52
"屏東縣","鹽埔鄉",123
"屏東縣","麟洛鄉",50
"彰化縣","二林鎮",210
"彰化縣","二水鄉",24
"彰化縣","伸港鄉",131
"彰化縣","北斗鎮",63
"彰化縣","和美鎮",404
"彰化縣","員林市",533
"彰化縣","埔心鄉",106
"彰化縣","埔鹽鄉",73
"彰化縣","埤頭鄉",64
"彰化縣","大城鄉",22
"彰化縣","大村鄉",197
"彰化縣","彰化市",1402
"彰化縣","永靖鄉",103
"彰化縣","溪州鄉",80
"彰化縣","溪湖鎮",108
"彰化縣","田中鎮",91
"彰化縣","田尾鄉",39
"彰化縣","社頭鄉",93
"彰化縣","福興鄉",133
"彰化縣","秀水鄉",122
"彰化縣","竹塘鄉",36
"彰化縣","線西鄉",69
"彰化縣","芬園鄉",59
"彰化縣","花壇鄉",168
"彰化縣","芳苑鄉",148
"彰化縣","鹿港鎮",371
"新北市","三峽區",2359
"新北市","三芝區",107
"新北市","三重區",20848
"新北市","中和區",19469
"新北市","五股區",2357
"新北市","八里區",522
"新北市","土城區",9590
"新北市","坪林區",16
"新北市","平溪區",13
"新北市","新店區",11366
"新北市","新莊區",18753
"新北市","板橋區",31228
"新北市","林口區",2082
"新北市","樹林區",5700
"新北市","永和區",6748
"新北市","汐止區",6630
"新北市","泰山區",2039
"新北市","淡水區",3859
"新北市","深坑區",389
"新北市","烏來區",39
"新北市","瑞芳區",508
"新北市","石碇區",25
"新北市","石門區",51
"新北市","萬里區",241
"新北市","蘆洲區",6644
"新北市","貢寮區",48
"新北市","金山區",142
"新北市","雙溪區",32
"新北市","鶯歌區",1787
"新竹市","北區",1676
"新竹市","東區",3674
"新竹市","香山區",892
"新竹縣","五峰鄉",30
"新竹縣","北埔鄉",31
"新竹縣","寶山鄉",176
"新竹縣","尖石鄉",66
"新竹縣","峨眉鄉",12
"新竹縣","新埔鎮",199
"新竹縣","新豐鄉",928
"新竹縣","橫山鄉",62
"新竹縣","湖口鄉",2560
"新竹縣","竹北市",3252
"新竹縣","竹東鎮",1065
"新竹縣","芎林鄉",98
"新竹縣","關西鎮",220
"桃園市","中壢區",11745
"桃園市","八德區",5925
"桃園市","大園區",1495
"桃園市","大溪區",2421
"桃園市","平鎮區",5714
"桃園市","復興區",149
"桃園市","新屋區",754
"桃園市","桃園區",18786
"桃園市","楊梅區",3887
"桃園市","蘆竹區",5031
"桃園市","觀音區",1285
"桃園市","龍潭區",2453
"桃園市","龜山區",7502
"澎湖縣","七美鄉",4
"澎湖縣","望安鄉",6
"澎湖縣","湖西鄉",37
"澎湖縣","白沙鄉",27
"澎湖縣","西嶼鄉",9
"澎湖縣","馬公市",392
"花蓮縣","光復鄉",61
"花蓮縣","卓溪鄉",72
"花蓮縣","吉安鄉",908
"花蓮縣","壽豐鄉",126
"花蓮縣","富里鄉",47
"花蓮縣","新城鄉",259
"花蓮縣","玉里鎮",251
"花蓮縣","瑞穗鄉",45
"花蓮縣","秀林鄉",326
"花蓮縣","花蓮市",1115
"花蓮縣","萬榮鄉",81
"花蓮縣","豐濱鄉",33
"花蓮縣","鳳林鎮",38
"苗栗縣","三灣鄉",26
"苗栗縣","三義鄉",33
"苗栗縣","公館鄉",114
"苗栗縣","卓蘭鎮",19
"苗栗縣","南庄鄉",27
"苗栗縣","大湖鄉",34
"苗栗縣","後龍鎮",160
"苗栗縣","泰安鄉",32
"苗栗縣","獅潭鄉",6
"苗栗縣","竹南鎮",1100
"苗栗縣","苑裡鎮",174
"苗栗縣","苗栗市",527
"苗栗縣","西湖鄉",19
"苗栗縣","通霄鎮",64
"苗栗縣","造橋鄉",118
"苗栗縣","銅鑼鄉",54
"苗栗縣","頭份市",1058
"苗栗縣","頭屋鄉",24
"連江縣","北竿鄉",5
"連江縣","南竿鄉",19
"連江縣","東引鄉",6
"連江縣","莒光鄉",4
"金門縣","烈嶼鄉",5
"金門縣","烏坵鄉",1
"金門縣","金城鎮",79
"金門縣","金寧鄉",54
"金門縣","金沙鎮",26
"金門縣","金湖鎮",47
"雲林縣","二崙鄉",58
"雲林縣","元長鄉",47
"雲林縣","北港鎮",67
"雲林縣","口湖鄉",46
"雲林縣","古坑鄉",85
"雲林縣","台西鄉",57
"雲林縣","四湖鄉",21
"雲林縣","土庫鎮",66
"雲林縣","大埤鄉",25
"雲林縣","崙背鄉",47
"雲林縣","斗六市",494
"雲林縣","斗南鎮",120
"雲林縣","東勢鄉",37
"雲林縣","林內鄉",23
"雲林縣","水林鄉",43
"雲林縣","莿桐鄉",63
"雲林縣","虎尾鎮",368
"雲林縣","褒忠鄉",15
"雲林縣","西螺鎮",119
"雲林縣","麥寮鄉",108
"高雄市","三民區",2985
"高雄市","仁武區",667
"高雄市","內門區",19
"高雄市","六龜區",16
"高雄市","前金區",248
"高雄市","前鎮區",1599
"高雄市","大寮區",1022
"高雄市","大樹區",269
"高雄市","大社區",157
"高雄市","小港區",1697
"高雄市","岡山區",911
"高雄市","左營區",1341
"高雄市","彌陀區",79
"高雄市","新興區",309
"高雄市","旗山區",95
"高雄市","旗津區",61
"高雄市","杉林區",17
"高雄市","林園區",400
"高雄市","桃源區",23
"高雄市","梓官區",178
"高雄市","楠梓區",1453
"高雄市","橋頭區",163
"高雄市","永安區",39
"高雄市","湖內區",160
"高雄市","燕巢區",672
"高雄市","田寮區",21
"高雄市","甲仙區",4
"高雄市","美濃區",55
"高雄市","苓雅區",1168
"高雄市","茂林區",6
"高雄市","茄萣區",205
"高雄市","路竹區",479
"高雄市","那瑪夏區",5
"高雄市","阿蓮區",85
"高雄市","鳥松區",293
"高雄市","鳳山區",3750
"高雄市","鹽埕區",91
"高雄市","鼓山區",797
