"縣市","鄉鎮","Sum_Inter","Sum_Local"
"嘉義縣","水上鄉",NA,6219
"嘉義縣","溪口鄉",NA,1229
"嘉義縣","番路鄉",NA,769
"嘉義縣","竹崎鄉",NA,2819
"嘉義縣","義竹鄉",NA,1037
"嘉義縣","阿里山鄉",NA,491
"嘉義縣","鹿草鄉",NA,1571
"基隆市","七堵區",NA,12052
"基隆市","中山區",NA,9873
"基隆市","中正區",NA,11997
"基隆市","仁愛區",NA,8950
"基隆市","信義區",NA,12002
"基隆市","其他",NA,1
"基隆市","安樂區",NA,18507
"基隆市","暖暖區",NA,8381
"宜蘭縣","三星鄉",NA,3261
"宜蘭縣","五結鄉",NA,6376
"宜蘭縣","冬山鄉",NA,9202
"宜蘭縣","南澳鄉",NA,2196
"宜蘭縣","員山鄉",NA,5085
"宜蘭縣","壯圍鄉",NA,3425
"宜蘭縣","大同鄉",NA,1620
"宜蘭縣","宜蘭市",NA,15487
"宜蘭縣","礁溪鄉",NA,6061
"宜蘭縣","羅東鎮",NA,11571
"宜蘭縣","蘇澳鎮",NA,7486
"宜蘭縣","頭城鎮",NA,4018
"屏東縣","三地門鄉",NA,1337
"屏東縣","九如鄉",NA,2946
"屏東縣","佳冬鄉",NA,1741
"屏東縣","來義鄉",NA,1462
"屏東縣","內埔鄉",NA,8325
"屏東縣","南州鄉",NA,1118
"屏東縣","屏東市",NA,29739
"屏東縣","崁頂鄉",NA,1381
"屏東縣","恆春鎮",NA,4406
"屏東縣","新園鄉",NA,5329
"屏東縣","新埤鄉",NA,1115
"屏東縣","春日鄉",NA,1049
"屏東縣","東港鎮",NA,8187
"屏東縣","枋寮鄉",NA,3193
"屏東縣","枋山鄉",NA,464
"屏東縣","林邊鄉",NA,1774
"屏東縣","泰武鄉",NA,1465
"屏東縣","滿州鄉",NA,621
"屏東縣","潮州鎮",NA,8018
"屏東縣","牡丹鄉",NA,745
"屏東縣","獅子鄉",NA,718
"屏東縣","琉球鄉",NA,1085
"屏東縣","瑪家鄉",NA,1572
"屏東縣","竹田鄉",NA,3183
"屏東縣","萬丹鄉",NA,7652
"屏東縣","萬巒鄉",NA,2303
"屏東縣","車城鄉",NA,813
"屏東縣","里港鄉",NA,3284
"屏東縣","長治鄉",NA,4866
"屏東縣","霧台鄉",NA,272
"屏東縣","高樹鄉",NA,1923
"屏東縣","鹽埔鄉",NA,3527
"屏東縣","麟洛鄉",NA,1411
"彰化縣","二林鎮",NA,6967
"彰化縣","二水鄉",NA,1520
"彰化縣","伸港鄉",NA,6084
"彰化縣","北斗鎮",NA,4430
"彰化縣","和美鎮",NA,16226
"彰化縣","員林市",NA,17343
"彰化縣","埔心鄉",NA,4954
"彰化縣","埔鹽鄉",NA,3810
"彰化縣","埤頭鄉",NA,3453
"彰化縣","大城鄉",NA,1576
"彰化縣","大村鄉",NA,6398
"彰化縣","彰化市",NA,35650
"彰化縣","永靖鄉",NA,4299
"彰化縣","溪州鄉",NA,3259
"彰化縣","溪湖鎮",NA,6941
"彰化縣","田中鎮",NA,5381
"彰化縣","田尾鄉",NA,2709
"彰化縣","社頭鄉",NA,5224
"彰化縣","福興鄉",NA,6833
"彰化縣","秀水鄉",NA,5523
"彰化縣","竹塘鄉",NA,1343
"彰化縣","線西鄉",NA,2544
"彰化縣","芬園鄉",NA,3101
"彰化縣","花壇鄉",NA,7341
"彰化縣","芳苑鄉",NA,3945
"彰化縣","鹿港鎮",NA,16972
"新北市","三峽區",NA,21667
"新北市","三芝區",NA,2567
"新北市","三重區",NA,95681
"新北市","中和區",NA,96482
"新北市","五股區",NA,20701
"新北市","八里區",NA,7624
"新北市","土城區",NA,53762
"新北市","坪林區",NA,415
"新北市","平溪區",NA,333
"新北市","新店區",NA,60758
"新北市","新莊區",NA,96498
"新北市","板橋區",NA,124080
"新北市","林口區",NA,20977
"新北市","樹林區",NA,37015
"新北市","永和區",NA,42462
"新北市","汐止區",NA,49701
"新北市","泰山區",NA,16834
"新北市","淡水區",NA,33258
"新北市","深坑區",NA,5369
"新北市","烏來區",NA,763
"新北市","瑞芳區",NA,6731
"新北市","石碇區",NA,727
"新北市","石門區",NA,635
"新北市","萬里區",NA,2413
"新北市","蘆洲區",NA,43210
"新北市","貢寮區",NA,758
"新北市","金山區",NA,2949
"新北市","雙溪區",NA,587
"新北市","鶯歌區",NA,18397
"新竹市","北區",NA,22672
"新竹市","東區",NA,36848
"新竹市","香山區",NA,13299
"新竹縣","五峰鄉",NA,696
"新竹縣","北埔鄉",NA,866
"新竹縣","寶山鄉",NA,2145
"新竹縣","尖石鄉",NA,1536
"新竹縣","峨眉鄉",NA,438
"新竹縣","新埔鎮",NA,4501
"新竹縣","新豐鄉",NA,10266
"新竹縣","橫山鄉",NA,1592
"新竹縣","湖口鄉",NA,18796
"新竹縣","竹北市",NA,32181
"新竹縣","竹東鎮",NA,17786
"新竹縣","芎林鄉",NA,2802
"新竹縣","關西鎮",NA,4089
"桃園市","中壢區",NA,80663
"桃園市","八德區",NA,40965
"桃園市","大園區",NA,16494
"桃園市","大溪區",NA,18986
"桃園市","平鎮區",NA,42256
"桃園市","復興區",NA,1993
"桃園市","新屋區",NA,8652
"桃園市","桃園區",NA,90520
"桃園市","楊梅區",NA,33581
"桃園市","蘆竹區",NA,33756
"桃園市","觀音區",NA,13808
"桃園市","龍潭區",NA,22706
"桃園市","龜山區",NA,41418
"澎湖縣","七美鄉",NA,110
"澎湖縣","望安鄉",NA,112
"澎湖縣","湖西鄉",NA,1172
"澎湖縣","白沙鄉",NA,506
"澎湖縣","西嶼鄉",NA,487
"澎湖縣","馬公市",NA,6484
"空值","空值",14964,NA
"花蓮縣","光復鄉",NA,1764
"花蓮縣","卓溪鄉",NA,1245
"花蓮縣","吉安鄉",NA,16443
"花蓮縣","壽豐鄉",NA,3157
"花蓮縣","富里鄉",NA,1290
"花蓮縣","新城鄉",NA,5038
"花蓮縣","玉里鎮",NA,4707
"花蓮縣","瑞穗鄉",NA,1368
"花蓮縣","秀林鄉",NA,4968
"花蓮縣","花蓮市",NA,16473
"花蓮縣","萬榮鄉",NA,1360
"花蓮縣","豐濱鄉",NA,515
"花蓮縣","鳳林鎮",NA,1454
"苗栗縣","三灣鄉",NA,662
"苗栗縣","三義鄉",NA,1794
"苗栗縣","公館鄉",NA,3391
"苗栗縣","卓蘭鎮",NA,1359
"苗栗縣","南庄鄉",NA,1128
"苗栗縣","大湖鄉",NA,1047
"苗栗縣","後龍鎮",NA,4298
"苗栗縣","泰安鄉",NA,1069
"苗栗縣","獅潭鄉",NA,245
"苗栗縣","竹南鎮",NA,16163
"苗栗縣","苑裡鎮",NA,6494
"苗栗縣","苗栗市",NA,11136
"苗栗縣","西湖鄉",NA,401
"苗栗縣","通霄鎮",NA,3940
"苗栗縣","造橋鄉",NA,2392
"苗栗縣","銅鑼鄉",NA,1677
"苗栗縣","頭份市",NA,16459
"苗栗縣","頭屋鄉",NA,1227
"連江縣","北竿鄉",NA,191
"連江縣","南竿鄉",NA,762
"連江縣","東引鄉",NA,284
"連江縣","莒光鄉",NA,137
"金門縣","烈嶼鄉",NA,349
"金門縣","烏坵鄉",NA,13
"金門縣","金城鎮",NA,1532
"金門縣","金寧鄉",NA,1522
"金門縣","金沙鎮",NA,709
"金門縣","金湖鎮",NA,1544
"雲林縣","二崙鄉",NA,2129
"雲林縣","元長鄉",NA,2031
"雲林縣","北港鎮",NA,3469
"雲林縣","口湖鄉",NA,1586
"雲林縣","古坑鄉",NA,2802
"雲林縣","台西鄉",NA,1568
"雲林縣","四湖鄉",NA,1285
"雲林縣","土庫鎮",NA,2567
"雲林縣","大埤鄉",NA,1601
"雲林縣","崙背鄉",NA,2316
"雲林縣","斗六市",NA,14932
"雲林縣","斗南鎮",NA,5064
"雲林縣","東勢鄉",NA,932
"雲林縣","林內鄉",NA,1699
"雲林縣","水林鄉",NA,1348
"雲林縣","莿桐鄉",NA,3125
"雲林縣","虎尾鎮",NA,9981
"雲林縣","褒忠鄉",NA,1137
"雲林縣","西螺鎮",NA,5922
"雲林縣","麥寮鄉",NA,3879
"高雄市","三民區",NA,52174
"高雄市","仁武區",NA,15764
"高雄市","內門區",NA,1256
"高雄市","六龜區",NA,1083
"高雄市","前金區",NA,7653
"高雄市","前鎮區",NA,30625
"高雄市","大寮區",NA,21249
"高雄市","大樹區",NA,6273
"高雄市","大社區",NA,6018
"高雄市","小港區",NA,29716
"高雄市","岡山區",NA,16278
"高雄市","左營區",NA,28334
"高雄市","彌陀區",NA,2922
"高雄市","新興區",NA,6824
"高雄市","旗山區",NA,3999
"高雄市","旗津區",NA,4456
"高雄市","杉林區",NA,1151
"高雄市","林園區",NA,11144
"高雄市","桃源區",NA,781
"高雄市","梓官區",NA,6197
"高雄市","楠梓區",NA,34176
"高雄市","橋頭區",NA,5852
"高雄市","永安區",NA,1608
"高雄市","湖內區",NA,4460
"高雄市","燕巢區",NA,7274
"高雄市","田寮區",NA,675
"高雄市","甲仙區",NA,281
"高雄市","美濃區",NA,3231
"高雄市","苓雅區",NA,24568
"高雄市","茂林區",NA,281
"高雄市","茄萣區",NA,4399
"高雄市","路竹區",NA,8100
"高雄市","那瑪夏區",NA,468
"高雄市","阿蓮區",NA,3981
"高雄市","鳥松區",NA,6316
"高雄市","鳳山區",NA,60668
"高雄市","鹽埕區",NA,3157
"高雄市","鼓山區",NA,20526
