"縣市","鄉鎮","Sum_Inter","Sum_Local"
"屏東縣","枋山鄉",NA,740
"屏東縣","林邊鄉",NA,2912
"屏東縣","泰武鄉",NA,2073
"屏東縣","滿州鄉",NA,1014
"屏東縣","潮州鎮",NA,13284
"屏東縣","牡丹鄉",NA,1271
"屏東縣","獅子鄉",NA,1269
"屏東縣","琉球鄉",NA,1964
"屏東縣","瑪家鄉",NA,2395
"屏東縣","竹田鄉",NA,4463
"屏東縣","萬丹鄉",NA,11937
"屏東縣","萬巒鄉",NA,3775
"屏東縣","車城鄉",NA,1541
"屏東縣","里港鄉",NA,4986
"屏東縣","長治鄉",NA,7779
"屏東縣","霧台鄉",NA,463
"屏東縣","高樹鄉",NA,3448
"屏東縣","鹽埔鄉",NA,5245
"屏東縣","麟洛鄉",NA,2290
"彰化縣","二林鎮",NA,11055
"彰化縣","二水鄉",NA,2643
"彰化縣","伸港鄉",NA,9846
"彰化縣","北斗鎮",NA,7749
"彰化縣","和美鎮",NA,25385
"彰化縣","員林市",NA,29954
"彰化縣","埔心鄉",NA,8499
"彰化縣","埔鹽鄉",NA,6582
"彰化縣","埤頭鄉",NA,6181
"彰化縣","大城鄉",NA,2464
"彰化縣","大村鄉",NA,10375
"彰化縣","彰化市",NA,58998
"彰化縣","永靖鄉",NA,7425
"彰化縣","溪州鄉",NA,5262
"彰化縣","溪湖鎮",NA,12059
"彰化縣","田中鎮",NA,8985
"彰化縣","田尾鄉",NA,4990
"彰化縣","社頭鄉",NA,9314
"彰化縣","福興鄉",NA,11297
"彰化縣","秀水鄉",NA,9486
"彰化縣","竹塘鄉",NA,2291
"彰化縣","線西鄉",NA,4161
"彰化縣","芬園鄉",NA,5050
"彰化縣","花壇鄉",NA,12226
"彰化縣","芳苑鄉",NA,6352
"彰化縣","鹿港鎮",NA,24528
"新北市","三峽區",NA,34852
"新北市","三芝區",NA,4816
"新北市","三重區",NA,147006
"新北市","中和區",NA,153795
"新北市","五股區",NA,34215
"新北市","八里區",NA,12689
"新北市","土城區",NA,84092
"新北市","坪林區",NA,709
"新北市","平溪區",NA,570
"新北市","新店區",NA,102242
"新北市","新莊區",NA,148725
"新北市","板橋區",NA,195051
"新北市","林口區",NA,38746
"新北市","樹林區",NA,58452
"新北市","永和區",NA,72302
"新北市","汐止區",NA,83147
"新北市","泰山區",NA,27545
"新北市","淡水區",NA,59237
"新北市","深坑區",NA,9153
"新北市","烏來區",NA,1229
"新北市","瑞芳區",NA,9984
"新北市","石碇區",NA,1153
"新北市","石門區",NA,1129
"新北市","萬里區",NA,3772
"新北市","蘆洲區",NA,71200
"新北市","貢寮區",NA,1286
"新北市","金山區",NA,4580
"新北市","雙溪區",NA,993
"新北市","鶯歌區",NA,29238
"新竹市","北區",NA,43171
"新竹市","東區",NA,68763
"新竹市","香山區",NA,24612
"新竹縣","五峰鄉",NA,985
"新竹縣","北埔鄉",NA,1760
"新竹縣","寶山鄉",NA,4275
"新竹縣","尖石鄉",NA,2235
"新竹縣","峨眉鄉",NA,850
"新竹縣","新埔鎮",NA,9045
"新竹縣","新豐鄉",NA,17626
"新竹縣","橫山鄉",NA,2839
"新竹縣","湖口鄉",NA,29232
"新竹縣","竹北市",NA,64043
"新竹縣","竹東鎮",NA,30850
"新竹縣","芎林鄉",NA,5464
"新竹縣","關西鎮",NA,6759
"桃園市","中壢區",NA,133899
"桃園市","八德區",NA,66122
"桃園市","大園區",NA,26362
"桃園市","大溪區",NA,28502
"桃園市","平鎮區",NA,69752
"桃園市","復興區",NA,2807
"桃園市","新屋區",NA,13404
"桃園市","桃園區",NA,144767
"桃園市","楊梅區",NA,53633
"桃園市","蘆竹區",NA,57566
"桃園市","觀音區",NA,22179
"桃園市","龍潭區",NA,36139
"桃園市","龜山區",NA,64961
"澎湖縣","七美鄉",NA,264
"澎湖縣","望安鄉",NA,245
"澎湖縣","湖西鄉",NA,3209
"澎湖縣","白沙鄉",NA,1113
"澎湖縣","西嶼鄉",NA,1123
"澎湖縣","馬公市",NA,14410
"空值","空值",34955,NA
"花蓮縣","光復鄉",NA,3024
"花蓮縣","卓溪鄉",NA,1775
"花蓮縣","吉安鄉",NA,30744
"花蓮縣","壽豐鄉",NA,5674
"花蓮縣","富里鄉",NA,1996
"花蓮縣","新城鄉",NA,8312
"花蓮縣","玉里鎮",NA,7409
"花蓮縣","瑞穗鄉",NA,2332
"花蓮縣","秀林鄉",NA,6480
"花蓮縣","花蓮市",NA,31994
"花蓮縣","萬榮鄉",NA,2000
"花蓮縣","豐濱鄉",NA,820
"花蓮縣","鳳林鎮",NA,2423
"苗栗縣","三灣鄉",NA,1261
"苗栗縣","三義鄉",NA,3490
"苗栗縣","公館鄉",NA,7531
"苗栗縣","卓蘭鎮",NA,2515
"苗栗縣","南庄鄉",NA,1815
"苗栗縣","大湖鄉",NA,2248
"苗栗縣","後龍鎮",NA,8422
"苗栗縣","泰安鄉",NA,1602
"苗栗縣","獅潭鄉",NA,527
"苗栗縣","竹南鎮",NA,28670
"苗栗縣","苑裡鎮",NA,11092
"苗栗縣","苗栗市",NA,23584
"苗栗縣","西湖鄉",NA,973
"苗栗縣","通霄鎮",NA,6714
"苗栗縣","造橋鄉",NA,3967
"苗栗縣","銅鑼鄉",NA,3345
"苗栗縣","頭份市",NA,31809
"苗栗縣","頭屋鄉",NA,2407
"連江縣","北竿鄉",NA,474
"連江縣","南竿鄉",NA,1770
"連江縣","東引鄉",NA,508
"連江縣","莒光鄉",NA,202
"金門縣","烈嶼鄉",NA,757
"金門縣","烏坵鄉",NA,12
"金門縣","金城鎮",NA,4492
"金門縣","金寧鄉",NA,4513
"金門縣","金沙鎮",NA,2008
"金門縣","金湖鎮",NA,4210
"雲林縣","二崙鄉",NA,3708
"雲林縣","元長鄉",NA,3701
"雲林縣","北港鎮",NA,6963
"雲林縣","口湖鄉",NA,2929
"雲林縣","古坑鄉",NA,5368
"雲林縣","台西鄉",NA,3164
"雲林縣","四湖鄉",NA,2456
"雲林縣","土庫鎮",NA,5136
"雲林縣","大埤鄉",NA,3144
"雲林縣","崙背鄉",NA,3959
"雲林縣","斗六市",NA,28178
"雲林縣","斗南鎮",NA,9432
"雲林縣","東勢鄉",NA,2037
"雲林縣","林內鄉",NA,2997
"雲林縣","水林鄉",NA,2816
"雲林縣","莿桐鄉",NA,5769
"雲林縣","虎尾鎮",NA,19187
"雲林縣","褒忠鄉",NA,2230
"雲林縣","西螺鎮",NA,9498
"雲林縣","麥寮鄉",NA,7332
"高雄市","三民區",NA,83828
"高雄市","仁武區",NA,26866
"高雄市","內門區",NA,1950
"高雄市","六龜區",NA,1729
"高雄市","前金區",NA,9114
"高雄市","前鎮區",NA,47748
"高雄市","大寮區",NA,32712
"高雄市","大樹區",NA,9628
"高雄市","大社區",NA,9328
"高雄市","小港區",NA,41617
"高雄市","岡山區",NA,25453
"高雄市","左營區",NA,48780
"高雄市","彌陀區",NA,4259
"高雄市","新興區",NA,11534
"高雄市","旗山區",NA,6456
"高雄市","旗津區",NA,6163
"高雄市","杉林區",NA,1641
"高雄市","林園區",NA,16410
"高雄市","桃源區",NA,1082
"高雄市","梓官區",NA,9221
"高雄市","楠梓區",NA,53372
"高雄市","橋頭區",NA,9685
"高雄市","永安區",NA,2486
"高雄市","湖內區",NA,7154
"高雄市","燕巢區",NA,9573
"高雄市","田寮區",NA,962
"高雄市","甲仙區",NA,531
"高雄市","美濃區",NA,5634
"高雄市","苓雅區",NA,39642
"高雄市","茂林區",NA,562
"高雄市","茄萣區",NA,6643
"高雄市","路竹區",NA,12292
"高雄市","那瑪夏區",NA,749
"高雄市","阿蓮區",NA,6040
"高雄市","鳥松區",NA,10585
"高雄市","鳳山區",NA,94956
"高雄市","鹽埕區",NA,5151
"高雄市","鼓山區",NA,34089
