"縣市","鄉鎮","Sum_Local.x"
"基隆市","安樂區",553
"基隆市","暖暖區",203
"宜蘭縣","三星鄉",63
"宜蘭縣","五結鄉",242
"宜蘭縣","冬山鄉",379
"宜蘭縣","南澳鄉",13
"宜蘭縣","員山鄉",186
"宜蘭縣","壯圍鄉",62
"宜蘭縣","大同鄉",30
"宜蘭縣","宜蘭市",552
"宜蘭縣","礁溪鄉",185
"宜蘭縣","羅東鎮",586
"宜蘭縣","蘇澳鎮",256
"宜蘭縣","頭城鎮",58
"屏東縣","三地門鄉",13
"屏東縣","九如鄉",20
"屏東縣","佳冬鄉",24
"屏東縣","來義鄉",10
"屏東縣","內埔鄉",180
"屏東縣","南州鄉",11
"屏東縣","屏東市",848
"屏東縣","崁頂鄉",27
"屏東縣","恆春鎮",83
"屏東縣","新園鄉",77
"屏東縣","新埤鄉",11
"屏東縣","春日鄉",10
"屏東縣","東港鎮",115
"屏東縣","枋寮鄉",43
"屏東縣","枋山鄉",4
"屏東縣","林邊鄉",21
"屏東縣","泰武鄉",21
"屏東縣","滿州鄉",12
"屏東縣","潮州鎮",176
"屏東縣","牡丹鄉",10
"屏東縣","獅子鄉",6
"屏東縣","琉球鄉",12
"屏東縣","瑪家鄉",22
"屏東縣","竹田鄉",22
"屏東縣","萬丹鄉",107
"屏東縣","萬巒鄉",28
"屏東縣","車城鄉",18
"屏東縣","里港鄉",48
"屏東縣","長治鄉",80
"屏東縣","霧台鄉",7
"屏東縣","高樹鄉",42
"屏東縣","鹽埔鄉",51
"屏東縣","麟洛鄉",17
"彰化縣","二林鎮",89
"彰化縣","二水鄉",18
"彰化縣","伸港鄉",70
"彰化縣","北斗鎮",89
"彰化縣","和美鎮",256
"彰化縣","員林市",258
"彰化縣","埔心鄉",55
"彰化縣","埔鹽鄉",54
"彰化縣","埤頭鄉",35
"彰化縣","大城鄉",15
"彰化縣","大村鄉",111
"彰化縣","彰化市",981
"彰化縣","永靖鄉",64
"彰化縣","溪州鄉",48
"彰化縣","溪湖鎮",66
"彰化縣","田中鎮",73
"彰化縣","田尾鄉",35
"彰化縣","社頭鄉",84
"彰化縣","福興鄉",89
"彰化縣","秀水鄉",76
"彰化縣","竹塘鄉",14
"彰化縣","線西鄉",34
"彰化縣","芬園鄉",33
"彰化縣","花壇鄉",77
"彰化縣","芳苑鄉",46
"彰化縣","鹿港鎮",246
"新北市","三峽區",1127
"新北市","三芝區",43
"新北市","三重區",8021
"新北市","中和區",10215
"新北市","五股區",1017
"新北市","八里區",200
"新北市","土城區",4045
"新北市","坪林區",5
"新北市","平溪區",5
"新北市","新店區",5017
"新北市","新莊區",9474
"新北市","板橋區",12707
"新北市","林口區",1088
"新北市","樹林區",2904
"新北市","永和區",3609
"新北市","汐止區",3534
"新北市","泰山區",809
"新北市","淡水區",2035
"新北市","深坑區",121
"新北市","烏來區",9
"新北市","瑞芳區",126
"新北市","石碇區",11
"新北市","石門區",10
"新北市","萬里區",92
"新北市","蘆洲區",2585
"新北市","貢寮區",12
"新北市","金山區",36
"新北市","雙溪區",6
"新北市","鶯歌區",876
"新竹市","北區",1604
"新竹市","東區",2745
"新竹市","香山區",690
"新竹縣","五峰鄉",9
"新竹縣","北埔鄉",19
"新竹縣","寶山鄉",24
"新竹縣","尖石鄉",22
"新竹縣","峨眉鄉",8
"新竹縣","新埔鎮",134
"新竹縣","新豐鄉",592
"新竹縣","橫山鄉",16
"新竹縣","湖口鄉",1583
"新竹縣","竹北市",2165
"新竹縣","竹東鎮",483
"新竹縣","芎林鄉",51
"新竹縣","關西鎮",99
"桃園市","中壢區",7853
"桃園市","八德區",3310
"桃園市","大園區",863
"桃園市","大溪區",858
"桃園市","平鎮區",3577
"桃園市","復興區",34
"桃園市","新屋區",288
"桃園市","桃園區",10357
"桃園市","楊梅區",2237
"桃園市","蘆竹區",2471
"桃園市","觀音區",673
"桃園市","龍潭區",815
"桃園市","龜山區",3395
"澎湖縣","七美鄉",4
"澎湖縣","望安鄉",13
"澎湖縣","湖西鄉",28
"澎湖縣","白沙鄉",16
"澎湖縣","西嶼鄉",12
"澎湖縣","馬公市",271
"花蓮縣","光復鄉",33
"花蓮縣","卓溪鄉",12
"花蓮縣","吉安鄉",429
"花蓮縣","壽豐鄉",77
"花蓮縣","富里鄉",16
"花蓮縣","新城鄉",107
"花蓮縣","玉里鎮",59
"花蓮縣","瑞穗鄉",14
"花蓮縣","秀林鄉",78
"花蓮縣","花蓮市",617
"花蓮縣","萬榮鄉",15
"花蓮縣","豐濱鄉",3
"花蓮縣","鳳林鎮",13
"苗栗縣","三灣鄉",13
"苗栗縣","三義鄉",29
"苗栗縣","公館鄉",67
"苗栗縣","卓蘭鎮",27
"苗栗縣","南庄鄉",21
"苗栗縣","大湖鄉",28
"苗栗縣","後龍鎮",94
"苗栗縣","泰安鄉",13
"苗栗縣","獅潭鄉",4
"苗栗縣","竹南鎮",903
"苗栗縣","苑裡鎮",112
"苗栗縣","苗栗市",319
"苗栗縣","西湖鄉",15
"苗栗縣","通霄鎮",82
"苗栗縣","造橋鄉",52
"苗栗縣","銅鑼鄉",36
"苗栗縣","頭份市",840
"苗栗縣","頭屋鄉",21
"連江縣","北竿鄉",8
"連江縣","南竿鄉",27
"連江縣","東引鄉",9
"連江縣","莒光鄉",6
"金門縣","烈嶼鄉",5
"金門縣","烏坵鄉",2
"金門縣","金城鎮",95
"金門縣","金寧鄉",79
"金門縣","金沙鎮",26
"金門縣","金湖鎮",50
"雲林縣","二崙鄉",35
"雲林縣","元長鄉",28
"雲林縣","北港鎮",72
"雲林縣","口湖鄉",13
"雲林縣","古坑鄉",51
"雲林縣","台西鄉",28
"雲林縣","四湖鄉",36
"雲林縣","土庫鎮",24
"雲林縣","大埤鄉",37
"雲林縣","崙背鄉",45
"雲林縣","斗六市",433
"雲林縣","斗南鎮",125
"雲林縣","東勢鄉",20
"雲林縣","林內鄉",22
"雲林縣","水林鄉",15
"雲林縣","莿桐鄉",57
"雲林縣","虎尾鎮",264
"雲林縣","褒忠鄉",23
"雲林縣","西螺鎮",69
"雲林縣","麥寮鄉",73
"高雄市","三民區",2759
"高雄市","仁武區",561
"高雄市","內門區",8
"高雄市","六龜區",2
"高雄市","前金區",225
"高雄市","前鎮區",1119
"高雄市","大寮區",930
"高雄市","大樹區",130
"高雄市","大社區",92
"高雄市","小港區",1415
"高雄市","岡山區",383
"高雄市","左營區",1276
"高雄市","彌陀區",29
"高雄市","新興區",188
"高雄市","旗山區",41
"高雄市","旗津區",55
"高雄市","杉林區",9
"高雄市","林園區",200
"高雄市","桃源區",6
"高雄市","梓官區",100
"高雄市","楠梓區",1474
"高雄市","橋頭區",81
"高雄市","永安區",17
"高雄市","湖內區",63
"高雄市","燕巢區",316
"高雄市","田寮區",1
"高雄市","甲仙區",3
"高雄市","美濃區",63
"高雄市","苓雅區",1094
"高雄市","茂林區",5
"高雄市","茄萣區",66
"高雄市","路竹區",200
"高雄市","阿蓮區",39
"高雄市","鳥松區",187
"高雄市","鳳山區",3150
"高雄市","鹽埕區",42
"高雄市","鼓山區",556
