"縣市","鄉鎮","Sum_Local.x"
"台東縣","成功鎮",31
"台東縣","東河鄉",7
"台東縣","池上鄉",11
"台東縣","海端鄉",12
"台東縣","綠島鄉",5
"台東縣","蘭嶼鄉",15
"台東縣","達仁鄉",12
"台東縣","金峰鄉",11
"台東縣","長濱鄉",3
"台東縣","關山鎮",16
"台東縣","鹿野鄉",39
"嘉義市","東區",439
"嘉義市","西區",510
"嘉義縣","中埔鄉",111
"嘉義縣","六腳鄉",31
"嘉義縣","大埔鄉",2
"嘉義縣","大林鎮",85
"嘉義縣","太保市",106
"嘉義縣","布袋鎮",35
"嘉義縣","新港鄉",66
"嘉義縣","朴子市",104
"嘉義縣","東石鄉",24
"嘉義縣","梅山鄉",38
"嘉義縣","民雄鄉",269
"嘉義縣","水上鄉",112
"嘉義縣","溪口鄉",43
"嘉義縣","番路鄉",13
"嘉義縣","竹崎鄉",76
"嘉義縣","義竹鄉",6
"嘉義縣","阿里山鄉",5
"嘉義縣","鹿草鄉",25
"基隆市","七堵區",107
"基隆市","中山區",60
"基隆市","中正區",86
"基隆市","仁愛區",59
"基隆市","信義區",107
"基隆市","安樂區",205
"基隆市","暖暖區",84
"宜蘭縣","三星鄉",32
"宜蘭縣","五結鄉",73
"宜蘭縣","冬山鄉",123
"宜蘭縣","南澳鄉",16
"宜蘭縣","員山鄉",67
"宜蘭縣","壯圍鄉",41
"宜蘭縣","大同鄉",16
"宜蘭縣","宜蘭市",336
"宜蘭縣","礁溪鄉",81
"宜蘭縣","羅東鎮",216
"宜蘭縣","蘇澳鎮",88
"宜蘭縣","頭城鎮",43
"屏東縣","三地門鄉",4
"屏東縣","九如鄉",46
"屏東縣","佳冬鄉",27
"屏東縣","來義鄉",16
"屏東縣","內埔鄉",236
"屏東縣","南州鄉",23
"屏東縣","屏東市",955
"屏東縣","崁頂鄉",28
"屏東縣","恆春鎮",82
"屏東縣","新園鄉",82
"屏東縣","新埤鄉",32
"屏東縣","春日鄉",15
"屏東縣","東港鎮",167
"屏東縣","枋寮鄉",50
"屏東縣","枋山鄉",9
"屏東縣","林邊鄉",31
"屏東縣","泰武鄉",24
"屏東縣","滿州鄉",21
"屏東縣","潮州鎮",148
"屏東縣","牡丹鄉",23
"屏東縣","獅子鄉",8
"屏東縣","琉球鄉",24
"屏東縣","瑪家鄉",14
"屏東縣","竹田鄉",61
"屏東縣","萬丹鄉",139
"屏東縣","萬巒鄉",31
"屏東縣","車城鄉",15
"屏東縣","里港鄉",39
"屏東縣","長治鄉",96
"屏東縣","霧台鄉",3
"屏東縣","高樹鄉",47
"屏東縣","鹽埔鄉",69
"屏東縣","麟洛鄉",28
"彰化縣","二林鎮",134
"彰化縣","二水鄉",26
"彰化縣","伸港鄉",104
"彰化縣","北斗鎮",68
"彰化縣","和美鎮",314
"彰化縣","員林市",320
"彰化縣","埔心鄉",73
"彰化縣","埔鹽鄉",90
"彰化縣","埤頭鄉",99
"彰化縣","大城鄉",30
"彰化縣","大村鄉",114
"彰化縣","彰化市",962
"彰化縣","永靖鄉",80
"彰化縣","溪州鄉",70
"彰化縣","溪湖鎮",93
"彰化縣","田中鎮",80
"彰化縣","田尾鄉",43
"彰化縣","社頭鄉",73
"彰化縣","福興鄉",107
"彰化縣","秀水鄉",111
"彰化縣","竹塘鄉",34
"彰化縣","線西鄉",32
"彰化縣","芬園鄉",57
"彰化縣","花壇鄉",136
"彰化縣","芳苑鄉",81
"彰化縣","鹿港鎮",250
"新北市","三峽區",236
"新北市","三芝區",40
"新北市","三重區",2059
"新北市","中和區",1863
"新北市","五股區",343
"新北市","八里區",75
"新北市","土城區",710
"新北市","坪林區",2
"新北市","平溪區",2
"新北市","新店區",1701
"新北市","新莊區",1397
"新北市","板橋區",2346
"新北市","林口區",309
"新北市","樹林區",416
"新北市","永和區",880
"新北市","汐止區",841
"新北市","泰山區",184
"新北市","淡水區",679
"新北市","深坑區",51
"新北市","烏來區",10
"新北市","瑞芳區",46
"新北市","石碇區",8
"新北市","石門區",19
"新北市","萬里區",31
"新北市","蘆洲區",1068
"新北市","貢寮區",15
"新北市","金山區",42
"新北市","雙溪區",6
"新北市","鶯歌區",211
"新竹市","北區",533
"新竹市","東區",945
"新竹市","香山區",212
"新竹縣","五峰鄉",14
"新竹縣","北埔鄉",17
"新竹縣","寶山鄉",17
"新竹縣","尖石鄉",13
"新竹縣","峨眉鄉",4
"新竹縣","新埔鎮",42
"新竹縣","新豐鄉",204
"新竹縣","橫山鄉",15
"新竹縣","湖口鄉",367
"新竹縣","竹北市",933
"新竹縣","竹東鎮",302
"新竹縣","芎林鄉",41
"新竹縣","關西鎮",61
"桃園市","中壢區",1970
"桃園市","八德區",622
"桃園市","大園區",173
"桃園市","大溪區",245
"桃園市","平鎮區",614
"桃園市","復興區",17
"桃園市","新屋區",89
"桃園市","桃園區",2029
"桃園市","楊梅區",454
"桃園市","蘆竹區",431
"桃園市","觀音區",143
"桃園市","龍潭區",441
"桃園市","龜山區",799
"澎湖縣","七美鄉",5
"澎湖縣","望安鄉",5
"澎湖縣","湖西鄉",25
"澎湖縣","白沙鄉",9
"澎湖縣","西嶼鄉",17
"澎湖縣","馬公市",200
"花蓮縣","光復鄉",20
"花蓮縣","卓溪鄉",14
"花蓮縣","吉安鄉",263
"花蓮縣","壽豐鄉",41
"花蓮縣","富里鄉",18
"花蓮縣","新城鄉",94
"花蓮縣","玉里鎮",45
"花蓮縣","瑞穗鄉",15
"花蓮縣","秀林鄉",30
"花蓮縣","花蓮市",414
"花蓮縣","萬榮鄉",17
"花蓮縣","豐濱鄉",5
"花蓮縣","鳳林鎮",22
"苗栗縣","三灣鄉",14
"苗栗縣","三義鄉",33
"苗栗縣","公館鄉",47
"苗栗縣","卓蘭鎮",30
"苗栗縣","南庄鄉",17
"苗栗縣","大湖鄉",23
"苗栗縣","後龍鎮",64
"苗栗縣","泰安鄉",17
"苗栗縣","獅潭鄉",4
"苗栗縣","竹南鎮",272
"苗栗縣","苑裡鎮",125
"苗栗縣","苗栗市",261
"苗栗縣","西湖鄉",11
"苗栗縣","通霄鎮",62
"苗栗縣","造橋鄉",26
"苗栗縣","銅鑼鄉",64
"苗栗縣","頭份市",248
"苗栗縣","頭屋鄉",19
"連江縣","北竿鄉",2
"連江縣","南竿鄉",15
"連江縣","東引鄉",8
"連江縣","莒光鄉",5
"金門縣","烈嶼鄉",5
"金門縣","烏坵鄉",1
"金門縣","金城鎮",57
"金門縣","金寧鄉",43
"金門縣","金沙鎮",19
"金門縣","金湖鎮",67
"雲林縣","二崙鄉",38
"雲林縣","元長鄉",33
"雲林縣","北港鎮",90
"雲林縣","口湖鄉",43
"雲林縣","古坑鄉",69
"雲林縣","台西鄉",36
"雲林縣","四湖鄉",28
"雲林縣","土庫鎮",68
"雲林縣","大埤鄉",21
"雲林縣","崙背鄉",44
"雲林縣","斗六市",428
"雲林縣","斗南鎮",113
"雲林縣","東勢鄉",9
"雲林縣","林內鄉",32
"雲林縣","水林鄉",30
"雲林縣","莿桐鄉",72
"雲林縣","虎尾鎮",212
"雲林縣","褒忠鄉",26
"雲林縣","西螺鎮",103
"雲林縣","麥寮鄉",82
"高雄市","三民區",1396
"高雄市","仁武區",280
"高雄市","內門區",26
"高雄市","六龜區",8
"高雄市","前金區",111
"高雄市","前鎮區",797
"高雄市","大寮區",408
"高雄市","大樹區",106
"高雄市","大社區",109
"高雄市","小港區",625
"高雄市","岡山區",221
"高雄市","左營區",681
"高雄市","彌陀區",35
"高雄市","新興區",114
"高雄市","旗山區",68
"高雄市","旗津區",126
"高雄市","杉林區",14
"高雄市","林園區",222
"高雄市","桃源區",11
"高雄市","梓官區",73
"高雄市","楠梓區",969
"高雄市","橋頭區",87
"高雄市","永安區",17
"高雄市","湖內區",74
"高雄市","燕巢區",132
"高雄市","田寮區",7
"高雄市","甲仙區",2
"高雄市","美濃區",52
"高雄市","苓雅區",554
"高雄市","茂林區",4
"高雄市","茄萣區",42
"高雄市","路竹區",124
"高雄市","那瑪夏區",16
"高雄市","阿蓮區",46
"高雄市","鳥松區",120
"高雄市","鳳山區",1524
"高雄市","鹽埕區",61
"高雄市","鼓山區",409
