"縣市","鄉鎮","Sum_Local.x"
"屏東縣","枋寮鄉",20
"屏東縣","枋山鄉",2
"屏東縣","林邊鄉",4
"屏東縣","泰武鄉",10
"屏東縣","滿州鄉",9
"屏東縣","潮州鎮",85
"屏東縣","牡丹鄉",11
"屏東縣","獅子鄉",10
"屏東縣","琉球鄉",26
"屏東縣","瑪家鄉",22
"屏東縣","竹田鄉",22
"屏東縣","萬丹鄉",71
"屏東縣","萬巒鄉",19
"屏東縣","車城鄉",21
"屏東縣","里港鄉",24
"屏東縣","長治鄉",43
"屏東縣","霧台鄉",1
"屏東縣","高樹鄉",20
"屏東縣","鹽埔鄉",27
"屏東縣","麟洛鄉",21
"彰化縣","二林鎮",68
"彰化縣","二水鄉",19
"彰化縣","伸港鄉",48
"彰化縣","北斗鎮",54
"彰化縣","和美鎮",214
"彰化縣","員林市",364
"彰化縣","埔心鄉",55
"彰化縣","埔鹽鄉",54
"彰化縣","埤頭鄉",52
"彰化縣","大城鄉",25
"彰化縣","大村鄉",85
"彰化縣","彰化市",776
"彰化縣","永靖鄉",40
"彰化縣","溪州鄉",18
"彰化縣","溪湖鎮",143
"彰化縣","田中鎮",72
"彰化縣","田尾鄉",36
"彰化縣","社頭鄉",72
"彰化縣","福興鄉",80
"彰化縣","秀水鄉",108
"彰化縣","竹塘鄉",9
"彰化縣","線西鄉",21
"彰化縣","芬園鄉",31
"彰化縣","花壇鄉",70
"彰化縣","芳苑鄉",52
"彰化縣","鹿港鎮",231
"新北市","三峽區",453
"新北市","三芝區",29
"新北市","三重區",3283
"新北市","中和區",4230
"新北市","五股區",385
"新北市","八里區",68
"新北市","土城區",1538
"新北市","坪林區",3
"新北市","平溪區",8
"新北市","新店區",2495
"新北市","新莊區",3554
"新北市","板橋區",5861
"新北市","林口區",807
"新北市","樹林區",700
"新北市","永和區",1602
"新北市","汐止區",2066
"新北市","泰山區",297
"新北市","淡水區",1455
"新北市","深坑區",60
"新北市","烏來區",3
"新北市","瑞芳區",51
"新北市","石碇區",5
"新北市","石門區",10
"新北市","萬里區",31
"新北市","蘆洲區",1118
"新北市","貢寮區",11
"新北市","金山區",34
"新北市","雙溪區",7
"新北市","鶯歌區",245
"新竹市","北區",751
"新竹市","東區",2100
"新竹市","香山區",315
"新竹縣","五峰鄉",2
"新竹縣","北埔鄉",14
"新竹縣","寶山鄉",33
"新竹縣","尖石鄉",6
"新竹縣","峨眉鄉",4
"新竹縣","新埔鎮",82
"新竹縣","新豐鄉",199
"新竹縣","橫山鄉",11
"新竹縣","湖口鄉",436
"新竹縣","竹北市",1786
"新竹縣","竹東鎮",415
"新竹縣","芎林鄉",43
"新竹縣","關西鎮",47
"桃園市","中壢區",4081
"桃園市","八德區",1427
"桃園市","大園區",401
"桃園市","大溪區",347
"桃園市","平鎮區",1643
"桃園市","復興區",17
"桃園市","新屋區",113
"桃園市","桃園區",4346
"桃園市","楊梅區",914
"桃園市","蘆竹區",1130
"桃園市","觀音區",267
"桃園市","龍潭區",493
"桃園市","龜山區",1479
"澎湖縣","七美鄉",7
"澎湖縣","望安鄉",8
"澎湖縣","湖西鄉",91
"澎湖縣","白沙鄉",15
"澎湖縣","西嶼鄉",15
"澎湖縣","馬公市",301
"花蓮縣","光復鄉",10
"花蓮縣","卓溪鄉",9
"花蓮縣","吉安鄉",336
"花蓮縣","壽豐鄉",38
"花蓮縣","富里鄉",7
"花蓮縣","新城鄉",67
"花蓮縣","玉里鎮",34
"花蓮縣","瑞穗鄉",12
"花蓮縣","秀林鄉",26
"花蓮縣","花蓮市",463
"花蓮縣","萬榮鄉",7
"花蓮縣","豐濱鄉",5
"花蓮縣","鳳林鎮",9
"苗栗縣","三灣鄉",10
"苗栗縣","三義鄉",30
"苗栗縣","公館鄉",90
"苗栗縣","卓蘭鎮",17
"苗栗縣","南庄鄉",16
"苗栗縣","大湖鄉",16
"苗栗縣","後龍鎮",119
"苗栗縣","泰安鄉",11
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",482
"苗栗縣","苑裡鎮",105
"苗栗縣","苗栗市",615
"苗栗縣","西湖鄉",15
"苗栗縣","通霄鎮",52
"苗栗縣","造橋鄉",36
"苗栗縣","銅鑼鄉",19
"苗栗縣","頭份市",666
"苗栗縣","頭屋鄉",17
"連江縣","北竿鄉",2
"連江縣","南竿鄉",8
"連江縣","東引鄉",6
"金門縣","烈嶼鄉",21
"金門縣","烏坵鄉",1
"金門縣","金城鎮",102
"金門縣","金寧鄉",83
"金門縣","金沙鎮",34
"金門縣","金湖鎮",77
"雲林縣","二崙鄉",17
"雲林縣","元長鄉",25
"雲林縣","北港鎮",77
"雲林縣","口湖鄉",12
"雲林縣","古坑鄉",37
"雲林縣","台西鄉",19
"雲林縣","四湖鄉",27
"雲林縣","土庫鎮",48
"雲林縣","大埤鄉",18
"雲林縣","崙背鄉",25
"雲林縣","斗六市",409
"雲林縣","斗南鎮",61
"雲林縣","東勢鄉",16
"雲林縣","林內鄉",10
"雲林縣","水林鄉",23
"雲林縣","莿桐鄉",43
"雲林縣","虎尾鎮",169
"雲林縣","褒忠鄉",16
"雲林縣","西螺鎮",47
"雲林縣","麥寮鄉",96
"高雄市","三民區",2440
"高雄市","仁武區",409
"高雄市","內門區",12
"高雄市","六龜區",15
"高雄市","前金區",129
"高雄市","前鎮區",709
"高雄市","大寮區",363
"高雄市","大樹區",63
"高雄市","大社區",67
"高雄市","小港區",610
"高雄市","岡山區",244
"高雄市","左營區",1116
"高雄市","彌陀區",15
"高雄市","新興區",142
"高雄市","旗山區",55
"高雄市","旗津區",25
"高雄市","杉林區",10
"高雄市","林園區",117
"高雄市","桃源區",3
"高雄市","梓官區",47
"高雄市","楠梓區",953
"高雄市","橋頭區",56
"高雄市","永安區",8
"高雄市","湖內區",64
"高雄市","燕巢區",36
"高雄市","田寮區",5
"高雄市","甲仙區",5
"高雄市","美濃區",45
"高雄市","苓雅區",714
"高雄市","茂林區",2
"高雄市","茄萣區",40
"高雄市","路竹區",83
"高雄市","那瑪夏區",11
"高雄市","阿蓮區",26
"高雄市","鳥松區",132
"高雄市","鳳山區",2259
"高雄市","鹽埕區",32
"高雄市","鼓山區",474
