"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","水上鄉",241
"嘉義縣","溪口鄉",39
"嘉義縣","番路鄉",30
"嘉義縣","竹崎鄉",69
"嘉義縣","義竹鄉",49
"嘉義縣","阿里山鄉",11
"嘉義縣","鹿草鄉",75
"基隆市","七堵區",285
"基隆市","中山區",208
"基隆市","中正區",280
"基隆市","仁愛區",185
"基隆市","信義區",284
"基隆市","安樂區",612
"基隆市","暖暖區",112
"宜蘭縣","三星鄉",71
"宜蘭縣","五結鄉",229
"宜蘭縣","冬山鄉",276
"宜蘭縣","南澳鄉",47
"宜蘭縣","員山鄉",98
"宜蘭縣","壯圍鄉",64
"宜蘭縣","大同鄉",22
"宜蘭縣","宜蘭市",661
"宜蘭縣","礁溪鄉",173
"宜蘭縣","羅東鎮",545
"宜蘭縣","蘇澳鎮",225
"宜蘭縣","頭城鎮",156
"屏東縣","三地門鄉",58
"屏東縣","九如鄉",88
"屏東縣","佳冬鄉",48
"屏東縣","來義鄉",26
"屏東縣","內埔鄉",581
"屏東縣","南州鄉",40
"屏東縣","屏東市",2459
"屏東縣","崁頂鄉",37
"屏東縣","恆春鎮",278
"屏東縣","新園鄉",174
"屏東縣","新埤鄉",32
"屏東縣","春日鄉",29
"屏東縣","東港鎮",447
"屏東縣","枋寮鄉",89
"屏東縣","枋山鄉",12
"屏東縣","林邊鄉",72
"屏東縣","泰武鄉",41
"屏東縣","滿州鄉",16
"屏東縣","潮州鎮",455
"屏東縣","牡丹鄉",25
"屏東縣","獅子鄉",16
"屏東縣","琉球鄉",48
"屏東縣","瑪家鄉",48
"屏東縣","竹田鄉",161
"屏東縣","萬丹鄉",398
"屏東縣","萬巒鄉",116
"屏東縣","車城鄉",15
"屏東縣","里港鄉",166
"屏東縣","長治鄉",245
"屏東縣","霧台鄉",5
"屏東縣","高樹鄉",70
"屏東縣","鹽埔鄉",118
"屏東縣","麟洛鄉",32
"彰化縣","二林鎮",348
"彰化縣","二水鄉",29
"彰化縣","伸港鄉",234
"彰化縣","北斗鎮",106
"彰化縣","和美鎮",796
"彰化縣","員林市",931
"彰化縣","埔心鄉",160
"彰化縣","埔鹽鄉",163
"彰化縣","埤頭鄉",90
"彰化縣","大城鄉",38
"彰化縣","大村鄉",324
"彰化縣","彰化市",2065
"彰化縣","永靖鄉",122
"彰化縣","溪州鄉",113
"彰化縣","溪湖鎮",263
"彰化縣","田中鎮",204
"彰化縣","田尾鄉",81
"彰化縣","社頭鄉",162
"彰化縣","福興鄉",280
"彰化縣","秀水鄉",247
"彰化縣","竹塘鄉",24
"彰化縣","線西鄉",87
"彰化縣","芬園鄉",136
"彰化縣","花壇鄉",357
"彰化縣","芳苑鄉",170
"彰化縣","鹿港鎮",775
"新北市","三峽區",644
"新北市","三芝區",55
"新北市","三重區",4978
"新北市","中和區",4614
"新北市","五股區",696
"新北市","八里區",234
"新北市","土城區",1754
"新北市","坪林區",10
"新北市","平溪區",7
"新北市","新店區",2187
"新北市","新莊區",4379
"新北市","板橋區",4608
"新北市","林口區",790
"新北市","樹林區",978
"新北市","永和區",2023
"新北市","汐止區",2261
"新北市","泰山區",384
"新北市","淡水區",1160
"新北市","深坑區",108
"新北市","烏來區",6
"新北市","瑞芳區",151
"新北市","石碇區",9
"新北市","石門區",8
"新北市","萬里區",40
"新北市","蘆洲區",1970
"新北市","貢寮區",25
"新北市","金山區",60
"新北市","雙溪區",8
"新北市","鶯歌區",480
"新竹市","北區",1469
"新竹市","東區",2336
"新竹市","香山區",874
"新竹縣","五峰鄉",14
"新竹縣","北埔鄉",21
"新竹縣","寶山鄉",44
"新竹縣","尖石鄉",39
"新竹縣","峨眉鄉",6
"新竹縣","新埔鎮",179
"新竹縣","新豐鄉",374
"新竹縣","橫山鄉",22
"新竹縣","湖口鄉",1197
"新竹縣","竹北市",2019
"新竹縣","竹東鎮",787
"新竹縣","芎林鄉",56
"新竹縣","關西鎮",137
"桃園市","中壢區",4288
"桃園市","八德區",1287
"桃園市","大園區",395
"桃園市","大溪區",547
"桃園市","平鎮區",1749
"桃園市","復興區",64
"桃園市","新屋區",177
"桃園市","桃園區",4802
"桃園市","楊梅區",1266
"桃園市","蘆竹區",1272
"桃園市","觀音區",546
"桃園市","龍潭區",686
"桃園市","龜山區",1794
"澎湖縣","七美鄉",8
"澎湖縣","望安鄉",4
"澎湖縣","湖西鄉",32
"澎湖縣","白沙鄉",26
"澎湖縣","西嶼鄉",12
"澎湖縣","馬公市",279
"花蓮縣","光復鄉",42
"花蓮縣","卓溪鄉",26
"花蓮縣","吉安鄉",608
"花蓮縣","壽豐鄉",118
"花蓮縣","富里鄉",19
"花蓮縣","新城鄉",134
"花蓮縣","玉里鎮",166
"花蓮縣","瑞穗鄉",36
"花蓮縣","秀林鄉",45
"花蓮縣","花蓮市",712
"花蓮縣","萬榮鄉",17
"花蓮縣","豐濱鄉",14
"花蓮縣","鳳林鎮",30
"苗栗縣","三灣鄉",14
"苗栗縣","三義鄉",36
"苗栗縣","公館鄉",80
"苗栗縣","卓蘭鎮",32
"苗栗縣","南庄鄉",17
"苗栗縣","大湖鄉",35
"苗栗縣","後龍鎮",102
"苗栗縣","泰安鄉",29
"苗栗縣","獅潭鄉",7
"苗栗縣","竹南鎮",619
"苗栗縣","苑裡鎮",167
"苗栗縣","苗栗市",389
"苗栗縣","西湖鄉",17
"苗栗縣","通霄鎮",118
"苗栗縣","造橋鄉",52
"苗栗縣","銅鑼鄉",69
"苗栗縣","頭份市",508
"苗栗縣","頭屋鄉",35
"連江縣","北竿鄉",1
"連江縣","南竿鄉",10
"連江縣","東引鄉",12
"連江縣","莒光鄉",2
"金門縣","烈嶼鄉",13
"金門縣","金城鎮",21
"金門縣","金寧鄉",47
"金門縣","金沙鎮",15
"金門縣","金湖鎮",28
"雲林縣","二崙鄉",72
"雲林縣","元長鄉",64
"雲林縣","北港鎮",105
"雲林縣","口湖鄉",28
"雲林縣","古坑鄉",110
"雲林縣","台西鄉",53
"雲林縣","四湖鄉",38
"雲林縣","土庫鎮",110
"雲林縣","大埤鄉",41
"雲林縣","崙背鄉",65
"雲林縣","斗六市",829
"雲林縣","斗南鎮",165
"雲林縣","東勢鄉",28
"雲林縣","林內鄉",48
"雲林縣","水林鄉",35
"雲林縣","莿桐鄉",97
"雲林縣","虎尾鎮",510
"雲林縣","褒忠鄉",29
"雲林縣","西螺鎮",246
"雲林縣","麥寮鄉",215
"高雄市","三民區",3679
"高雄市","仁武區",696
"高雄市","內門區",19
"高雄市","六龜區",47
"高雄市","前金區",450
"高雄市","前鎮區",2032
"高雄市","大寮區",1635
"高雄市","大樹區",247
"高雄市","大社區",174
"高雄市","小港區",1706
"高雄市","岡山區",924
"高雄市","左營區",2569
"高雄市","彌陀區",92
"高雄市","新興區",295
"高雄市","旗山區",108
"高雄市","旗津區",164
"高雄市","杉林區",40
"高雄市","林園區",463
"高雄市","桃源區",29
"高雄市","梓官區",202
"高雄市","楠梓區",2190
"高雄市","橋頭區",181
"高雄市","永安區",92
"高雄市","湖內區",117
"高雄市","燕巢區",180
"高雄市","田寮區",17
"高雄市","甲仙區",8
"高雄市","美濃區",108
"高雄市","苓雅區",1242
"高雄市","茂林區",8
"高雄市","茄萣區",156
"高雄市","路竹區",264
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",151
"高雄市","鳥松區",277
"高雄市","鳳山區",6144
"高雄市","鹽埕區",117
"高雄市","鼓山區",924
