"縣市","鄉鎮","Sum_Local.x"
"台東縣","長濱鄉",22
"台東縣","關山鎮",42
"台東縣","鹿野鄉",35
"嘉義市","東區",736
"嘉義市","西區",1025
"嘉義縣","中埔鄉",218
"嘉義縣","六腳鄉",88
"嘉義縣","大埔鄉",15
"嘉義縣","大林鎮",186
"嘉義縣","太保市",233
"嘉義縣","布袋鎮",112
"嘉義縣","新港鄉",129
"嘉義縣","朴子市",260
"嘉義縣","東石鄉",41
"嘉義縣","梅山鄉",32
"嘉義縣","民雄鄉",633
"嘉義縣","水上鄉",308
"嘉義縣","溪口鄉",28
"嘉義縣","番路鄉",41
"嘉義縣","竹崎鄉",124
"嘉義縣","義竹鄉",44
"嘉義縣","阿里山鄉",25
"嘉義縣","鹿草鄉",82
"基隆市","七堵區",452
"基隆市","中山區",400
"基隆市","中正區",518
"基隆市","仁愛區",344
"基隆市","信義區",517
"基隆市","安樂區",985
"基隆市","暖暖區",247
"宜蘭縣","三星鄉",149
"宜蘭縣","五結鄉",308
"宜蘭縣","冬山鄉",541
"宜蘭縣","南澳鄉",49
"宜蘭縣","員山鄉",193
"宜蘭縣","壯圍鄉",150
"宜蘭縣","大同鄉",67
"宜蘭縣","宜蘭市",883
"宜蘭縣","礁溪鄉",292
"宜蘭縣","羅東鎮",849
"宜蘭縣","蘇澳鎮",378
"宜蘭縣","頭城鎮",128
"屏東縣","三地門鄉",72
"屏東縣","九如鄉",177
"屏東縣","佳冬鄉",95
"屏東縣","來義鄉",64
"屏東縣","內埔鄉",463
"屏東縣","南州鄉",68
"屏東縣","屏東市",2680
"屏東縣","崁頂鄉",104
"屏東縣","恆春鎮",185
"屏東縣","新園鄉",310
"屏東縣","新埤鄉",41
"屏東縣","春日鄉",44
"屏東縣","東港鎮",590
"屏東縣","枋寮鄉",92
"屏東縣","枋山鄉",8
"屏東縣","林邊鄉",104
"屏東縣","泰武鄉",59
"屏東縣","滿州鄉",28
"屏東縣","潮州鎮",524
"屏東縣","牡丹鄉",36
"屏東縣","獅子鄉",23
"屏東縣","琉球鄉",32
"屏東縣","瑪家鄉",54
"屏東縣","竹田鄉",77
"屏東縣","萬丹鄉",414
"屏東縣","萬巒鄉",100
"屏東縣","車城鄉",42
"屏東縣","里港鄉",200
"屏東縣","長治鄉",277
"屏東縣","霧台鄉",18
"屏東縣","高樹鄉",100
"屏東縣","鹽埔鄉",203
"屏東縣","麟洛鄉",58
"彰化縣","二林鎮",486
"彰化縣","二水鄉",66
"彰化縣","伸港鄉",269
"彰化縣","北斗鎮",270
"彰化縣","和美鎮",863
"彰化縣","員林市",1252
"彰化縣","埔心鄉",192
"彰化縣","埔鹽鄉",139
"彰化縣","埤頭鄉",145
"彰化縣","大城鄉",85
"彰化縣","大村鄉",309
"彰化縣","彰化市",2186
"彰化縣","永靖鄉",197
"彰化縣","溪州鄉",146
"彰化縣","溪湖鎮",274
"彰化縣","田中鎮",271
"彰化縣","田尾鄉",141
"彰化縣","社頭鄉",235
"彰化縣","福興鄉",340
"彰化縣","秀水鄉",236
"彰化縣","竹塘鄉",47
"彰化縣","線西鄉",111
"彰化縣","芬園鄉",102
"彰化縣","花壇鄉",367
"彰化縣","芳苑鄉",183
"彰化縣","鹿港鎮",1063
"新北市","三峽區",1171
"新北市","三芝區",118
"新北市","三重區",11467
"新北市","中和區",8533
"新北市","五股區",1226
"新北市","八里區",307
"新北市","土城區",3696
"新北市","坪林區",13
"新北市","平溪區",9
"新北市","新店區",4925
"新北市","新莊區",8145
"新北市","板橋區",11371
"新北市","林口區",1166
"新北市","樹林區",2496
"新北市","永和區",2859
"新北市","汐止區",4771
"新北市","泰山區",922
"新北市","淡水區",2048
"新北市","深坑區",158
"新北市","烏來區",37
"新北市","瑞芳區",320
"新北市","石碇區",21
"新北市","石門區",26
"新北市","萬里區",126
"新北市","蘆洲區",3926
"新北市","貢寮區",29
"新北市","金山區",91
"新北市","雙溪區",23
"新北市","鶯歌區",828
"新竹市","北區",2089
"新竹市","東區",3616
"新竹市","香山區",1022
"新竹縣","五峰鄉",43
"新竹縣","北埔鄉",37
"新竹縣","寶山鄉",146
"新竹縣","尖石鄉",100
"新竹縣","峨眉鄉",18
"新竹縣","新埔鎮",295
"新竹縣","新豐鄉",608
"新竹縣","橫山鄉",94
"新竹縣","湖口鄉",2008
"新竹縣","竹北市",3345
"新竹縣","竹東鎮",1381
"新竹縣","芎林鄉",246
"新竹縣","關西鎮",362
"桃園市","中壢區",8893
"桃園市","八德區",2843
"桃園市","大園區",872
"桃園市","大溪區",1702
"桃園市","平鎮區",4302
"桃園市","復興區",235
"桃園市","新屋區",371
"桃園市","桃園區",9603
"桃園市","楊梅區",2196
"桃園市","蘆竹區",1930
"桃園市","觀音區",826
"桃園市","龍潭區",2269
"桃園市","龜山區",3133
"澎湖縣","七美鄉",22
"澎湖縣","望安鄉",12
"澎湖縣","湖西鄉",55
"澎湖縣","白沙鄉",19
"澎湖縣","西嶼鄉",21
"澎湖縣","馬公市",334
"花蓮縣","光復鄉",75
"花蓮縣","卓溪鄉",61
"花蓮縣","吉安鄉",1164
"花蓮縣","壽豐鄉",193
"花蓮縣","富里鄉",64
"花蓮縣","新城鄉",224
"花蓮縣","玉里鎮",361
"花蓮縣","瑞穗鄉",58
"花蓮縣","秀林鄉",220
"花蓮縣","花蓮市",1385
"花蓮縣","萬榮鄉",51
"花蓮縣","豐濱鄉",17
"花蓮縣","鳳林鎮",48
"苗栗縣","三灣鄉",34
"苗栗縣","三義鄉",80
"苗栗縣","公館鄉",133
"苗栗縣","卓蘭鎮",56
"苗栗縣","南庄鄉",66
"苗栗縣","大湖鄉",28
"苗栗縣","後龍鎮",213
"苗栗縣","泰安鄉",44
"苗栗縣","獅潭鄉",17
"苗栗縣","竹南鎮",1142
"苗栗縣","苑裡鎮",428
"苗栗縣","苗栗市",670
"苗栗縣","西湖鄉",19
"苗栗縣","通霄鎮",239
"苗栗縣","造橋鄉",176
"苗栗縣","銅鑼鄉",77
"苗栗縣","頭份市",1086
"苗栗縣","頭屋鄉",69
"連江縣","北竿鄉",9
"連江縣","南竿鄉",25
"連江縣","東引鄉",1
"連江縣","莒光鄉",8
"金門縣","烈嶼鄉",22
"金門縣","烏坵鄉",2
"金門縣","金城鎮",77
"金門縣","金寧鄉",69
"金門縣","金沙鎮",37
"金門縣","金湖鎮",67
"雲林縣","二崙鄉",77
"雲林縣","元長鄉",82
"雲林縣","北港鎮",167
"雲林縣","口湖鄉",72
"雲林縣","古坑鄉",159
"雲林縣","台西鄉",49
"雲林縣","四湖鄉",69
"雲林縣","土庫鎮",111
"雲林縣","大埤鄉",71
"雲林縣","崙背鄉",61
"雲林縣","斗六市",1059
"雲林縣","斗南鎮",290
"雲林縣","東勢鄉",29
"雲林縣","林內鄉",125
"雲林縣","水林鄉",82
"雲林縣","莿桐鄉",116
"雲林縣","虎尾鎮",461
"雲林縣","褒忠鄉",21
"雲林縣","西螺鎮",260
"雲林縣","麥寮鄉",202
"高雄市","三民區",4541
"高雄市","仁武區",966
"高雄市","內門區",84
"高雄市","六龜區",52
"高雄市","前金區",267
"高雄市","前鎮區",2187
"高雄市","大寮區",1421
"高雄市","大樹區",324
"高雄市","大社區",285
"高雄市","小港區",2044
"高雄市","岡山區",880
"高雄市","左營區",1851
"高雄市","彌陀區",124
"高雄市","新興區",339
"高雄市","旗山區",192
"高雄市","旗津區",306
"高雄市","杉林區",43
"高雄市","林園區",586
"高雄市","桃源區",25
"高雄市","梓官區",289
"高雄市","楠梓區",3040
"高雄市","橋頭區",261
"高雄市","永安區",49
"高雄市","湖內區",227
"高雄市","燕巢區",394
"高雄市","田寮區",17
"高雄市","甲仙區",16
"高雄市","美濃區",118
"高雄市","苓雅區",1952
"高雄市","茂林區",10
"高雄市","茄萣區",185
"高雄市","路竹區",414
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",196
"高雄市","鳥松區",298
"高雄市","鳳山區",6300
"高雄市","鹽埕區",137
"高雄市","鼓山區",1371
