"縣市","鄉鎮","Sum_Inter","Sum_Local"
"台南市","鹽水區",NA,1100
"台南市","麻豆區",NA,2532
"台南市","龍崎區",NA,92
"台東縣","卑南鄉",NA,1158
"台東縣","台東市",NA,9677
"台東縣","大武鄉",NA,243
"台東縣","太麻里鄉",NA,690
"台東縣","延平鄉",NA,331
"台東縣","成功鎮",NA,853
"台東縣","東河鄉",NA,493
"台東縣","池上鄉",NA,342
"台東縣","海端鄉",NA,494
"台東縣","綠島鄉",NA,287
"台東縣","蘭嶼鄉",NA,507
"台東縣","達仁鄉",NA,137
"台東縣","金峰鄉",NA,302
"台東縣","長濱鄉",NA,463
"台東縣","關山鎮",NA,571
"台東縣","鹿野鄉",NA,399
"嘉義市","東區",NA,5708
"嘉義市","西區",NA,7319
"嘉義縣","中埔鄉",NA,1847
"嘉義縣","六腳鄉",NA,703
"嘉義縣","大埔鄉",NA,64
"嘉義縣","大林鎮",NA,1564
"嘉義縣","太保市",NA,1829
"嘉義縣","布袋鎮",NA,746
"嘉義縣","新港鄉",NA,1003
"嘉義縣","朴子市",NA,1770
"嘉義縣","東石鄉",NA,406
"嘉義縣","梅山鄉",NA,552
"嘉義縣","民雄鄉",NA,3906
"嘉義縣","水上鄉",NA,2847
"嘉義縣","溪口鄉",NA,478
"嘉義縣","番路鄉",NA,338
"嘉義縣","竹崎鄉",NA,1011
"嘉義縣","義竹鄉",NA,393
"嘉義縣","阿里山鄉",NA,236
"嘉義縣","鹿草鄉",NA,646
"基隆市","七堵區",NA,8957
"基隆市","中山區",NA,7363
"基隆市","中正區",NA,9176
"基隆市","仁愛區",NA,7023
"基隆市","信義區",NA,9215
"基隆市","其他",NA,1
"基隆市","安樂區",NA,13688
"基隆市","暖暖區",NA,6282
"宜蘭縣","三星鄉",NA,2167
"宜蘭縣","五結鄉",NA,4143
"宜蘭縣","冬山鄉",NA,5760
"宜蘭縣","南澳鄉",NA,1585
"宜蘭縣","員山鄉",NA,3300
"宜蘭縣","壯圍鄉",NA,2192
"宜蘭縣","大同鄉",NA,1139
"宜蘭縣","宜蘭市",NA,9653
"宜蘭縣","礁溪鄉",NA,4036
"宜蘭縣","羅東鎮",NA,7296
"宜蘭縣","蘇澳鎮",NA,5070
"宜蘭縣","頭城鎮",NA,2674
"屏東縣","三地門鄉",NA,696
"屏東縣","九如鄉",NA,1371
"屏東縣","佳冬鄉",NA,783
"屏東縣","來義鄉",NA,821
"屏東縣","內埔鄉",NA,3829
"屏東縣","南州鄉",NA,485
"屏東縣","屏東市",NA,15187
"屏東縣","崁頂鄉",NA,562
"屏東縣","恆春鎮",NA,1986
"屏東縣","新園鄉",NA,2848
"屏東縣","新埤鄉",NA,512
"屏東縣","春日鄉",NA,522
"屏東縣","東港鎮",NA,4373
"屏東縣","枋寮鄉",NA,1235
"屏東縣","枋山鄉",NA,203
"屏東縣","林邊鄉",NA,797
"屏東縣","泰武鄉",NA,702
"屏東縣","滿州鄉",NA,246
"屏東縣","潮州鎮",NA,3759
"屏東縣","牡丹鄉",NA,326
"屏東縣","獅子鄉",NA,380
"屏東縣","琉球鄉",NA,322
"屏東縣","瑪家鄉",NA,807
"屏東縣","竹田鄉",NA,771
"屏東縣","萬丹鄉",NA,3725
"屏東縣","萬巒鄉",NA,975
"屏東縣","車城鄉",NA,396
"屏東縣","里港鄉",NA,1566
"屏東縣","長治鄉",NA,2262
"屏東縣","霧台鄉",NA,129
"屏東縣","高樹鄉",NA,783
"屏東縣","鹽埔鄉",NA,1611
"屏東縣","麟洛鄉",NA,729
"彰化縣","二林鎮",NA,3073
"彰化縣","二水鄉",NA,545
"彰化縣","伸港鄉",NA,2310
"彰化縣","北斗鎮",NA,1881
"彰化縣","和美鎮",NA,6119
"彰化縣","員林市",NA,7463
"彰化縣","埔心鄉",NA,1974
"彰化縣","埔鹽鄉",NA,1298
"彰化縣","埤頭鄉",NA,1397
"彰化縣","大城鄉",NA,696
"彰化縣","大村鄉",NA,2748
"彰化縣","彰化市",NA,14604
"彰化縣","永靖鄉",NA,1747
"彰化縣","溪州鄉",NA,1214
"彰化縣","溪湖鎮",NA,2422
"彰化縣","田中鎮",NA,2017
"彰化縣","田尾鄉",NA,1069
"彰化縣","社頭鄉",NA,2002
"彰化縣","福興鄉",NA,2600
"彰化縣","秀水鄉",NA,2048
"彰化縣","竹塘鄉",NA,520
"彰化縣","線西鄉",NA,1021
"彰化縣","芬園鄉",NA,1167
"彰化縣","花壇鄉",NA,3061
"彰化縣","芳苑鄉",NA,1612
"彰化縣","鹿港鎮",NA,6997
"新北市","三峽區",NA,15595
"新北市","三芝區",NA,1730
"新北市","三重區",NA,75139
"新北市","中和區",NA,74911
"新北市","五股區",NA,15416
"新北市","八里區",NA,5267
"新北市","土城區",NA,40276
"新北市","坪林區",NA,262
"新北市","平溪區",NA,231
"新北市","新店區",NA,45576
"新北市","新莊區",NA,74137
"新北市","板橋區",NA,94905
"新北市","林口區",NA,14426
"新北市","樹林區",NA,28164
"新北市","永和區",NA,32021
"新北市","汐止區",NA,36819
"新北市","泰山區",NA,12794
"新北市","淡水區",NA,23709
"新北市","深坑區",NA,3873
"新北市","烏來區",NA,586
"新北市","瑞芳區",NA,5163
"新北市","石碇區",NA,538
"新北市","石門區",NA,437
"新北市","萬里區",NA,1785
"新北市","蘆洲區",NA,32385
"新北市","貢寮區",NA,462
"新北市","金山區",NA,1831
"新北市","雙溪區",NA,389
"新北市","鶯歌區",NA,13135
"新竹市","北區",NA,12530
"新竹市","東區",NA,21395
"新竹市","香山區",NA,7624
"新竹縣","五峰鄉",NA,448
"新竹縣","北埔鄉",NA,443
"新竹縣","寶山鄉",NA,1426
"新竹縣","尖石鄉",NA,1072
"新竹縣","峨眉鄉",NA,253
"新竹縣","新埔鎮",NA,2582
"新竹縣","新豐鄉",NA,6610
"新竹縣","橫山鄉",NA,868
"新竹縣","湖口鄉",NA,13137
"新竹縣","竹北市",NA,19983
"新竹縣","竹東鎮",NA,10213
"新竹縣","芎林鄉",NA,1669
"新竹縣","關西鎮",NA,2146
"桃園市","中壢區",NA,55356
"桃園市","八德區",NA,28289
"桃園市","大園區",NA,11205
"桃園市","大溪區",NA,12985
"桃園市","平鎮區",NA,28313
"桃園市","復興區",NA,1386
"桃園市","新屋區",NA,5725
"桃園市","桃園區",NA,64771
"桃園市","楊梅區",NA,22629
"桃園市","蘆竹區",NA,23173
"桃園市","觀音區",NA,9483
"桃園市","龍潭區",NA,14430
"桃園市","龜山區",NA,30163
"澎湖縣","七美鄉",NA,78
"澎湖縣","望安鄉",NA,33
"澎湖縣","湖西鄉",NA,422
"澎湖縣","白沙鄉",NA,202
"澎湖縣","西嶼鄉",NA,160
"澎湖縣","馬公市",NA,2679
"空值","空值",13182,NA
"花蓮縣","光復鄉",NA,1149
"花蓮縣","卓溪鄉",NA,819
"花蓮縣","吉安鄉",NA,9543
"花蓮縣","壽豐鄉",NA,1809
"花蓮縣","富里鄉",NA,840
"花蓮縣","新城鄉",NA,3272
"花蓮縣","玉里鎮",NA,3033
"花蓮縣","瑞穗鄉",NA,893
"花蓮縣","秀林鄉",NA,4183
"花蓮縣","花蓮市",NA,9636
"花蓮縣","萬榮鄉",NA,952
"花蓮縣","豐濱鄉",NA,325
"花蓮縣","鳳林鎮",NA,789
"苗栗縣","三灣鄉",NA,353
"苗栗縣","三義鄉",NA,714
"苗栗縣","公館鄉",NA,1476
"苗栗縣","卓蘭鎮",NA,664
"苗栗縣","南庄鄉",NA,653
"苗栗縣","大湖鄉",NA,456
"苗栗縣","後龍鎮",NA,2004
"苗栗縣","泰安鄉",NA,493
"苗栗縣","獅潭鄉",NA,98
"苗栗縣","竹南鎮",NA,9628
"苗栗縣","苑裡鎮",NA,3039
"苗栗縣","苗栗市",NA,5045
"苗栗縣","西湖鄉",NA,178
"苗栗縣","通霄鎮",NA,2001
"苗栗縣","造橋鄉",NA,1395
"苗栗縣","銅鑼鄉",NA,754
"苗栗縣","頭份市",NA,9206
"苗栗縣","頭屋鄉",NA,524
"連江縣","北竿鄉",NA,112
"連江縣","南竿鄉",NA,441
"連江縣","東引鄉",NA,103
"連江縣","莒光鄉",NA,69
"金門縣","烈嶼鄉",NA,125
"金門縣","烏坵鄉",NA,2
"金門縣","金城鎮",NA,789
"金門縣","金寧鄉",NA,757
"金門縣","金沙鎮",NA,391
"金門縣","金湖鎮",NA,714
"雲林縣","二崙鄉",NA,823
"雲林縣","元長鄉",NA,882
"雲林縣","北港鎮",NA,1585
"雲林縣","口湖鄉",NA,676
"雲林縣","古坑鄉",NA,1224
"雲林縣","台西鄉",NA,636
"雲林縣","四湖鄉",NA,584
"雲林縣","土庫鎮",NA,1067
"雲林縣","大埤鄉",NA,695
"雲林縣","崙背鄉",NA,944
"雲林縣","斗六市",NA,6154
"雲林縣","斗南鎮",NA,2065
"雲林縣","東勢鄉",NA,441
"雲林縣","林內鄉",NA,779
"雲林縣","水林鄉",NA,600
"雲林縣","莿桐鄉",NA,1274
"雲林縣","虎尾鎮",NA,4355
"雲林縣","褒忠鄉",NA,496
"雲林縣","西螺鎮",NA,2822
"雲林縣","麥寮鄉",NA,1599
"高雄市","三民區",NA,25320
"高雄市","仁武區",NA,7264
"高雄市","內門區",NA,585
"高雄市","六龜區",NA,474
"高雄市","前金區",NA,3151
"高雄市","前鎮區",NA,14847
"高雄市","大寮區",NA,9467
"高雄市","大樹區",NA,2910
"高雄市","大社區",NA,2811
"高雄市","小港區",NA,15716
"高雄市","岡山區",NA,8247
"高雄市","左營區",NA,13145
"高雄市","彌陀區",NA,1325
"高雄市","新興區",NA,3405
"高雄市","旗山區",NA,1543
"高雄市","旗津區",NA,2105
"高雄市","杉林區",NA,470
"高雄市","林園區",NA,4685
"高雄市","桃源區",NA,300
"高雄市","梓官區",NA,3062
"高雄市","楠梓區",NA,16606
"高雄市","橋頭區",NA,2727
"高雄市","永安區",NA,703
"高雄市","湖內區",NA,2263
"高雄市","燕巢區",NA,4146
"高雄市","田寮區",NA,292
"高雄市","甲仙區",NA,130
"高雄市","美濃區",NA,1226
"高雄市","苓雅區",NA,12046
"高雄市","茂林區",NA,127
"高雄市","茄萣區",NA,2368
"高雄市","路竹區",NA,4481
"高雄市","那瑪夏區",NA,194
"高雄市","阿蓮區",NA,1701
"高雄市","鳥松區",NA,3003
"高雄市","鳳山區",NA,29402
"高雄市","鹽埕區",NA,1443
"高雄市","鼓山區",NA,9412
