"縣市","鄉鎮","Sum_Inter","Sum_Local"
"屏東縣","琉球鄉",NA,446
"屏東縣","瑪家鄉",NA,1008
"屏東縣","竹田鄉",NA,1036
"屏東縣","萬丹鄉",NA,4596
"屏東縣","萬巒鄉",NA,1287
"屏東縣","車城鄉",NA,484
"屏東縣","里港鄉",NA,2036
"屏東縣","長治鄉",NA,2785
"屏東縣","霧台鄉",NA,161
"屏東縣","高樹鄉",NA,1032
"屏東縣","鹽埔鄉",NA,2016
"屏東縣","麟洛鄉",NA,868
"彰化縣","二林鎮",NA,3905
"彰化縣","二水鄉",NA,734
"彰化縣","伸港鄉",NA,3158
"彰化縣","北斗鎮",NA,2460
"彰化縣","和美鎮",NA,8665
"彰化縣","員林市",NA,9648
"彰化縣","埔心鄉",NA,2627
"彰化縣","埔鹽鄉",NA,1739
"彰化縣","埤頭鄉",NA,1771
"彰化縣","大城鄉",NA,897
"彰化縣","大村鄉",NA,3653
"彰化縣","彰化市",NA,19326
"彰化縣","永靖鄉",NA,2271
"彰化縣","溪州鄉",NA,1550
"彰化縣","溪湖鎮",NA,3264
"彰化縣","田中鎮",NA,2718
"彰化縣","田尾鄉",NA,1414
"彰化縣","社頭鄉",NA,2670
"彰化縣","福興鄉",NA,3495
"彰化縣","秀水鄉",NA,2744
"彰化縣","竹塘鄉",NA,674
"彰化縣","線西鄉",NA,1341
"彰化縣","芬園鄉",NA,1500
"彰化縣","花壇鄉",NA,3941
"彰化縣","芳苑鄉",NA,2082
"彰化縣","鹿港鎮",NA,9271
"新北市","三峽區",NA,17128
"新北市","三芝區",NA,1899
"新北市","三重區",NA,80041
"新北市","中和區",NA,80438
"新北市","五股區",NA,16702
"新北市","八里區",NA,5898
"新北市","土城區",NA,43749
"新北市","坪林區",NA,302
"新北市","平溪區",NA,256
"新北市","新店區",NA,49347
"新北市","新莊區",NA,80068
"新北市","板橋區",NA,102149
"新北市","林口區",NA,16104
"新北市","樹林區",NA,30491
"新北市","永和區",NA,34557
"新北市","汐止區",NA,40153
"新北市","泰山區",NA,13726
"新北市","淡水區",NA,25950
"新北市","深坑區",NA,4259
"新北市","烏來區",NA,622
"新北市","瑞芳區",NA,5607
"新北市","石碇區",NA,598
"新北市","石門區",NA,483
"新北市","萬里區",NA,1978
"新北市","蘆洲區",NA,35145
"新北市","貢寮區",NA,520
"新北市","金山區",NA,2071
"新北市","雙溪區",NA,440
"新北市","鶯歌區",NA,14378
"新竹市","北區",NA,14963
"新竹市","東區",NA,25089
"新竹市","香山區",NA,9024
"新竹縣","五峰鄉",NA,504
"新竹縣","北埔鄉",NA,535
"新竹縣","寶山鄉",NA,1587
"新竹縣","尖石鄉",NA,1158
"新竹縣","峨眉鄉",NA,288
"新竹縣","新埔鎮",NA,3067
"新竹縣","新豐鄉",NA,7498
"新竹縣","橫山鄉",NA,1057
"新竹縣","湖口鄉",NA,14675
"新竹縣","竹北市",NA,22772
"新竹縣","竹東鎮",NA,12188
"新竹縣","芎林鄉",NA,1944
"新竹縣","關西鎮",NA,2609
"桃園市","中壢區",NA,61318
"桃園市","八德區",NA,31229
"桃園市","大園區",NA,12456
"桃園市","大溪區",NA,14518
"桃園市","平鎮區",NA,31703
"桃園市","復興區",NA,1589
"桃園市","新屋區",NA,6369
"桃園市","桃園區",NA,71019
"桃園市","楊梅區",NA,25260
"桃園市","蘆竹區",NA,25597
"桃園市","觀音區",NA,10590
"桃園市","龍潭區",NA,16656
"桃園市","龜山區",NA,32908
"澎湖縣","七美鄉",NA,81
"澎湖縣","望安鄉",NA,54
"澎湖縣","湖西鄉",NA,550
"澎湖縣","白沙鄉",NA,292
"澎湖縣","西嶼鄉",NA,213
"澎湖縣","馬公市",NA,3342
"空值","空值",13372,NA
"花蓮縣","光復鄉",NA,1317
"花蓮縣","卓溪鄉",NA,943
"花蓮縣","吉安鄉",NA,11221
"花蓮縣","壽豐鄉",NA,2194
"花蓮縣","富里鄉",NA,949
"花蓮縣","新城鄉",NA,3688
"花蓮縣","玉里鎮",NA,3625
"花蓮縣","瑞穗鄉",NA,990
"花蓮縣","秀林鄉",NA,4402
"花蓮縣","花蓮市",NA,11193
"花蓮縣","萬榮鄉",NA,1059
"花蓮縣","豐濱鄉",NA,394
"花蓮縣","鳳林鎮",NA,923
"苗栗縣","三灣鄉",NA,421
"苗栗縣","三義鄉",NA,896
"苗栗縣","公館鄉",NA,1827
"苗栗縣","卓蘭鎮",NA,791
"苗栗縣","南庄鄉",NA,751
"苗栗縣","大湖鄉",NA,575
"苗栗縣","後龍鎮",NA,2507
"苗栗縣","泰安鄉",NA,651
"苗栗縣","獅潭鄉",NA,135
"苗栗縣","竹南鎮",NA,11227
"苗栗縣","苑裡鎮",NA,3887
"苗栗縣","苗栗市",NA,6272
"苗栗縣","西湖鄉",NA,233
"苗栗縣","通霄鎮",NA,2428
"苗栗縣","造橋鄉",NA,1652
"苗栗縣","銅鑼鄉",NA,958
"苗栗縣","頭份市",NA,10985
"苗栗縣","頭屋鄉",NA,690
"連江縣","北竿鄉",NA,135
"連江縣","南竿鄉",NA,518
"連江縣","東引鄉",NA,121
"連江縣","莒光鄉",NA,69
"金門縣","烈嶼鄉",NA,146
"金門縣","烏坵鄉",NA,4
"金門縣","金城鎮",NA,883
"金門縣","金寧鄉",NA,885
"金門縣","金沙鎮",NA,473
"金門縣","金湖鎮",NA,911
"雲林縣","二崙鄉",NA,1095
"雲林縣","元長鄉",NA,1079
"雲林縣","北港鎮",NA,1934
"雲林縣","口湖鄉",NA,826
"雲林縣","古坑鄉",NA,1533
"雲林縣","台西鄉",NA,795
"雲林縣","四湖鄉",NA,705
"雲林縣","土庫鎮",NA,1359
"雲林縣","大埤鄉",NA,856
"雲林縣","崙背鄉",NA,1273
"雲林縣","斗六市",NA,7891
"雲林縣","斗南鎮",NA,2643
"雲林縣","東勢鄉",NA,527
"雲林縣","林內鄉",NA,996
"雲林縣","水林鄉",NA,726
"雲林縣","莿桐鄉",NA,1616
"雲林縣","虎尾鎮",NA,5505
"雲林縣","褒忠鄉",NA,602
"雲林縣","西螺鎮",NA,3514
"雲林縣","麥寮鄉",NA,2104
"高雄市","三民區",NA,31614
"高雄市","仁武區",NA,9114
"高雄市","內門區",NA,727
"高雄市","六龜區",NA,623
"高雄市","前金區",NA,4002
"高雄市","前鎮區",NA,19056
"高雄市","大寮區",NA,12202
"高雄市","大樹區",NA,3663
"高雄市","大社區",NA,3513
"高雄市","小港區",NA,19112
"高雄市","岡山區",NA,10186
"高雄市","左營區",NA,16693
"高雄市","彌陀區",NA,1720
"高雄市","新興區",NA,4129
"高雄市","旗山區",NA,2016
"高雄市","旗津區",NA,2695
"高雄市","杉林區",NA,640
"高雄市","林園區",NA,6051
"高雄市","桃源區",NA,399
"高雄市","梓官區",NA,3880
"高雄市","楠梓區",NA,20882
"高雄市","橋頭區",NA,3540
"高雄市","永安區",NA,929
"高雄市","湖內區",NA,2721
"高雄市","燕巢區",NA,4890
"高雄市","田寮區",NA,374
"高雄市","甲仙區",NA,184
"高雄市","美濃區",NA,1603
"高雄市","苓雅區",NA,14521
"高雄市","茂林區",NA,174
"高雄市","茄萣區",NA,2815
"高雄市","路竹區",NA,5322
"高雄市","那瑪夏區",NA,214
"高雄市","阿蓮區",NA,2182
"高雄市","鳥松區",NA,3722
"高雄市","鳳山區",NA,36733
"高雄市","鹽埕區",NA,1822
"高雄市","鼓山區",NA,11862
