"縣市","鄉鎮","Sum_Local.x"
"嘉義市","西區",633
"嘉義縣","中埔鄉",86
"嘉義縣","六腳鄉",37
"嘉義縣","大埔鄉",6
"嘉義縣","大林鎮",105
"嘉義縣","太保市",109
"嘉義縣","布袋鎮",39
"嘉義縣","新港鄉",69
"嘉義縣","朴子市",61
"嘉義縣","東石鄉",25
"嘉義縣","梅山鄉",30
"嘉義縣","民雄鄉",203
"嘉義縣","水上鄉",173
"嘉義縣","溪口鄉",17
"嘉義縣","番路鄉",9
"嘉義縣","竹崎鄉",45
"嘉義縣","義竹鄉",22
"嘉義縣","阿里山鄉",18
"嘉義縣","鹿草鄉",24
"基隆市","七堵區",1305
"基隆市","中山區",867
"基隆市","中正區",1352
"基隆市","仁愛區",882
"基隆市","信義區",1276
"基隆市","安樂區",2063
"基隆市","暖暖區",673
"宜蘭縣","三星鄉",147
"宜蘭縣","五結鄉",449
"宜蘭縣","冬山鄉",587
"宜蘭縣","南澳鄉",114
"宜蘭縣","員山鄉",398
"宜蘭縣","壯圍鄉",202
"宜蘭縣","大同鄉",75
"宜蘭縣","宜蘭市",1210
"宜蘭縣","礁溪鄉",384
"宜蘭縣","羅東鎮",990
"宜蘭縣","蘇澳鎮",482
"宜蘭縣","頭城鎮",200
"屏東縣","三地門鄉",35
"屏東縣","九如鄉",62
"屏東縣","佳冬鄉",38
"屏東縣","來義鄉",45
"屏東縣","內埔鄉",328
"屏東縣","南州鄉",27
"屏東縣","屏東市",1508
"屏東縣","崁頂鄉",30
"屏東縣","恆春鎮",116
"屏東縣","新園鄉",157
"屏東縣","新埤鄉",31
"屏東縣","春日鄉",22
"屏東縣","東港鎮",311
"屏東縣","枋寮鄉",41
"屏東縣","枋山鄉",6
"屏東縣","林邊鄉",30
"屏東縣","泰武鄉",50
"屏東縣","滿州鄉",15
"屏東縣","潮州鎮",209
"屏東縣","牡丹鄉",26
"屏東縣","獅子鄉",25
"屏東縣","琉球鄉",22
"屏東縣","瑪家鄉",57
"屏東縣","竹田鄉",46
"屏東縣","萬丹鄉",242
"屏東縣","萬巒鄉",48
"屏東縣","車城鄉",18
"屏東縣","里港鄉",99
"屏東縣","長治鄉",137
"屏東縣","霧台鄉",7
"屏東縣","高樹鄉",49
"屏東縣","鹽埔鄉",112
"屏東縣","麟洛鄉",47
"彰化縣","二林鎮",229
"彰化縣","二水鄉",20
"彰化縣","伸港鄉",104
"彰化縣","北斗鎮",57
"彰化縣","和美鎮",365
"彰化縣","員林市",522
"彰化縣","埔心鄉",110
"彰化縣","埔鹽鄉",59
"彰化縣","埤頭鄉",49
"彰化縣","大城鄉",32
"彰化縣","大村鄉",175
"彰化縣","彰化市",1251
"彰化縣","永靖鄉",96
"彰化縣","溪州鄉",58
"彰化縣","溪湖鎮",108
"彰化縣","田中鎮",63
"彰化縣","田尾鄉",36
"彰化縣","社頭鄉",114
"彰化縣","福興鄉",123
"彰化縣","秀水鄉",98
"彰化縣","竹塘鄉",40
"彰化縣","線西鄉",44
"彰化縣","芬園鄉",56
"彰化縣","花壇鄉",197
"彰化縣","芳苑鄉",118
"彰化縣","鹿港鎮",370
"新北市","三峽區",2164
"新北市","三芝區",134
"新北市","三重區",22464
"新北市","中和區",24388
"新北市","五股區",2407
"新北市","八里區",480
"新北市","土城區",9776
"新北市","坪林區",22
"新北市","平溪區",15
"新北市","新店區",9566
"新北市","新莊區",18215
"新北市","板橋區",33874
"新北市","林口區",2065
"新北市","樹林區",6165
"新北市","永和區",7192
"新北市","汐止區",8109
"新北市","泰山區",1989
"新北市","淡水區",3618
"新北市","深坑區",351
"新北市","烏來區",37
"新北市","瑞芳區",537
"新北市","石碇區",21
"新北市","石門區",38
"新北市","萬里區",219
"新北市","蘆洲區",6304
"新北市","貢寮區",47
"新北市","金山區",153
"新北市","雙溪區",31
"新北市","鶯歌區",1639
"新竹市","北區",1500
"新竹市","東區",3450
"新竹市","香山區",873
"新竹縣","五峰鄉",34
"新竹縣","北埔鄉",19
"新竹縣","寶山鄉",238
"新竹縣","尖石鄉",74
"新竹縣","峨眉鄉",17
"新竹縣","新埔鎮",223
"新竹縣","新豐鄉",781
"新竹縣","橫山鄉",39
"新竹縣","湖口鄉",1996
"新竹縣","竹北市",3353
"新竹縣","竹東鎮",1114
"新竹縣","芎林鄉",99
"新竹縣","關西鎮",188
"桃園市","中壢區",11794
"桃園市","八德區",5538
"桃園市","大園區",1681
"桃園市","大溪區",1990
"桃園市","平鎮區",5094
"桃園市","復興區",195
"桃園市","新屋區",564
"桃園市","桃園區",18681
"桃園市","楊梅區",3976
"桃園市","蘆竹區",5108
"桃園市","觀音區",1211
"桃園市","龍潭區",2301
"桃園市","龜山區",6494
"澎湖縣","七美鄉",8
"澎湖縣","望安鄉",5
"澎湖縣","湖西鄉",32
"澎湖縣","白沙鄉",31
"澎湖縣","西嶼鄉",19
"澎湖縣","馬公市",521
"花蓮縣","光復鄉",63
"花蓮縣","卓溪鄉",90
"花蓮縣","吉安鄉",895
"花蓮縣","壽豐鄉",136
"花蓮縣","富里鄉",71
"花蓮縣","新城鄉",258
"花蓮縣","玉里鎮",306
"花蓮縣","瑞穗鄉",52
"花蓮縣","秀林鄉",369
"花蓮縣","花蓮市",1062
"花蓮縣","萬榮鄉",113
"花蓮縣","豐濱鄉",26
"花蓮縣","鳳林鎮",64
"苗栗縣","三灣鄉",9
"苗栗縣","三義鄉",35
"苗栗縣","公館鄉",92
"苗栗縣","卓蘭鎮",23
"苗栗縣","南庄鄉",27
"苗栗縣","大湖鄉",28
"苗栗縣","後龍鎮",131
"苗栗縣","泰安鄉",28
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",1170
"苗栗縣","苑裡鎮",181
"苗栗縣","苗栗市",468
"苗栗縣","西湖鄉",5
"苗栗縣","通霄鎮",89
"苗栗縣","造橋鄉",76
"苗栗縣","銅鑼鄉",69
"苗栗縣","頭份市",1093
"苗栗縣","頭屋鄉",23
"連江縣","北竿鄉",4
"連江縣","南竿鄉",17
"連江縣","東引鄉",4
"連江縣","莒光鄉",4
"金門縣","烈嶼鄉",13
"金門縣","金城鎮",69
"金門縣","金寧鄉",63
"金門縣","金沙鎮",18
"金門縣","金湖鎮",53
"雲林縣","二崙鄉",53
"雲林縣","元長鄉",66
"雲林縣","北港鎮",69
"雲林縣","口湖鄉",36
"雲林縣","古坑鄉",58
"雲林縣","台西鄉",32
"雲林縣","四湖鄉",30
"雲林縣","土庫鎮",73
"雲林縣","大埤鄉",45
"雲林縣","崙背鄉",57
"雲林縣","斗六市",460
"雲林縣","斗南鎮",89
"雲林縣","東勢鄉",23
"雲林縣","林內鄉",21
"雲林縣","水林鄉",33
"雲林縣","莿桐鄉",56
"雲林縣","虎尾鎮",348
"雲林縣","褒忠鄉",23
"雲林縣","西螺鎮",143
"雲林縣","麥寮鄉",93
"高雄市","三民區",2568
"高雄市","仁武區",599
"高雄市","內門區",12
"高雄市","六龜區",11
"高雄市","前金區",236
"高雄市","前鎮區",1285
"高雄市","大寮區",892
"高雄市","大樹區",191
"高雄市","大社區",139
"高雄市","小港區",1576
"高雄市","岡山區",862
"高雄市","左營區",1256
"高雄市","彌陀區",49
"高雄市","新興區",250
"高雄市","旗山區",67
"高雄市","旗津區",78
"高雄市","杉林區",12
"高雄市","林園區",317
"高雄市","桃源區",15
"高雄市","梓官區",173
"高雄市","楠梓區",1206
"高雄市","橋頭區",150
"高雄市","永安區",35
"高雄市","湖內區",175
"高雄市","燕巢區",714
"高雄市","田寮區",15
"高雄市","甲仙區",9
"高雄市","美濃區",55
"高雄市","苓雅區",1071
"高雄市","茂林區",7
"高雄市","茄萣區",261
"高雄市","路竹區",383
"高雄市","那瑪夏區",3
"高雄市","阿蓮區",82
"高雄市","鳥松區",255
"高雄市","鳳山區",3385
"高雄市","鹽埕區",84
"高雄市","鼓山區",769
