EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,22.755,0.8,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,22.78,0.82,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,22.805,0.84,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,22.83,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,22.855,0.88,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,22.88,0.89,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,22.905,0.89,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,22.93,0.89,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,22.955,0.88,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,22.98,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.005,0.85,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.03,0.84,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.055,0.83,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.08,0.82,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.105,0.82,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.13,0.82,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.155,0.84,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.18,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.205,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.23,0.95,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.255,1.01,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.335,23.28,1.08,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.33,5.96,0.5,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.355,5.43,0.5,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.505,2.51,0.3,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.53,2.07,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.555,1.65,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.58,1.27,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.605,0.99,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.63,0.84,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.655,0.78,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.68,0.75,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.705,0.74,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.73,0.75,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.755,0.77,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.78,0.79,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.805,0.82,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.83,0.85,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.855,0.88,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.88,0.89,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.905,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.93,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.955,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,22.98,0.88,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.005,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.03,0.85,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.055,0.83,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.08,0.83,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.105,0.82,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.13,0.83,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.155,0.84,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.18,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.205,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.23,0.95,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.255,1,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.36,23.28,1.06,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.33,5.88,0.5,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.355,5.36,0.5,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.48,2.93,0.3,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.505,2.49,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.53,2.07,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.555,1.68,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.58,1.35,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.605,1.09,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.63,0.91,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.655,0.81,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.68,0.76,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.705,0.74,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.73,0.74,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.755,0.76,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.78,0.79,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.805,0.82,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.83,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.855,0.89,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.88,0.92,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.905,0.93,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.93,0.93,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.955,0.92,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,22.98,0.91,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.005,0.89,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.03,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.055,0.85,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.08,0.84,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.105,0.83,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.13,0.84,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.155,0.85,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.18,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.205,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.23,0.94,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.255,0.99,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.385,23.28,1.05,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.48,2.91,0.3,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.505,2.49,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.53,2.09,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.555,1.73,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.58,1.42,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.605,1.17,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.63,0.99,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.655,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.68,0.79,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.705,0.75,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.73,0.75,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.755,0.76,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.78,0.79,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.805,0.83,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.83,0.88,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.855,0.92,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.88,0.96,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.905,0.98,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.93,0.98,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.955,0.96,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,22.98,0.94,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.005,0.91,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.03,0.89,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.055,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.08,0.85,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.105,0.84,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.13,0.84,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.155,0.85,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.18,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.205,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.23,0.94,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.255,0.99,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.41,23.28,1.04,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.455,3.32,0.4,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.48,2.9,0.3,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.505,2.5,0.3,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.53,2.12,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.555,1.79,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.58,1.49,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.605,1.25,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.63,1.06,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.655,0.92,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.68,0.83,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.705,0.78,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.73,0.76,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.755,0.78,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.78,0.81,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.805,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.83,0.91,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.855,0.97,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.88,1.02,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.905,1.04,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.93,1.03,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.955,1.01,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,22.98,0.98,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.005,0.94,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.03,0.91,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.055,0.88,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.08,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.105,0.85,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.13,0.85,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.155,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.18,0.88,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.205,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.23,0.94,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.255,0.98,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.435,23.28,1.04,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.43,3.73,0.4,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.455,3.3,0.4,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.48,2.89,0.3,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.505,2.51,0.3,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.53,2.16,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.555,1.84,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.58,1.56,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.605,1.32,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.63,1.12,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.655,0.97,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.68,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.705,0.81,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.73,0.79,0.1,0
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.755,0.8,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.78,0.83,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.805,0.89,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.83,0.95,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.855,1.02,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.88,1.09,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.905,1.12,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.93,1.1,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.955,1.06,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,22.98,1.01,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.005,0.97,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.03,0.93,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.055,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.08,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.105,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.13,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.155,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.18,0.88,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.205,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.23,0.94,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.255,0.98,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.46,23.28,1.03,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.43,3.69,0.4,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.455,3.28,0.4,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.48,2.89,0.3,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.505,2.53,0.3,2
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.53,2.19,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.555,1.89,0.3,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.58,1.61,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.605,1.38,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.63,1.18,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.655,1.02,0.2,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.68,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.705,0.83,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.73,0.81,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.755,0.82,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.78,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.805,0.92,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.83,0.99,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.855,1.07,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.88,1.16,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.905,1.21,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.93,1.16,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.955,1.1,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,22.98,1.03,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,23.005,0.98,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,23.03,0.94,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,23.055,0.9,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,23.08,0.88,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,23.105,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,23.13,0.86,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,23.155,0.87,0.1,1
屏東恆春外海28.1km地震,2022-04-11T21:48:00,5.2,121.06,21.73,26.2,120.485,23.18,0.88,0.1,1
