EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.68,8.11,0.2,3
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.705,7.44,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.73,6,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.755,4.9,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.78,4.28,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.805,3.95,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.83,3.8,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.855,3.77,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.88,3.85,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.905,3.97,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.93,4.09,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.955,4.18,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,23.98,4.56,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.005,5.4,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.03,6.25,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.055,6.87,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.08,7.07,0.3,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.105,6.8,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.13,6.24,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.155,5.57,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.18,4.89,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.205,4.26,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.23,3.68,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.255,3.16,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.28,2.7,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.305,2.31,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.33,1.99,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.355,1.74,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.38,1.58,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.405,1.5,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.61,24.43,1.45,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.005,1.87,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.03,1.9,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.055,1.93,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.08,1.96,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.105,2,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.13,2.04,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.155,2.08,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.18,2.13,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.205,2.19,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.23,2.24,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.255,2.31,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.28,2.38,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.305,2.46,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.33,2.55,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.355,2.66,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.38,2.78,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.405,2.93,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.43,3.11,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.455,3.33,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.48,3.61,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.505,3.95,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.53,4.37,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.555,4.86,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.58,5.43,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.605,6.05,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.63,6.67,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.655,7.19,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.68,7.36,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.705,6.94,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.73,6.08,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.755,5.22,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.78,4.57,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.805,4.12,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.83,3.85,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.855,3.72,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.88,3.77,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.905,3.94,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.93,4.1,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.955,4.2,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,23.98,4.38,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.005,4.75,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.03,5.16,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.055,5.47,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.08,5.57,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.105,5.41,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.13,5.04,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.155,4.56,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.18,4.06,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.205,3.6,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.23,3.16,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.255,2.74,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.28,2.36,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.305,2.01,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.33,1.69,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.355,1.42,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.38,1.3,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.405,1.28,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.43,1.27,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.635,24.455,1.27,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.005,1.91,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.03,1.94,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.055,1.98,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.08,2.01,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.105,2.06,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.13,2.1,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.155,2.15,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.18,2.2,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.205,2.26,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.23,2.32,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.255,2.39,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.28,2.47,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.305,2.56,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.33,2.66,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.355,2.78,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.38,2.92,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.405,3.08,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.43,3.27,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.455,3.5,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.48,3.78,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.505,4.11,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.53,4.49,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.555,4.93,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.58,5.41,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.605,5.91,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.63,6.36,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.655,6.67,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.68,6.72,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.705,6.42,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.73,5.86,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.755,5.21,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.78,4.63,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.805,4.15,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.83,3.79,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.855,3.57,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.88,3.58,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.905,3.92,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.93,4.23,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.955,4.2,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,23.98,4.11,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.005,4.1,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.03,4.14,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.055,4.21,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.08,4.23,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.105,4.14,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.13,3.88,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.155,3.53,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.18,3.21,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.205,2.93,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.23,2.64,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.255,2.33,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.28,2.03,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.305,1.73,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.33,1.45,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.355,1.18,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.38,1.1,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.405,1.11,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.43,1.12,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.455,1.13,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.48,1.15,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.66,24.505,1.16,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.005,1.96,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.03,1.99,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.055,2.03,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.08,2.07,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.105,2.11,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.13,2.16,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.155,2.21,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.18,2.26,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.205,2.33,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.23,2.39,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.255,2.47,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.28,2.55,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.305,2.65,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.33,2.76,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.355,2.88,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.38,3.03,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.405,3.19,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.43,3.39,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.455,3.62,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.48,3.88,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.505,4.18,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.53,4.53,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.555,4.9,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.58,5.29,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.605,5.66,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.63,5.97,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.655,6.16,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.68,6.16,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.705,5.93,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.73,5.53,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.755,5.04,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.78,4.54,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.805,4.08,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.83,3.67,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.855,3.31,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.88,3.12,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.905,3.76,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.93,4.47,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.955,4.08,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,23.98,3.73,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.005,3.44,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.03,3.18,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.055,3.02,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.08,3.06,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.105,3.05,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.13,2.88,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.155,2.57,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.18,2.43,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.205,2.33,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.23,2.17,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.255,1.96,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.28,1.74,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.305,1.51,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.33,1.29,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.355,1.11,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.38,1.03,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.405,1.01,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.43,1.02,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.455,1.03,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.48,1.05,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.505,1.07,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.53,1.09,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.685,24.555,1.11,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.005,2,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.03,2.04,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.055,2.07,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.08,2.12,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.105,2.16,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.13,2.21,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.155,2.26,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.18,2.32,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.205,2.39,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.23,2.46,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.255,2.54,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.28,2.63,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.305,2.73,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.33,2.84,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.355,2.97,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.38,3.11,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.405,3.28,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.43,3.46,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.455,3.68,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.48,3.92,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.505,4.19,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.53,4.49,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.555,4.79,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.58,5.1,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.605,5.37,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.63,5.58,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.655,5.69,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.68,5.66,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.705,5.48,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.73,5.18,0.2,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.755,4.8,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.78,4.39,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.805,3.98,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.83,3.57,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.855,3.13,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.88,2.72,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.905,3.17,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.93,3.85,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.955,3.63,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,23.98,3.25,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.005,2.83,0.1,2
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.03,2.37,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.055,1.93,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.08,2.17,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.105,2.25,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.13,2.17,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.155,2,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.18,1.92,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.205,1.88,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.23,1.79,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.255,1.66,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.28,1.51,0.1,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.305,1.34,0,1
南投名間地震,2022-03-14T19:30:00,4,120.67,23.87,28.4,120.71,24.33,1.18,0,1
