"縣市","鄉鎮","Sum_Local.x"
"屏東縣","里港鄉",101
"屏東縣","長治鄉",205
"屏東縣","霧台鄉",7
"屏東縣","高樹鄉",69
"屏東縣","鹽埔鄉",98
"屏東縣","麟洛鄉",22
"彰化縣","二林鎮",205
"彰化縣","二水鄉",55
"彰化縣","伸港鄉",173
"彰化縣","北斗鎮",147
"彰化縣","和美鎮",620
"彰化縣","員林市",698
"彰化縣","埔心鄉",163
"彰化縣","埔鹽鄉",137
"彰化縣","埤頭鄉",103
"彰化縣","大城鄉",49
"彰化縣","大村鄉",166
"彰化縣","彰化市",1602
"彰化縣","永靖鄉",155
"彰化縣","溪州鄉",112
"彰化縣","溪湖鎮",283
"彰化縣","田中鎮",180
"彰化縣","田尾鄉",82
"彰化縣","社頭鄉",164
"彰化縣","福興鄉",233
"彰化縣","秀水鄉",183
"彰化縣","竹塘鄉",39
"彰化縣","線西鄉",58
"彰化縣","芬園鄉",134
"彰化縣","花壇鄉",256
"彰化縣","芳苑鄉",111
"彰化縣","鹿港鎮",558
"新北市","三峽區",395
"新北市","三芝區",39
"新北市","三重區",2540
"新北市","中和區",2777
"新北市","五股區",499
"新北市","八里區",122
"新北市","土城區",965
"新北市","坪林區",3
"新北市","平溪區",7
"新北市","新店區",1377
"新北市","新莊區",2068
"新北市","板橋區",4372
"新北市","林口區",401
"新北市","樹林區",620
"新北市","永和區",1099
"新北市","汐止區",1307
"新北市","泰山區",260
"新北市","淡水區",673
"新北市","深坑區",54
"新北市","烏來區",9
"新北市","瑞芳區",166
"新北市","石碇區",4
"新北市","石門區",13
"新北市","萬里區",44
"新北市","蘆洲區",1274
"新北市","貢寮區",14
"新北市","金山區",47
"新北市","雙溪區",14
"新北市","鶯歌區",308
"新竹市","北區",1186
"新竹市","東區",1991
"新竹市","香山區",485
"新竹縣","五峰鄉",12
"新竹縣","北埔鄉",23
"新竹縣","寶山鄉",39
"新竹縣","尖石鄉",35
"新竹縣","峨眉鄉",9
"新竹縣","新埔鎮",116
"新竹縣","新豐鄉",150
"新竹縣","橫山鄉",38
"新竹縣","湖口鄉",333
"新竹縣","竹北市",851
"新竹縣","竹東鎮",464
"新竹縣","芎林鄉",54
"新竹縣","關西鎮",81
"桃園市","中壢區",2649
"桃園市","八德區",869
"桃園市","大園區",358
"桃園市","大溪區",271
"桃園市","平鎮區",852
"桃園市","復興區",50
"桃園市","新屋區",125
"桃園市","桃園區",3133
"桃園市","楊梅區",784
"桃園市","蘆竹區",800
"桃園市","觀音區",280
"桃園市","龍潭區",410
"桃園市","龜山區",967
"澎湖縣","七美鄉",9
"澎湖縣","望安鄉",4
"澎湖縣","湖西鄉",59
"澎湖縣","白沙鄉",16
"澎湖縣","西嶼鄉",16
"澎湖縣","馬公市",315
"花蓮縣","光復鄉",23
"花蓮縣","卓溪鄉",13
"花蓮縣","吉安鄉",397
"花蓮縣","壽豐鄉",55
"花蓮縣","富里鄉",23
"花蓮縣","新城鄉",89
"花蓮縣","玉里鎮",69
"花蓮縣","瑞穗鄉",32
"花蓮縣","秀林鄉",39
"花蓮縣","花蓮市",400
"花蓮縣","萬榮鄉",22
"花蓮縣","豐濱鄉",9
"花蓮縣","鳳林鎮",36
"苗栗縣","三灣鄉",17
"苗栗縣","三義鄉",61
"苗栗縣","公館鄉",107
"苗栗縣","卓蘭鎮",47
"苗栗縣","南庄鄉",20
"苗栗縣","大湖鄉",22
"苗栗縣","後龍鎮",119
"苗栗縣","泰安鄉",29
"苗栗縣","獅潭鄉",4
"苗栗縣","竹南鎮",342
"苗栗縣","苑裡鎮",179
"苗栗縣","苗栗市",489
"苗栗縣","西湖鄉",20
"苗栗縣","通霄鎮",123
"苗栗縣","造橋鄉",56
"苗栗縣","銅鑼鄉",67
"苗栗縣","頭份市",380
"苗栗縣","頭屋鄉",23
"連江縣","北竿鄉",1
"連江縣","南竿鄉",17
"連江縣","東引鄉",20
"連江縣","莒光鄉",4
"金門縣","烈嶼鄉",11
"金門縣","金城鎮",48
"金門縣","金寧鄉",47
"金門縣","金沙鎮",19
"金門縣","金湖鎮",38
"雲林縣","二崙鄉",66
"雲林縣","元長鄉",61
"雲林縣","北港鎮",153
"雲林縣","口湖鄉",55
"雲林縣","古坑鄉",99
"雲林縣","台西鄉",58
"雲林縣","四湖鄉",43
"雲林縣","土庫鎮",66
"雲林縣","大埤鄉",58
"雲林縣","崙背鄉",65
"雲林縣","斗六市",724
"雲林縣","斗南鎮",247
"雲林縣","東勢鄉",26
"雲林縣","林內鄉",43
"雲林縣","水林鄉",42
"雲林縣","莿桐鄉",109
"雲林縣","虎尾鎮",310
"雲林縣","褒忠鄉",37
"雲林縣","西螺鎮",199
"雲林縣","麥寮鄉",188
"高雄市","三民區",2234
"高雄市","仁武區",520
"高雄市","內門區",29
"高雄市","六龜區",32
"高雄市","前金區",173
"高雄市","前鎮區",1035
"高雄市","大寮區",842
"高雄市","大樹區",175
"高雄市","大社區",161
"高雄市","小港區",910
"高雄市","岡山區",422
"高雄市","左營區",1038
"高雄市","彌陀區",78
"高雄市","新興區",150
"高雄市","旗山區",123
"高雄市","旗津區",94
"高雄市","杉林區",35
"高雄市","林園區",352
"高雄市","桃源區",16
"高雄市","梓官區",102
"高雄市","楠梓區",1014
"高雄市","橋頭區",140
"高雄市","永安區",30
"高雄市","湖內區",80
"高雄市","燕巢區",164
"高雄市","田寮區",22
"高雄市","甲仙區",4
"高雄市","美濃區",90
"高雄市","苓雅區",879
"高雄市","茂林區",2
"高雄市","茄萣區",112
"高雄市","路竹區",138
"高雄市","那瑪夏區",11
"高雄市","阿蓮區",104
"高雄市","鳥松區",146
"高雄市","鳳山區",2237
"高雄市","鹽埕區",80
"高雄市","鼓山區",528
