"縣市","鄉鎮","Sum_Local.x"
"屏東縣","潮州鎮",484
"屏東縣","牡丹鄉",14
"屏東縣","獅子鄉",16
"屏東縣","琉球鄉",24
"屏東縣","瑪家鄉",43
"屏東縣","竹田鄉",53
"屏東縣","萬丹鄉",255
"屏東縣","萬巒鄉",83
"屏東縣","車城鄉",20
"屏東縣","里港鄉",70
"屏東縣","長治鄉",189
"屏東縣","霧台鄉",9
"屏東縣","高樹鄉",59
"屏東縣","鹽埔鄉",106
"屏東縣","麟洛鄉",43
"彰化縣","二林鎮",334
"彰化縣","二水鄉",28
"彰化縣","伸港鄉",190
"彰化縣","北斗鎮",157
"彰化縣","和美鎮",555
"彰化縣","員林市",637
"彰化縣","埔心鄉",127
"彰化縣","埔鹽鄉",102
"彰化縣","埤頭鄉",70
"彰化縣","大城鄉",51
"彰化縣","大村鄉",220
"彰化縣","彰化市",1828
"彰化縣","永靖鄉",107
"彰化縣","溪州鄉",66
"彰化縣","溪湖鎮",166
"彰化縣","田中鎮",188
"彰化縣","田尾鄉",74
"彰化縣","社頭鄉",111
"彰化縣","福興鄉",202
"彰化縣","秀水鄉",122
"彰化縣","竹塘鄉",37
"彰化縣","線西鄉",80
"彰化縣","芬園鄉",87
"彰化縣","花壇鄉",234
"彰化縣","芳苑鄉",111
"彰化縣","鹿港鎮",628
"新北市","三峽區",1384
"新北市","三芝區",75
"新北市","三重區",16981
"新北市","中和區",11126
"新北市","五股區",2442
"新北市","八里區",343
"新北市","土城區",4674
"新北市","坪林區",12
"新北市","平溪區",7
"新北市","新店區",6774
"新北市","新莊區",11121
"新北市","板橋區",16513
"新北市","林口區",1248
"新北市","樹林區",2075
"新北市","永和區",3356
"新北市","汐止區",5683
"新北市","泰山區",1106
"新北市","淡水區",3011
"新北市","深坑區",154
"新北市","烏來區",18
"新北市","瑞芳區",210
"新北市","石碇區",15
"新北市","石門區",17
"新北市","萬里區",119
"新北市","蘆洲區",4140
"新北市","貢寮區",31
"新北市","金山區",91
"新北市","雙溪區",12
"新北市","鶯歌區",1070
"新竹市","北區",1534
"新竹市","東區",3374
"新竹市","香山區",704
"新竹縣","五峰鄉",17
"新竹縣","北埔鄉",26
"新竹縣","寶山鄉",122
"新竹縣","尖石鄉",62
"新竹縣","峨眉鄉",6
"新竹縣","新埔鎮",188
"新竹縣","新豐鄉",572
"新竹縣","橫山鄉",49
"新竹縣","湖口鄉",1599
"新竹縣","竹北市",3414
"新竹縣","竹東鎮",922
"新竹縣","芎林鄉",120
"新竹縣","關西鎮",111
"桃園市","中壢區",7780
"桃園市","八德區",2468
"桃園市","大園區",787
"桃園市","大溪區",983
"桃園市","平鎮區",3011
"桃園市","復興區",183
"桃園市","新屋區",271
"桃園市","桃園區",7594
"桃園市","楊梅區",1847
"桃園市","蘆竹區",1637
"桃園市","觀音區",579
"桃園市","龍潭區",1344
"桃園市","龜山區",2922
"澎湖縣","七美鄉",7
"澎湖縣","望安鄉",8
"澎湖縣","湖西鄉",31
"澎湖縣","白沙鄉",14
"澎湖縣","西嶼鄉",9
"澎湖縣","馬公市",283
"花蓮縣","光復鄉",44
"花蓮縣","卓溪鄉",38
"花蓮縣","吉安鄉",651
"花蓮縣","壽豐鄉",64
"花蓮縣","富里鄉",20
"花蓮縣","新城鄉",223
"花蓮縣","玉里鎮",195
"花蓮縣","瑞穗鄉",53
"花蓮縣","秀林鄉",185
"花蓮縣","花蓮市",924
"花蓮縣","萬榮鄉",31
"花蓮縣","豐濱鄉",11
"花蓮縣","鳳林鎮",44
"苗栗縣","三灣鄉",45
"苗栗縣","三義鄉",37
"苗栗縣","公館鄉",92
"苗栗縣","卓蘭鎮",59
"苗栗縣","南庄鄉",56
"苗栗縣","大湖鄉",24
"苗栗縣","後龍鎮",112
"苗栗縣","泰安鄉",16
"苗栗縣","獅潭鄉",8
"苗栗縣","竹南鎮",888
"苗栗縣","苑裡鎮",285
"苗栗縣","苗栗市",390
"苗栗縣","西湖鄉",11
"苗栗縣","通霄鎮",178
"苗栗縣","造橋鄉",140
"苗栗縣","銅鑼鄉",56
"苗栗縣","頭份市",1168
"苗栗縣","頭屋鄉",37
"連江縣","北竿鄉",2
"連江縣","南竿鄉",22
"連江縣","東引鄉",8
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",6
"金門縣","金城鎮",66
"金門縣","金寧鄉",85
"金門縣","金沙鎮",36
"金門縣","金湖鎮",54
"雲林縣","二崙鄉",39
"雲林縣","元長鄉",69
"雲林縣","北港鎮",80
"雲林縣","口湖鄉",28
"雲林縣","古坑鄉",87
"雲林縣","台西鄉",21
"雲林縣","四湖鄉",34
"雲林縣","土庫鎮",72
"雲林縣","大埤鄉",35
"雲林縣","崙背鄉",65
"雲林縣","斗六市",650
"雲林縣","斗南鎮",178
"雲林縣","東勢鄉",14
"雲林縣","林內鄉",45
"雲林縣","水林鄉",31
"雲林縣","莿桐鄉",83
"雲林縣","虎尾鎮",373
"雲林縣","褒忠鄉",17
"雲林縣","西螺鎮",184
"雲林縣","麥寮鄉",104
"高雄市","三民區",3713
"高雄市","仁武區",542
"高雄市","內門區",73
"高雄市","六龜區",22
"高雄市","前金區",244
"高雄市","前鎮區",1555
"高雄市","大寮區",1144
"高雄市","大樹區",170
"高雄市","大社區",172
"高雄市","小港區",1461
"高雄市","岡山區",704
"高雄市","左營區",1448
"高雄市","彌陀區",73
"高雄市","新興區",260
"高雄市","旗山區",139
"高雄市","旗津區",110
"高雄市","杉林區",31
"高雄市","林園區",340
"高雄市","桃源區",15
"高雄市","梓官區",216
"高雄市","楠梓區",2558
"高雄市","橋頭區",182
"高雄市","永安區",34
"高雄市","湖內區",180
"高雄市","燕巢區",332
"高雄市","田寮區",14
"高雄市","甲仙區",5
"高雄市","美濃區",95
"高雄市","苓雅區",1741
"高雄市","茂林區",5
"高雄市","茄萣區",213
"高雄市","路竹區",385
"高雄市","那瑪夏區",16
"高雄市","阿蓮區",91
"高雄市","鳥松區",270
"高雄市","鳳山區",4845
"高雄市","鹽埕區",98
"高雄市","鼓山區",898
