"縣市","鄉鎮","Sum_Local.x"
"彰化縣","二林鎮",286
"彰化縣","二水鄉",46
"彰化縣","伸港鄉",268
"彰化縣","北斗鎮",210
"彰化縣","和美鎮",1114
"彰化縣","員林市",706
"彰化縣","埔心鄉",194
"彰化縣","埔鹽鄉",141
"彰化縣","埤頭鄉",87
"彰化縣","大城鄉",52
"彰化縣","大村鄉",339
"彰化縣","彰化市",2449
"彰化縣","永靖鄉",167
"彰化縣","溪州鄉",102
"彰化縣","溪湖鎮",298
"彰化縣","田中鎮",205
"彰化縣","田尾鄉",101
"彰化縣","社頭鄉",193
"彰化縣","福興鄉",253
"彰化縣","秀水鄉",196
"彰化縣","竹塘鄉",40
"彰化縣","線西鄉",76
"彰化縣","芬園鄉",96
"彰化縣","花壇鄉",265
"彰化縣","芳苑鄉",158
"彰化縣","鹿港鎮",796
"新北市","三峽區",966
"新北市","三芝區",70
"新北市","三重區",6690
"新北市","中和區",5888
"新北市","五股區",614
"新北市","八里區",181
"新北市","土城區",3670
"新北市","坪林區",6
"新北市","平溪區",8
"新北市","新店區",2503
"新北市","新莊區",4923
"新北市","板橋區",9293
"新北市","林口區",705
"新北市","樹林區",1583
"新北市","永和區",2322
"新北市","汐止區",2469
"新北市","泰山區",453
"新北市","淡水區",1226
"新北市","深坑區",136
"新北市","烏來區",14
"新北市","瑞芳區",216
"新北市","石碇區",13
"新北市","石門區",15
"新北市","萬里區",100
"新北市","蘆洲區",2040
"新北市","貢寮區",35
"新北市","金山區",99
"新北市","雙溪區",16
"新北市","鶯歌區",456
"新竹市","北區",1588
"新竹市","東區",2989
"新竹市","香山區",747
"新竹縣","五峰鄉",16
"新竹縣","北埔鄉",34
"新竹縣","寶山鄉",59
"新竹縣","尖石鄉",79
"新竹縣","峨眉鄉",7
"新竹縣","新埔鎮",226
"新竹縣","新豐鄉",421
"新竹縣","橫山鄉",47
"新竹縣","湖口鄉",1743
"新竹縣","竹北市",2941
"新竹縣","竹東鎮",920
"新竹縣","芎林鄉",93
"新竹縣","關西鎮",91
"桃園市","中壢區",5278
"桃園市","八德區",1914
"桃園市","大園區",424
"桃園市","大溪區",586
"桃園市","平鎮區",1684
"桃園市","復興區",75
"桃園市","新屋區",281
"桃園市","桃園區",8129
"桃園市","楊梅區",2043
"桃園市","蘆竹區",2300
"桃園市","觀音區",467
"桃園市","龍潭區",1250
"桃園市","龜山區",2158
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",11
"澎湖縣","湖西鄉",40
"澎湖縣","白沙鄉",34
"澎湖縣","西嶼鄉",11
"澎湖縣","馬公市",295
"花蓮縣","光復鄉",35
"花蓮縣","卓溪鄉",37
"花蓮縣","吉安鄉",858
"花蓮縣","壽豐鄉",167
"花蓮縣","富里鄉",31
"花蓮縣","新城鄉",180
"花蓮縣","玉里鎮",212
"花蓮縣","瑞穗鄉",36
"花蓮縣","秀林鄉",83
"花蓮縣","花蓮市",1000
"花蓮縣","萬榮鄉",26
"花蓮縣","豐濱鄉",20
"花蓮縣","鳳林鎮",44
"苗栗縣","三灣鄉",27
"苗栗縣","三義鄉",38
"苗栗縣","公館鄉",104
"苗栗縣","卓蘭鎮",36
"苗栗縣","南庄鄉",22
"苗栗縣","大湖鄉",31
"苗栗縣","後龍鎮",163
"苗栗縣","泰安鄉",44
"苗栗縣","獅潭鄉",12
"苗栗縣","竹南鎮",681
"苗栗縣","苑裡鎮",266
"苗栗縣","苗栗市",461
"苗栗縣","西湖鄉",14
"苗栗縣","通霄鎮",99
"苗栗縣","造橋鄉",90
"苗栗縣","銅鑼鄉",55
"苗栗縣","頭份市",769
"苗栗縣","頭屋鄉",42
"連江縣","北竿鄉",9
"連江縣","南竿鄉",8
"連江縣","東引鄉",13
"金門縣","烈嶼鄉",11
"金門縣","烏坵鄉",2
"金門縣","金城鎮",45
"金門縣","金寧鄉",50
"金門縣","金沙鎮",20
"金門縣","金湖鎮",49
"雲林縣","二崙鄉",91
"雲林縣","元長鄉",73
"雲林縣","北港鎮",131
"雲林縣","口湖鄉",55
"雲林縣","古坑鄉",95
"雲林縣","台西鄉",61
"雲林縣","四湖鄉",37
"雲林縣","土庫鎮",113
"雲林縣","大埤鄉",57
"雲林縣","崙背鄉",101
"雲林縣","斗六市",896
"雲林縣","斗南鎮",222
"雲林縣","東勢鄉",28
"雲林縣","林內鄉",54
"雲林縣","水林鄉",62
"雲林縣","莿桐鄉",104
"雲林縣","虎尾鎮",401
"雲林縣","褒忠鄉",27
"雲林縣","西螺鎮",228
"雲林縣","麥寮鄉",271
"高雄市","三民區",3732
"高雄市","仁武區",564
"高雄市","內門區",23
"高雄市","六龜區",65
"高雄市","前金區",321
"高雄市","前鎮區",1461
"高雄市","大寮區",1336
"高雄市","大樹區",210
"高雄市","大社區",242
"高雄市","小港區",1410
"高雄市","岡山區",810
"高雄市","左營區",1686
"高雄市","彌陀區",101
"高雄市","新興區",209
"高雄市","旗山區",131
"高雄市","旗津區",172
"高雄市","杉林區",53
"高雄市","林園區",366
"高雄市","桃源區",25
"高雄市","梓官區",200
"高雄市","楠梓區",2032
"高雄市","橋頭區",248
"高雄市","永安區",47
"高雄市","湖內區",112
"高雄市","燕巢區",642
"高雄市","田寮區",14
"高雄市","甲仙區",11
"高雄市","美濃區",122
"高雄市","苓雅區",976
"高雄市","茂林區",13
"高雄市","茄萣區",106
"高雄市","路竹區",246
"高雄市","那瑪夏區",3
"高雄市","阿蓮區",118
"高雄市","鳥松區",275
"高雄市","鳳山區",4177
"高雄市","鹽埕區",91
"高雄市","鼓山區",1081
