"縣市","鄉鎮","Sum_Local.x"
"彰化縣","和美鎮",541
"彰化縣","員林市",632
"彰化縣","埔心鄉",176
"彰化縣","埔鹽鄉",89
"彰化縣","埤頭鄉",73
"彰化縣","大城鄉",47
"彰化縣","大村鄉",214
"彰化縣","彰化市",1491
"彰化縣","永靖鄉",152
"彰化縣","溪州鄉",96
"彰化縣","溪湖鎮",202
"彰化縣","田中鎮",225
"彰化縣","田尾鄉",64
"彰化縣","社頭鄉",157
"彰化縣","福興鄉",200
"彰化縣","秀水鄉",186
"彰化縣","竹塘鄉",46
"彰化縣","線西鄉",61
"彰化縣","芬園鄉",67
"彰化縣","花壇鄉",236
"彰化縣","芳苑鄉",146
"彰化縣","鹿港鎮",621
"新北市","三峽區",500
"新北市","三芝區",33
"新北市","三重區",6620
"新北市","中和區",3653
"新北市","五股區",456
"新北市","八里區",234
"新北市","土城區",1515
"新北市","坪林區",11
"新北市","平溪區",12
"新北市","新店區",1569
"新北市","新莊區",5225
"新北市","板橋區",4579
"新北市","林口區",498
"新北市","樹林區",909
"新北市","永和區",1137
"新北市","汐止區",1114
"新北市","泰山區",324
"新北市","淡水區",799
"新北市","深坑區",68
"新北市","烏來區",6
"新北市","瑞芳區",164
"新北市","石碇區",14
"新北市","石門區",15
"新北市","萬里區",42
"新北市","蘆洲區",1506
"新北市","貢寮區",21
"新北市","金山區",62
"新北市","雙溪區",9
"新北市","鶯歌區",316
"新竹市","北區",1016
"新竹市","東區",2300
"新竹市","香山區",505
"新竹縣","五峰鄉",10
"新竹縣","北埔鄉",18
"新竹縣","寶山鄉",49
"新竹縣","尖石鄉",51
"新竹縣","峨眉鄉",8
"新竹縣","新埔鎮",153
"新竹縣","新豐鄉",273
"新竹縣","橫山鄉",48
"新竹縣","湖口鄉",654
"新竹縣","竹北市",1295
"新竹縣","竹東鎮",734
"新竹縣","芎林鄉",68
"新竹縣","關西鎮",271
"桃園市","中壢區",3198
"桃園市","八德區",1377
"桃園市","大園區",315
"桃園市","大溪區",501
"桃園市","平鎮區",1294
"桃園市","復興區",89
"桃園市","新屋區",151
"桃園市","桃園區",4590
"桃園市","楊梅區",1226
"桃園市","蘆竹區",867
"桃園市","觀音區",419
"桃園市","龍潭區",685
"桃園市","龜山區",1362
"澎湖縣","七美鄉",3
"澎湖縣","望安鄉",11
"澎湖縣","湖西鄉",35
"澎湖縣","白沙鄉",24
"澎湖縣","西嶼鄉",6
"澎湖縣","馬公市",223
"花蓮縣","光復鄉",42
"花蓮縣","卓溪鄉",24
"花蓮縣","吉安鄉",659
"花蓮縣","壽豐鄉",89
"花蓮縣","富里鄉",21
"花蓮縣","新城鄉",148
"花蓮縣","玉里鎮",162
"花蓮縣","瑞穗鄉",20
"花蓮縣","秀林鄉",87
"花蓮縣","花蓮市",731
"花蓮縣","萬榮鄉",35
"花蓮縣","豐濱鄉",10
"花蓮縣","鳳林鎮",41
"苗栗縣","三灣鄉",23
"苗栗縣","三義鄉",33
"苗栗縣","公館鄉",66
"苗栗縣","卓蘭鎮",34
"苗栗縣","南庄鄉",26
"苗栗縣","大湖鄉",34
"苗栗縣","後龍鎮",92
"苗栗縣","泰安鄉",32
"苗栗縣","獅潭鄉",15
"苗栗縣","竹南鎮",527
"苗栗縣","苑裡鎮",230
"苗栗縣","苗栗市",399
"苗栗縣","西湖鄉",17
"苗栗縣","通霄鎮",97
"苗栗縣","造橋鄉",57
"苗栗縣","銅鑼鄉",68
"苗栗縣","頭份市",677
"苗栗縣","頭屋鄉",38
"連江縣","北竿鄉",4
"連江縣","南竿鄉",10
"金門縣","烈嶼鄉",5
"金門縣","金城鎮",52
"金門縣","金寧鄉",57
"金門縣","金沙鎮",36
"金門縣","金湖鎮",89
"雲林縣","二崙鄉",80
"雲林縣","元長鄉",64
"雲林縣","北港鎮",94
"雲林縣","口湖鄉",43
"雲林縣","古坑鄉",99
"雲林縣","台西鄉",14
"雲林縣","四湖鄉",28
"雲林縣","土庫鎮",70
"雲林縣","大埤鄉",36
"雲林縣","崙背鄉",73
"雲林縣","斗六市",698
"雲林縣","斗南鎮",201
"雲林縣","東勢鄉",18
"雲林縣","林內鄉",52
"雲林縣","水林鄉",36
"雲林縣","莿桐鄉",127
"雲林縣","虎尾鎮",435
"雲林縣","褒忠鄉",34
"雲林縣","西螺鎮",234
"雲林縣","麥寮鄉",147
"高雄市","三民區",2693
"高雄市","仁武區",456
"高雄市","內門區",49
"高雄市","六龜區",39
"高雄市","前金區",140
"高雄市","前鎮區",1502
"高雄市","大寮區",655
"高雄市","大樹區",155
"高雄市","大社區",161
"高雄市","小港區",1071
"高雄市","岡山區",505
"高雄市","左營區",1337
"高雄市","彌陀區",64
"高雄市","新興區",173
"高雄市","旗山區",120
"高雄市","旗津區",108
"高雄市","杉林區",31
"高雄市","林園區",328
"高雄市","桃源區",29
"高雄市","梓官區",189
"高雄市","楠梓區",1695
"高雄市","橋頭區",183
"高雄市","永安區",43
"高雄市","湖內區",84
"高雄市","燕巢區",206
"高雄市","田寮區",17
"高雄市","甲仙區",7
"高雄市","美濃區",76
"高雄市","苓雅區",838
"高雄市","茂林區",10
"高雄市","茄萣區",78
"高雄市","路竹區",166
"高雄市","那瑪夏區",5
"高雄市","阿蓮區",72
"高雄市","鳥松區",148
"高雄市","鳳山區",3011
"高雄市","鹽埕區",100
"高雄市","鼓山區",789
