EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.31,23.305,3.56,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.31,23.33,3.41,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.31,23.355,3.28,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.31,23.38,3.17,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.31,23.405,3.05,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.31,23.43,2.93,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.505,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.53,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.555,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.58,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.605,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.63,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.655,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.68,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.705,0,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.73,0.25,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.755,0.72,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.78,1.22,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.805,1.77,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.83,2.4,0.2,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.855,3.11,0.2,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.88,3.89,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.905,4.73,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.93,5.57,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.955,6.36,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,22.98,7.02,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.005,7.49,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.03,7.8,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.055,8.07,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.08,8.12,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.105,7.86,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.13,7.3,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.155,6.66,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.18,6.12,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.205,5.61,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.23,5.07,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.255,4.56,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.28,4.11,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.305,3.77,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.33,3.51,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.355,3.33,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.38,3.21,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.405,3.11,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.335,23.43,3.02,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.505,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.53,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.555,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.58,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.605,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.63,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.655,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.68,0,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.705,0.02,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.73,0.46,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.755,0.95,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.78,1.47,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.805,2.07,0.2,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.83,2.77,0.2,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.855,3.59,0.2,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.88,4.53,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.905,5.57,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.93,6.68,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.955,7.76,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,22.98,8.72,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.005,9.42,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.03,9.79,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.055,10.42,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.08,10.64,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.105,10.4,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.13,9.77,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.155,8.91,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.18,7.96,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.205,6.98,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.23,6.04,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.255,5.2,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.28,4.5,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.305,3.99,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.33,3.63,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.355,3.41,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.38,3.28,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.405,3.2,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.36,23.43,3.15,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.505,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.53,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.555,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.58,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.605,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.63,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.655,0,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.68,0,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.705,0.22,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.73,0.66,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.755,1.14,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.78,1.69,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.805,2.34,0.2,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.83,3.1,0.2,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.855,4.03,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.88,5.15,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.905,6.45,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.93,7.9,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.955,9.39,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,22.98,10.79,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.005,11.94,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.03,12.83,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.055,13.51,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.08,13.77,0.7,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.105,13.46,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.13,12.64,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.155,11.43,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.18,10.01,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.205,8.51,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.23,7.09,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.255,5.85,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.28,4.88,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.305,4.19,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.33,3.76,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.355,3.52,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.38,3.4,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.405,3.36,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.385,23.43,3.33,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.505,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.53,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.555,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.58,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.605,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.63,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.655,0,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.68,0.01,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.705,0.42,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.73,0.85,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.755,1.33,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.78,1.89,0.2,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.805,2.57,0.2,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.83,3.39,0.2,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.855,4.42,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.88,5.71,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.905,7.31,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.93,9.19,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.955,11.21,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,22.98,13.19,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.005,14.94,0.7,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.03,16.32,0.7,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.055,17.23,0.8,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.08,17.52,0.8,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.105,17.08,0.8,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.13,15.95,0.7,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.155,14.27,0.7,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.18,12.25,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.205,10.14,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.23,8.15,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.255,6.46,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.28,5.18,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.305,4.34,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.33,3.87,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.355,3.65,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.38,3.59,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.405,3.6,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.41,23.43,3.62,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.505,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.53,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.555,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.58,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.605,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.63,0,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.655,0,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.68,0.23,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.705,0.62,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.73,1.03,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.755,1.49,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.78,2.07,0.2,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.805,2.78,0.2,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.83,3.65,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.855,4.73,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.88,6.16,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.905,8.07,0.4,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.93,10.47,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.955,13.17,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,22.98,15.87,0.7,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.005,18.31,0.8,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.03,20.26,0.9,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.055,21.52,0.9,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.08,21.9,0.9,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.105,21.3,0.9,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.13,19.76,0.8,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.155,17.47,0.8,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.18,14.71,0.7,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.205,11.83,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.23,9.16,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.255,6.94,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.28,5.35,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.305,4.42,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.33,3.98,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.355,3.84,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.38,3.87,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.405,3.96,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.435,23.43,4.05,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.505,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.53,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.555,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.58,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.605,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.63,0,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.655,0.01,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.68,0.47,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.705,0.84,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.73,1.19,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.755,1.64,0.2,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.78,2.25,0.2,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.805,3,0.2,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.83,3.9,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.855,4.99,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.88,6.45,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.905,8.63,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.93,11.7,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.955,15.24,0.7,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,22.98,18.79,0.8,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.005,22.04,0.9,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.03,24.68,1,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.055,26.43,1.1,4
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.08,27,1.1,4
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.105,26.24,1.1,4
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.13,24.18,1,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.155,21.08,0.9,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.18,17.38,0.8,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.205,13.57,0.7,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.23,10.08,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.255,7.23,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.28,5.33,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.305,4.42,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.33,4.13,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.355,4.14,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.38,4.28,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.405,4.47,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.46,23.43,4.65,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.505,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.53,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.555,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.58,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.605,0,0,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.63,0,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.655,0.19,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.68,0.75,0.1,0
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.705,1.08,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.73,1.28,0.1,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.755,1.75,0.2,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.78,2.45,0.2,1
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.805,3.29,0.2,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.83,4.25,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.855,5.35,0.3,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.88,6.67,0.4,2
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.905,8.89,0.5,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.93,12.94,0.6,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.955,17.47,0.8,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,22.98,21.94,0.9,3
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,23.005,26.1,1.1,4
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,23.03,29.6,1.2,4
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,23.055,32.02,1.3,4
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,23.08,32.93,1.3,4
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,23.105,32.02,1.3,4
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,23.13,29.31,1.2,4
台南南化地震,2022-04-04T09:51:00,4.8,120.57,23.09,8.4,120.485,23.155,25.19,1,4
