"縣市","鄉鎮","Sum_Local.x"
"高雄市","永安區",39
"高雄市","湖內區",100
"高雄市","燕巢區",164
"高雄市","田寮區",15
"高雄市","甲仙區",4
"高雄市","美濃區",76
"高雄市","苓雅區",1061
"高雄市","茂林區",6
"高雄市","茄萣區",92
"高雄市","路竹區",218
"高雄市","那瑪夏區",5
"高雄市","阿蓮區",84
"高雄市","鳥松區",212
"高雄市","鳳山區",3036
"高雄市","鹽埕區",73
"高雄市","鼓山區",1098
