"縣市","鄉鎮","Sum_Local.x"
"宜蘭縣","宜蘭市",350
"宜蘭縣","礁溪鄉",102
"宜蘭縣","羅東鎮",206
"宜蘭縣","蘇澳鎮",94
"宜蘭縣","頭城鎮",74
"屏東縣","三地門鄉",18
"屏東縣","九如鄉",36
"屏東縣","佳冬鄉",16
"屏東縣","來義鄉",21
"屏東縣","內埔鄉",106
"屏東縣","南州鄉",7
"屏東縣","屏東市",500
"屏東縣","崁頂鄉",12
"屏東縣","恆春鎮",56
"屏東縣","新園鄉",51
"屏東縣","新埤鄉",8
"屏東縣","春日鄉",9
"屏東縣","東港鎮",80
"屏東縣","枋寮鄉",32
"屏東縣","枋山鄉",3
"屏東縣","林邊鄉",36
"屏東縣","泰武鄉",10
"屏東縣","滿州鄉",3
"屏東縣","潮州鎮",97
"屏東縣","牡丹鄉",18
"屏東縣","獅子鄉",5
"屏東縣","琉球鄉",6
"屏東縣","瑪家鄉",22
"屏東縣","竹田鄉",17
"屏東縣","萬丹鄉",73
"屏東縣","萬巒鄉",20
"屏東縣","車城鄉",14
"屏東縣","里港鄉",42
"屏東縣","長治鄉",55
"屏東縣","霧台鄉",3
"屏東縣","高樹鄉",35
"屏東縣","鹽埔鄉",42
"屏東縣","麟洛鄉",9
"彰化縣","二林鎮",82
"彰化縣","二水鄉",21
"彰化縣","伸港鄉",87
"彰化縣","北斗鎮",45
"彰化縣","和美鎮",200
"彰化縣","員林市",274
"彰化縣","埔心鄉",45
"彰化縣","埔鹽鄉",46
"彰化縣","埤頭鄉",40
"彰化縣","大城鄉",10
"彰化縣","大村鄉",73
"彰化縣","彰化市",525
"彰化縣","永靖鄉",49
"彰化縣","溪州鄉",26
"彰化縣","溪湖鎮",106
"彰化縣","田中鎮",65
"彰化縣","田尾鄉",37
"彰化縣","社頭鄉",68
"彰化縣","福興鄉",71
"彰化縣","秀水鄉",69
"彰化縣","竹塘鄉",20
"彰化縣","線西鄉",19
"彰化縣","芬園鄉",28
"彰化縣","花壇鄉",94
"彰化縣","芳苑鄉",52
"彰化縣","鹿港鎮",167
"新北市","三峽區",375
"新北市","三芝區",43
"新北市","三重區",1709
"新北市","中和區",2032
"新北市","五股區",292
"新北市","八里區",110
"新北市","土城區",919
"新北市","坪林區",6
"新北市","平溪區",4
"新北市","新店區",1301
"新北市","新莊區",1644
"新北市","板橋區",2363
"新北市","林口區",431
"新北市","樹林區",635
"新北市","永和區",809
"新北市","汐止區",845
"新北市","泰山區",280
"新北市","淡水區",729
"新北市","深坑區",96
"新北市","烏來區",11
"新北市","瑞芳區",81
"新北市","石碇區",8
"新北市","石門區",14
"新北市","萬里區",32
"新北市","蘆洲區",735
"新北市","貢寮區",16
"新北市","金山區",50
"新北市","雙溪區",7
"新北市","鶯歌區",273
"新竹市","北區",623
"新竹市","東區",1125
"新竹市","香山區",287
"新竹縣","五峰鄉",4
"新竹縣","北埔鄉",23
"新竹縣","寶山鄉",40
"新竹縣","尖石鄉",9
"新竹縣","峨眉鄉",11
"新竹縣","新埔鎮",62
"新竹縣","新豐鄉",131
"新竹縣","橫山鄉",28
"新竹縣","湖口鄉",215
"新竹縣","竹北市",990
"新竹縣","竹東鎮",303
"新竹縣","芎林鄉",68
"新竹縣","關西鎮",69
"桃園市","中壢區",1514
"桃園市","八德區",565
"桃園市","大園區",217
"桃園市","大溪區",169
"桃園市","平鎮區",800
"桃園市","復興區",28
"桃園市","新屋區",87
"桃園市","桃園區",1759
"桃園市","楊梅區",534
"桃園市","蘆竹區",565
"桃園市","觀音區",163
"桃園市","龍潭區",346
"桃園市","龜山區",762
"澎湖縣","七美鄉",4
"澎湖縣","望安鄉",5
"澎湖縣","湖西鄉",48
"澎湖縣","白沙鄉",10
"澎湖縣","西嶼鄉",12
"澎湖縣","馬公市",169
"花蓮縣","光復鄉",40
"花蓮縣","卓溪鄉",15
"花蓮縣","吉安鄉",380
"花蓮縣","壽豐鄉",52
"花蓮縣","富里鄉",14
"花蓮縣","新城鄉",83
"花蓮縣","玉里鎮",74
"花蓮縣","瑞穗鄉",28
"花蓮縣","秀林鄉",36
"花蓮縣","花蓮市",498
"花蓮縣","萬榮鄉",14
"花蓮縣","豐濱鄉",4
"花蓮縣","鳳林鎮",30
"苗栗縣","三灣鄉",9
"苗栗縣","三義鄉",27
"苗栗縣","公館鄉",84
"苗栗縣","卓蘭鎮",29
"苗栗縣","南庄鄉",4
"苗栗縣","大湖鄉",19
"苗栗縣","後龍鎮",85
"苗栗縣","泰安鄉",18
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",309
"苗栗縣","苑裡鎮",72
"苗栗縣","苗栗市",258
"苗栗縣","西湖鄉",12
"苗栗縣","通霄鎮",56
"苗栗縣","造橋鄉",27
"苗栗縣","銅鑼鄉",47
"苗栗縣","頭份市",292
"苗栗縣","頭屋鄉",13
"連江縣","北竿鄉",4
"連江縣","南竿鄉",15
"連江縣","東引鄉",2
"金門縣","烈嶼鄉",7
"金門縣","烏坵鄉",1
"金門縣","金城鎮",54
"金門縣","金寧鄉",51
"金門縣","金沙鎮",24
"金門縣","金湖鎮",59
"雲林縣","二崙鄉",26
"雲林縣","元長鄉",14
"雲林縣","北港鎮",52
"雲林縣","口湖鄉",25
"雲林縣","古坑鄉",57
"雲林縣","台西鄉",36
"雲林縣","四湖鄉",21
"雲林縣","土庫鎮",70
"雲林縣","大埤鄉",13
"雲林縣","崙背鄉",17
"雲林縣","斗六市",314
"雲林縣","斗南鎮",108
"雲林縣","東勢鄉",18
"雲林縣","林內鄉",22
"雲林縣","水林鄉",23
"雲林縣","莿桐鄉",38
"雲林縣","虎尾鎮",150
"雲林縣","褒忠鄉",18
"雲林縣","西螺鎮",62
"雲林縣","麥寮鄉",89
"高雄市","三民區",838
"高雄市","仁武區",151
"高雄市","內門區",15
"高雄市","六龜區",9
"高雄市","前金區",31
"高雄市","前鎮區",309
"高雄市","大寮區",147
"高雄市","大樹區",59
"高雄市","大社區",38
"高雄市","小港區",221
"高雄市","岡山區",176
"高雄市","左營區",425
"高雄市","彌陀區",29
"高雄市","新興區",62
"高雄市","旗山區",65
"高雄市","旗津區",17
"高雄市","杉林區",11
"高雄市","林園區",48
"高雄市","梓官區",47
"高雄市","楠梓區",307
"高雄市","橋頭區",43
"高雄市","永安區",10
"高雄市","湖內區",34
"高雄市","燕巢區",44
"高雄市","田寮區",3
"高雄市","甲仙區",4
"高雄市","美濃區",37
"高雄市","苓雅區",298
"高雄市","茂林區",2
"高雄市","茄萣區",21
"高雄市","路竹區",59
"高雄市","那瑪夏區",1
"高雄市","阿蓮區",28
"高雄市","鳥松區",43
"高雄市","鳳山區",724
"高雄市","鹽埕區",29
"高雄市","鼓山區",307
