"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","竹崎鄉",85
"嘉義縣","義竹鄉",37
"嘉義縣","阿里山鄉",13
"嘉義縣","鹿草鄉",43
"基隆市","七堵區",133
"基隆市","中山區",75
"基隆市","中正區",116
"基隆市","仁愛區",58
"基隆市","信義區",131
"基隆市","安樂區",235
"基隆市","暖暖區",70
"宜蘭縣","三星鄉",39
"宜蘭縣","五結鄉",93
"宜蘭縣","冬山鄉",145
"宜蘭縣","南澳鄉",22
"宜蘭縣","員山鄉",71
"宜蘭縣","壯圍鄉",62
"宜蘭縣","大同鄉",17
"宜蘭縣","宜蘭市",331
"宜蘭縣","礁溪鄉",105
"宜蘭縣","羅東鎮",205
"宜蘭縣","蘇澳鎮",84
"宜蘭縣","頭城鎮",63
"屏東縣","三地門鄉",23
"屏東縣","九如鄉",60
"屏東縣","佳冬鄉",36
"屏東縣","來義鄉",17
"屏東縣","內埔鄉",325
"屏東縣","南州鄉",24
"屏東縣","屏東市",990
"屏東縣","崁頂鄉",23
"屏東縣","恆春鎮",122
"屏東縣","新園鄉",78
"屏東縣","新埤鄉",16
"屏東縣","春日鄉",21
"屏東縣","東港鎮",183
"屏東縣","枋寮鄉",75
"屏東縣","枋山鄉",13
"屏東縣","林邊鄉",40
"屏東縣","泰武鄉",17
"屏東縣","滿州鄉",16
"屏東縣","潮州鎮",226
"屏東縣","牡丹鄉",10
"屏東縣","獅子鄉",8
"屏東縣","琉球鄉",17
"屏東縣","瑪家鄉",20
"屏東縣","竹田鄉",90
"屏東縣","萬丹鄉",175
"屏東縣","萬巒鄉",76
"屏東縣","車城鄉",10
"屏東縣","里港鄉",87
"屏東縣","長治鄉",165
"屏東縣","霧台鄉",5
"屏東縣","高樹鄉",41
"屏東縣","鹽埔鄉",88
"屏東縣","麟洛鄉",24
"彰化縣","二林鎮",181
"彰化縣","二水鄉",19
"彰化縣","伸港鄉",127
"彰化縣","北斗鎮",88
"彰化縣","和美鎮",357
"彰化縣","員林市",471
"彰化縣","埔心鄉",91
"彰化縣","埔鹽鄉",98
"彰化縣","埤頭鄉",81
"彰化縣","大城鄉",47
"彰化縣","大村鄉",137
"彰化縣","彰化市",1115
"彰化縣","永靖鄉",97
"彰化縣","溪州鄉",101
"彰化縣","溪湖鎮",224
"彰化縣","田中鎮",137
"彰化縣","田尾鄉",39
"彰化縣","社頭鄉",127
"彰化縣","福興鄉",171
"彰化縣","秀水鄉",119
"彰化縣","竹塘鄉",56
"彰化縣","線西鄉",53
"彰化縣","芬園鄉",71
"彰化縣","花壇鄉",115
"彰化縣","芳苑鄉",108
"彰化縣","鹿港鎮",362
"新北市","三峽區",282
"新北市","三芝區",46
"新北市","三重區",2309
"新北市","中和區",3039
"新北市","五股區",423
"新北市","八里區",101
"新北市","土城區",1128
"新北市","坪林區",5
"新北市","平溪區",2
"新北市","新店區",1567
"新北市","新莊區",1798
"新北市","板橋區",3093
"新北市","林口區",362
"新北市","樹林區",567
"新北市","永和區",1290
"新北市","汐止區",1129
"新北市","泰山區",195
"新北市","淡水區",927
"新北市","深坑區",44
"新北市","烏來區",6
"新北市","瑞芳區",49
"新北市","石碇區",5
"新北市","石門區",14
"新北市","萬里區",24
"新北市","蘆洲區",1155
"新北市","貢寮區",26
"新北市","金山區",36
"新北市","雙溪區",6
"新北市","鶯歌區",219
"新竹市","北區",655
"新竹市","東區",1055
"新竹市","香山區",343
"新竹縣","五峰鄉",6
"新竹縣","北埔鄉",14
"新竹縣","寶山鄉",36
"新竹縣","尖石鄉",24
"新竹縣","峨眉鄉",5
"新竹縣","新埔鎮",66
"新竹縣","新豐鄉",149
"新竹縣","橫山鄉",21
"新竹縣","湖口鄉",286
"新竹縣","竹北市",806
"新竹縣","竹東鎮",352
"新竹縣","芎林鄉",54
"新竹縣","關西鎮",52
"桃園市","中壢區",1835
"桃園市","八德區",749
"桃園市","大園區",242
"桃園市","大溪區",259
"桃園市","平鎮區",724
"桃園市","復興區",46
"桃園市","新屋區",93
"桃園市","桃園區",2166
"桃園市","楊梅區",633
"桃園市","蘆竹區",695
"桃園市","觀音區",173
"桃園市","龍潭區",449
"桃園市","龜山區",630
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",8
"澎湖縣","湖西鄉",42
"澎湖縣","白沙鄉",17
"澎湖縣","西嶼鄉",19
"澎湖縣","馬公市",231
"花蓮縣","光復鄉",17
"花蓮縣","卓溪鄉",18
"花蓮縣","吉安鄉",336
"花蓮縣","壽豐鄉",71
"花蓮縣","富里鄉",16
"花蓮縣","新城鄉",68
"花蓮縣","玉里鎮",44
"花蓮縣","瑞穗鄉",12
"花蓮縣","秀林鄉",37
"花蓮縣","花蓮市",379
"花蓮縣","萬榮鄉",15
"花蓮縣","豐濱鄉",7
"花蓮縣","鳳林鎮",23
"苗栗縣","三灣鄉",15
"苗栗縣","三義鄉",44
"苗栗縣","公館鄉",101
"苗栗縣","卓蘭鎮",26
"苗栗縣","南庄鄉",21
"苗栗縣","大湖鄉",16
"苗栗縣","後龍鎮",90
"苗栗縣","泰安鄉",6
"苗栗縣","獅潭鄉",5
"苗栗縣","竹南鎮",390
"苗栗縣","苑裡鎮",108
"苗栗縣","苗栗市",310
"苗栗縣","西湖鄉",4
"苗栗縣","通霄鎮",59
"苗栗縣","造橋鄉",36
"苗栗縣","銅鑼鄉",57
"苗栗縣","頭份市",332
"苗栗縣","頭屋鄉",20
"連江縣","北竿鄉",2
"連江縣","南竿鄉",21
"連江縣","東引鄉",1
"連江縣","莒光鄉",2
"金門縣","烈嶼鄉",8
"金門縣","金城鎮",77
"金門縣","金寧鄉",73
"金門縣","金沙鎮",14
"金門縣","金湖鎮",58
"雲林縣","二崙鄉",52
"雲林縣","元長鄉",43
"雲林縣","北港鎮",92
"雲林縣","口湖鄉",64
"雲林縣","古坑鄉",96
"雲林縣","台西鄉",38
"雲林縣","四湖鄉",21
"雲林縣","土庫鎮",72
"雲林縣","大埤鄉",28
"雲林縣","崙背鄉",46
"雲林縣","斗六市",605
"雲林縣","斗南鎮",138
"雲林縣","東勢鄉",11
"雲林縣","林內鄉",37
"雲林縣","水林鄉",35
"雲林縣","莿桐鄉",78
"雲林縣","虎尾鎮",213
"雲林縣","褒忠鄉",34
"雲林縣","西螺鎮",145
"雲林縣","麥寮鄉",88
"高雄市","三民區",1966
"高雄市","仁武區",272
"高雄市","內門區",35
"高雄市","六龜區",13
"高雄市","前金區",129
"高雄市","前鎮區",900
"高雄市","大寮區",528
"高雄市","大樹區",123
"高雄市","大社區",96
"高雄市","小港區",699
"高雄市","岡山區",345
"高雄市","左營區",818
"高雄市","彌陀區",30
"高雄市","新興區",150
"高雄市","旗山區",68
"高雄市","旗津區",197
"高雄市","杉林區",17
"高雄市","林園區",224
"高雄市","桃源區",12
"高雄市","梓官區",72
"高雄市","楠梓區",940
"高雄市","橋頭區",82
"高雄市","永安區",20
"高雄市","湖內區",59
"高雄市","燕巢區",61
"高雄市","田寮區",18
"高雄市","甲仙區",4
"高雄市","美濃區",53
"高雄市","苓雅區",722
"高雄市","茂林區",8
"高雄市","茄萣區",73
"高雄市","路竹區",111
"高雄市","那瑪夏區",9
"高雄市","阿蓮區",56
"高雄市","鳥松區",131
"高雄市","鳳山區",1983
"高雄市","鹽埕區",47
"高雄市","鼓山區",582
