"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","梅山鄉",37
"嘉義縣","民雄鄉",254
"嘉義縣","水上鄉",181
"嘉義縣","溪口鄉",29
"嘉義縣","番路鄉",36
"嘉義縣","竹崎鄉",76
"嘉義縣","義竹鄉",19
"嘉義縣","阿里山鄉",17
"嘉義縣","鹿草鄉",17
"基隆市","七堵區",319
"基隆市","中山區",291
"基隆市","中正區",364
"基隆市","仁愛區",246
"基隆市","信義區",316
"基隆市","安樂區",718
"基隆市","暖暖區",241
"宜蘭縣","三星鄉",82
"宜蘭縣","五結鄉",272
"宜蘭縣","冬山鄉",352
"宜蘭縣","南澳鄉",12
"宜蘭縣","員山鄉",170
"宜蘭縣","壯圍鄉",116
"宜蘭縣","大同鄉",24
"宜蘭縣","宜蘭市",661
"宜蘭縣","礁溪鄉",247
"宜蘭縣","羅東鎮",424
"宜蘭縣","蘇澳鎮",208
"宜蘭縣","頭城鎮",107
"屏東縣","三地門鄉",21
"屏東縣","九如鄉",77
"屏東縣","佳冬鄉",38
"屏東縣","來義鄉",30
"屏東縣","內埔鄉",189
"屏東縣","南州鄉",17
"屏東縣","屏東市",793
"屏東縣","崁頂鄉",21
"屏東縣","恆春鎮",61
"屏東縣","新園鄉",89
"屏東縣","新埤鄉",13
"屏東縣","春日鄉",21
"屏東縣","東港鎮",111
"屏東縣","枋寮鄉",53
"屏東縣","枋山鄉",5
"屏東縣","林邊鄉",27
"屏東縣","泰武鄉",32
"屏東縣","滿州鄉",11
"屏東縣","潮州鎮",213
"屏東縣","牡丹鄉",19
"屏東縣","獅子鄉",16
"屏東縣","琉球鄉",34
"屏東縣","瑪家鄉",32
"屏東縣","竹田鄉",43
"屏東縣","萬丹鄉",164
"屏東縣","萬巒鄉",35
"屏東縣","車城鄉",18
"屏東縣","里港鄉",57
"屏東縣","長治鄉",85
"屏東縣","霧台鄉",3
"屏東縣","高樹鄉",39
"屏東縣","鹽埔鄉",62
"屏東縣","麟洛鄉",28
"彰化縣","二林鎮",124
"彰化縣","二水鄉",28
"彰化縣","伸港鄉",124
"彰化縣","北斗鎮",97
"彰化縣","和美鎮",266
"彰化縣","員林市",486
"彰化縣","埔心鄉",96
"彰化縣","埔鹽鄉",79
"彰化縣","埤頭鄉",57
"彰化縣","大城鄉",27
"彰化縣","大村鄉",93
"彰化縣","彰化市",892
"彰化縣","永靖鄉",95
"彰化縣","溪州鄉",51
"彰化縣","溪湖鎮",163
"彰化縣","田中鎮",151
"彰化縣","田尾鄉",55
"彰化縣","社頭鄉",136
"彰化縣","福興鄉",118
"彰化縣","秀水鄉",108
"彰化縣","竹塘鄉",32
"彰化縣","線西鄉",34
"彰化縣","芬園鄉",60
"彰化縣","花壇鄉",116
"彰化縣","芳苑鄉",64
"彰化縣","鹿港鎮",256
"新北市","三峽區",1103
"新北市","三芝區",73
"新北市","三重區",7302
"新北市","中和區",7988
"新北市","五股區",938
"新北市","八里區",237
"新北市","土城區",3397
"新北市","坪林區",9
"新北市","平溪區",6
"新北市","新店區",3686
"新北市","新莊區",7785
"新北市","板橋區",12454
"新北市","林口區",1144
"新北市","樹林區",2365
"新北市","永和區",2613
"新北市","汐止區",3609
"新北市","泰山區",718
"新北市","淡水區",1913
"新北市","深坑區",144
"新北市","烏來區",14
"新北市","瑞芳區",115
"新北市","石碇區",11
"新北市","石門區",15
"新北市","萬里區",72
"新北市","蘆洲區",2248
"新北市","貢寮區",17
"新北市","金山區",46
"新北市","雙溪區",18
"新北市","鶯歌區",841
"新竹市","北區",1136
"新竹市","東區",2420
"新竹市","香山區",662
"新竹縣","五峰鄉",3
"新竹縣","北埔鄉",21
"新竹縣","寶山鄉",79
"新竹縣","尖石鄉",19
"新竹縣","峨眉鄉",11
"新竹縣","新埔鎮",169
"新竹縣","新豐鄉",540
"新竹縣","橫山鄉",16
"新竹縣","湖口鄉",1277
"新竹縣","竹北市",2338
"新竹縣","竹東鎮",543
"新竹縣","芎林鄉",72
"新竹縣","關西鎮",91
"桃園市","中壢區",7023
"桃園市","八德區",2742
"桃園市","大園區",736
"桃園市","大溪區",665
"桃園市","平鎮區",2720
"桃園市","復興區",35
"桃園市","新屋區",192
"桃園市","桃園區",7287
"桃園市","楊梅區",1929
"桃園市","蘆竹區",2233
"桃園市","觀音區",660
"桃園市","龍潭區",864
"桃園市","龜山區",2861
"澎湖縣","七美鄉",7
"澎湖縣","望安鄉",6
"澎湖縣","湖西鄉",110
"澎湖縣","白沙鄉",21
"澎湖縣","西嶼鄉",9
"澎湖縣","馬公市",341
"花蓮縣","光復鄉",36
"花蓮縣","卓溪鄉",22
"花蓮縣","吉安鄉",476
"花蓮縣","壽豐鄉",65
"花蓮縣","富里鄉",22
"花蓮縣","新城鄉",105
"花蓮縣","玉里鎮",68
"花蓮縣","瑞穗鄉",19
"花蓮縣","秀林鄉",62
"花蓮縣","花蓮市",558
"花蓮縣","萬榮鄉",14
"花蓮縣","豐濱鄉",6
"花蓮縣","鳳林鎮",28
"苗栗縣","三灣鄉",13
"苗栗縣","三義鄉",59
"苗栗縣","公館鄉",149
"苗栗縣","卓蘭鎮",34
"苗栗縣","南庄鄉",31
"苗栗縣","大湖鄉",54
"苗栗縣","後龍鎮",164
"苗栗縣","泰安鄉",25
"苗栗縣","獅潭鄉",6
"苗栗縣","竹南鎮",838
"苗栗縣","苑裡鎮",186
"苗栗縣","苗栗市",599
"苗栗縣","西湖鄉",14
"苗栗縣","通霄鎮",92
"苗栗縣","造橋鄉",39
"苗栗縣","銅鑼鄉",63
"苗栗縣","頭份市",999
"苗栗縣","頭屋鄉",57
"連江縣","北竿鄉",9
"連江縣","南竿鄉",11
"連江縣","東引鄉",2
"連江縣","莒光鄉",3
"金門縣","烈嶼鄉",24
"金門縣","烏坵鄉",1
"金門縣","金城鎮",130
"金門縣","金寧鄉",130
"金門縣","金沙鎮",59
"金門縣","金湖鎮",93
"雲林縣","二崙鄉",61
"雲林縣","元長鄉",57
"雲林縣","北港鎮",106
"雲林縣","口湖鄉",26
"雲林縣","古坑鄉",80
"雲林縣","台西鄉",60
"雲林縣","四湖鄉",33
"雲林縣","土庫鎮",68
"雲林縣","大埤鄉",46
"雲林縣","崙背鄉",57
"雲林縣","斗六市",571
"雲林縣","斗南鎮",141
"雲林縣","東勢鄉",36
"雲林縣","林內鄉",26
"雲林縣","水林鄉",48
"雲林縣","莿桐鄉",52
"雲林縣","虎尾鎮",265
"雲林縣","褒忠鄉",22
"雲林縣","西螺鎮",103
"雲林縣","麥寮鄉",150
"高雄市","三民區",2702
"高雄市","仁武區",456
"高雄市","內門區",16
"高雄市","六龜區",33
"高雄市","前金區",179
"高雄市","前鎮區",1071
"高雄市","大寮區",878
"高雄市","大樹區",117
"高雄市","大社區",98
"高雄市","小港區",1138
"高雄市","岡山區",475
"高雄市","左營區",1237
"高雄市","彌陀區",24
"高雄市","新興區",218
"高雄市","旗山區",86
"高雄市","旗津區",56
"高雄市","杉林區",31
"高雄市","林園區",191
"高雄市","桃源區",12
"高雄市","梓官區",104
"高雄市","楠梓區",1307
"高雄市","橋頭區",146
"高雄市","永安區",12
"高雄市","湖內區",110
"高雄市","燕巢區",212
"高雄市","田寮區",6
"高雄市","甲仙區",11
"高雄市","美濃區",61
"高雄市","苓雅區",1099
"高雄市","茂林區",4
"高雄市","茄萣區",101
"高雄市","路竹區",182
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",72
"高雄市","鳥松區",205
"高雄市","鳳山區",2820
"高雄市","鹽埕區",71
"高雄市","鼓山區",642
