EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.505,1.8,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.53,1.8,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.555,1.78,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.58,1.76,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.605,1.74,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.63,1.72,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.655,1.71,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.68,1.72,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.705,1.75,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.73,1.79,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.755,1.83,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.78,1.89,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.805,1.95,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.83,2.01,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.855,2.06,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.88,2.1,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.905,2.09,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.93,2.04,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.955,1.95,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,22.98,1.85,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.005,1.74,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.03,1.63,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.055,1.5,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.08,1.38,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.105,1.27,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.13,1.16,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.155,1.08,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.18,1.01,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.205,0.95,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.23,0.91,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.255,0.88,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.28,0.86,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.305,0.85,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.33,0.84,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.355,0.84,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.38,0.85,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.405,0.87,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.43,0.9,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.455,0.95,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.48,1,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.505,1.08,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.53,1.09,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.555,1.1,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.58,1.13,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.605,1.19,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.63,1.25,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.655,1.32,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.68,1.37,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.705,1.39,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.73,1.35,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.755,1.27,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.78,1.19,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.805,1.12,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.83,1.05,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.855,1,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.88,0.97,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.905,0.96,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.93,0.97,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.955,1,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,23.98,1.05,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,24.005,1.12,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,24.03,1.21,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,24.055,1.31,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,24.08,1.43,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,24.105,1.57,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,24.13,1.73,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.435,24.155,1.9,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.43,2.2,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.455,2.12,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.48,2.08,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.505,2.04,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.53,2,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.555,1.95,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.58,1.89,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.605,1.84,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.63,1.79,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.655,1.77,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.68,1.76,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.705,1.79,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.73,1.84,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.755,1.89,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.78,1.95,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.805,2.02,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.83,2.1,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.855,2.17,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.88,2.23,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.905,2.24,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.93,2.17,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.955,2.05,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,22.98,1.92,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.005,1.78,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.03,1.65,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.055,1.52,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.08,1.4,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.105,1.28,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.13,1.18,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.155,1.09,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.18,1.02,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.205,0.96,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.23,0.91,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.255,0.88,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.28,0.86,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.305,0.84,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.33,0.84,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.355,0.84,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.38,0.85,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.405,0.87,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.43,0.9,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.455,0.94,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.48,0.99,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.505,1.03,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.53,1.03,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.555,1.04,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.58,1.09,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.605,1.14,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.63,1.2,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.655,1.26,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.68,1.3,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.705,1.31,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.73,1.29,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.755,1.24,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.78,1.17,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.805,1.1,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.83,1.04,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.855,0.99,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.88,0.95,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.905,0.94,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.93,0.94,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.955,0.96,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,23.98,1,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,24.005,1.05,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,24.03,1.13,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,24.055,1.22,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,24.08,1.33,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,24.105,1.47,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,24.13,1.62,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,24.155,1.8,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,24.18,1.99,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,24.205,2.19,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.46,24.23,2.41,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.43,2.6,0.5,2
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.455,2.48,0.5,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.48,2.41,0.5,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.505,2.34,0.5,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.53,2.26,0.5,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.555,2.15,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.58,2.05,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.605,1.95,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.63,1.87,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.655,1.82,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.68,1.8,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.705,1.83,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.73,1.89,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.755,1.94,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.78,2,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.805,2.07,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.83,2.16,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.855,2.26,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.88,2.36,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.905,2.4,0.3,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.93,2.27,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.955,2.11,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,22.98,1.95,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.005,1.8,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.03,1.66,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.055,1.53,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.08,1.41,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.105,1.29,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.13,1.19,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.155,1.1,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.18,1.03,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.205,0.97,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.23,0.92,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.255,0.89,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.28,0.86,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.305,0.85,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.33,0.84,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.355,0.84,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.38,0.85,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.405,0.87,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.43,0.9,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.455,0.93,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.48,0.96,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.505,0.98,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.53,0.97,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.555,0.99,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.58,1.05,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.605,1.1,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.63,1.15,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.655,1.2,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.68,1.24,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.705,1.26,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.73,1.25,0.2,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.755,1.21,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.78,1.15,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.805,1.09,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.83,1.03,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.855,0.98,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.88,0.94,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.905,0.92,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.93,0.91,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.955,0.92,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,23.98,0.95,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.005,0.99,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.03,1.05,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.055,1.13,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.08,1.23,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.105,1.37,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.13,1.52,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.155,1.7,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.18,1.9,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.205,2.11,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.23,2.32,0.1,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.255,2.55,0.1,2
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.485,24.305,3,0.1,2
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.51,22.405,3.2,0.5,2
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.51,22.43,2.99,0.5,2
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.51,22.455,2.87,0.5,2
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.51,22.48,2.79,0.5,2
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.51,22.505,2.69,0.5,2
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.51,22.53,2.54,0.5,2
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.51,22.555,2.38,0.5,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.51,22.58,2.21,0.4,1
屏東恆春外海31.6km地震,2022-04-08T07:36:00,5.6,121.03,21.66,28.8,120.51,22.605,2.07,0.4,1
